buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ITDCEM.NS': 0.2079207920792079}",574108.2,528173.29
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'COCHINSHIP.NS': 0.2562376237623762, 'JTEKTINDIA.NS': 0.2302970297029703, 'KARURVYSYA.NS': 0.08207920792079208, 'BLS.NS': 0.03534653465346535}",517422.44,474848.01
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.2, 'JTEKTINDIA.NS': 0.2, 'APARINDS.NS': 0.2, 'IDFCFIRSTB.NS': 0.2, 'IDBI.NS': 0.2}",489662.04,448281.78
2023-02-01,2023-03-01,"{'JWL.NS': 0.39603960396039606, 'RVNL.NS': 0.38732673267326734, 'PRUDENT.NS': 0.15376237623762376, 'MAHABANK.NS': 0.05158415841584158, 'HINDZINC.NS': 0.011287128712871287}",409784.57,374174.58
2023-03-01,2023-04-03,"{'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.3681188118811881, 'SUNFLAG.NS': 0.17356435643564358, 'JBMA.NS': 0.06227722772277228}",450914.68,410802.51
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.39603960396039606, 'APARINDS.NS': 0.3935643564356436, 'TIIL.NS': 0.2103960396039604}",472404.48,429408.63
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",484434.92,439339.12
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.3333333333333333, 'AGI.NS': 0.3333333333333333, 'CHENNPETRO.NS': 0.3333333333333333}",541503.04,490020.8
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",567002.36,511937.83
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",548244.64,493837.77
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",561503.23,504622.6
2023-10-03,2023-11-01,"{'BSE.NS': 0.39603960396039606, 'HSCL.NS': 0.39603960396039606, 'RECLTD.NS': 0.2079207920792079}",633661.77,568226.43
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",802404.09,718058.51
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'COALINDIA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",771564.33,688837.5
