buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'ICIL.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'CHOLAFIN.NS': 0.07089291070892911, 'AGI.NS': 0.1922807719228077, 'GLOBUSSPR.NS': 0.13688631136886312, 'CGPOWER.NS': 0.09999000099990002}",237797.61,229878.56
2021-01-01,2021-02-01,"{'INDIAMART.NS': 0.012498750124987502, 'INTELLECT.NS': 0.19748025197480254, 'TANLA.NS': 0.24997500249975002, 'JSWSTEEL.NS': 0.0400959904009599, 'ADANIENT.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",254439.63,245372.37
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.24997500249975002, 'ANANTRAJ.NS': 0.24997500249975002, 'PDSL.NS': 0.16628337166283372, 'GREENPANEL.NS': 0.24997500249975002, 'AGI.NS': 0.0837916208379162}",272888.14,262553.45
2021-03-01,2021-04-01,"{'ANANTRAJ.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'GREENPANEL.NS': 0.1111111111111111, 'TEJASNET.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111, 'VAIBHAVGBL.NS': 0.1111111111111111, 'BORORENEW.NS': 0.1111111111111111, 'KAJARIACER.NS': 0.1111111111111111}",297638.02,285646.01
2021-04-01,2021-05-03,"{'ANANTRAJ.NS': 0.25, 'INTELLECT.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIENT.NS': 0.25}",312165.51,298912.18
2021-05-03,2021-06-01,"{'ALKYLAMINE.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'SPLPETRO.NS': 0.25}",334683.89,319762.52
2021-06-01,2021-07-01,"{'ADANIPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'PRAJIND.NS': 0.25, 'SHAREINDIA.NS': 0.25}",331132.45,315637.42
2021-07-01,2021-08-02,"{'RELINFRA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'DALMIASUG.NS': 0.24997500249975002, 'MASTEK.NS': 0.23177682231776822, 'PRAJIND.NS': 0.0182981701829817}",335127.79,318695.8
2021-08-02,2021-09-01,"{'FLUOROCHEM.NS': 0.1111111111111111, 'COSMOFIRST.NS': 0.1111111111111111, 'TIPSINDLTD.NS': 0.1111111111111111, 'KIRLOSBROS.NS': 0.1111111111111111, 'RAJRATAN.NS': 0.1111111111111111, 'JSWENERGY.NS': 0.1111111111111111, 'LUXIND.NS': 0.1111111111111111, 'BALAMINES.NS': 0.1111111111111111, 'PRINCEPIPE.NS': 0.1111111111111111}",329224.9,312272.34
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.14285714285714285, 'LXCHEM.NS': 0.14285714285714285, 'FLUOROCHEM.NS': 0.14285714285714285, 'JSWENERGY.NS': 0.14285714285714285, 'SAKSOFT.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285, 'SRF.NS': 0.14285714285714285}",378103.72,357808.28
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.2499500099980004, 'BLS.NS': 0.16796640671865629, 'SAKSOFT.NS': 0.1245750849830034, 'GLOBUSSPR.NS': 0.1986602679464107, 'MANINFRA.NS': 0.09118176364727056, 'IRCTC.NS': 0.16766646670665866}",363774.28,343408.0
2021-11-01,2021-12-01,"{'TRITURBINE.NS': 0.24997500249975002, 'BARBEQUE.NS': 0.08349165083491651, 'OIL.NS': 0.1665833416658334, 'MANINFRA.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.24997500249975002}",357495.78,336676.01
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.25, 'OLECTRA.NS': 0.25, 'BCG.NS': 0.25, 'JINDWORLD.NS': 0.25}",380198.88,357252.93
2022-01-03,2022-02-01,"{'UNOMINDA.NS': 0.1206, 'TRIDENT.NS': 0.0929, 'BCG.NS': 0.25, 'BORORENEW.NS': 0.25, 'JINDWORLD.NS': 0.25, 'CGPOWER.NS': 0.0365}",409041.12,383466.47
2022-02-01,2022-03-02,"{'ESABINDIA.NS': 0.05919408059194081, 'BCG.NS': 0.07039296070392961, 'JBMA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'BORORENEW.NS': 0.12048795120487951, 'JINDWORLD.NS': 0.24997500249975002}",349945.18,327207.41
2022-03-02,2022-04-01,"{'GREENPANEL.NS': 0.25, 'SHARDACROP.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'JINDWORLD.NS': 0.25}",388215.66,362187.26
2022-04-01,2022-05-02,"{'POWERINDIA.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'VEDL.NS': 0.060193980601939805, 'ATGL.NS': 0.18988101189881013, 'DBREALTY.NS': 0.24997500249975002}",355288.11,330642.38
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.25, 'GMDCLTD.NS': 0.25, 'SWANENERGY.NS': 0.25, 'RHIM.NS': 0.25}",326444.12,303051.25
2022-06-01,2022-07-01,"{'HAL.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'SHARDACROP.NS': 0.0802, 'SCHAEFFLER.NS': 0.1698}",302399.8,280019.94
2022-07-01,2022-08-01,"{'ADANIPOWER.NS': 0.1068893110688931, 'VBL.NS': 0.1431856814318568, 'MRPL.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002}",332385.34,307071.32
2022-08-01,2022-09-01,"{'SHOPERSTOP.NS': 0.02438748501232948, 'VBL.NS': 0.003687532520417166, 'JKIL.NS': 0.22622898898264823, 'VOLTAMP.NS': 0.22622898898264823, 'ELECON.NS': 0.22622898898264823, 'ITC.NS': 0.04542678098771576, 'APARINDS.NS': 0.22622898898264823, 'SCHAEFFLER.NS': 0.02158224554894464}",319382.87,294275.1
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.17718228177182282, 'NAVNETEDUL.NS': 0.13638636136386362, 'ELECON.NS': 0.23327667233276672, 'APARINDS.NS': 0.20317968203179682, 'ITDCEM.NS': 0.24997500249975002}",311371.32,286178.37
2022-10-03,2022-11-01,"{'KKCL.NS': 0.0538, 'RAJRATAN.NS': 0.0482, 'KARURVYSYA.NS': 0.25, 'POWERMECH.NS': 0.25, 'ADANIENT.NS': 0.148, 'ITDCEM.NS': 0.25}",341755.49,313354.17
2022-11-01,2022-12-01,"{'FCL.NS': 0.13577284543091384, 'COCHINSHIP.NS': 0.2401519696060788, 'KARURVYSYA.NS': 0.2499500099980004, 'SAFARI.NS': 0.20255948810237953, 'SHANTIGEAR.NS': 0.1715656868626275}",348748.43,318990.97
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.25, 'UNIONBANK.NS': 0.25, 'MAZDOCK.NS': 0.25, 'RVNL.NS': 0.25}",311033.78,283770.38
2023-01-02,2023-02-01,"{'RBLBANK.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'JKLAKSHMI.NS': 0.06889311068893111, 'BANKBARODA.NS': 0.13408659134086592, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.04709529047095291}",289523.46,263443.53
2023-02-01,2023-03-01,"{'JSL.NS': 0.25, 'SUNFLAG.NS': 0.25, 'RVNL.NS': 0.25, 'JWL.NS': 0.25}",264122.5,239710.66
2023-03-01,2023-04-03,"{'JSL.NS': 0.24997500249975002, 'SURYAROSNI.NS': 0.24997500249975002, 'OIL.NS': 0.0263973602639736, 'PGEL.NS': 0.22367763223677634, 'CIEINDIA.NS': 0.24997500249975002}",257780.97,233350.25
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.07189281071892811, 'FINCABLES.NS': 0.24997500249975002, 'KAYNES.NS': 0.1484851514848515, 'APARINDS.NS': 0.0371962803719628, 'CIGNITITEC.NS': 0.24247575242475752}",271844.82,245451.22
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.11217756448710257, 'SONATSOFTW.NS': 0.0642871425714857, 'FINCABLES.NS': 0.2499500099980004, 'SAKSOFT.NS': 0.027094581083783244, 'TIIL.NS': 0.11087782443511297, 'JBMA.NS': 0.13297340531893623, 'TITAGARH.NS': 0.05268946210757848, 'APARINDS.NS': 0.2499500099980004}",274932.8,247559.39
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.1398, 'KAYNES.NS': 0.25, 'AGI.NS': 0.1472, 'SAKSOFT.NS': 0.1829, 'NEWGEN.NS': 0.0819, 'RKFORGE.NS': 0.1982}",307000.29,275756.11
2023-07-03,2023-08-01,"{'JINDALSAW.NS': 0.22617738226177383, 'KAYNES.NS': 0.023897610238976102, 'SAKSOFT.NS': 0.24997500249975002, 'JBMA.NS': 0.24997500249975002, 'DATAMATICS.NS': 0.24997500249975002}",320760.03,287405.49
2023-08-01,2023-09-01,"{'OLECTRA.NS': 0.0657934206579342, 'DREAMFOLKS.NS': 0.1852814718528147, 'ENGINERSIN.NS': 0.1482851714828517, 'JBMA.NS': 0.0168983101689831, 'POWERMECH.NS': 0.0734926507349265, 'TITAGARH.NS': 0.16128387161283872, 'ZENTEC.NS': 0.19518048195180485, 'INOXWIND.NS': 0.15378462153784622}",331331.58,296093.75
2023-09-01,2023-10-03,"{'WELENT.NS': 0.11014814068326108, 'DBCORP.NS': 0.12224125768416808, 'TITAGARH.NS': 0.25193993751889543, 'RECLTD.NS': 0.20900937216567567, 'BEML.NS': 0.0959387282071954, 'BSE.NS': 0.21072256374080417}",358417.43,319512.96
2023-10-03,2023-11-01,"{'HSCL.NS': 0.15766846630673867, 'SUZLON.NS': 0.10987802439512098, 'BSE.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.020495900819836033, 'RESPONIND.NS': 0.2499500099980004, 'JWL.NS': 0.14547090581883623, 'MAPMYINDIA.NS': 0.06658668266346732}",383726.87,341214.18
2023-11-01,2023-12-01,"{'ITI.NS': 0.25, 'SUZLON.NS': 0.25, 'EMIL.NS': 0.25, 'BSE.NS': 0.25}",470632.55,417571.67
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.24997500249975002, 'SUZLON.NS': 0.1615838416158384, 'MAHSEAMLES.NS': 0.24997500249975002, 'EMIL.NS': 0.08849115088491151, 'BSE.NS': 0.24997500249975002}",443264.6,392294.29
