buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'AMBER.NS': 0.009900990099009901}",168787.43,163293.84
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'CGCL.NS': 0.24752475247524752, 'CENTURYPLY.NS': 0.24752475247524752, 'GRASIM.NS': 0.009900990099009901}",196742.14,189888.7
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",198710.63,191308.62
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.24752475247524752, 'CENTURYPLY.NS': 0.24752475247524752, 'IFBIND.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.009900990099009901}",237773.24,228396.14
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24752475247524752, 'ADANIPORTS.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'ROUTE.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",248745.74,238365.92
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'GRASIM.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'LAXMIMACH.NS': 0.009900990099009901}",246105.67,235261.02
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.12212234990708082, 'ELECON.NS': 0.1896309781165851, 'GRAPHITE.NS': 0.1896309781165851, 'PRAJIND.NS': 0.18961201501877345, 'HEG.NS': 0.1896309781165851, 'CYIENT.NS': 0.11937270072439031}",271131.56,258566.14
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901, 'SAREGAMA.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752}",279222.57,265647.18
2021-07-01,2021-08-02,"{'ELECON.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901}",315052.18,299059.81
2021-08-02,2021-09-01,"{'DALMIASUG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",291530.02,276041.66
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",339380.66,320635.1
2021-10-01,2021-11-01,"{'IRCTC.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'MPHASIS.NS': 0.009900990099009901}",332435.25,313318.32
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'HGINFRA.NS': 0.009900990099009901}",326598.98,307077.67
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.24752475247524752, 'LODHA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'LTTS.NS': 0.009900990099009901}",336000.0,315171.78
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'LAOPALA.NS': 0.009900990099009901, 'SBCL.NS': 0.24752475247524752, 'BCG.NS': 0.24752475247524752}",347359.09,325061.73
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",316514.35,295451.95
2022-03-02,2022-04-01,"{'ADANIGREEN.NS': 0.25252525252525254, 'TV18BRDCST.NS': 0.13747474747474747, 'GRAVITA.NS': 0.25252525252525254, 'DBREALTY.NS': 0.25252525252525254, 'ESCORTS.NS': 0.10494949494949496}",325175.88,302812.1
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.24754926230319838, 'GREENPANEL.NS': 0.19526685810476288, 'SHARDACROP.NS': 0.19249430636696704, 'ADANIGREEN.NS': 0.1568472125953065, 'CGCL.NS': 0.13605307456183782, 'TV18BRDCST.NS': 0.07178928606792753}",346349.12,321761.16
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24752475247524752, 'GNFC.NS': 0.24752475247524752, 'RENUKA.NS': 0.19207920792079208, 'POLYPLEX.NS': 0.18752475247524752, 'ADANIGREEN.NS': 0.12534653465346535}",298508.54,276591.87
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24917771354530055, 'CHENNPETRO.NS': 0.24917771354530055, 'GHCL.NS': 0.14183195454998507, 'BDL.NS': 0.13884182198744147, 'BLS.NS': 0.12598425196850396, 'APCOTEXIND.NS': 0.09498654440346856}",276106.27,255162.39
2022-07-01,2022-08-01,"{'VBL.NS': 0.24752475247524752, 'FINEORG.NS': 0.05198019801980198, 'CHENNPETRO.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.20544554455445543, 'BLS.NS': 0.24752475247524752}",314090.7,289590.53
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'ROLEXRINGS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TVSMOTOR.NS': 0.009900990099009901}",310354.94,285441.17
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",296606.23,272106.14
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.24752475247524752, 'METROBRAND.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.24752475247524752, 'BLS.NS': 0.009900990099009901}",294809.57,269782.89
2022-11-01,2022-12-01,"{'ITDCEM.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'UJJIVAN.NS': 0.009900990099009901}",334884.61,305745.92
2022-12-01,2023-01-02,"{'UJJIVAN.NS': 0.24752475247524752, 'JTEKTINDIA.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",328305.14,298993.94
2023-01-02,2023-02-01,"{'PNB.NS': 0.03686266653310628, 'INDIANB.NS': 0.12601422418110786, 'KTKBANK.NS': 0.14013823499949912, 'APARINDS.NS': 0.15937093058198937, 'RVNL.NS': 0.25042572373034155, 'SOUTHBANK.NS': 0.2501252128618652, 'MAZDOCK.NS': 0.03706300711209055}",322997.16,293389.86
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24752475247524752, 'MAHABANK.NS': 0.24752475247524752, 'PRUDENT.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",279024.5,252762.92
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'PNBHOUSING.NS': 0.009900990099009901}",315404.31,285043.69
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",329335.75,296909.1
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.009900990099009901}",359809.45,323612.34
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.009900990099009901}",399000.23,358020.5
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.24752475247524752, 'KAYNES.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",434509.56,388967.81
2023-08-01,2023-09-01,"{'ACE.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'RECLTD.NS': 0.009900990099009901}",438426.75,391519.43
2023-09-01,2023-10-03,"{'ACE.NS': 0.24752475247524752, 'JAICORPLTD.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'MOTILALOFS.NS': 0.009900990099009901}",425005.11,378588.77
2023-10-03,2023-11-01,"{'BSE.NS': 0.24752475247524752, 'HSCL.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.009900990099009901}",444523.46,395025.45
2023-11-01,2023-12-01,"{'BSE.NS': 0.24752475247524752, 'MAPMYINDIA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.009900990099009901, 'SUZLON.NS': 0.24752475247524752}",526111.03,466473.18
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'COALINDIA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'IMFA.NS': 0.009900990099009901, 'SUZLON.NS': 0.24752475247524752}",517422.91,457644.91
