buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.21065786842631473, 'UNOMINDA.NS': 0.22815436912617476, 'BCG.NS': 0.39992001599680066, 'CGPOWER.NS': 0.16126774645070985}",251877.11,236174.27
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.11308869113088689, 'TRIDENT.NS': 0.08699130086991298, 'ADANIGREEN.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",235329.41,220106.21
2022-03-02,2022-04-01,"{'GREENPANEL.NS': 0.20007999200079987, 'DBREALTY.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.39996000399959997}",254098.88,237121.5
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.4035105417129023, 'CGCL.NS': 0.33723393523655804, 'CUMMINSIND.NS': 0.2592555230505397}",256961.39,239231.75
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.37966203379662034, 'RHIM.NS': 0.13698630136986303, 'SCHAEFFLER.NS': 0.08339166083391661}",241821.5,224572.47
2022-06-01,2022-07-01,"{'HAL.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'CHENNPETRO.NS': 0.39996000399959997}",224798.9,208248.09
2022-07-01,2022-08-01,"{'M&M.NS': 0.24437556244375558, 'TVSMOTOR.NS': 0.3556644335566443, 'BLS.NS': 0.39996000399959997}",258654.52,239077.09
2022-08-01,2022-09-01,"{'JKIL.NS': 0.24837516248375158, 'ELECON.NS': 0.39996000399959997, 'ROLEXRINGS.NS': 0.3516648335166483}",251277.56,231700.49
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.21957804219578042, 'ELECON.NS': 0.38046195380461956, 'ITDCEM.NS': 0.3999600039996001}",245722.49,226032.22
2022-10-03,2022-11-01,"{'METROBRAND.NS': 0.20317968203179682, 'FINEORG.NS': 0.11138886111388861, 'BLS.NS': 0.045295470452954706, 'APOLLOTYRE.NS': 0.21887811218878114, 'ITDCEM.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.0212978702129787}",252602.04,231760.5
2022-11-01,2022-12-01,"{'METROBRAND.NS': 0.05499450054994501, 'KSB.NS': 0.31536846315368466, 'BLS.NS': 0.011698830116988301, 'UJJIVAN.NS': 0.0956904309569043, 'CHOICEIN.NS': 0.13908609139086092, 'ITDCEM.NS': 0.3831616838316168}",257690.16,235816.81
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.3999600039996001, 'PNB.NS': 0.13878612138786123, 'COCHINSHIP.NS': 0.3999600039996001, 'UJJIVAN.NS': 0.06129387061293871}",239040.77,218186.42
2023-01-02,2023-02-01,"{'JINDALSTEL.NS': 0.3999600039996001, 'RVNL.NS': 0.3999600039996001, 'AXISBANK.NS': 0.20007999200079993}",242661.19,220959.99
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.15758424157584236, 'JINDALSTEL.NS': 0.0424957504249575, 'RVNL.NS': 0.39996000399959997, 'JWL.NS': 0.39996000399959997}",204611.12,185800.74
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'JBMA.NS': 0.22407759224077592, 'OIL.NS': 0.06999300069993002, 'APARINDS.NS': 0.305969403059694}",227206.11,205822.52
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.39996000399959997, 'SUNFLAG.NS': 0.025897410258974095, 'KAYNES.NS': 0.24227577242275766, 'TIIL.NS': 0.0723927607239276, 'JBMA.NS': 0.10128987101289869, 'BECTORFOOD.NS': 0.15818418158184178}",231383.45,209048.71
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.1734, 'SONATSOFTW.NS': 0.1015, 'SAKSOFT.NS': 0.0561, 'TIIL.NS': 0.1844, 'JBMA.NS': 0.2054, 'APARINDS.NS': 0.2792}",248253.85,223714.66
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.11187762447510498, 'KAYNES.NS': 0.2494501099780044, 'AGI.NS': 0.1828634273145371, 'SAKSOFT.NS': 0.2011597680463907, 'RKFORGE.NS': 0.17036592681463708, 'BECTORFOOD.NS': 0.08428314337132574}",278281.73,250150.37
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.1292870712928707, 'KIRLOSBROS.NS': 0.0846915308469153, 'KAYNES.NS': 0.03499650034996501, 'DREAMFOLKS.NS': 0.13398660133986603, 'SAKSOFT.NS': 0.2567743225677432, 'NEWGEN.NS': 0.09029097090290972, 'RKFORGE.NS': 0.1887811218878112, 'BECTORFOOD.NS': 0.0811918808119188}",319430.95,286411.84
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.27597240275972407, 'ACE.NS': 0.1913808619138086, 'POWERMECH.NS': 0.3999600039996001, 'RECLTD.NS': 0.13268673132686734}",317617.97,284082.27
2023-09-01,2023-10-03,"{'ACE.NS': 0.1925716592652402, 'RKFORGE.NS': 0.4037141703673799, 'RECLTD.NS': 0.4037141703673799}",326148.73,291019.31
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.39996000399959997, 'RECLTD.NS': 0.20007999200079987, 'BSE.NS': 0.39996000399959997}",358488.16,319140.47
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.20337966203379662, 'SUZLON.NS': 0.37366263373662634, 'BSE.NS': 0.3999600039996001, 'MAPMYINDIA.NS': 0.022997700229977002}",452728.77,402161.22
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.2546745325467453, 'SUZLON.NS': 0.3453654634536546, 'BSE.NS': 0.3999600039996001}",437622.29,387803.06
