buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'ATGL.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'PDSL.NS': 0.14285714285714285, 'ADANIENT.NS': 0.14285714285714285, 'GALAXYSURF.NS': 0.14285714285714285}",327296.65,311333.5
2021-07-01,2021-08-02,"{'ELECON.NS': 0.25, 'PRAJIND.NS': 0.25, 'SAREGAMA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",336248.38,319120.63
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'PDSL.NS': 0.18638136186381363, 'COSMOFIRST.NS': 0.1625837416258374, 'CDSL.NS': 0.10218978102189781, 'DALMIASUG.NS': 0.04889511048895111}",329176.24,311646.73
2021-09-01,2021-10-01,"{'ABBOTINDIA.NS': 0.0657, 'COSMOFIRST.NS': 0.25, 'DIVISLAB.NS': 0.0579, 'ELECON.NS': 0.1264, 'JSWENERGY.NS': 0.25, 'SRF.NS': 0.25}",390307.53,368706.62
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'MPHASIS.NS': 0.25, 'SRF.NS': 0.25, 'TIRUMALCHM.NS': 0.25}",378921.91,357115.12
2021-11-01,2021-12-01,"{'DMART.NS': 0.24997500249975002, 'BRIGADE.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.24997500249975002, 'HGINFRA.NS': 0.2336766323367663, 'MPHASIS.NS': 0.0163983601639836}",361293.09,339675.83
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25, 'TRIDENT.NS': 0.25}",392917.58,368588.13
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.24997500249975002, 'ESABINDIA.NS': 0.24997500249975002, 'LAOPALA.NS': 0.0865913408659134, 'SBCL.NS': 0.073992600739926, 'ESCORTS.NS': 0.24997500249975002, 'GREENLAM.NS': 0.08949105089491051}",377046.56,352829.84
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002, 'TRIDENT.NS': 0.1121887811218878, 'FLUOROCHEM.NS': 0.101989801019898, 'KPRMILL.NS': 0.035896410358964105}",346895.01,323792.85
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2513320599175631, 'GRAVITA.NS': 0.2513320599175631, 'DBREALTY.NS': 0.2513320599175631, 'ADANIGREEN.NS': 0.24600382024731074}",349612.1,325564.99
2022-04-01,2022-05-02,"{'TV18BRDCST.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.23177682231776822, 'GREENPANEL.NS': 0.0182981701829817}",354766.79,329580.13
2022-05-02,2022-06-01,"{'GNFC.NS': 0.2499500099980004, 'POLYPLEX.NS': 0.2499500099980004, 'GMDCLTD.NS': 0.2491501699660068, 'ADANIGREEN.NS': 0.15786842631473708, 'RENUKA.NS': 0.09308138372325535}",302695.44,280465.58
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.25, 'BDL.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'BLS.NS': 0.25}",283399.26,261934.51
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'JKIL.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.1620837916208379, 'M&M.NS': 0.04439556044395561, 'HBLPOWER.NS': 0.04359564043595641}",312886.06,288491.97
2022-08-01,2022-09-01,"{'ELECON.NS': 0.25, 'JKIL.NS': 0.25, 'ROLEXRINGS.NS': 0.25, 'APARINDS.NS': 0.25}",308828.76,284063.0
2022-09-01,2022-10-03,"{'ELECON.NS': 0.25, 'APARINDS.NS': 0.25, 'ITDCEM.NS': 0.25, 'KKCL.NS': 0.25}",294753.63,270448.59
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.25095362377032726, 'FINEORG.NS': 0.12176269825336279, 'METROBRAND.NS': 0.25095362377032726, 'ITDCEM.NS': 0.25095362377032726, 'SCHAEFFLER.NS': 0.1253764304356555}",265843.71,243277.55
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.2499500099980004, 'KARURVYSYA.NS': 0.2499500099980004, 'ITDCEM.NS': 0.22245550889822036, 'KSB.NS': 0.16026794641071787, 'KTKBANK.NS': 0.10357928414317137, 'METROBRAND.NS': 0.013797240551889621}",277081.98,252919.86
2022-12-01,2023-01-02,"{'UJJIVAN.NS': 0.24997500249975002, 'JTEKTINDIA.NS': 0.24997500249975002, 'FINCABLES.NS': 0.22367763223677634, 'JBCHEPHARM.NS': 0.24997500249975002, 'GRANULES.NS': 0.0263973602639736}",269237.21,245129.17
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.24997500249975002, 'PNB.NS': 0.13548645135486453, 'MAZDOCK.NS': 0.1145885411458854}",254950.35,231516.58
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24997500249975002, 'JWL.NS': 0.24997500249975002, 'PRUDENT.NS': 0.2116788321167883, 'TITAGARH.NS': 0.18818118188181182, 'MAHABANK.NS': 0.10018998100189981}",223161.45,202089.56
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24997500249974997, 'JSL.NS': 0.24997500249974997, 'JBMA.NS': 0.19918008199180076, 'OIL.NS': 0.16688331166883308, 'SUNFLAG.NS': 0.13398660133986598}",247090.57,223204.19
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'KAYNES.NS': 0.1922807719228077, 'MARKSANS.NS': 0.14858514148585142, 'JBMA.NS': 0.1116888311168883, 'TIIL.NS': 0.07889211078892111, 'OIL.NS': 0.0735926407359264, 'ZYDUSLIFE.NS': 0.07699230076992301, 'BECTORFOOD.NS': 0.06799320067993202}",256485.32,231058.74
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.2499500099980004, 'JBMA.NS': 0.1970605878824235, 'CYIENT.NS': 0.1913617276544691, 'TIIL.NS': 0.16866626674665067, 'SONATSOFTW.NS': 0.10037992401519696, 'SAKSOFT.NS': 0.0613877224555089, 'CIGNITITEC.NS': 0.03119376124775045}",276357.8,248310.17
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.19088091190880915, 'KAYNES.NS': 0.18948105189481057, 'RKFORGE.NS': 0.15008499150084997, 'AGI.NS': 0.13418658134186587, 'CHENNPETRO.NS': 0.09719028097190283, 'BECTORFOOD.NS': 0.08369163083691633, 'NEWGEN.NS': 0.07589241075892413, 'KIRLOSBROS.NS': 0.07859214078592143}",307328.31,275425.47
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.19618038196180385, 'SAKSOFT.NS': 0.22607739226077392, 'CHENNPETRO.NS': 0.14478552144785523, 'BECTORFOOD.NS': 0.09849015098490152, 'DREAMFOLKS.NS': 0.11988801119888012, 'CYIENT.NS': 0.09509049095090491, 'NEWGEN.NS': 0.11948805119488051}",343274.89,306877.54
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.24997500249975002, 'POWERMECH.NS': 0.24997500249975002, 'RECLTD.NS': 0.24997500249975002, 'ACE.NS': 0.23787621237876214, 'NEULANDLAB.NS': 0.012198780121987803}",356376.36,317809.86
2023-09-01,2023-10-03,"{'ACE.NS': 0.25, 'ANANTRAJ.NS': 0.25, 'RECLTD.NS': 0.25, 'RKFORGE.NS': 0.25}",357402.2,317944.69
2023-10-03,2023-11-01,"{'BSE.NS': 0.24997500249975002, 'ESCORTS.NS': 0.13828617138286173, 'GABRIEL.NS': 0.24997500249975002, 'GRAVITA.NS': 0.11178882111788821, 'HSCL.NS': 0.24997500249975002}",393468.4,349194.15
2023-11-01,2023-12-01,"{'BSE.NS': 0.25, 'GRAVITA.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'SUZLON.NS': 0.25}",474613.94,420272.95
2023-12-01,2023-12-29,"{'BSE.NS': 0.24997500249975002, 'COALINDIA.NS': 0.24997500249975002, 'GRAVITA.NS': 0.08799120087991201, 'NAM-INDIA.NS': 0.1620837916208379, 'SUZLON.NS': 0.24997500249975002}",470870.48,415928.1
