buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'UNIONBANK.NS': 0.009900990099009901}",342794.75,311849.63
2023-01-02,2023-02-01,"{'JSL.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'J&KBANK.NS': 0.1594059405940594, 'KTKBANK.NS': 0.13554455445544553, 'GODFRYPHLP.NS': 0.11861386138613862, 'SOUTHBANK.NS': 0.09138613861386138}",335990.88,304879.97
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'MAHABANK.NS': 0.009900990099009901}",306550.02,277440.17
2023-03-01,2023-04-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901}",307573.51,277671.47
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.009900990099009901}",332938.94,299845.89
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",328870.37,295436.72
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",360869.98,323413.18
2023-07-03,2023-08-01,"{'JBMA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",377901.08,337856.52
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'INOXWIND.NS': 0.24752475247524752, 'ENGINERSIN.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",430748.82,384214.21
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'WELENT.NS': 0.24752475247524752, 'DBCORP.NS': 0.009900990099009901}",430857.84,383366.45
2023-10-03,2023-11-01,"{'JWL.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'IFCI.NS': 0.24752475247524752, 'MMTC.NS': 0.009900990099009901}",445575.18,395501.57
2023-11-01,2023-12-01,"{'BSE.NS': 0.24752475247524752, 'ITI.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752, 'HSCL.NS': 0.12782178217821782, 'JAICORPLTD.NS': 0.08376237623762375, 'EMIL.NS': 0.04584158415841584}",524847.62,464797.4
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'MCX.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.009900990099009901}",503368.78,444666.05
