buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.125, 'HEG.NS': 0.125, 'PRAJIND.NS': 0.125, 'CYIENT.NS': 0.125, 'DCMSHRIRAM.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'ELECON.NS': 0.125, 'GRAPHITE.NS': 0.125}",189303.6,180627.64
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.3277672232776722, 'ELECON.NS': 0.3999600039996001, 'GRAPHITE.NS': 0.03899610038996101, 'PDSL.NS': 0.23327667233276672}",212395.11,202192.84
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.125, 'ELECON.NS': 0.125, 'RAJRATAN.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'CYIENT.NS': 0.125, 'PDSL.NS': 0.125}",244174.16,231853.4
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.125, 'RAJRATAN.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PDSL.NS': 0.125, 'DALMIASUG.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'ATUL.NS': 0.125, 'CDSL.NS': 0.125}",229141.95,216971.7
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3999600039996001, 'SRF.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.17558244175582444, 'HIKAL.NS': 0.024497550244975505}",290657.02,274635.56
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39992001599680066, 'IRCTC.NS': 0.342131573685263, 'TIRUMALCHM.NS': 0.2579484103179364}",285924.37,269536.78
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3999600039996001, 'IRCTC.NS': 0.20007999200079993}",277066.65,260574.74
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.3333333333333333, 'TRIDENT.NS': 0.3333333333333333, 'BRIGADE.NS': 0.3333333333333333}",302969.82,284306.07
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'BORORENEW.NS': 0.33496650334966505, 'OLECTRA.NS': 0.22097790220977903, 'TRIDENT.NS': 0.04409559044095591}",305415.18,285924.79
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'KPITTECH.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.20007999200079993}",282811.82,264124.89
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.20007999200079993}",282534.87,263251.24
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.3999600039996001, 'TV18BRDCST.NS': 0.20007999200079993}",258096.64,239889.97
2022-05-02,2022-06-01,"{'GNFC.NS': 0.3999200159968006, 'GMDCLTD.NS': 0.2140571885622875, 'POLYPLEX.NS': 0.16826634673065385, 'ADANIGREEN.NS': 0.12487502499500097, 'RENUKA.NS': 0.09288142371525693}",218064.87,202122.12
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.11348865113488651, 'BLS.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.0865913408659134}",209716.61,193892.2
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'ADANIPOWER.NS': 0.20007999200079987, 'BLS.NS': 0.39996000399959997}",233739.78,215610.67
2022-08-01,2022-09-01,"{'ELECON.NS': 0.3999600039996001, 'APARINDS.NS': 0.32806719328067196, 'JKIL.NS': 0.1424857514248575, 'ROLEXRINGS.NS': 0.1294870512948705}",238617.26,219569.85
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.39206079392060794, 'ELECON.NS': 0.24917508249175083, 'APARINDS.NS': 0.24507549245075494, 'RAJRATAN.NS': 0.1136886311368863}",233514.13,214334.07
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.39992001599680066, 'RAJRATAN.NS': 0.22185562887422514, 'METROBRAND.NS': 0.16716656668666266, 'APOLLOTYRE.NS': 0.11627674465106978, 'UJJIVAN.NS': 0.07738452309538092, 'PRICOLLTD.NS': 0.017396520695860826}",231807.2,212203.34
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.3333333333333333, 'KARURVYSYA.NS': 0.3333333333333333, 'ITDCEM.NS': 0.3333333333333333}",228785.91,208927.56
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'JTEKTINDIA.NS': 0.20007999200079993}",197782.82,180138.5
2023-01-02,2023-02-01,"{'RVNL.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.3999600039996001, 'KTKBANK.NS': 0.20007999200079993}",192233.84,174643.55
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'PRUDENT.NS': 0.13678632136786323, 'MAHABANK.NS': 0.0632936706329367}",160604.58,145488.51
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.4, 'OIL.NS': 0.2438, 'PNBHOUSING.NS': 0.1764, 'EQUITASBNK.NS': 0.1798}",158133.66,142866.15
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.3467653234676532, 'KAYNES.NS': 0.20327967203279673, 'MARKSANS.NS': 0.1366863313668633, 'BECTORFOOD.NS': 0.09099090090990901, 'JBMA.NS': 0.0826917308269173, 'TIIL.NS': 0.06999300069993002, 'OIL.NS': 0.05359464053594641, 'SUNFLAG.NS': 0.015998400159984}",163000.83,146807.4
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.26944611077784447, 'JBMA.NS': 0.20165966806638672, 'CYIENT.NS': 0.1790641871625675, 'TIIL.NS': 0.17486502699460107, 'SONATSOFTW.NS': 0.09688062387522496, 'SAKSOFT.NS': 0.057588482303539294, 'CIGNITITEC.NS': 0.020495900819836033}",174964.72,157127.73
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.19088091190880915, 'KAYNES.NS': 0.18948105189481057, 'RKFORGE.NS': 0.15008499150084997, 'AGI.NS': 0.13418658134186587, 'CHENNPETRO.NS': 0.09719028097190283, 'BECTORFOOD.NS': 0.08369163083691633, 'NEWGEN.NS': 0.07589241075892413, 'KIRLOSBROS.NS': 0.07859214078592143}",194572.44,174232.52
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.17958204179582044, 'SAKSOFT.NS': 0.3999600039996001, 'DREAMFOLKS.NS': 0.08809119088091191, 'KIRLOSBROS.NS': 0.09119088091190881, 'CHENNPETRO.NS': 0.19438056194380562, 'KAYNES.NS': 0.046795320467953205}",214894.81,191920.46
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.3999600039996001, 'KIRLOSBROS.NS': 0.27597240275972407, 'ACE.NS': 0.1913808619138086, 'RECLTD.NS': 0.13268673132686734}",213675.14,190335.18
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.4037141703673799, 'RKFORGE.NS': 0.4037141703673799, 'ACE.NS': 0.1925716592652402}",219414.15,194964.31
2023-10-03,2023-11-01,"{'BSE.NS': 0.3999600039996001, 'MAPMYINDIA.NS': 0.3999600039996001, 'DEN.NS': 0.13378662133786623, 'ESCORTS.NS': 0.0662933706629337}",248164.43,219978.88
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'MAPMYINDIA.NS': 0.022997700229977002, 'GRAVITA.NS': 0.20337966203379662, 'SUZLON.NS': 0.37366263373662634}",313402.76,277179.69
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.14285714285714285, 'COALINDIA.NS': 0.14285714285714285, 'GRAVITA.NS': 0.14285714285714285, 'IMFA.NS': 0.14285714285714285, 'NAM-INDIA.NS': 0.14285714285714285, 'PNBHOUSING.NS': 0.14285714285714285, 'SUZLON.NS': 0.14285714285714285}",316332.91,279029.17
