buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ITDCEM.NS': 0.2079207920792079}",211623.14,193428.32
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3960788196851174, 'COCHINSHIP.NS': 0.2730963461728884, 'JTEKTINDIA.NS': 0.24408357263095354, 'KARURVYSYA.NS': 0.06574908406772947, 'BLS.NS': 0.02099217744331122}",189897.06,173085.19
2023-01-02,2023-02-01,"{'SOUTHBANK.NS': 0.2829926572732685, 'RVNL.NS': 0.2695971422901369, 'KTKBANK.NS': 0.17424092081762255, 'JINDALSTEL.NS': 0.1286961698749752, 'INDIANB.NS': 0.05963484818416352, 'AXISBANK.NS': 0.05199444334193292, 'APARINDS.NS': 0.032843818217900375}",185306.38,168410.93
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39892290814800035, 'JWL.NS': 0.39892290814800035, 'PRUDENT.NS': 0.16555300688142016, 'MAHABANK.NS': 0.03660117682257903}",154670.56,140164.35
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.16425742574257424, 'JBMA.NS': 0.04366336633663366}",169735.31,153424.21
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",177840.81,160354.79
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",182369.77,164027.44
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",208508.11,187095.85
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",218326.73,195429.17
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",211103.99,188483.93
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39603960396039606, 'RECLTD.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",216209.27,192565.17
2023-10-03,2023-11-01,"{'BSE.NS': 0.39603960396039606, 'RESPONIND.NS': 0.39603960396039606, 'HSCL.NS': 0.2079207920792079}",236856.04,210450.06
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606}",299930.13,265907.31
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606}",288402.56,255048.38
