buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'PRAJIND.NS': 0.125, 'ADANIENT.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'HINDALCO.NS': 0.125, 'PDSL.NS': 0.125}",293954.59,280037.5
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.16666666666666666, 'COSMOFIRST.NS': 0.16666666666666666, 'CYIENT.NS': 0.16666666666666666, 'PDSL.NS': 0.16666666666666666, 'PRAJIND.NS': 0.16666666666666666, 'SAREGAMA.NS': 0.16666666666666666}",333483.1,316968.56
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.3333333333333333, 'DALMIASUG.NS': 0.3333333333333333, 'ELECON.NS': 0.3333333333333333}",351386.61,333250.46
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.2338766123387661, 'JSWENERGY.NS': 0.3999600039996001, 'SRF.NS': 0.36616338366163387}",447336.95,423399.51
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39996000399959997, 'SRF.NS': 0.20007999200079987, 'TIRUMALCHM.NS': 0.39996000399959997}",412900.82,389897.09
2021-11-01,2021-12-01,"{'DMART.NS': 0.036396360363963605, 'BRIGADE.NS': 0.39616038396160386, 'GANESHHOUC.NS': 0.3999600039996001, 'HGINFRA.NS': 0.16748325167483252}",394971.84,372094.98
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.20007999200079987, 'MANINFRA.NS': 0.39996000399959997, 'TRIDENT.NS': 0.39996000399959997}",439810.57,413451.64
2022-01-03,2022-02-01,"{'BCG.NS': 0.39992001599680066, 'BORORENEW.NS': 0.38452309538092383, 'OLECTRA.NS': 0.1798640271945611, 'TRIDENT.NS': 0.03569286142771446}",442554.27,415082.9
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'KPITTECH.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.16368363163683633, 'TRIDENT.NS': 0.036396360363963605}",407298.33,381099.46
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.20007999200079993}",406899.48,379862.27
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.3999600039996001, 'TV18BRDCST.NS': 0.20007999200079993}",371704.17,346177.58
2022-05-02,2022-06-01,"{'GNFC.NS': 0.39996000399959997, 'GMDCLTD.NS': 0.2644735526447355, 'RENUKA.NS': 0.20327967203279668, 'ADANIGREEN.NS': 0.08279172082791719, 'POLYPLEX.NS': 0.049495050494950496}",316914.82,294380.86
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.40027921818907064, 'CHENNPETRO.NS': 0.40027921818907064, 'BDL.NS': 0.1600518548065417, 'APCOTEXIND.NS': 0.039389708815317115}",289668.8,268400.15
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'BLS.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.20007999200079993}",304868.47,281838.8
2022-08-01,2022-09-01,"{'ELECON.NS': 0.3999600039996001, 'JKIL.NS': 0.20487951204879512, 'APARINDS.NS': 0.39516048395160486}",311749.87,287534.38
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.3301669833016698, 'ELECON.NS': 0.2776722327767223, 'APARINDS.NS': 0.2698730126987301, 'RAJRATAN.NS': 0.10948905109489052, 'KKCL.NS': 0.012798720127987202}",303705.56,279414.92
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.24527547245275472, 'METROBRAND.NS': 0.1630836916308369, 'UJJIVAN.NS': 0.09069093090690931, 'APOLLOTYRE.NS': 0.07289271072892711, 'PRICOLLTD.NS': 0.028097190280971903}",299442.17,274790.52
2022-11-01,2022-12-01,"{'BLS.NS': 0.10918908109189082, 'METROBRAND.NS': 0.0634936506349365, 'CHOICEIN.NS': 0.20117988201179882, 'APARINDS.NS': 0.053394660533946606, 'UJJIVAN.NS': 0.20217978202179782, 'KSB.NS': 0.3705629437056294}",308201.48,282120.72
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'JTEKTINDIA.NS': 0.20007999200079993}",266436.68,243266.16
2023-01-02,2023-02-01,"{'RVNL.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.3999600039996001, 'KTKBANK.NS': 0.20007999200079993}",258961.55,235865.1
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'MAHABANK.NS': 0.1116888311168883, 'PRUDENT.NS': 0.08839116088391162}",216791.24,196915.91
2023-03-01,2023-04-03,"{'JSL.NS': 0.39992001599680066, 'APARINDS.NS': 0.3419316136772646, 'SUNFLAG.NS': 0.15636872625474907, 'JBMA.NS': 0.10177964407118577}",239605.48,217114.55
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.33546645335466463, 'KAYNES.NS': 0.19898010198980107, 'MARKSANS.NS': 0.12238776122387764, 'JBMA.NS': 0.09179082091790823, 'TIIL.NS': 0.08269173082691732, 'OIL.NS': 0.06569343065693431, 'BECTORFOOD.NS': 0.07199280071992802, 'SUNFLAG.NS': 0.03099690030996901}",246695.85,222923.37
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39992001599680066, 'TIIL.NS': 0.28234353129374123, 'JBMA.NS': 0.261747650469906, 'SAKSOFT.NS': 0.03269346130773845, 'SONATSOFTW.NS': 0.023295340931813638}",254023.98,228960.34
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.208, 'KAYNES.NS': 0.1914, 'AGI.NS': 0.1534, 'RKFORGE.NS': 0.1262, 'CHENNPETRO.NS': 0.1114, 'KIRLOSBROS.NS': 0.0855, 'BECTORFOOD.NS': 0.0694, 'NEWGEN.NS': 0.0547}",282731.05,254162.99
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.22115576884623075, 'KIRLOSBROS.NS': 0.09678064387122576, 'RKFORGE.NS': 0.2976404719056189, 'KAYNES.NS': 0.09238152369526094, 'DREAMFOLKS.NS': 0.2920415916816637}",344094.02,308615.65
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.3999600039996001, 'KIRLOSBROS.NS': 0.28767123287671237, 'ACE.NS': 0.21717828217178284, 'RECLTD.NS': 0.08399160083991601, 'NEULANDLAB.NS': 0.011198880111988802}",339382.82,303625.21
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.3333333333333333, 'RKFORGE.NS': 0.3333333333333333, 'ACE.NS': 0.3333333333333333}",340173.03,303603.16
2023-10-03,2023-11-01,"{'BSE.NS': 0.25, 'RECLTD.NS': 0.25, 'HSCL.NS': 0.25, 'GABRIEL.NS': 0.25}",365216.92,325182.74
2023-11-01,2023-12-01,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.20007999200079987, 'SUZLON.NS': 0.39996000399959997}",463289.22,411625.6
2023-12-01,2023-12-29,"{'BSE.NS': 0.3999600039996001, 'COALINDIA.NS': 0.203979602039796, 'SUZLON.NS': 0.39606039396060394}",445126.5,394531.29
