buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'TEJASNET.NS': 0.25, 'ADANIENT.NS': 0.25, 'CGPOWER.NS': 0.25}",120651.57,115515.72
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.33333333333333337, 'CGCL.NS': 0.33333333333333337, 'SOMANYCERA.NS': 0.33333333333333337}",122111.51,116622.51
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.19801980198019803, 'PDSL.NS': 0.009900990099009901, 'GREENPANEL.NS': 0.19801980198019803, 'CENTURYPLY.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'SOMANYCERA.NS': 0.19801980198019803}",145971.41,139043.89
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.19801980198019803, 'ADANIPORTS.NS': 0.009900990099009901, 'INTELLECT.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'LAXMIMACH.NS': 0.19801980198019803, 'MAHLIFE.NS': 0.19801980198019803}",142292.22,135149.31
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.17919017919017918, 'VEDL.NS': 0.14592614592614592, 'DEEPAKNTR.NS': 0.15453915453915454, 'PDSL.NS': 0.11068211068211067, 'ELECON.NS': 0.11107811107811107, 'PRAJIND.NS': 0.10276210276210276, 'SHAREINDIA.NS': 0.19582219582219582}",163587.18,154955.29
2021-06-01,2021-07-01,"{'POLYCAB.NS': 0.06666666666666667, 'CYIENT.NS': 0.06666666666666667, 'TIPSINDLTD.NS': 0.06666666666666667, 'VEDL.NS': 0.06666666666666667, 'GRAPHITE.NS': 0.06666666666666667, 'HINDALCO.NS': 0.06666666666666667, 'TIMETECHNO.NS': 0.06666666666666667, 'GALAXYSURF.NS': 0.06666666666666667, 'NATIONALUM.NS': 0.06666666666666667, 'ATGL.NS': 0.06666666666666667, 'SAREGAMA.NS': 0.06666666666666667, 'ELECON.NS': 0.06666666666666667, 'ADANIENT.NS': 0.06666666666666667, 'PRAJIND.NS': 0.06666666666666667, 'SHAREINDIA.NS': 0.06666666666666667}",177143.63,167211.42
2021-07-01,2021-08-02,"{'POLYCAB.NS': 0.06366967026438262, 'TIPSINDLTD.NS': 0.19803940984255872, 'COSMOFIRST.NS': 0.042182394296465, 'RAJRATAN.NS': 0.19803940984255872, 'SAREGAMA.NS': 0.19803940984255872, 'ELECON.NS': 0.188929596989801, 'PRAJIND.NS': 0.11110010892167543}",196871.16,185342.85
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.33333333333333337, 'RAJRATAN.NS': 0.33333333333333337, 'SAREGAMA.NS': 0.33333333333333337}",183637.42,172455.05
2021-09-01,2021-10-01,"{'DIVISLAB.NS': 0.010198019801980198, 'HIKAL.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'ELECON.NS': 0.1977227722772277, 'SRF.NS': 0.19801980198019803}",207127.45,194022.68
2021-10-01,2021-11-01,"{'MPHASIS.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803}",207394.98,193757.28
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.1363231363231363, 'MPHASIS.NS': 0.08563508563508562, 'DMART.NS': 0.197010197010197, 'GANESHHOUC.NS': 0.19800019800019802, 'PERSISTENT.NS': 0.04504504504504504, 'MANINFRA.NS': 0.19800019800019802, 'IRCTC.NS': 0.13998613998613998}",204759.04,190769.67
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.15971878403802356, 'ESABINDIA.NS': 0.014555896623428061, 'TRIDENT.NS': 0.1980394098425587, 'LODHA.NS': 0.12476482820081196, 'LTTS.NS': 0.1980394098425587, 'PERSISTENT.NS': 0.049410832755718385, 'BAJAJHLDNG.NS': 0.05743142885434201, 'MANINFRA.NS': 0.1980394098425587}",217300.3,201902.1
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.13285813285813286, 'UNOMINDA.NS': 0.16394416394416395, 'OLECTRA.NS': 0.18988218988218988, 'BCG.NS': 0.19800019800019802, 'BORORENEW.NS': 0.1886941886941887, 'CGPOWER.NS': 0.12662112662112662}",210555.7,195107.43
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'KPITTECH.NS': 0.25, 'JINDWORLD.NS': 0.25}",194943.65,180168.82
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.07737373737373739, 'ESCORTS.NS': 0.05040404040404041, 'GREENPANEL.NS': 0.20202020202020204, 'DBREALTY.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'SFL.NS': 0.06414141414141415}",205797.12,189681.7
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.19191919191919193, 'CGCL.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'SHARDACROP.NS': 0.20202020202020204, 'TV18BRDCST.NS': 0.20202020202020204}",200977.54,184749.53
2022-05-02,2022-06-01,"{'GNFC.NS': 0.2011667672500503, 'POLYPLEX.NS': 0.2011667672500503, 'GMDCLTD.NS': 0.19754576543954938, 'ADANIGREEN.NS': 0.19895393281029974, 'SCHAEFFLER.NS': 0.2011667672500503}",175595.11,160956.61
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.1980394098425587, 'BDL.NS': 0.06822457669076146, 'ITC.NS': 0.1980394098425587, 'POWERGRID.NS': 0.06634320229725715, 'HAL.NS': 0.0330725814437073, 'CHENNPETRO.NS': 0.19437568076047132, 'BLS.NS': 0.06267947321516981, 'APCOTEXIND.NS': 0.049608872165560945, 'GHCL.NS': 0.06495692642835925, 'SCHAEFFLER.NS': 0.0646598673135954}",166677.61,152272.52
2022-07-01,2022-08-01,"{'TVSMOTOR.NS': 0.19801980198019803, 'M&M.NS': 0.19801980198019803, 'JKIL.NS': 0.13990099009900991, 'CHENNPETRO.NS': 0.15821782178217822, 'VBL.NS': 0.1197029702970297, 'BLS.NS': 0.18613861386138614}",186765.56,170174.37
2022-08-01,2022-09-01,"{'JKIL.NS': 0.1642574257425742, 'TVSMOTOR.NS': 0.19801980198019797, 'ELECON.NS': 0.19801980198019797, 'ROLEXRINGS.NS': 0.1767326732673267, 'APARINDS.NS': 0.19801980198019797, 'CHOICEIN.NS': 0.06495049504950494}",189195.53,171914.48
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'ITDCEM.NS': 0.25}",187305.72,169753.28
2022-10-03,2022-11-01,"{'METROBRAND.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ITDCEM.NS': 0.25, 'APOLLOTYRE.NS': 0.25}",180307.87,162979.2
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337, 'ITDCEM.NS': 0.33333333333333337}",177957.8,160446.99
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.19801980198019803, 'PNB.NS': 0.009900990099009901, 'COCHINSHIP.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'KARURVYSYA.NS': 0.19801980198019803}",167215.99,150318.16
2023-01-02,2023-02-01,"{'SOUTHBANK.NS': 0.159009900990099, 'SOLARINDS.NS': 0.031089108910891085, 'INDIANB.NS': 0.04356435643564356, 'APARINDS.NS': 0.04198019801980198, 'RVNL.NS': 0.168019801980198, 'AXISBANK.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.17316831683168316, 'JTEKTINDIA.NS': 0.03198019801980198, 'KTKBANK.NS': 0.10118811881188118, 'CANBK.NS': 0.05198019801980198}",160610.21,143889.92
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.19801980198019803, 'LUPIN.NS': 0.009900990099009901, 'PRUDENT.NS': 0.19801980198019803, 'RVNL.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803}",141546.22,126408.58
2023-03-01,2023-04-03,"{'SAKSOFT.NS': 0.02445302445302445, 'EQUITASBNK.NS': 0.013464013464013463, 'SUNFLAG.NS': 0.17008217008217008, 'OIL.NS': 0.19800019800019802, 'APARINDS.NS': 0.19800019800019802, 'JSL.NS': 0.19800019800019802, 'JBMA.NS': 0.19800019800019802}",156109.44,139001.34
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.2, 'MARKSANS.NS': 0.2, 'KAYNES.NS': 0.2, 'TIIL.NS': 0.2, 'APARINDS.NS': 0.2}",163801.37,145450.31
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.009900990099009901, 'CIGNITITEC.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",176677.15,156445.59
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2, 'SAKSOFT.NS': 0.2, 'RKFORGE.NS': 0.2}",197785.54,174681.83
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.2, 'KIRLOSBROS.NS': 0.2, 'DREAMFOLKS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'RKFORGE.NS': 0.2}",233306.57,205538.58
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.25, 'RECLTD.NS': 0.25, 'POWERMECH.NS': 0.25, 'ACE.NS': 0.25}",242107.38,212751.92
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.33333333333333337, 'RKFORGE.NS': 0.33333333333333337, 'ACE.NS': 0.33333333333333337}",242671.1,212713.29
2023-10-03,2023-11-01,"{'GABRIEL.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803, 'HSCL.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'RESPONIND.NS': 0.19801980198019803}",245910.99,214965.21
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.19801980198019803, 'ASTRAZEN.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.19801980198019803}",288296.86,251381.18
2023-12-01,2023-12-29,"{'IMFA.NS': 0.19801980198019803, 'COALINDIA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'ASHOKA.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803}",282558.21,245705.35
