buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3333333333333333, 'RAJRATAN.NS': 0.3333333333333333, 'PRAJIND.NS': 0.3333333333333333}",278131.85,264388.48
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.39996000399959997, 'MASTEK.NS': 0.20007999200079987, 'SAREGAMA.NS': 0.39996000399959997}",282865.7,268279.42
2021-09-01,2021-10-01,"{'SRF.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.17558244175582444, 'HIKAL.NS': 0.024497550244975505}",358803.36,339593.27
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.5, 'IRCTC.NS': 0.5}",361672.1,341554.42
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3999600039996001, 'IRCTC.NS': 0.20007999200079993}",350467.78,330211.33
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.39996000399959997, 'MANINFRA.NS': 0.39996000399959997, 'BRIGADE.NS': 0.1465853414658534, 'LODHA.NS': 0.053494650534946495}",387250.16,364063.75
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'BORORENEW.NS': 0.33496650334966505, 'OLECTRA.NS': 0.22097790220977903, 'TRIDENT.NS': 0.04409559044095591}",390375.77,366158.22
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'KPITTECH.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.20007999200079993}",361484.59,338258.35
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.20007999200079993}",361130.6,337156.1
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.3999600039996001, 'TV18BRDCST.NS': 0.20007999200079993}",329894.13,307252.34
2022-05-02,2022-06-01,"{'GNFC.NS': 0.3999200159968006, 'GMDCLTD.NS': 0.2140571885622875, 'POLYPLEX.NS': 0.16826634673065385, 'ADANIGREEN.NS': 0.12487502499500097, 'RENUKA.NS': 0.09288142371525693}",278726.3,258906.34
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.11348865113488651, 'BLS.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.0865913408659134}",268055.71,248382.53
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'ADANIPOWER.NS': 0.20007999200079987, 'BLS.NS': 0.39996000399959997}",298761.66,276219.9
2022-08-01,2022-09-01,"{'ELECON.NS': 0.3999600039996001, 'APARINDS.NS': 0.32806719328067196, 'JKIL.NS': 0.1424857514248575, 'ROLEXRINGS.NS': 0.1294870512948705}",304995.97,281315.83
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.39206079392060794, 'ELECON.NS': 0.24917508249175083, 'APARINDS.NS': 0.24507549245075494, 'RAJRATAN.NS': 0.1136886311368863}",298473.25,274631.54
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.39992001599680066, 'RAJRATAN.NS': 0.22185562887422514, 'METROBRAND.NS': 0.16716656668666266, 'APOLLOTYRE.NS': 0.11627674465106978, 'UJJIVAN.NS': 0.07738452309538092, 'PRICOLLTD.NS': 0.017396520695860826}",296291.48,271928.05
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.3333333333333333, 'KARURVYSYA.NS': 0.3333333333333333, 'ITDCEM.NS': 0.3333333333333333}",292429.72,267744.83
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'JTEKTINDIA.NS': 0.20007999200079993}",252802.17,230868.36
2023-01-02,2023-02-01,"{'RVNL.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.3999600039996001, 'KTKBANK.NS': 0.20007999200079993}",245709.57,223842.13
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'PRUDENT.NS': 0.13678632136786323, 'MAHABANK.NS': 0.0632936706329367}",205281.66,186496.19
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.4, 'OIL.NS': 0.2438, 'PNBHOUSING.NS': 0.1764, 'EQUITASBNK.NS': 0.1798}",202123.38,183154.93
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.3467653234676532, 'KAYNES.NS': 0.20327967203279673, 'MARKSANS.NS': 0.1366863313668633, 'BECTORFOOD.NS': 0.09099090090990901, 'JBMA.NS': 0.0826917308269173, 'TIIL.NS': 0.06999300069993002, 'OIL.NS': 0.05359464053594641, 'SUNFLAG.NS': 0.015998400159984}",208344.51,188248.23
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.26944611077784447, 'JBMA.NS': 0.20165966806638672, 'CYIENT.NS': 0.1790641871625675, 'TIIL.NS': 0.17486502699460107, 'SONATSOFTW.NS': 0.09688062387522496, 'SAKSOFT.NS': 0.057588482303539294, 'CIGNITITEC.NS': 0.020495900819836033}",223636.53,201519.23
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.19088091190880915, 'KAYNES.NS': 0.18948105189481057, 'RKFORGE.NS': 0.15008499150084997, 'AGI.NS': 0.13418658134186587, 'CHENNPETRO.NS': 0.09719028097190283, 'BECTORFOOD.NS': 0.08369163083691633, 'NEWGEN.NS': 0.07589241075892413, 'KIRLOSBROS.NS': 0.07859214078592143}",248698.74,223494.83
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.17958204179582044, 'SAKSOFT.NS': 0.3999600039996001, 'DREAMFOLKS.NS': 0.08809119088091191, 'KIRLOSBROS.NS': 0.09119088091190881, 'CHENNPETRO.NS': 0.19438056194380562, 'KAYNES.NS': 0.046795320467953205}",274674.4,246214.04
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.4, 'KIRLOSBROS.NS': 0.276, 'ACE.NS': 0.1914, 'RECLTD.NS': 0.1326}",273109.52,244199.3
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.40367342819658897, 'RECLTD.NS': 0.40367342819658897, 'ACE.NS': 0.19265314360682206}",280440.97,250151.67
2023-10-03,2023-11-01,"{'GABRIEL.NS': 0.014698530146985299, 'BSE.NS': 0.39996000399959997, 'HSCL.NS': 0.1853814618538146, 'RESPONIND.NS': 0.39996000399959997}",307713.81,273822.88
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2034, 'SUZLON.NS': 0.3737, 'BSE.NS': 0.4, 'MAPMYINDIA.NS': 0.0229}",388613.4,345048.37
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.2546745325467453, 'SUZLON.NS': 0.3453654634536546, 'BSE.NS': 0.3999600039996001}",375646.3,332721.93
