buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'AMBER.NS': 0.20202020202020204, 'VOLTAS.NS': 0.20202020202020204, 'TANLA.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'APLAPOLLO.NS': 0.20202020202020204}",145053.89,139110.24
2020-12-01,2021-01-01,"{'CGCL.NS': 0.19801980198019803, 'HAVELLS.NS': 0.009900990099009901, 'INTELLECT.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803}",164002.43,156874.35
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'INTELLECT.NS': 0.25}",175153.43,167136.69
2021-02-01,2021-03-01,"{'CGCL.NS': 0.25, 'HAVELLS.NS': 0.25, 'ADANIENT.NS': 0.25, 'CHOLAFIN.NS': 0.25}",211408.72,201280.58
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'ADANIPORTS.NS': 0.25, 'INTELLECT.NS': 0.25, 'KAJARIACER.NS': 0.25}",268482.24,255075.83
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.20199979800020204, 'CHOLAFIN.NS': 0.0394909605090395, 'MAHLOG.NS': 0.1893748106251894, 'INTELLECT.NS': 0.19119280880719122, 'ULTRACEMCO.NS': 0.11746288253711748, 'ADANIENT.NS': 0.20199979800020204, 'ADANIPORTS.NS': 0.05847894152105849}",265260.76,251364.21
2021-05-03,2021-06-01,"{'DCMSHRIRAM.NS': 0.11161616161616161, 'DEEPAKNTR.NS': 0.20202020202020204, 'HINDALCO.NS': 0.20202020202020204, 'VEDL.NS': 0.20202020202020204, 'ADANIENT.NS': 0.15565656565656563, 'PRAJIND.NS': 0.12666666666666668}",280880.2,265517.37
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.19809825673534073, 'ATGL.NS': 0.18918383518225038, 'SAREGAMA.NS': 0.12450475435816165, 'PDSL.NS': 0.19809825673534073, 'GALAXYSURF.NS': 0.19809825673534073, 'PRAJIND.NS': 0.09201664025356576}",315128.9,297196.83
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.16869616869616869, 'SAREGAMA.NS': 0.19800019800019802, 'TIPSINDLTD.NS': 0.19800019800019802, 'ELECON.NS': 0.17077517077517076, 'PDSL.NS': 0.11493911493911493, 'PRAJIND.NS': 0.1495891495891496}",347294.49,326770.07
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.19801980198019803, 'PDSL.NS': 0.19801980198019803, 'DALMIASUG.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'CDSL.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901}",327478.57,307351.23
2021-09-01,2021-10-01,"{'SRF.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'PIIND.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901}",369773.65,346248.79
2021-10-01,2021-11-01,"{'SRF.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.009900990099009901, 'TIRUMALCHM.NS': 0.19801980198019803, 'MPHASIS.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",355364.52,331934.36
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.009900990099009901, 'GANESHHOUC.NS': 0.19801980198019803, 'HGINFRA.NS': 0.19801980198019803, 'MPHASIS.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'DMART.NS': 0.19801980198019803}",335411.71,312505.09
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'ESABINDIA.NS': 0.009900990099009901}",369820.66,343760.11
2022-01-03,2022-02-01,"{'LAOPALA.NS': 0.037037037037037035, 'TRIDENT.NS': 0.037037037037037035, 'GREENPANEL.NS': 0.037037037037037035, 'TECHM.NS': 0.037037037037037035, 'BAJAJHLDNG.NS': 0.037037037037037035, 'BRIGADE.NS': 0.037037037037037035, 'TDPOWERSYS.NS': 0.037037037037037035, 'BCG.NS': 0.037037037037037035, 'GRAVITA.NS': 0.037037037037037035, 'LODHA.NS': 0.037037037037037035, 'NEOGEN.NS': 0.037037037037037035, 'MANINFRA.NS': 0.037037037037037035, 'SCHAEFFLER.NS': 0.037037037037037035, 'SOBHA.NS': 0.037037037037037035, 'LTIM.NS': 0.037037037037037035, 'BORORENEW.NS': 0.037037037037037035, 'LTTS.NS': 0.037037037037037035, 'FLUOROCHEM.NS': 0.037037037037037035, 'RADICO.NS': 0.037037037037037035, 'OLECTRA.NS': 0.037037037037037035, 'ESCORTS.NS': 0.037037037037037035, 'PERSISTENT.NS': 0.037037037037037035, 'GRINDWELL.NS': 0.037037037037037035, 'SONACOMS.NS': 0.037037037037037035, 'SBCL.NS': 0.037037037037037035, 'GREENLAM.NS': 0.037037037037037035, 'SOLARINDS.NS': 0.037037037037037035}",369917.92,342662.52
2022-02-01,2022-03-02,"{'KPITTECH.NS': 0.19803940984255863, 'TRIDENT.NS': 0.19803940984255863, 'ADANIGREEN.NS': 0.19803940984255863, 'GREENPANEL.NS': 0.028715714427171003, 'GRAVITA.NS': 0.08585008416674916, 'NEOGEN.NS': 0.04980691157540349, 'UNOMINDA.NS': 0.04346965046044162, 'JINDWORLD.NS': 0.19803940984255863}",338406.38,312632.74
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.07574992425007576, 'DBREALTY.NS': 0.20199979800020204, 'SFL.NS': 0.08231491768508233, 'ADANIGREEN.NS': 0.20199979800020204, 'GREENPANEL.NS': 0.20199979800020204, 'JINDWORLD.NS': 0.20199979800020204, 'ESCORTS.NS': 0.033935966064033936}",358030.67,329950.41
2022-04-01,2022-05-02,"{'CGCL.NS': 0.20202020202020204, 'GMDCLTD.NS': 0.19191919191919193, 'SHARDACROP.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TV18BRDCST.NS': 0.20202020202020204}",349645.91,321433.26
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.20202020202020204, 'POLYPLEX.NS': 0.20202020202020204, 'RENUKA.NS': 0.19191919191919193, 'SCHAEFFLER.NS': 0.20202020202020204, 'GNFC.NS': 0.20202020202020204}",325129.12,298139.71
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.25, 'BDL.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'ITC.NS': 0.25}",303334.37,277458.17
2022-07-01,2022-08-01,"{'VBL.NS': 0.13257425742574255, 'TVSMOTOR.NS': 0.19801980198019803, 'BLS.NS': 0.17653465346534652, 'M&M.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.1604950495049505, 'JKIL.NS': 0.13435643564356434}",339527.8,309820.09
2022-08-01,2022-09-01,"{'APARINDS.NS': 0.19801980198019803, 'TVSMOTOR.NS': 0.18514851485148515, 'CHOICEIN.NS': 0.09485148514851485, 'ROLEXRINGS.NS': 0.1610891089108911, 'JKIL.NS': 0.16287128712871288, 'ELECON.NS': 0.19801980198019803}",343617.97,312772.38
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'APARINDS.NS': 0.25}",340185.69,308900.21
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.33333333333333337, 'RAJRATAN.NS': 0.33333333333333337, 'METROBRAND.NS': 0.33333333333333337}",310780.98,281500.73
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'UJJIVAN.NS': 0.19801980198019803, 'ITDCEM.NS': 0.19801980198019803, 'KTKBANK.NS': 0.19801980198019803, 'KSB.NS': 0.009900990099009901}",354516.63,320353.82
2022-12-01,2023-01-02,"{'PNB.NS': 0.016237623762376238, 'MAZDOCK.NS': 0.19801980198019803, 'JTEKTINDIA.NS': 0.19801980198019803, 'COCHINSHIP.NS': 0.19801980198019803, 'KARURVYSYA.NS': 0.19801980198019803, 'BLS.NS': 0.1916831683168317}",333466.52,300546.19
2023-01-02,2023-02-01,"{'JBCHEPHARM.NS': 0.037070707070707073, 'JYOTHYLAB.NS': 0.06484848484848484, 'KTKBANK.NS': 0.12181818181818181, 'SOUTHBANK.NS': 0.18, 'RVNL.NS': 0.1922222222222222, 'JINDALSTEL.NS': 0.20202020202020204, 'AXISBANK.NS': 0.20202020202020204}",324355.79,291564.89
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.19801980198019803, 'MAHABANK.NS': 0.10118811881188118, 'RVNL.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.10673267326732674, 'JWL.NS': 0.19801980198019803, 'PRUDENT.NS': 0.19801980198019803}",285413.48,255851.47
2023-03-01,2023-04-03,"{'OIL.NS': 0.20202020202020204, 'JSL.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'SUNFLAG.NS': 0.19191919191919193, 'JBMA.NS': 0.20202020202020204}",316205.35,282769.04
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'MARKSANS.NS': 0.009900990099009901}",325483.67,290328.25
2023-05-02,2023-06-01,"{'TIIL.NS': 0.33333333333333337, 'JBMA.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",334057.63,297268.14
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CHENNPETRO.NS': 0.2, 'AGI.NS': 0.2, 'RKFORGE.NS': 0.2}",373968.95,331994.06
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'CYIENT.NS': 0.009900990099009901, 'CHENNPETRO.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803}",420232.25,372170.69
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.33333333333333337, 'KIRLOSBROS.NS': 0.33333333333333337, 'ACE.NS': 0.33333333333333337}",411925.96,363932.38
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'CIPLA.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803}",411551.26,362677.34
2023-10-03,2023-11-01,"{'BSE.NS': 0.25, 'HSCL.NS': 0.25, 'RECLTD.NS': 0.25, 'GABRIEL.NS': 0.25}",441850.09,388458.02
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2, 'NAM-INDIA.NS': 0.2, 'BSE.NS': 0.2, 'IMFA.NS': 0.2, 'SUZLON.NS': 0.2}",534369.33,468737.46
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'COALINDIA.NS': 0.19801980198019803}",523911.27,458405.87
