buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'ICIL.NS': 0.24997500249975002, 'INTELLECT.NS': 0.14588541145885411, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.10418958104189581, 'CGPOWER.NS': 0.24997500249975002}",109334.53,105449.5
2021-01-01,2021-02-01,"{'INTELLECT.NS': 0.025697430256974303, 'APLAPOLLO.NS': 0.2243775622437756, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",111144.53,106890.18
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.2499500099980004, 'APLAPOLLO.NS': 0.028194361127774445, 'CGCL.NS': 0.2499500099980004, 'HAVELLS.NS': 0.08858228354329134, 'CHOLAFIN.NS': 0.01889622075584883, 'CENTURYPLY.NS': 0.15956808638272346, 'ADANIENT.NS': 0.11237752449510098, 'KAJARIACER.NS': 0.09248150369926014}",121658.27,116633.48
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.25171163914619415, 'PDSL.NS': 0.25171163914619415, 'CENTURYPLY.NS': 0.13129279097865484, 'ADANIENT.NS': 0.25171163914619415, 'LAXMIMACH.NS': 0.0274869109947644, 'ADANIPORTS.NS': 0.0860853805879984}",131714.31,125920.18
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.25, 'PDSL.NS': 0.25, 'ADANIENT.NS': 0.25, 'MAHLIFE.NS': 0.25}",131741.44,125618.12
2021-05-03,2021-06-01,"{'VEDL.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'PRAJIND.NS': 0.25, 'SHAREINDIA.NS': 0.25}",148675.7,141417.28
2021-06-01,2021-07-01,"{'RAJRATAN.NS': 0.25, 'PDSL.NS': 0.25, 'ATGL.NS': 0.25, 'ELECON.NS': 0.25}",174538.2,165629.16
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25, 'ELECON.NS': 0.25, 'PRAJIND.NS': 0.25}",201386.91,190667.42
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.2585783363069842, 'RAJRATAN.NS': 0.2585783363069842, 'SAREGAMA.NS': 0.2585783363069842, 'PDSL.NS': 0.22426499107904738}",187777.92,177326.81
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.1671832816718328, 'COSMOFIRST.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'ELECON.NS': 0.08289171082891711, 'SRF.NS': 0.24997500249975002}",219900.87,207171.9
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'TIRUMALCHM.NS': 0.25, 'SRF.NS': 0.25, 'IRCTC.NS': 0.25}",215141.46,202187.99
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'MANINFRA.NS': 0.25, 'IRCTC.NS': 0.25}",211733.08,198492.83
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.25, 'TRIDENT.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25}",230266.37,215359.18
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.0620875824835033, 'TRIDENT.NS': 0.2499500099980004, 'UNOMINDA.NS': 0.23515296940611877, 'BCG.NS': 0.2499500099980004, 'CGPOWER.NS': 0.20285942811437713}",227472.34,212206.03
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.25, 'TRIDENT.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'JINDWORLD.NS': 0.25}",206394.4,192042.69
2022-03-02,2022-04-01,"{'GREENPANEL.NS': 0.25002500250025, 'DBREALTY.NS': 0.25002500250025, 'SFL.NS': 0.24992499249924993, 'CGPOWER.NS': 0.25002500250025}",228246.2,211875.02
2022-04-01,2022-05-02,"{'NH.NS': 0.25, 'GMDCLTD.NS': 0.25, 'CGCL.NS': 0.25, 'CUMMINSIND.NS': 0.25}",225862.47,209142.27
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.25, 'GMDCLTD.NS': 0.25, 'RHIM.NS': 0.25, 'SCHAEFFLER.NS': 0.25}",219297.16,202550.98
2022-06-01,2022-07-01,"{'HAL.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'ITC.NS': 0.21847815218478153, 'SCHAEFFLER.NS': 0.031596840315968405}",209168.39,192685.67
2022-07-01,2022-08-01,"{'M&M.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'VBL.NS': 0.25, 'TVSMOTOR.NS': 0.25}",225816.11,207521.53
2022-08-01,2022-09-01,"{'BLUEDART.NS': 0.11098890110988902, 'BLS.NS': 0.13908609139086092, 'TVSMOTOR.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.24997500249975002}",234626.13,215072.8
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.24997500249975002, 'VBL.NS': 0.19808019198080193, 'KSB.NS': 0.051994800519948, 'ELECON.NS': 0.24997500249975002, 'ITDCEM.NS': 0.24997500249975002}",235405.4,215232.13
2022-10-03,2022-11-01,"{'METROBRAND.NS': 0.20255948810237953, 'FINEORG.NS': 0.14067186562687461, 'BLS.NS': 0.09238152369526094, 'APOLLOTYRE.NS': 0.2499500099980004, 'ITDCEM.NS': 0.2499500099980004, 'SCHAEFFLER.NS': 0.0644871025794841}",239835.13,218706.25
2022-11-01,2022-12-01,"{'METROBRAND.NS': 0.12338766123387661, 'KSB.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.040195980401959805, 'BLS.NS': 0.0864913508649135, 'KARURVYSYA.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",232839.95,211757.33
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.25, 'PNB.NS': 0.25, 'COCHINSHIP.NS': 0.25, 'UJJIVAN.NS': 0.25}",222141.25,201507.35
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.19199758113283613, 'JINDALSTEL.NS': 0.2519653295706511, 'SUPREMEIND.NS': 0.052106430155210645, 'RVNL.NS': 0.2519653295706511, 'AXISBANK.NS': 0.2519653295706511}",217643.64,196907.51
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.25, 'PRUDENT.NS': 0.25, 'RVNL.NS': 0.25, 'JWL.NS': 0.25}",188511.46,170078.92
2023-03-01,2023-04-03,"{'JSL.NS': 0.2515090543259557, 'JBMA.NS': 0.2515090543259557, 'OIL.NS': 0.2454728370221328, 'APARINDS.NS': 0.2515090543259557}",207824.62,187039.65
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'SUNFLAG.NS': 0.06839316068393161, 'KAYNES.NS': 0.24687531246875313, 'TIIL.NS': 0.11918808119188082, 'JBMA.NS': 0.16248375162483752, 'OIL.NS': 0.15308469153084694}",211078.44,189452.05
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.11188881111888811, 'SONATSOFTW.NS': 0.11678832116788321, 'SAKSOFT.NS': 0.08029197080291971, 'TIIL.NS': 0.21917808219178084, 'JBMA.NS': 0.22187781221877811, 'APARINDS.NS': 0.24997500249975002}",227261.66,203437.19
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.1303869613038696, 'KAYNES.NS': 0.24697530246975302, 'AGI.NS': 0.20407959204079593, 'SAKSOFT.NS': 0.21937806219378064, 'RKFORGE.NS': 0.13308669133086692, 'BECTORFOOD.NS': 0.0660933906609339}",254559.47,227291.29
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.15916816636672668, 'CYIENT.NS': 0.1149770045990802, 'KIRLOSBROS.NS': 0.09538092381523695, 'SAKSOFT.NS': 0.2499500099980004, 'NEWGEN.NS': 0.117876424715057, 'RKFORGE.NS': 0.16656668666266747, 'BECTORFOOD.NS': 0.09608078384323136}",284240.51,253141.92
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.25, 'ACE.NS': 0.25, 'POWERMECH.NS': 0.25, 'RECLTD.NS': 0.25}",294962.65,262046.96
2023-09-01,2023-10-03,"{'ANANTRAJ.NS': 0.25, 'ACE.NS': 0.25, 'RKFORGE.NS': 0.25, 'RECLTD.NS': 0.25}",295811.71,262145.27
2023-10-03,2023-11-01,"{'DEN.NS': 0.25, 'GABRIEL.NS': 0.25, 'MAPMYINDIA.NS': 0.25, 'BSE.NS': 0.25}",311803.97,275645.44
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.25, 'SUZLON.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'BSE.NS': 0.25}",376107.74,331740.19
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.25227043390514636, 'GRAVITA.NS': 0.1063572149344097, 'SUZLON.NS': 0.25227043390514636, 'NAM-INDIA.NS': 0.13683148335015138, 'BSE.NS': 0.25227043390514636}",372619.9,327833.79
