buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-04-01,2021-05-03,"{'ATGL.NS': 0.3999600039996001, 'ANANTRAJ.NS': 0.13018698130186981, 'ADANIENT.NS': 0.06989301069893011, 'INTELLECT.NS': 0.3999600039996001}",217641.7,208039.27
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.2, 'HEG.NS': 0.2, 'ELECON.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'SAIL.NS': 0.2}",228380.15,217773.94
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3333333333333333, 'SAREGAMA.NS': 0.3333333333333333, 'KIRLOSBROS.NS': 0.3333333333333333}",224598.61,213667.02
2021-07-01,2021-08-02,"{'DALMIASUG.NS': 0.3999600039996001, 'TRIVENI.NS': 0.3999600039996001, 'KIRLOSENG.NS': 0.20007999200079993}",221810.87,210519.96
2021-08-02,2021-09-01,"{'HAPPSTMNDS.NS': 0.10431873479318735, 'DALMIASUG.NS': 0.05150040551500405, 'SAREGAMA.NS': 0.3060624493106245, 'GPIL.NS': 0.13260340632603407, 'FLUOROCHEM.NS': 0.40551500405515006}",204061.33,193163.93
2021-09-01,2021-10-01,"{'LXCHEM.NS': 0.16666666666666666, 'RAJRATAN.NS': 0.16666666666666666, 'SAKSOFT.NS': 0.16666666666666666, 'HIKAL.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666, 'JUBLINGREA.NS': 0.16666666666666666}",213000.7,201109.91
2021-10-01,2021-11-01,"{'BLS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.055194480551944806, 'MASTEK.NS': 0.12098790120987901, 'HAPPSTMNDS.NS': 0.12228777122287772, 'JUBLINGREA.NS': 0.3015698430156984}",190892.19,179750.61
2021-11-01,2021-12-01,"{'GLOBUSSPR.NS': 0.23357664233576642, 'OLECTRA.NS': 0.3999600039996001, 'IRCTC.NS': 0.3664633536646335}",209550.78,196870.18
2021-12-01,2022-01-03,"{'OLECTRA.NS': 0.4, 'FLUOROCHEM.NS': 0.0838, 'SAKSOFT.NS': 0.0567, 'ARVINDFASN.NS': 0.0595, 'TEJASNET.NS': 0.4}",215059.42,201540.47
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.3999600039996001, 'BORORENEW.NS': 0.20007999200079993}",242175.62,226445.11
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'JBMA.NS': 0.3999600039996001, 'KPITTECH.NS': 0.20007999200079993}",199689.32,186226.51
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39996000399959997, 'DBREALTY.NS': 0.39996000399959997, 'SBCL.NS': 0.1687831216878312, 'JBMA.NS': 0.0312968703129687}",211216.63,196500.66
2022-04-01,2022-05-02,"{'DBREALTY.NS': 0.3333333333333333, 'GMDCLTD.NS': 0.3333333333333333, 'GNFC.NS': 0.3333333333333333}",187343.32,173843.66
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'SWANENERGY.NS': 0.3999600039996001, 'GNFC.NS': 0.20007999200079993}",176308.1,163189.62
2022-06-01,2022-07-01,"{'SWANENERGY.NS': 0.3923607639236077, 'GAEL.NS': 0.283971602839716, 'BLS.NS': 0.3236676332366763}",148057.09,136665.67
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'MRPL.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",149425.37,137580.68
2022-08-01,2022-09-01,"{'ELECON.NS': 0.3999600039996001, 'VOLTAMP.NS': 0.3999600039996001, 'APARINDS.NS': 0.17768223177682232, 'KKCL.NS': 0.022397760223977603}",144402.6,132596.06
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.25062681777153745, 'APARINDS.NS': 0.23006719486510882, 'ELECON.NS': 0.2153244408785478, 'TITAGARH.NS': 0.12586500852472168, 'RAJRATAN.NS': 0.10059171597633136, 'NAVNETEDUL.NS': 0.07752482198375288}",138937.75,127194.02
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.3999600039996001, 'FCL.NS': 0.2107789221077892, 'KARURVYSYA.NS': 0.23727627237276275, 'ITDCEM.NS': 0.13748625137486253, 'RAJRATAN.NS': 0.014498550144985502}",144938.79,132322.82
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.2970702929707029, 'SAFARI.NS': 0.19878012198780123, 'COCHINSHIP.NS': 0.1925807419258074, 'SHANTIGEAR.NS': 0.1461853814618538, 'FCL.NS': 0.1288871112888711, 'KRBL.NS': 0.0364963503649635}",147228.64,134023.35
2022-12-01,2023-01-02,"{'KTKBANK.NS': 0.3999600039996001, 'UNIONBANK.NS': 0.3999600039996001, 'GRSE.NS': 0.20007999200079993}",148185.87,134549.72
2023-01-02,2023-02-01,"{'SOUTHBANK.NS': 0.03729254149170166, 'KTKBANK.NS': 0.11177764447110577, 'RVNL.NS': 0.35492901419716055, 'J&KBANK.NS': 0.3245350929814037, 'JSL.NS': 0.1714657068586283}",146753.73,132874.37
2023-02-01,2023-03-01,"{'JSL.NS': 0.3999600039996001, 'RVNL.NS': 0.31496850314968505, 'JWL.NS': 0.22277772222777723, 'SUNFLAG.NS': 0.06229377062293771}",134127.24,121094.04
2023-03-01,2023-04-03,"{'JSL.NS': 0.2853285328532853, 'JINDALSAW.NS': 0.2537253725372537, 'PGEL.NS': 0.1491149114911491, 'APARINDS.NS': 0.1319131913191319, 'CIEINDIA.NS': 0.1176117611761176, 'SURYAROSNI.NS': 0.06230623062306231}",135329.61,121813.58
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.33706629337066296, 'FINCABLES.NS': 0.25337466253374663, 'CIGNITITEC.NS': 0.150984901509849, 'JINDALSAW.NS': 0.10378962103789621, 'KAYNES.NS': 0.05749425057494251, 'APARINDS.NS': 0.050094990500949906, 'ACE.NS': 0.03449655034496551, 'SURYAROSNI.NS': 0.012698730126987301}",143278.05,128560.17
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.37806219378062195, 'SAKSOFT.NS': 0.0213978602139786, 'JBMA.NS': 0.20057994200579943, 'FINCABLES.NS': 0.3999600039996001}",135200.6,120968.46
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.20387961203879612, 'SAKSOFT.NS': 0.17608239176082394, 'AGI.NS': 0.1514848515148485, 'NEULANDLAB.NS': 0.13268673132686734, 'RKFORGE.NS': 0.09879012098790121, 'CHENNPETRO.NS': 0.09729027097290271, 'NEWGEN.NS': 0.07039296070392961, 'BECTORFOOD.NS': 0.06939306069393061}",149130.66,133016.15
2023-07-03,2023-08-01,"{'JBMA.NS': 0.287071292870713, 'SAKSOFT.NS': 0.3841615838416158, 'JINDALSAW.NS': 0.047795220477952205, 'DATAMATICS.NS': 0.28097190280971907}",148709.14,132276.18
2023-08-01,2023-09-01,"{'DREAMFOLKS.NS': 0.19638036196380362, 'ZENTEC.NS': 0.15788421157884214, 'INOXWIND.NS': 0.13588641135886412, 'ENGINERSIN.NS': 0.1431856814318568, 'TITAGARH.NS': 0.1307869213078692, 'KIRLOSBROS.NS': 0.103989601039896, 'KAYNES.NS': 0.06709329067093292, 'OLECTRA.NS': 0.0647935206479352}",152535.59,135247.79
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.3999600039996001, 'BSE.NS': 0.2718728127187281, 'WELENT.NS': 0.15448455154484553, 'RKFORGE.NS': 0.029897010298970104, 'DBCORP.NS': 0.14378562143785623}",159340.27,140886.25
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.09683290243570554, 'SUZLON.NS': 0.17009116886651246, 'BSE.NS': 0.17009116886651246, 'RESPONIND.NS': 0.17009116886651246, 'HSCL.NS': 0.17009116886651246, 'IRCON.NS': 0.17009116886651246, 'RECLTD.NS': 0.05271125323173221}",165997.11,146331.13
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'ITI.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.20007999200079993}",198601.76,174659.05
2023-12-01,2023-12-29,"{'BSE.NS': 0.3333333333333333, 'ANANDRATHI.NS': 0.3333333333333333, 'MAHSEAMLES.NS': 0.3333333333333333}",186127.0,163253.2
