buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'RADICO.NS': 0.1111111111111111, 'JSWENERGY.NS': 0.1111111111111111, 'BCG.NS': 0.1111111111111111, 'TRITURBINE.NS': 0.1111111111111111, 'BARBEQUE.NS': 0.1111111111111111, 'GLOBUSSPR.NS': 0.1111111111111111, 'OIL.NS': 0.1111111111111111, 'DATAMATICS.NS': 0.1111111111111111, 'MANINFRA.NS': 0.1111111111111111}",906690.05,859224.36
2021-12-01,2022-01-03,"{'OLECTRA.NS': 0.3333333333333333, 'BCG.NS': 0.3333333333333333, 'JINDWORLD.NS': 0.3333333333333333}",956238.51,904267.93
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.0232976702329767, 'OLECTRA.NS': 0.1767823217678232, 'BCG.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",1082786.0,1021833.69
2022-02-01,2022-03-02,"{'BCG.NS': 0.10658934106589339, 'JBMA.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.0934906509349065, 'JINDWORLD.NS': 0.39996000399959997}",872574.68,821435.61
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.20007999200079993}",963661.58,905297.17
2022-04-01,2022-05-02,"{'POWERINDIA.NS': 0.39996000399959997, 'ATGL.NS': 0.08409159084091589, 'RHIM.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.115988401159884}",924994.82,867016.27
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.23597640235976403, 'GMDCLTD.NS': 0.2094790520947905, 'SWANENERGY.NS': 0.3999600039996001, 'BDL.NS': 0.15458454154584542}",856817.19,801264.0
2022-06-01,2022-07-01,"{'HAL.NS': 0.27307269273072693, 'GMDCLTD.NS': 0.014198580141985802, 'APCOTEXIND.NS': 0.3999600039996001, 'LEMONTREE.NS': 0.08849115088491151, 'SCHAEFFLER.NS': 0.22427757224277572}",788969.18,736085.03
2022-07-01,2022-08-01,"{'ADANIPOWER.NS': 0.2008389094177569, 'CHENNPETRO.NS': 0.3995805452911215, 'MRPL.NS': 0.3995805452911215}",775665.87,722059.43
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.3999600039996001, 'ELECON.NS': 0.3999600039996001, 'APARINDS.NS': 0.20007999200079993}",746433.92,693275.71
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.146985301469853, 'NAVNETEDUL.NS': 0.09269073092690731, 'ELECON.NS': 0.23797620237976203, 'APARINDS.NS': 0.22187781221877811, 'ITDCEM.NS': 0.30046995300469953}",727939.38,674543.28
2022-10-03,2022-11-01,"{'FCL.NS': 0.2108, 'RAJRATAN.NS': 0.0145, 'KARURVYSYA.NS': 0.2373, 'POWERMECH.NS': 0.4, 'ITDCEM.NS': 0.1374}",759378.08,702105.88
2022-11-01,2022-12-01,"{'KKCL.NS': 0.125, 'COCHINSHIP.NS': 0.125, 'KSB.NS': 0.125, 'KRBL.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'ELECON.NS': 0.125, 'CHOICEIN.NS': 0.125, 'APARINDS.NS': 0.125}",820178.05,756608.32
2022-12-01,2023-01-02,"{'UNIONBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'MAZDOCK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'ELECON.NS': 0.125, 'APARINDS.NS': 0.125, 'RVNL.NS': 0.125, 'KIRLOSENG.NS': 0.125}",803814.48,739761.05
2023-01-02,2023-02-01,"{'RBLBANK.NS': 0.3999600039996001, 'JSL.NS': 0.3999600039996001, 'TITAGARH.NS': 0.20007999200079993}",749491.45,688164.85
2023-02-01,2023-03-01,"{'JSL.NS': 0.3999600039996001, 'RVNL.NS': 0.3458654134586541, 'JWL.NS': 0.2541745825417458}",677730.03,620799.26
2023-03-01,2023-04-03,"{'JSL.NS': 0.39996000399959997, 'SURYAROSNI.NS': 0.17418258174182577, 'PGEL.NS': 0.18288171182881707, 'CIEINDIA.NS': 0.24297570242975697}",668780.3,611189.33
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.3494650534946505, 'JINDALSAW.NS': 0.10948905109489052, 'FINCABLES.NS': 0.26607339266073393, 'KAYNES.NS': 0.05369463053694631, 'APARINDS.NS': 0.057394260573942604, 'CIGNITITEC.NS': 0.1638836116388361}",708886.43,646365.78
2023-05-02,2023-06-01,"{'FINCABLES.NS': 0.32636736326367366, 'TIIL.NS': 0.15898410158984103, 'JBMA.NS': 0.16218378162183783, 'TITAGARH.NS': 0.019398060193980604, 'APARINDS.NS': 0.33306669333066696}",683111.58,621389.16
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.14626055488540407, 'KAYNES.NS': 0.2549256131885806, 'AGI.NS': 0.16777241656614392, 'SAKSOFT.NS': 0.2000402090872537, 'NEWGEN.NS': 0.05860474467229593, 'RKFORGE.NS': 0.17239646160032165}",763628.47,693082.96
2023-07-03,2023-08-01,"{'JINDALSAW.NS': 0.04748575427371787, 'SAKSOFT.NS': 0.3845846246126161, 'JBMA.NS': 0.2870138958312506, 'DATAMATICS.NS': 0.28091572528241526}",761406.61,689474.36
2023-08-01,2023-09-01,"{'OLECTRA.NS': 0.06849315068493152, 'DREAMFOLKS.NS': 0.17518248175182483, 'ENGINERSIN.NS': 0.1487851214878512, 'JBMA.NS': 0.027597240275972403, 'POWERMECH.NS': 0.0646935306469353, 'TITAGARH.NS': 0.15958404159584041, 'ZENTEC.NS': 0.19578042195780423, 'INOXWIND.NS': 0.1598840115988401}",790465.46,714107.94
2023-09-01,2023-10-03,"{'WELENT.NS': 0.10948905109489052, 'DBCORP.NS': 0.11938806119388062, 'TITAGARH.NS': 0.3521647835216479, 'RECLTD.NS': 0.14088591140885912, 'BEML.NS': 0.09269073092690731, 'BSE.NS': 0.18538146185381463}",835505.09,753074.82
2023-10-03,2023-11-01,"{'IFCI.NS': 0.19738026197380262, 'BSE.NS': 0.36736326367363265, 'RESPONIND.NS': 0.3648635136486351, 'JWL.NS': 0.07039296070392961}",899239.85,808721.56
2023-11-01,2023-12-01,"{'ITI.NS': 0.39996000399959997, 'GMDCLTD.NS': 0.20007999200079987, 'BSE.NS': 0.39996000399959997}",1075865.85,965543.23
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.39996000399959997, 'MAHSEAMLES.NS': 0.0462953704629537, 'MCX.NS': 0.15378462153784617, 'BSE.NS': 0.39996000399959997}",1027701.21,920149.54
