buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ATGL.NS': 0.25, 'SHAREINDIA.NS': 0.25}",234490.96,222884.04
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.25, 'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25, 'PRAJIND.NS': 0.25}",262752.35,249182.54
2021-08-02,2021-09-01,"{'CDSL.NS': 0.20357964203579643, 'COSMOFIRST.NS': 0.03469653034696531, 'JSWENERGY.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'MASTEK.NS': 0.0117988201179882}",242149.54,229037.76
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.25, 'COSMOFIRST.NS': 0.25, 'JSWENERGY.NS': 0.25, 'SRF.NS': 0.25}",282326.55,266447.29
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'IRCTC.NS': 0.25, 'TIRUMALCHM.NS': 0.25, 'SRF.NS': 0.25}",276216.03,260056.45
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24902373085010512, 'IRCTC.NS': 0.25032542304996497, 'MANINFRA.NS': 0.25032542304996497, 'GANESHHOUC.NS': 0.25032542304996497}",271820.18,255301.77
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.25, 'TRIDENT.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25}",295612.98,277016.69
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.0836916308369163, 'TRIDENT.NS': 0.21257874212578742, 'UNOMINDA.NS': 0.23557644235576444, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.21817818218178184}",289867.04,270962.21
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.25125628140703515, 'TRIDENT.NS': 0.24623115577889446, 'ADANIGREEN.NS': 0.25125628140703515, 'JINDWORLD.NS': 0.25125628140703515}",263115.31,245335.2
2022-03-02,2022-04-01,"{'ESCORTS.NS': 0.0482048204820482, 'GREENPANEL.NS': 0.25002500250025, 'DBREALTY.NS': 0.25002500250025, 'SFL.NS': 0.20172017201720172, 'CGPOWER.NS': 0.25002500250025}",289313.35,269127.9
2022-04-01,2022-05-02,"{'NH.NS': 0.25, 'GMDCLTD.NS': 0.25, 'CGCL.NS': 0.25, 'CUMMINSIND.NS': 0.25}",286291.85,265677.21
2022-05-02,2022-06-01,"{'GNFC.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'RHIM.NS': 0.13378662133786623, 'SCHAEFFLER.NS': 0.11628837116288371}",241654.63,223644.12
2022-06-01,2022-07-01,"{'HAL.NS': 0.24524504377578746, 'ADANIPOWER.NS': 0.25158498540807084, 'CHENNPETRO.NS': 0.25158498540807084, 'ITC.NS': 0.25158498540807084}",231355.22,213572.32
2022-07-01,2022-08-01,"{'M&M.NS': 0.25, 'VBL.NS': 0.25, 'TVSMOTOR.NS': 0.25, 'BLS.NS': 0.25}",266156.73,245134.84
2022-08-01,2022-09-01,"{'BLS.NS': 0.013398660133986603, 'TVSMOTOR.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'ROLEXRINGS.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.23667633236676333}",272226.88,250105.55
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.250928435210278, 'VBL.NS': 0.18498444243701695, 'KSB.NS': 0.062230251932148956, 'ELECON.NS': 0.250928435210278, 'ITDCEM.NS': 0.250928435210278}",273227.69,250395.03
2022-10-03,2022-11-01,"{'METROBRAND.NS': 0.1989, 'FINEORG.NS': 0.1469, 'BLS.NS': 0.0686, 'APOLLOTYRE.NS': 0.25, 'ITDCEM.NS': 0.25, 'SCHAEFFLER.NS': 0.0856}",276304.0,252566.26
2022-11-01,2022-12-01,"{'METROBRAND.NS': 0.10048995100489952, 'KSB.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.0958904109589041, 'BLS.NS': 0.05369463053694631, 'KARURVYSYA.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",266065.19,242565.08
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.25, 'PNB.NS': 0.25, 'COCHINSHIP.NS': 0.25, 'UJJIVAN.NS': 0.25}",253839.84,230835.53
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.1923807619238076, 'JINDALSTEL.NS': 0.24997500249975002, 'SUPREMEIND.NS': 0.027397260273972605, 'JYOTHYLAB.NS': 0.030296970302969704, 'RVNL.NS': 0.24997500249975002, 'AXISBANK.NS': 0.24997500249975002}",248419.17,225306.11
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.25, 'JINDALSTEL.NS': 0.25, 'RVNL.NS': 0.25, 'JWL.NS': 0.25}",218443.49,197587.38
2023-03-01,2023-04-03,"{'JSL.NS': 0.25, 'JBMA.NS': 0.25, 'OIL.NS': 0.25, 'APARINDS.NS': 0.25}",240694.0,217189.5
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'SUNFLAG.NS': 0.05849415058494151, 'KAYNES.NS': 0.24997500249975002, 'TIIL.NS': 0.11698830116988301, 'JBMA.NS': 0.1650834916508349, 'OIL.NS': 0.15948405159484053}",244384.48,219937.59
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.1939, 'SONATSOFTW.NS': 0.1136, 'SAKSOFT.NS': 0.0624, 'TIIL.NS': 0.1808, 'JBMA.NS': 0.1993, 'APARINDS.NS': 0.25}",264151.53,237121.25
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.11187762447510498, 'KAYNES.NS': 0.2494501099780044, 'AGI.NS': 0.1828634273145371, 'SAKSOFT.NS': 0.2011597680463907, 'RKFORGE.NS': 0.17036592681463708, 'BECTORFOOD.NS': 0.08428314337132574}",296102.34,265142.58
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.163, 'CYIENT.NS': 0.1116, 'KIRLOSBROS.NS': 0.0861, 'SAKSOFT.NS': 0.25, 'NEWGEN.NS': 0.1205, 'RKFORGE.NS': 0.1673, 'BECTORFOOD.NS': 0.1015}",330018.8,294770.82
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.25, 'ACE.NS': 0.25, 'POWERMECH.NS': 0.25, 'RECLTD.NS': 0.25}",342467.8,305150.19
2023-09-01,2023-10-03,"{'ANANTRAJ.NS': 0.141985801419858, 'ACE.NS': 0.23177682231776822, 'RKFORGE.NS': 0.24997500249975002, 'RECLTD.NS': 0.24997500249975002, 'MOTILALOFS.NS': 0.1262873712628737}",344402.49,306104.06
2023-10-03,2023-11-01,"{'GABRIEL.NS': 0.25, 'GRAVITA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'RECLTD.NS': 0.25}",347290.37,307914.8
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0811918808119188, 'BSE.NS': 0.24997500249975002, 'MAPMYINDIA.NS': 0.1688831116888311}",413704.31,365953.77
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.24997500249974997, 'GRAVITA.NS': 0.08809119088091188, 'SUZLON.NS': 0.24997500249974997, 'NAM-INDIA.NS': 0.161983801619838, 'BSE.NS': 0.24997500249974997}",410439.12,362160.45
