buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3960788196851174, 'COCHINSHIP.NS': 0.2730963461728884, 'JTEKTINDIA.NS': 0.24408357263095354, 'KARURVYSYA.NS': 0.06574908406772947, 'BLS.NS': 0.02099217744331122}",339513.54,310862.42
2023-01-02,2023-02-01,"{'SOUTHBANK.NS': 0.2829926572732685, 'RVNL.NS': 0.2695971422901369, 'KTKBANK.NS': 0.17424092081762255, 'JINDALSTEL.NS': 0.1286961698749752, 'INDIANB.NS': 0.05963484818416352, 'AXISBANK.NS': 0.05199444334193292, 'APARINDS.NS': 0.032843818217900375}",331305.95,302563.46
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39892290814800035, 'JWL.NS': 0.39892290814800035, 'PRUDENT.NS': 0.16555300688142016, 'MAHABANK.NS': 0.03660117682257903}",276532.71,251870.08
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.16425742574257424, 'JBMA.NS': 0.04366336633663366}",303466.71,275757.97
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",317958.38,288254.44
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",326055.63,294902.24
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",372787.9,336422.42
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",390342.44,351451.51
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",377429.03,339008.7
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",386556.66,346394.18
2023-10-03,2023-11-01,"{'BSE.NS': 0.39603960396039606, 'HSCL.NS': 0.39603960396039606, 'RECLTD.NS': 0.2079207920792079}",436232.89,390036.15
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",552400.46,492863.66
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'COALINDIA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",531169.39,472786.84
