buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'ATGL.NS': 0.125, 'HINDCOPPER.NS': 0.125, 'ELECON.NS': 0.125, 'GRAPHITE.NS': 0.125, 'HEG.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'SAIL.NS': 0.125, 'ADANIENT.NS': 0.125}",343117.83,328087.22
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.31290201817377394, 'HINDCOPPER.NS': 0.23135826838648196, 'PRAJIND.NS': 0.22805703978490965, 'RELINFRA.NS': 0.22768267365483444}",376468.59,359193.02
2021-07-01,2021-08-02,"{'TRIVENI.NS': 0.25, 'DALMIASUG.NS': 0.25, 'PRICOLLTD.NS': 0.25, 'ADANIENT.NS': 0.25}",372893.96,354966.42
2021-08-02,2021-09-01,"{'HAPPSTMNDS.NS': 0.24997500249975002, 'DALMIASUG.NS': 0.1723827617238276, 'SAREGAMA.NS': 0.24997500249975002, 'GPIL.NS': 0.17748225177482252, 'KIRLOSBROS.NS': 0.1501849815018498}",338447.11,321380.66
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125, 'SAKSOFT.NS': 0.125, 'RAJRATAN.NS': 0.125, 'HIKAL.NS': 0.125, 'ELECON.NS': 0.125, 'JUBLINGREA.NS': 0.125}",377392.19,357513.91
2021-10-01,2021-11-01,"{'BCG.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'LXCHEM.NS': 0.24997500249975002, 'BLS.NS': 0.19118088191180882, 'SAKSOFT.NS': 0.05889411058894111}",364380.29,344362.38
2021-11-01,2021-12-01,"{'BCG.NS': 0.14285714285714285, 'MANINFRA.NS': 0.14285714285714285, 'TRIDENT.NS': 0.14285714285714285, 'GANESHHOUC.NS': 0.14285714285714285, 'IRCTC.NS': 0.14285714285714285, 'GLOBUSSPR.NS': 0.14285714285714285, 'JSWENERGY.NS': 0.14285714285714285}",396480.3,373823.92
2021-12-01,2022-01-03,"{'BCG.NS': 0.25, 'OLECTRA.NS': 0.25, 'JINDWORLD.NS': 0.25, 'TRIDENT.NS': 0.25}",421659.15,396679.96
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'BORORENEW.NS': 0.24997500249975002, 'OLECTRA.NS': 0.1464853514648535, 'TRIDENT.NS': 0.05509449055094491, 'KPITTECH.NS': 0.04849515048495151}",458515.31,430374.75
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.25, 'JBMA.NS': 0.25, 'KPITTECH.NS': 0.25, 'BCG.NS': 0.25}",364022.16,340792.95
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.25, 'GMDCLTD.NS': 0.25, 'GRAVITA.NS': 0.25, 'SHARDACROP.NS': 0.25}",417111.23,389646.27
2022-04-01,2022-05-02,"{'DBREALTY.NS': 0.24997501249375312, 'GMDCLTD.NS': 0.24997501249375312, 'GNFC.NS': 0.24997501249375312, 'SHARDACROP.NS': 0.17991004497751126, 'RHIM.NS': 0.07016491754122939}",384195.22,358012.64
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'SWANENERGY.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'CREDITACC.NS': 0.11428857114288571, 'RENUKA.NS': 0.0851914808519148, 'GMDCLTD.NS': 0.0405959404059594, 'BDL.NS': 0.009999000099990002}",359461.81,334103.79
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.16666666666666666, 'CHENNPETRO.NS': 0.16666666666666666, 'BLS.NS': 0.16666666666666666, 'BDL.NS': 0.16666666666666666, 'GMDCLTD.NS': 0.16666666666666666, 'SHARDACROP.NS': 0.16666666666666666}",328979.25,304985.6
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.125, 'MRPL.NS': 0.125, 'ELECON.NS': 0.125, 'BLS.NS': 0.125, 'APCOTEXIND.NS': 0.125, 'JKIL.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'AWL.NS': 0.125}",368201.26,340515.01
2022-08-01,2022-09-01,"{'ELECON.NS': 0.25, 'VOLTAMP.NS': 0.25, 'APARINDS.NS': 0.25, 'KKCL.NS': 0.25}",386980.86,357062.51
2022-09-01,2022-10-03,"{'ELECON.NS': 0.21557844215578445, 'APARINDS.NS': 0.22907709229077092, 'TITAGARH.NS': 0.12538746125387462, 'NAVNETEDUL.NS': 0.07839216078392161, 'ITDCEM.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.10158984101589841}",372354.86,342709.28
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.25035049068696175, 'KARURVYSYA.NS': 0.25035049068696175, 'FCL.NS': 0.2258161425996395, 'ITDCEM.NS': 0.21940717003805327, 'RAJRATAN.NS': 0.05407570598838374}",390505.43,358569.77
2022-11-01,2022-12-01,"{'KKCL.NS': 0.23947605239476052, 'SAFARI.NS': 0.24997500249975002, 'UJJIVAN.NS': 0.052594740525947405, 'ITDCEM.NS': 0.207979202079792, 'KRBL.NS': 0.24997500249975002}",401506.14,367795.84
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.125, 'RVNL.NS': 0.125, 'UNIONBANK.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'COCHINSHIP.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'KARURVYSYA.NS': 0.125}",385019.98,351773.85
2023-01-02,2023-02-01,"{'JSL.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'J&KBANK.NS': 0.24997500249975002, 'KTKBANK.NS': 0.1483851614838516, 'SOUTHBANK.NS': 0.10168983101689831}",378499.21,344971.14
2023-02-01,2023-03-01,"{'RVNL.NS': 0.25, 'JWL.NS': 0.25, 'JSL.NS': 0.25, 'SUNFLAG.NS': 0.25}",345292.08,313917.55
2023-03-01,2023-04-03,"{'JSL.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.24997500249975002, 'PGEL.NS': 0.15838416158384164, 'APARINDS.NS': 0.1376862313768623, 'CIEINDIA.NS': 0.12688731126887312, 'SURYAROSNI.NS': 0.07709229077092292}",347278.55,314931.52
2023-04-03,2023-05-02,"{'FINCABLES.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.24997500249975002, 'CIGNITITEC.NS': 0.1673832616738326, 'KAYNES.NS': 0.08959104089591041, 'JINDALSAW.NS': 0.0857914208579142, 'ACE.NS': 0.05879412058794121, 'APARINDS.NS': 0.053094690530946904, 'SURYAROSNI.NS': 0.04539546045395461}",369175.1,333940.53
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24997500249975002, 'FINCABLES.NS': 0.24997500249975002, 'JBMA.NS': 0.15478452154784522, 'TIIL.NS': 0.13848615138486153, 'SONATSOFTW.NS': 0.062493750624937505, 'POLICYBZR.NS': 0.058994100589941006, 'SAKSOFT.NS': 0.0461953804619538, 'TITAGARH.NS': 0.03909609039096091}",369113.94,333013.21
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.2039, 'SAKSOFT.NS': 0.1761, 'AGI.NS': 0.1515, 'NEULANDLAB.NS': 0.1327, 'RKFORGE.NS': 0.0987, 'CHENNPETRO.NS': 0.0973, 'NEWGEN.NS': 0.0704, 'BECTORFOOD.NS': 0.0694}",407142.67,366410.59
2023-07-03,2023-08-01,"{'JBMA.NS': 0.16553550736633008, 'SAKSOFT.NS': 0.16553550736633008, 'JINDALSAW.NS': 0.16553550736633008, 'DATAMATICS.NS': 0.16553550736633008, 'ZENTEC.NS': 0.054428074822049324, 'KAYNES.NS': 0.09791425260718424, 'TDPOWERSYS.NS': 0.1000993213044198, 'KIRLOSBROS.NS': 0.08541632180102632}",452710.33,406427.49
2023-08-01,2023-09-01,"{'DREAMFOLKS.NS': 0.1964, 'ZENTEC.NS': 0.158, 'INOXWIND.NS': 0.1359, 'ENGINERSIN.NS': 0.1432, 'TITAGARH.NS': 0.1308, 'KIRLOSBROS.NS': 0.1039, 'KAYNES.NS': 0.067, 'OLECTRA.NS': 0.0648}",464368.33,415845.63
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.24997500249975002, 'DBCORP.NS': 0.24997500249975002, 'KIRLOSBROS.NS': 0.04709529047095291, 'ELECON.NS': 0.24997500249975002, 'VESUVIUS.NS': 0.04899510048995101, 'ACE.NS': 0.15398460153984603}",452083.12,403830.12
2023-10-03,2023-11-01,"{'JWL.NS': 0.2499500099980004, 'RECLTD.NS': 0.2499500099980004, 'ZOMATO.NS': 0.16456708658268346, 'ARVIND.NS': 0.01269746050789842, 'KTKBANK.NS': 0.12967406518696262, 'TATAMTRDVR.NS': 0.19316136772645473}",441614.4,393488.78
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.24997500249975002, 'KALYANKJIL.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'GOKEX.NS': 0.16198380161983802, 'ELECTCAST.NS': 0.08809119088091191}",532933.26,473801.02
2023-12-01,2023-12-29,"{'BSE.NS': 0.25047590421801424, 'ANANDRATHI.NS': 0.25047590421801424, 'MCX.NS': 0.25047590421801424, 'MAHSEAMLES.NS': 0.21410680292555856, 'ELECTCAST.NS': 0.034465484420398755}",512079.51,454131.12
