buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'AMBER.NS': 0.20202020202020204, 'VOLTAS.NS': 0.20202020202020204, 'TANLA.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'APLAPOLLO.NS': 0.20202020202020204}",124952.48,120604.05
2020-12-01,2021-01-01,"{'CGCL.NS': 0.19801980198019803, 'HAVELLS.NS': 0.009900990099009901, 'INTELLECT.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803}",141275.15,135992.68
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'INTELLECT.NS': 0.25}",150880.85,144879.21
2021-02-01,2021-03-01,"{'CGCL.NS': 0.2, 'CHOLAFIN.NS': 0.2, 'HAVELLS.NS': 0.2, 'ADANIENT.NS': 0.2, 'APLAPOLLO.NS': 0.2}",181070.73,173453.22
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'ADANIPORTS.NS': 0.25, 'INTELLECT.NS': 0.25, 'KAJARIACER.NS': 0.25}",229953.97,219803.98
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.20202020202020204, 'CHOLAFIN.NS': 0.03838383838383838, 'MAHLOG.NS': 0.18646464646464644, 'INTELLECT.NS': 0.20202020202020204, 'ULTRACEMCO.NS': 0.08171717171717172, 'ADANIENT.NS': 0.20202020202020204, 'ADANIPORTS.NS': 0.08737373737373737}",228048.34,217408.46
2021-05-03,2021-06-01,"{'DCMSHRIRAM.NS': 0.11878787878787879, 'DEEPAKNTR.NS': 0.20202020202020204, 'HINDALCO.NS': 0.20202020202020204, 'VEDL.NS': 0.20202020202020204, 'ADANIENT.NS': 0.14696969696969697, 'PRAJIND.NS': 0.1281818181818182}",241193.52,229370.34
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.20249063480814014, 'ATGL.NS': 0.20178191758631164, 'SAREGAMA.NS': 0.19074617798926802, 'PDSL.NS': 0.20249063480814014, 'GALAXYSURF.NS': 0.20249063480814014}",270816.23,256945.96
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.16047916047916047, 'SAREGAMA.NS': 0.19800019800019802, 'TIPSINDLTD.NS': 0.19800019800019802, 'ELECON.NS': 0.1798831798831799, 'PDSL.NS': 0.1095931095931096, 'PRAJIND.NS': 0.15404415404415403}",297554.61,281648.89
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.33333333333333337, 'PDSL.NS': 0.33333333333333337, 'SAREGAMA.NS': 0.33333333333333337}",290114.07,273970.08
2021-09-01,2021-10-01,"{'SRF.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'PIIND.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901}",327583.38,308640.33
2021-10-01,2021-11-01,"{'SRF.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.009900990099009901, 'TIRUMALCHM.NS': 0.19801980198019803, 'MPHASIS.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",314818.3,295869.41
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.009900990099009901, 'GANESHHOUC.NS': 0.19801980198019803, 'HGINFRA.NS': 0.19801980198019803, 'MPHASIS.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'DMART.NS': 0.19801980198019803}",297142.06,278549.1
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'ESABINDIA.NS': 0.009900990099009901}",327625.03,306398.67
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.12653465346534654, 'BORORENEW.NS': 0.18871287128712871, 'OLECTRA.NS': 0.1899009900990099, 'ESABINDIA.NS': 0.13287128712871288, 'BCG.NS': 0.19801980198019803, 'UNOMINDA.NS': 0.16396039603960397}",317458.81,296147.1
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.25, 'JINDWORLD.NS': 0.25, 'KPITTECH.NS': 0.25, 'ADANIGREEN.NS': 0.25}",293920.23,273512.72
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.07736592263407736, 'DBREALTY.NS': 0.201999798000202, 'SFL.NS': 0.06413493586506414, 'ADANIGREEN.NS': 0.201999798000202, 'GREENPANEL.NS': 0.201999798000202, 'JINDWORLD.NS': 0.201999798000202, 'ESCORTS.NS': 0.0504999495000505}",310279.85,288015.46
2022-04-01,2022-05-02,"{'CGCL.NS': 0.20202020202020204, 'GMDCLTD.NS': 0.19191919191919193, 'SHARDACROP.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TV18BRDCST.NS': 0.20202020202020204}",303013.37,280575.39
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.19754576543954938, 'POLYPLEX.NS': 0.2011667672500503, 'ADANIGREEN.NS': 0.19895393281029974, 'SCHAEFFLER.NS': 0.2011667672500503, 'GNFC.NS': 0.2011667672500503}",264744.34,244490.16
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.034482758620689655, 'GPIL.NS': 0.034482758620689655, 'VBL.NS': 0.034482758620689655, 'RHIM.NS': 0.034482758620689655, 'FINEORG.NS': 0.034482758620689655, 'GNFC.NS': 0.034482758620689655, 'MOL.NS': 0.034482758620689655, 'CGCL.NS': 0.034482758620689655, 'HAL.NS': 0.034482758620689655, 'SHARDACROP.NS': 0.034482758620689655, 'HBLPOWER.NS': 0.034482758620689655, 'GESHIP.NS': 0.034482758620689655, 'SHANTIGEAR.NS': 0.034482758620689655, 'TRIVENI.NS': 0.034482758620689655, 'GOKEX.NS': 0.034482758620689655, 'GMDCLTD.NS': 0.034482758620689655, 'NLCINDIA.NS': 0.034482758620689655, 'SCHAEFFLER.NS': 0.034482758620689655, 'ANANDRATHI.NS': 0.034482758620689655, 'NAVA.NS': 0.034482758620689655, 'COALINDIA.NS': 0.034482758620689655, 'CHENNPETRO.NS': 0.034482758620689655, 'BDL.NS': 0.034482758620689655, 'POWERGRID.NS': 0.034482758620689655, 'GHCL.NS': 0.034482758620689655, 'COROMANDEL.NS': 0.034482758620689655, 'APCOTEXIND.NS': 0.034482758620689655, 'BLS.NS': 0.034482758620689655, 'COLPAL.NS': 0.034482758620689655}",242760.76,223202.43
2022-07-01,2022-08-01,"{'VBL.NS': 0.1197029702970297, 'M&M.NS': 0.19801980198019803, 'TVSMOTOR.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.15821782178217822, 'JKIL.NS': 0.13990099009900991, 'BLS.NS': 0.18613861386138614}",272018.24,249490.74
2022-08-01,2022-09-01,"{'APARINDS.NS': 0.19801980198019803, 'TVSMOTOR.NS': 0.19801980198019803, 'CHOICEIN.NS': 0.06495049504950495, 'ROLEXRINGS.NS': 0.17683168316831685, 'JKIL.NS': 0.16415841584158417, 'ELECON.NS': 0.19801980198019803}",275560.1,252091.28
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'APARINDS.NS': 0.25}",272807.63,248957.23
2022-10-03,2022-11-01,"{'ITDCEM.NS': 0.25, 'RAJRATAN.NS': 0.25, 'APOLLOTYRE.NS': 0.25, 'METROBRAND.NS': 0.25}",262615.37,239056.04
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.33333333333333337, 'ITDCEM.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337}",259192.53,235370.26
2022-12-01,2023-01-02,"{'PNB.NS': 0.009900990099009901, 'MAZDOCK.NS': 0.19801980198019803, 'JTEKTINDIA.NS': 0.19801980198019803, 'COCHINSHIP.NS': 0.19801980198019803, 'KARURVYSYA.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",243547.26,220562.94
2023-01-02,2023-02-01,"{'RVNL.NS': 0.168019801980198, 'AXISBANK.NS': 0.19801980198019803, 'CANBK.NS': 0.05198019801980198, 'INDIANB.NS': 0.04356435643564356, 'JINDALSTEL.NS': 0.17316831683168316, 'JTEKTINDIA.NS': 0.03198019801980198, 'APARINDS.NS': 0.04198019801980198, 'KTKBANK.NS': 0.10118811881188118, 'SOUTHBANK.NS': 0.159009900990099, 'SOLARINDS.NS': 0.031089108910891085}",233926.06,211209.72
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.19801980198019803, 'LUPIN.NS': 0.009900990099009901, 'RVNL.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'PRUDENT.NS': 0.19801980198019803}",206159.68,185599.71
2023-03-01,2023-04-03,"{'SUNFLAG.NS': 0.1700990099009901, 'JBMA.NS': 0.19801980198019803, 'EQUITASBNK.NS': 0.013465346534653465, 'SAKSOFT.NS': 0.024356435643564357, 'JSL.NS': 0.19801980198019803, 'OIL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",227372.55,204151.05
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'KAYNES.NS': 0.2, 'MARKSANS.NS': 0.2, 'TIIL.NS': 0.2}",238575.8,213660.11
2023-05-02,2023-06-01,"{'JBMA.NS': 0.19801980198019803, 'CIGNITITEC.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.009900990099009901}",257329.31,229861.1
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.2, 'KAYNES.NS': 0.2, 'SAKSOFT.NS': 0.2, 'AGI.NS': 0.2, 'RKFORGE.NS': 0.2}",288073.56,256693.6
2023-07-03,2023-08-01,"{'KIRLOSBROS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CHENNPETRO.NS': 0.2, 'DREAMFOLKS.NS': 0.2, 'RKFORGE.NS': 0.2}",339809.75,302084.15
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.25, 'KIRLOSBROS.NS': 0.25, 'ACE.NS': 0.25, 'RECLTD.NS': 0.25}",352628.08,312719.39
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'CIPLA.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803}",352307.32,311630.93
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'HSCL.NS': 0.19801980198019803, 'GABRIEL.NS': 0.19801980198019803}",384816.43,339552.63
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2, 'NAM-INDIA.NS': 0.2, 'BSE.NS': 0.2, 'IMFA.NS': 0.2, 'SUZLON.NS': 0.2}",465393.36,409716.75
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'COALINDIA.NS': 0.19801980198019803}",456285.22,400678.25
