buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",565567.34,523122.01
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'APARINDS.NS': 0.35376237623762374, 'ITDCEM.NS': 0.19623762376237622, 'TITAGARH.NS': 0.05396039603960396}",535440.95,494088.58
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",545841.09,502554.51
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",516853.03,474752.28
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39600039600039605, 'RVNL.NS': 0.3547173547173547, 'SOUTHBANK.NS': 0.19582219582219582, 'UNIONBANK.NS': 0.05346005346005346}",487925.1,447108.7
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'GRSE.NS': 0.25}",464635.3,424747.16
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.14673267326732672, 'JWL.NS': 0.06118811881188119}",428781.0,391010.89
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.36227722772277227, 'JSL.NS': 0.2416831683168317}",450224.08,409635.11
2023-04-03,2023-05-02,"{'FINCABLES.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",478747.04,434608.64
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TIIL.NS': 0.37900990099009896, 'FINCABLES.NS': 0.22495049504950496}",472980.03,428371.32
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.39603960396039606, 'AGI.NS': 0.2079207920792079}",538866.79,486982.03
2023-07-03,2023-08-01,"{'JBMA.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'DATAMATICS.NS': 0.2079207920792079}",532150.46,479790.38
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.39603960396039606, 'INOXWIND.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",622479.92,560029.02
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'WELENT.NS': 0.2079207920792079}",646149.22,580006.67
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.39603960396039606, 'IFCI.NS': 0.39603960396039606, 'BSE.NS': 0.2079207920792079}",642417.67,575319.1
2023-11-01,2023-12-01,"{'ITI.NS': 0.16666666666666666, 'GMDCLTD.NS': 0.16666666666666666, 'JAICORPLTD.NS': 0.16666666666666666, 'BAJAJHIND.NS': 0.16666666666666666, 'KALYANKJIL.NS': 0.16666666666666666, 'IFCI.NS': 0.16666666666666666}",717020.26,640671.68
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",692086.65,616935.01
