buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'TANLA.NS': 0.19801980198019797, 'HAVELLS.NS': 0.09564356435643563, 'TEJASNET.NS': 0.19801980198019797, 'ASIANPAINT.NS': 0.09544554455445542, 'SOMANYCERA.NS': 0.17019801980198015, 'SPLPETRO.NS': 0.044653465346534645, 'CGPOWER.NS': 0.19801980198019797}",143083.21,137316.15
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.2, 'CGCL.NS': 0.2, 'CENTURYPLY.NS': 0.2, 'SOMANYCERA.NS': 0.2, 'ADANIENT.NS': 0.2}",165984.51,158904.4
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'PDSL.NS': 0.009900990099009901, 'ADANIENT.NS': 0.19801980198019803, 'ROUTE.NS': 0.19801980198019803, 'ADANIPORTS.NS': 0.19801980198019803}",194658.04,185892.85
2021-04-01,2021-05-03,"{'GRASIM.NS': 0.2, 'INTELLECT.NS': 0.2, 'PDSL.NS': 0.2, 'ADANIENT.NS': 0.2, 'MAHLIFE.NS': 0.2}",193620.8,184432.32
2021-05-03,2021-06-01,"{'VEDL.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'PDSL.NS': 0.10217821782178217, 'ELECON.NS': 0.14524752475247524, 'PRAJIND.NS': 0.15851485148514852, 'SHAREINDIA.NS': 0.19801980198019803}",222183.96,211123.99
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.1594059405940594, 'PDSL.NS': 0.10257425742574257, 'SAREGAMA.NS': 0.149009900990099, 'ELECON.NS': 0.13465346534653466, 'PRAJIND.NS': 0.05831683168316832, 'SHAREINDIA.NS': 0.19801980198019803}",293096.44,277876.56
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.19866891824774013, 'RAJRATAN.NS': 0.19866891824774013, 'TIMETECHNO.NS': 0.03605840866196483, 'SAREGAMA.NS': 0.19866891824774013, 'PDSL.NS': 0.07956690175821991, 'ELECON.NS': 0.19280818515943177, 'PRAJIND.NS': 0.09555974967716299}",330507.83,312603.26
2021-08-02,2021-09-01,"{'CDSL.NS': 0.009900990099009901, 'JSWENERGY.NS': 0.19801980198019803, 'DALMIASUG.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'PDSL.NS': 0.19801980198019803}",305941.72,288629.97
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.016336633663366337, 'COSMOFIRST.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'ELECON.NS': 0.1915841584158416, 'SRF.NS': 0.19801980198019803}",344969.05,324698.93
2021-10-01,2021-11-01,"{'MPHASIS.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803}",345414.62,324326.32
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.13447384125721104, 'MPHASIS.NS': 0.07390093495126318, 'DMART.NS': 0.18231549631987268, 'GANESHHOUC.NS': 0.1989258006763477, 'PERSISTENT.NS': 0.05122339367415953, 'MANINFRA.NS': 0.1989258006763477, 'IRCTC.NS': 0.16023473244479808}",340943.34,319323.02
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.15702970297029703, 'ESABINDIA.NS': 0.03435643564356436, 'TRIDENT.NS': 0.19801980198019803, 'LODHA.NS': 0.12455445544554455, 'LTTS.NS': 0.1703960396039604, 'PERSISTENT.NS': 0.0700990099009901, 'BAJAJHLDNG.NS': 0.047524752475247525, 'MANINFRA.NS': 0.19801980198019803}",363521.82,339629.73
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.25, 'BORORENEW.NS': 0.25, 'TRIDENT.NS': 0.25, 'BCG.NS': 0.25}",375410.7,349933.23
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'KPRMILL.NS': 0.009900990099009901}",341306.52,317327.55
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.0797979797979798, 'ESCORTS.NS': 0.11212121212121212, 'GREENPANEL.NS': 0.20202020202020204, 'DBREALTY.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204}",357469.67,331557.14
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.10555555555555556, 'CGCL.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'SHARDACROP.NS': 0.15171717171717172, 'ADANIGREEN.NS': 0.20202020202020204, 'TV18BRDCST.NS': 0.13666666666666666}",391441.53,362220.42
2022-05-02,2022-06-01,"{'GNFC.NS': 0.19711344368187325, 'POLYPLEX.NS': 0.20185708518368997, 'GMDCLTD.NS': 0.1812676624949536, 'RENUKA.NS': 0.0675211949939443, 'ADANIGREEN.NS': 0.15038352846184902, 'SCHAEFFLER.NS': 0.20185708518368997}",347928.02,321115.19
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.16910799070613194, 'CHENNPETRO.NS': 0.11334478230124255, 'BLS.NS': 0.20204061016264271, 'APCOTEXIND.NS': 0.18224063036670374, 'ITC.NS': 0.20204061016264271, 'BDL.NS': 0.13122537630063644}",333581.24,307094.03
2022-07-01,2022-08-01,"{'M&M.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.19191919191919193, 'HBLPOWER.NS': 0.20202020202020204, 'JKIL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",360734.47,331316.22
2022-08-01,2022-09-01,"{'TVSMOTOR.NS': 0.25, 'ELECON.NS': 0.25, 'ROLEXRINGS.NS': 0.25, 'APARINDS.NS': 0.25}",377341.58,345765.0
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.25, 'RAJRATAN.NS': 0.25, 'ELECON.NS': 0.25, 'ITDCEM.NS': 0.25}",373572.45,341495.28
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.19801980198019803, 'APOLLOTYRE.NS': 0.009900990099009901, 'UJJIVAN.NS': 0.19801980198019803, 'ITDCEM.NS': 0.19801980198019803, 'METROBRAND.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",385446.76,351491.99
2022-11-01,2022-12-01,"{'KSB.NS': 0.2, 'KTKBANK.NS': 0.2, 'KARURVYSYA.NS': 0.2, 'SAFARI.NS': 0.2, 'ITDCEM.NS': 0.2}",424263.62,385999.4
2022-12-01,2023-01-02,"{'COCHINSHIP.NS': 0.19984012789768188, 'KARURVYSYA.NS': 0.19984012789768188, 'MAZDOCK.NS': 0.19984012789768188, 'UJJIVAN.NS': 0.04866107114308554, 'JTEKTINDIA.NS': 0.19984012789768188, 'BLS.NS': 0.15197841726618708}",398541.06,361672.75
2023-01-02,2023-02-01,"{'JINDALSTEL.NS': 0.20242914979757087, 'SOUTHBANK.NS': 0.18026315789473685, 'KTKBANK.NS': 0.1208502024291498, 'JYOTHYLAB.NS': 0.06417004048582996, 'RVNL.NS': 0.19251012145748989, 'JBCHEPHARM.NS': 0.03734817813765182, 'AXISBANK.NS': 0.20242914979757087}",387681.33,350914.63
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.1980394098425587, 'LUPIN.NS': 0.03396375878799881, 'MAHABANK.NS': 0.06654124170709971, 'TITAGARH.NS': 0.12486384790573322, 'PRUDENT.NS': 0.18051292207149222, 'RVNL.NS': 0.1980394098425587, 'JWL.NS': 0.1980394098425587}",343195.46,309800.69
2023-03-01,2023-04-03,"{'JSL.NS': 0.20202020202020204, 'SUNFLAG.NS': 0.19191919191919193, 'JBMA.NS': 0.20202020202020204, 'OIL.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204}",380221.15,342418.58
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'JBMA.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803}",391266.17,351495.48
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.009900990099009901, 'SONATSOFTW.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TIIL.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",432557.81,387665.98
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2, 'SAKSOFT.NS': 0.2, 'RKFORGE.NS': 0.2}",484237.38,432982.13
2023-07-03,2023-08-01,"{'KIRLOSBROS.NS': 0.009900990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'CYIENT.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.19801980198019803}",516280.01,460535.13
2023-08-01,2023-09-01,"{'NEULANDLAB.NS': 0.2, 'KIRLOSBROS.NS': 0.2, 'ACE.NS': 0.2, 'POWERMECH.NS': 0.2, 'RECLTD.NS': 0.2}",540875.6,481335.03
2023-09-01,2023-10-03,"{'ANANTRAJ.NS': 0.009900990099009901, 'JAICORPLTD.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'MOTILALOFS.NS': 0.19801980198019803}",528620.95,469259.39
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.25, 'RECLTD.NS': 0.25, 'HSCL.NS': 0.25, 'BSE.NS': 0.25}",553786.76,490451.2
2023-11-01,2023-12-01,"{'IMFA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'NAM-INDIA.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.19801980198019803}",650345.85,574665.01
2023-12-01,2023-12-29,"{'IMFA.NS': 0.19801980198019803, 'COALINDIA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'ASHOKA.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803}",637400.49,561840.1
