buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.14285714285714285, 'CGPOWER.NS': 0.14285714285714285, 'GLOBUSSPR.NS': 0.14285714285714285, 'ICIL.NS': 0.14285714285714285, 'SUBEXLTD.NS': 0.14285714285714285, 'AARTIDRUGS.NS': 0.14285714285714285, 'MASTEK.NS': 0.14285714285714285}",246163.53,238504.56
2020-12-01,2021-01-01,"{'TANLA.NS': 0.2499500099980004, 'ICIL.NS': 0.2499500099980004, 'ATGL.NS': 0.14507098580283945, 'SUBEXLTD.NS': 0.1297740451909618, 'AGI.NS': 0.09248150369926014, 'GLOBUSSPR.NS': 0.08498300339932015, 'CGPOWER.NS': 0.04779044191161768}",253511.04,245007.46
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'CGPOWER.NS': 0.25, 'SUBEXLTD.NS': 0.25, 'SURYAROSNI.NS': 0.25}",236449.44,227962.16
2021-02-01,2021-03-01,"{'TANLA.NS': 0.25, 'ANANTRAJ.NS': 0.25, 'GREENPANEL.NS': 0.25, 'IFBIND.NS': 0.25}",271310.94,261000.32
2021-03-01,2021-04-01,"{'TEJASNET.NS': 0.25, 'ARVIND.NS': 0.25, 'NCC.NS': 0.25, 'IFBIND.NS': 0.25}",240436.84,230723.53
2021-04-01,2021-05-03,"{'RAJRATAN.NS': 0.25, 'OLECTRA.NS': 0.25, 'SAREGAMA.NS': 0.25, 'PRAJIND.NS': 0.25}",271750.17,260191.85
2021-05-03,2021-06-01,"{'ELECON.NS': 0.25, 'GRAPHITE.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'SAIL.NS': 0.25}",295143.06,281957.77
2021-06-01,2021-07-01,"{'ATGL.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'SAREGAMA.NS': 0.14285714285714285, 'KIRLOSBROS.NS': 0.14285714285714285, 'HINDCOPPER.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'RELINFRA.NS': 0.14285714285714285}",335810.07,320059.01
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.25, 'DALMIASUG.NS': 0.25, 'RAJRATAN.NS': 0.25, 'RELINFRA.NS': 0.25}",361391.42,343676.48
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.23700581978727675, 'JSWENERGY.NS': 0.2508528998595224, 'TIPSINDLTD.NS': 0.2508528998595224, 'FLUOROCHEM.NS': 0.24483243026289386, 'DALMIASUG.NS': 0.01645595023078467}",334053.53,316898.66
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'LXCHEM.NS': 0.125, 'SAKSOFT.NS': 0.125, 'RAJRATAN.NS': 0.125, 'HIKAL.NS': 0.125, 'ELECON.NS': 0.125, 'JUBLINGREA.NS': 0.125}",372493.04,352524.16
2021-10-01,2021-11-01,"{'BCG.NS': 0.25, 'JSWENERGY.NS': 0.25, 'LXCHEM.NS': 0.25, 'BLS.NS': 0.25}",360267.3,340153.83
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.25, 'TRIDENT.NS': 0.2308, 'BCG.NS': 0.2246, 'OLECTRA.NS': 0.1767, 'GANESHHOUC.NS': 0.1179}",460924.07,434286.0
2021-12-01,2022-01-03,"{'BCG.NS': 0.25, 'OLECTRA.NS': 0.25, 'JINDWORLD.NS': 0.25, 'TRIDENT.NS': 0.25}",490195.48,460849.73
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'JINDWORLD.NS': 0.25, 'BORORENEW.NS': 0.25, 'OLECTRA.NS': 0.25}",529825.1,497018.91
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24997500249975002, 'JBMA.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002, 'GOKEX.NS': 0.17918208179182082, 'ADANIGREEN.NS': 0.07089291070892911}",456195.26,426878.15
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.24997500249975002, 'GRAVITA.NS': 0.19118088191180882, 'JINDWORLD.NS': 0.05889411058894111}",524434.95,489667.46
2022-04-01,2022-05-02,"{'DBREALTY.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.1421857814218578, 'RHIM.NS': 0.10788921107889211}",482185.07,449128.54
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'SWANENERGY.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'CREDITACC.NS': 0.1391860813918608, 'BDL.NS': 0.05369463053694631, 'GMDCLTD.NS': 0.042695730426957304, 'RENUKA.NS': 0.014498550144985502}",456526.94,424172.42
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'SWANENERGY.NS': 0.25, 'GAEL.NS': 0.25}",384079.45,355951.36
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'MRPL.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'BLS.NS': 0.140985901409859, 'APCOTEXIND.NS': 0.05479452054794521, 'JKIL.NS': 0.05429457054294571}",418225.39,386696.62
2022-08-01,2022-09-01,"{'ELECON.NS': 0.2499500099980004, 'VOLTAMP.NS': 0.2499500099980004, 'APARINDS.NS': 0.2299540091981604, 'KKCL.NS': 0.08158368326334733, 'JKIL.NS': 0.07848430313937213, 'TIMKEN.NS': 0.07318536292741452, 'ROLEXRINGS.NS': 0.036892621475704865}",416475.78,384126.91
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.25, 'APARINDS.NS': 0.2126, 'ELECON.NS': 0.1965, 'TITAGARH.NS': 0.1419, 'RAJRATAN.NS': 0.1041, 'NAVNETEDUL.NS': 0.0949}",400487.73,368462.7
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'ITDCEM.NS': 0.24997500249975002, 'METROBRAND.NS': 0.0961903809619038, 'RAJRATAN.NS': 0.05509449055094491, 'KKCL.NS': 0.09879012098790121}",432603.43,397080.27
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.24997500249975002, 'COCHINSHIP.NS': 0.23077692230776922, 'SAFARI.NS': 0.18898110188981102, 'SHANTIGEAR.NS': 0.16198380161983802, 'FCL.NS': 0.11868813118688132, 'KRBL.NS': 0.049595040495950406}",444557.14,407074.4
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.25, 'RVNL.NS': 0.25, 'UNIONBANK.NS': 0.25, 'SOUTHBANK.NS': 0.25}",435920.71,398218.15
2023-01-02,2023-02-01,"{'JSL.NS': 0.25, 'RVNL.NS': 0.25, 'J&KBANK.NS': 0.25, 'KTKBANK.NS': 0.25}",427384.75,389492.46
2023-02-01,2023-03-01,"{'RVNL.NS': 0.25, 'JWL.NS': 0.25, 'JSL.NS': 0.25, 'SUNFLAG.NS': 0.25}",389888.71,354436.85
2023-03-01,2023-04-03,"{'JSL.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.24997500249975002, 'PGEL.NS': 0.15548445155484453, 'CIEINDIA.NS': 0.12768723127687232, 'APARINDS.NS': 0.11848815118488151, 'SURYAROSNI.NS': 0.09839016098390162}",391577.86,355090.41
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.2499500099980004, 'FINCABLES.NS': 0.237252549490102, 'CIGNITITEC.NS': 0.1770645870825835, 'KAYNES.NS': 0.1346730653869226, 'ACE.NS': 0.08248350329934014, 'JINDALSAW.NS': 0.05078984203159368, 'SURYAROSNI.NS': 0.03799240151969606, 'MARKSANS.NS': 0.02979404119176165}",412854.54,373448.52
2023-05-02,2023-06-01,"{'FINCABLES.NS': 0.24997500249974997, 'APARINDS.NS': 0.24937506249375058, 'JBMA.NS': 0.1341865813418658, 'CYIENT.NS': 0.10338966103389659, 'TIIL.NS': 0.10458954104589539, 'SONATSOFTW.NS': 0.06239376062393759, 'POLICYBZR.NS': 0.051194880511948794, 'TITAGARH.NS': 0.044895510448955095}",413165.63,372769.92
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.19940000000000002, 'SAKSOFT.NS': 0.16000000000000003, 'AGI.NS': 0.12990000000000002, 'RKFORGE.NS': 0.12660000000000002, 'NEULANDLAB.NS': 0.12530000000000002, 'NEWGEN.NS': 0.09250000000000001, 'BECTORFOOD.NS': 0.08670000000000001, 'CHENNPETRO.NS': 0.07960000000000002}",455607.87,410062.53
2023-07-03,2023-08-01,"{'JBMA.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.22627737226277372, 'SAKSOFT.NS': 0.24997500249975002, 'DATAMATICS.NS': 0.24997500249975002, 'KAYNES.NS': 0.023797620237976203}",476033.12,427430.95
2023-08-01,2023-09-01,"{'DREAMFOLKS.NS': 0.20357964203579643, 'ZENTEC.NS': 0.1593840615938406, 'ENGINERSIN.NS': 0.1444855514448555, 'INOXWIND.NS': 0.1313868613138686, 'TITAGARH.NS': 0.1308869113088691, 'KIRLOSBROS.NS': 0.10478952104789521, 'KAYNES.NS': 0.0653934606539346, 'OLECTRA.NS': 0.06009399060093991}",487059.02,436235.12
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'RECLTD.NS': 0.19758024197580243, 'BSE.NS': 0.1934806519348065, 'DBCORP.NS': 0.11948805119488051, 'WELENT.NS': 0.102989701029897, 'BEML.NS': 0.09199080091990801, 'TIPSINDLTD.NS': 0.021897810218978103, 'JYOTHYLAB.NS': 0.0225977402259774}",523816.94,468013.4
2023-10-03,2023-11-01,"{'BSE.NS': 0.24997500249975002, 'RESPONIND.NS': 0.24997500249975002, 'IFCI.NS': 0.20997900209979, 'JWL.NS': 0.13678632136786323, 'RECLTD.NS': 0.08029197080291971, 'HSCL.NS': 0.072992700729927}",543020.13,484006.83
2023-11-01,2023-12-01,"{'BSE.NS': 0.25000000000000006, 'ITI.NS': 0.25000000000000006, 'EMIL.NS': 0.20290000000000002, 'GMDCLTD.NS': 0.12320000000000002, 'SUZLON.NS': 0.11500000000000002, 'HSCL.NS': 0.05890000000000001}",656276.45,583658.9
2023-12-01,2023-12-29,"{'BSE.NS': 0.24997500249975002, 'ANANDRATHI.NS': 0.24997500249975002, 'MCX.NS': 0.24497550244975502, 'MAHSEAMLES.NS': 0.2291770822917708, 'ELECTCAST.NS': 0.025897410258974102}",629905.98,558836.35
