buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-01-03,2022-02-01,"{'BCG.NS': 0.125, 'JINDWORLD.NS': 0.125, 'OLECTRA.NS': 0.125, 'SBCL.NS': 0.125, 'TRIDENT.NS': 0.125, 'MANINFRA.NS': 0.125, 'ALLCARGO.NS': 0.125, 'TDPOWERSYS.NS': 0.125}",377027.3,350509.9
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.125, 'BCG.NS': 0.125, 'JBMA.NS': 0.125, 'SBCL.NS': 0.125, 'TRIDENT.NS': 0.125, 'MANINFRA.NS': 0.125, 'OLECTRA.NS': 0.125, 'TDPOWERSYS.NS': 0.125}",308981.17,286433.65
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.125, 'DBREALTY.NS': 0.125, 'TTML.NS': 0.125, 'SBCL.NS': 0.125, 'JBMA.NS': 0.125, 'TRIDENT.NS': 0.125, 'MANINFRA.NS': 0.125, 'OLECTRA.NS': 0.125}",351958.73,325482.98
2022-04-01,2022-05-02,"{'TTML.NS': 0.125, 'DBREALTY.NS': 0.125, 'JINDWORLD.NS': 0.125, 'GMDCLTD.NS': 0.125, 'JBMA.NS': 0.125, 'GOKEX.NS': 0.125, 'GNFC.NS': 0.125, 'SBCL.NS': 0.125}",336941.43,310771.34
2022-05-02,2022-06-01,"{'ADANIPOWER.NS': 0.125, 'GMDCLTD.NS': 0.125, 'SWANENERGY.NS': 0.125, 'JINDWORLD.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'RENUKA.NS': 0.125, 'JBMA.NS': 0.125, 'SHARDACROP.NS': 0.125}",306662.45,282068.11
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.125, 'CHENNPETRO.NS': 0.125, 'GMDCLTD.NS': 0.125, 'SWANENERGY.NS': 0.125, 'SHARDACROP.NS': 0.125, 'GAEL.NS': 0.125, 'CREDITACC.NS': 0.125, 'RENUKA.NS': 0.125}",265791.47,243770.98
2022-07-01,2022-08-01,"{'CGCL.NS': 0.125, 'VBL.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'ROLEXRINGS.NS': 0.125, 'GESHIP.NS': 0.125, 'AWL.NS': 0.125, 'HAL.NS': 0.125, 'SHARDACROP.NS': 0.125}",296315.67,271070.29
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.125, 'CHENNPETRO.NS': 0.125, 'AWL.NS': 0.125, 'ELECON.NS': 0.125, 'BLS.NS': 0.125, 'JKIL.NS': 0.125, 'ATGL.NS': 0.125, 'VOLTAMP.NS': 0.125}",302837.02,276308.04
2022-09-01,2022-10-03,"{'AIAENG.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'VESUVIUS.NS': 0.125, 'KSB.NS': 0.125, 'VBL.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'NAVNETEDUL.NS': 0.125, 'GESHIP.NS': 0.125}",299435.16,272468.19
2022-10-03,2022-11-01,"{'AIAENG.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'METROBRAND.NS': 0.125, 'VESUVIUS.NS': 0.125, 'KSB.NS': 0.125, 'VBL.NS': 0.125, 'TVSMOTOR.NS': 0.125, 'M&M.NS': 0.125}",303213.84,275170.56
2022-11-01,2022-12-01,"{'KKCL.NS': 0.125, 'APARINDS.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'ELECON.NS': 0.125, 'SAFARI.NS': 0.125, 'FCL.NS': 0.125, 'BLS.NS': 0.125, 'UJJIVAN.NS': 0.125}",321357.48,290876.15
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'RVNL.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'UNIONBANK.NS': 0.125, 'APARINDS.NS': 0.125}",314946.0,284304.81
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'JSL.NS': 0.125, 'UNIONBANK.NS': 0.125, 'RVNL.NS': 0.125}",302366.51,272197.18
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.125, 'RVNL.NS': 0.125, 'SOUTHBANK.NS': 0.125, 'KTKBANK.NS': 0.125, 'JWL.NS': 0.125, 'JSL.NS': 0.125, 'UNIONBANK.NS': 0.125, 'GRSE.NS': 0.125}",284217.31,255138.86
2023-03-01,2023-04-03,"{'SOUTHBANK.NS': 0.125, 'JSL.NS': 0.125, 'APARINDS.NS': 0.125, 'RVNL.NS': 0.125, 'JINDALSAW.NS': 0.125, 'PNBHOUSING.NS': 0.125, 'GODFRYPHLP.NS': 0.125, 'PGEL.NS': 0.125}",286078.19,256105.35
2023-04-03,2023-05-02,"{'JSL.NS': 0.125, 'APARINDS.NS': 0.125, 'SUNFLAG.NS': 0.125, 'JINDALSAW.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'TITAGARH.NS': 0.125, 'FINCABLES.NS': 0.125, 'SONATSOFTW.NS': 0.125}",304858.01,272197.58
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.125, 'JINDALSAW.NS': 0.125, 'APARINDS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'TIIL.NS': 0.125, 'JBMA.NS': 0.125, 'SURYAROSNI.NS': 0.125, 'JSL.NS': 0.125}",338418.16,301386.32
2023-06-01,2023-07-03,"{'KAYNES.NS': 0.125, 'NEWGEN.NS': 0.125, 'SAFARI.NS': 0.125, 'DREAMFOLKS.NS': 0.125, 'CIGNITITEC.NS': 0.125, 'JBMA.NS': 0.125, 'APARINDS.NS': 0.125, 'BECTORFOOD.NS': 0.125}",397199.33,352871.29
2023-07-03,2023-08-01,"{'JBMA.NS': 0.14499147698786724, 'SAKSOFT.NS': 0.1406798355560012, 'JINDALSAW.NS': 0.13847387947458137, 'ZENTEC.NS': 0.14328687456131553, 'KAYNES.NS': 0.15481800862328285, 'DATAMATICS.NS': 0.1406798355560012, 'KIRLOSBROS.NS': 0.13707008924095054}",464336.65,411535.98
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.125, 'TITAGARH.NS': 0.125, 'JBMA.NS': 0.125, 'POWERMECH.NS': 0.125, 'OLECTRA.NS': 0.125, 'NEULANDLAB.NS': 0.125, 'KIRLOSBROS.NS': 0.125, 'INOXWIND.NS': 0.125}",502492.7,444257.23
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.125, 'RKFORGE.NS': 0.125, 'NEULANDLAB.NS': 0.125, 'DBCORP.NS': 0.125, 'BSE.NS': 0.125, 'KIRLOSBROS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'ELECON.NS': 0.125}",508587.0,448501.24
2023-10-03,2023-11-01,"{'MAPMYINDIA.NS': 0.125, 'KAYNES.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'TATAMTRDVR.NS': 0.125, 'MANINFRA.NS': 0.125, 'BSE.NS': 0.125, 'RECLTD.NS': 0.125, 'NAVA.NS': 0.125}",531088.96,467176.76
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.125, 'BSE.NS': 0.125, 'ITI.NS': 0.125, 'KALYANKJIL.NS': 0.125, 'EMIL.NS': 0.125, 'GMDCLTD.NS': 0.125, 'KAYNES.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",616792.25,541286.36
2023-12-01,2023-12-29,"{'BSE.NS': 0.125, 'SUZLON.NS': 0.125, 'HBLPOWER.NS': 0.125, 'EMIL.NS': 0.125, 'KALYANKJIL.NS': 0.125, 'ANANDRATHI.NS': 0.125, 'RECLTD.NS': 0.125, 'ELECTCAST.NS': 0.125}",621920.21,544418.57
