buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.2, 'ADANIENT.NS': 0.2, 'PDSL.NS': 0.2, 'RAJRATAN.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",379678.35,361075.29
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25, 'JSWENERGY.NS': 0.25, 'PDSL.NS': 0.25}",354005.56,335860.39
2021-09-01,2021-10-01,"{'SRF.NS': 0.13782178217821783, 'HIKAL.NS': 0.1138613861386139, 'ELECON.NS': 0.1636633663366337, 'JSWENERGY.NS': 0.19801980198019808, 'MASTEK.NS': 0.19801980198019808, 'COSMOFIRST.NS': 0.18861386138613864}",408146.66,386362.39
2021-10-01,2021-11-01,"{'SRF.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",406584.56,383971.66
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803}",386352.97,363971.28
2021-12-01,2022-01-03,"{'TIIL.NS': 0.009900990099009901, 'LODHA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803}",412843.53,388027.22
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.19801980198019803, 'UNOMINDA.NS': 0.01594059405940594, 'OLECTRA.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'BCG.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19198019801980196}",429993.78,403204.56
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",383122.8,358341.71
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.2, 'JINDWORLD.NS': 0.2, 'TRIDENT.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'CGPOWER.NS': 0.2}",408063.56,380794.26
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",419277.13,390348.47
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'RENUKA.NS': 0.19191919191919193, 'EASEMYTRIP.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",379386.45,352330.11
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25, 'GOKEX.NS': 0.25}",338869.68,313918.84
2022-07-01,2022-08-01,"{'SHOPERSTOP.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'BLS.NS': 0.25, 'AWL.NS': 0.25}",418728.93,387074.09
2022-08-01,2022-09-01,"{'ELECON.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'BLS.NS': 0.20202020202020204}",468941.68,432520.88
2022-09-01,2022-10-03,"{'MAHSEAMLES.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'KKCL.NS': 0.25}",436189.74,401340.65
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'TVSMOTOR.NS': 0.2, 'CHOICEIN.NS': 0.2, 'BLS.NS': 0.2}",464035.57,425976.76
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.25, 'SHOPERSTOP.NS': 0.25, 'BLS.NS': 0.25, 'SAFARI.NS': 0.25}",453512.55,415332.81
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.25, 'INGERRAND.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BLS.NS': 0.25}",416337.47,380351.38
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.2, 'SOLARINDS.NS': 0.2, 'KARURVYSYA.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",407743.24,371594.99
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'JWL.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",385675.93,350609.05
2023-03-01,2023-04-03,"{'INDIANB.NS': 0.25, 'CGPOWER.NS': 0.25, 'AEGISCHEM.NS': 0.25, 'APARINDS.NS': 0.25}",403582.78,366031.75
2023-04-03,2023-05-02,"{'GPPL.NS': 0.25, 'SUNFLAG.NS': 0.25, 'APARINDS.NS': 0.25, 'VBL.NS': 0.25}",411928.0,372720.5
2023-05-02,2023-06-01,"{'VBL.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CIGNITITEC.NS': 0.2}",471924.89,426041.86
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.25, 'KAYNES.NS': 0.25, 'SAKSOFT.NS': 0.25, 'SAFARI.NS': 0.25}",539325.53,485813.45
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'RKFORGE.NS': 0.25, 'SAKSOFT.NS': 0.25}",599319.93,538651.18
2023-08-01,2023-09-01,"{'ACE.NS': 0.25, 'POWERMECH.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'GLENMARK.NS': 0.25}",598555.5,536700.13
2023-09-01,2023-10-03,"{'ACE.NS': 0.25, 'RECLTD.NS': 0.25, 'RKFORGE.NS': 0.25, 'NEULANDLAB.NS': 0.25}",597566.49,534549.33
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.33333333333333337, 'MAZDOCK.NS': 0.33333333333333337, 'GRAVITA.NS': 0.33333333333333337}",607321.61,542021.71
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",728537.43,648770.27
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.009900990099009901, 'IMFA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803}",703177.6,624657.07
