buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.33712871287128715, 'AMBER.NS': 0.21574257425742574, 'SAREGAMA.NS': 0.051089108910891086}",219303.74,213022.64
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.29237623762376236, 'ICIL.NS': 0.18504950495049505, 'SPLPETRO.NS': 0.12653465346534654}",227521.57,220493.1
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.3416831683168317, 'SPLPETRO.NS': 0.21089108910891088, 'APLAPOLLO.NS': 0.03504950495049505, 'INTELLECT.NS': 0.016336633663366337}",220207.83,212875.29
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.39188118811881184, 'IFBIND.NS': 0.23544554455445546, 'ADANIENT.NS': 0.18851485148514852, 'SPLPETRO.NS': 0.14534653465346536, 'CGCL.NS': 0.03881188118811881}",257384.99,248254.51
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.39251411030795125, 'ADANIENT.NS': 0.35716407565105457, 'INTELLECT.NS': 0.2299237548272106, 'ROUTE.NS': 0.020398059213783543}",319804.06,307815.32
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.40084176771219565, 'INTELLECT.NS': 0.40084176771219565, 'CHOLAFIN.NS': 0.19831646457560878}",331702.24,318565.46
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39603960396039606, 'ELECON.NS': 0.3416831683168317, 'PRAJIND.NS': 0.1616831683168317, 'DEEPAKNTR.NS': 0.10059405940594059}",382982.84,367035.14
2021-06-01,2021-07-01,"{'ATGL.NS': 0.369009900990099, 'SAREGAMA.NS': 0.3359405940594059, 'TIPSINDLTD.NS': 0.1510891089108911, 'ADANIENT.NS': 0.14396039603960395}",401435.08,383867.01
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.3779207920792079, 'SAREGAMA.NS': 0.13673267326732674, 'RAJRATAN.NS': 0.0893069306930693}",405614.05,386991.1
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.2079207920792079}",369521.71,351730.87
2021-09-01,2021-10-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'HIKAL.NS': 0.12207920792079209, 'MASTEK.NS': 0.08584158415841583}",442559.98,420372.67
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39603960396039606, 'TIRUMALCHM.NS': 0.39603960396039606, 'MASTEK.NS': 0.2079207920792079}",404728.68,383541.01
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'HGINFRA.NS': 0.2079207920792079}",380493.23,359740.29
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079}",436280.88,411618.16
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.18396039603960396, 'CGPOWER.NS': 0.02396039603960396}",447833.71,421565.91
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.2079207920792079}",393657.33,369676.26
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'GOKEX.NS': 0.2079207920792079}",409044.96,383274.5
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3601980198019802, 'FLUOROCHEM.NS': 0.24376237623762376}",435028.15,406726.71
2022-05-02,2022-06-01,"{'EASEMYTRIP.NS': 0.3478217821782178, 'FLUOROCHEM.NS': 0.2942574257425743, 'RENUKA.NS': 0.2743564356435644, 'GMDCLTD.NS': 0.04900990099009901, 'POLYPLEX.NS': 0.03455445544554456}",420481.4,392186.32
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3268983268983269, 'BLS.NS': 0.3264033264033264, 'ADANIPOWER.NS': 0.2649242649242649, 'SCHAEFFLER.NS': 0.08177408177408178}",371567.46,345703.9
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.3338613861386139, 'AWL.NS': 0.10514851485148514, 'SCHAEFFLER.NS': 0.10019801980198019, 'CHENNPETRO.NS': 0.06475247524752475}",448113.9,416022.2
2022-08-01,2022-09-01,"{'BLS.NS': 0.3792079207920792, 'ADANIPOWER.NS': 0.3673267326732673, 'ELECON.NS': 0.14683168316831682, 'MAHSEAMLES.NS': 0.10663366336633663}",509592.41,472073.92
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'KKCL.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.2079207920792079}",461771.59,426753.88
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'FINEORG.NS': 0.39603960396039606, 'SCHAEFFLER.NS': 0.2079207920792079}",457346.79,421695.63
2022-11-01,2022-12-01,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",488901.35,449794.44
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'GESHIP.NS': 0.2079207920792079}",446308.32,409624.4
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'KTKBANK.NS': 0.11336633663366337, 'KARURVYSYA.NS': 0.09455445544554456}",437929.5,400982.27
2023-02-01,2023-03-01,"{'BLS.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",411485.61,375869.4
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'AEGISCHEM.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",443210.89,403945.69
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'VBL.NS': 0.2079207920792079}",465641.53,423432.14
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",537798.96,487995.66
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'SAFARI.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",634754.15,574751.24
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.2079207920792079}",683629.0,617637.98
2023-08-01,2023-09-01,"{'ACE.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.2079207920792079}",681165.11,613998.93
2023-09-01,2023-10-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",634097.68,570207.58
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'RECLTD.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",616979.94,553512.58
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",781279.94,699462.4
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",736124.4,657469.66
