buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'TANLA.NS': 0.4033477866290209, 'CGPOWER.NS': 0.3289301199959665, 'ICIL.NS': 0.2677220933750126}",124957.52,120489.54
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.40116337378397354, 'TANLA.NS': 0.40116337378397354, 'SPLPETRO.NS': 0.17641159362150236, 'INTELLECT.NS': 0.021261658810550598}",119863.43,115265.59
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.27647235276472354, 'IFBIND.NS': 0.21577842215778423, 'SPLPETRO.NS': 0.16108389161083891, 'ADANIENT.NS': 0.14228577142285773, 'CGCL.NS': 0.1315868413158684, 'INTELLECT.NS': 0.07279272072792721}",137186.87,131570.52
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.32266773322667724, 'ADANIENT.NS': 0.2817718228177182, 'INTELLECT.NS': 0.23337666233376658, 'ROUTE.NS': 0.1621837816218378}",165598.41,158450.91
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.4, 'INTELLECT.NS': 0.4, 'CHOLAFIN.NS': 0.0547, 'LAXMIMACH.NS': 0.0526, 'CYIENT.NS': 0.0517, 'MAHLIFE.NS': 0.041}",171458.11,163619.7
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.40306328093510685, 'DEEPAKNTR.NS': 0.16112454655380895, 'SHAREINDIA.NS': 0.1430874647319629, 'ELECON.NS': 0.1357315598548972, 'PRAJIND.NS': 0.08776702942361951, 'CYIENT.NS': 0.06922611850060459}",193471.52,184164.74
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3882223555288942, 'SAREGAMA.NS': 0.3089382123575285, 'TIPSINDLTD.NS': 0.2006598680263947, 'ADANIENT.NS': 0.10217956408718257}",206131.43,195751.66
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.3969603039696031, 'TIPSINDLTD.NS': 0.2963703629637036, 'SAREGAMA.NS': 0.15658434156584342, 'RAJRATAN.NS': 0.15008499150084992}",215362.87,204030.25
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3667, 'SAREGAMA.NS': 0.2768, 'PDSL.NS': 0.1499, 'JSWENERGY.NS': 0.1339, 'ELECON.NS': 0.0727}",198561.6,187618.08
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39992001599680066, 'ELECON.NS': 0.27944411117776446, 'MASTEK.NS': 0.17926414717056588, 'HIKAL.NS': 0.09678064387122576, 'COSMOFIRST.NS': 0.04459108178364327}",242312.28,228432.49
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.2709072684420123, 'MASTEK.NS': 0.2709072684420123, 'TIRUMALCHM.NS': 0.2709072684420123, 'IRCTC.NS': 0.18727819467396312}",231256.78,217470.26
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.4, 'MANINFRA.NS': 0.3506, 'HGINFRA.NS': 0.1865, 'PERSISTENT.NS': 0.0629}",218638.92,205088.62
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3035696430356964, 'MANINFRA.NS': 0.28477152284771523, 'LODHA.NS': 0.011698830116988301}",248856.58,232901.52
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.39996000399959997, 'SBCL.NS': 0.20007999200079987, 'BCG.NS': 0.39996000399959997}",245444.23,229164.95
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.19686062787442507, 'FLUOROCHEM.NS': 0.15696860627874423, 'ATGL.NS': 0.14627074585082983, 'KPITTECH.NS': 0.127874425114977, 'CGPOWER.NS': 0.12757448510297936, 'TRIDENT.NS': 0.09458108378324334, 'MANINFRA.NS': 0.09438112377524494, 'KPRMILL.NS': 0.05548890221955608}",220878.96,205628.99
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.3457654234576542, 'JINDWORLD.NS': 0.3080691930806919, 'TRIDENT.NS': 0.14708529147085292, 'GOKEX.NS': 0.13428657134286573, 'CGPOWER.NS': 0.028397160283971604, 'GRAVITA.NS': 0.020097990200979902, 'SBCL.NS': 0.0162983701629837}",230650.52,214158.9
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.20007999200079987, 'JINDWORLD.NS': 0.39996000399959997, 'GOKEX.NS': 0.39996000399959997}",247746.29,229504.31
2022-05-02,2022-06-01,"{'EASEMYTRIP.NS': 0.26777322267773224, 'FLUOROCHEM.NS': 0.25187481251874816, 'RENUKA.NS': 0.2293770622937706, 'GMDCLTD.NS': 0.10518948105189481, 'POLYPLEX.NS': 0.07859214078592142, 'ADANIGREEN.NS': 0.06719328067193281}",233235.11,215479.61
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3462, 'BLS.NS': 0.3416, 'ADANIPOWER.NS': 0.3122}",204586.11,188525.57
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.2965703429657034, 'BLS.NS': 0.24317568243175683, 'AWL.NS': 0.17558244175582444, 'SHOPERSTOP.NS': 0.11328867113288671, 'CHENNPETRO.NS': 0.09839016098390162, 'MAHLIFE.NS': 0.0354964503549645, 'BDL.NS': 0.0208979102089791, 'CHALET.NS': 0.016598340165983404}",244092.42,224346.53
2022-08-01,2022-09-01,"{'BLS.NS': 0.35106489351064896, 'ADANIPOWER.NS': 0.33306669333066696, 'ELECON.NS': 0.19368063193680632, 'MAHSEAMLES.NS': 0.12218778122187782}",276003.82,253088.45
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.29667033296670337, 'KKCL.NS': 0.17858214178582144, 'BLS.NS': 0.10878912108789121, 'ELECON.NS': 0.015998400159984}",254284.26,232557.17
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2963, 'FINEORG.NS': 0.1986, 'TVSMOTOR.NS': 0.1293, 'METROBRAND.NS': 0.1081, 'BLS.NS': 0.1075, 'ELECON.NS': 0.0769, 'HAL.NS': 0.0492, 'VBL.NS': 0.0341}",248967.23,227062.45
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.28477152284771523, 'BLS.NS': 0.18598140185981402, 'SAFARI.NS': 0.17428257174282574, 'SHOPERSTOP.NS': 0.12498750124987501, 'APARINDS.NS': 0.08859114088591141, 'ELECON.NS': 0.0730926907309269, 'KARURVYSYA.NS': 0.06829317068293171}",252234.12,229425.91
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'GESHIP.NS': 0.11388861113888611, 'APARINDS.NS': 0.0861913808619138}",233842.45,212145.3
2023-01-02,2023-02-01,"{'BLS.NS': 0.39676032396760325, 'MAZDOCK.NS': 0.23227677232276772, 'APARINDS.NS': 0.13408659134086592, 'KARURVYSYA.NS': 0.1297870212978702, 'TITAGARH.NS': 0.08719128087191282, 'KTKBANK.NS': 0.019898010198980104}",234590.59,212254.02
2023-02-01,2023-03-01,"{'BLS.NS': 0.3599, 'APARINDS.NS': 0.2002, 'JWL.NS': 0.1835, 'RVNL.NS': 0.1448, 'KARURVYSYA.NS': 0.0978, 'GRSE.NS': 0.0138}",221572.49,199917.44
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.40314452731304173, 'AEGISCHEM.NS': 0.23382382584156422, 'CGPOWER.NS': 0.13414634146341464, 'INDIANB.NS': 0.1299133239266277, 'SUNFLAG.NS': 0.09897198145535174}",236344.94,212706.13
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.4028197381671702, 'VBL.NS': 0.3027190332326284, 'SUNFLAG.NS': 0.22366565961732124, 'AEGISCHEM.NS': 0.07079556898288017}",247946.37,222595.21
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.26607339266073393, 'CIGNITITEC.NS': 0.1322867713228677, 'VBL.NS': 0.09509049095090491, 'BECTORFOOD.NS': 0.06879312068793121, 'AEGISCHEM.NS': 0.025897410258974102, 'SURYAROSNI.NS': 0.011898810118988102}",271694.88,243278.56
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.262973702629737, 'BECTORFOOD.NS': 0.21057894210578942, 'KAYNES.NS': 0.16748325167483252, 'SAKSOFT.NS': 0.12028797120287972, 'GRAVITA.NS': 0.07169283071692831, 'AGI.NS': 0.07079292070792921, 'RKFORGE.NS': 0.060193980601939805, 'EQUITASBNK.NS': 0.035996400359964}",299324.7,267314.6
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24667533246675333, 'SAKSOFT.NS': 0.17998200179982002, 'RKFORGE.NS': 0.15568443155684433, 'KAYNES.NS': 0.12368763123687632, 'SONATSOFTW.NS': 0.0845915408459154, 'CYIENT.NS': 0.0748925107489251, 'KEI.NS': 0.06509349065093491, 'HAL.NS': 0.06939306069393061}",322125.14,286924.74
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.39992001599680066, 'ACE.NS': 0.3404319136172766, 'NEULANDLAB.NS': 0.14447110577884423, 'ANANTRAJ.NS': 0.11517696460707859}",321491.61,285652.44
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39992001599680066, 'ACE.NS': 0.20735852829434115, 'NEULANDLAB.NS': 0.17136572685462909, 'RECLTD.NS': 0.13687262547490503, 'GRAVITA.NS': 0.08448310337932415}",313563.05,277887.74
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.30516948305169483, 'GRAVITA.NS': 0.18668133186681332, 'SUZLON.NS': 0.10818918108189182}",315312.96,278742.56
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.261973802619738, 'SUZLON.NS': 0.33806619338066196}",395725.75,349066.97
2023-12-01,2023-12-29,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.2544745525447455, 'SUZLON.NS': 0.3455654434556544}",373134.3,328320.21
