buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.2965703429657034, 'BLS.NS': 0.24317568243175683, 'AWL.NS': 0.17558244175582444, 'SHOPERSTOP.NS': 0.11328867113288671, 'CHENNPETRO.NS': 0.09839016098390162, 'MAHLIFE.NS': 0.0354964503549645, 'BDL.NS': 0.0208979102089791, 'CHALET.NS': 0.016598340165983404}",236038.35,216902.9
2022-08-01,2022-09-01,"{'BLS.NS': 0.35106489351064896, 'ADANIPOWER.NS': 0.33306669333066696, 'ELECON.NS': 0.19368063193680632, 'MAHSEAMLES.NS': 0.12218778122187782}",266896.8,244691.68
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.29667033296670337, 'KKCL.NS': 0.17858214178582144, 'BLS.NS': 0.10878912108789121, 'ELECON.NS': 0.015998400159984}",245893.9,224841.17
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2963, 'FINEORG.NS': 0.1986, 'TVSMOTOR.NS': 0.1293, 'METROBRAND.NS': 0.1081, 'BLS.NS': 0.1075, 'ELECON.NS': 0.0769, 'HAL.NS': 0.0492, 'VBL.NS': 0.0341}",240752.32,219523.8
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.28477152284771523, 'BLS.NS': 0.18598140185981402, 'SAFARI.NS': 0.17428257174282574, 'SHOPERSTOP.NS': 0.12498750124987501, 'APARINDS.NS': 0.08859114088591141, 'ELECON.NS': 0.0730926907309269, 'KARURVYSYA.NS': 0.06829317068293171}",243911.42,221802.34
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'GESHIP.NS': 0.11388861113888611, 'APARINDS.NS': 0.0861913808619138}",226126.6,205093.61
2023-01-02,2023-02-01,"{'BLS.NS': 0.39676032396760325, 'MAZDOCK.NS': 0.23227677232276772, 'APARINDS.NS': 0.13408659134086592, 'KARURVYSYA.NS': 0.1297870212978702, 'TITAGARH.NS': 0.08719128087191282, 'KTKBANK.NS': 0.019898010198980104}",226850.05,205197.77
2023-02-01,2023-03-01,"{'BLS.NS': 0.3599, 'APARINDS.NS': 0.2002, 'JWL.NS': 0.1835, 'RVNL.NS': 0.1448, 'KARURVYSYA.NS': 0.0978, 'GRSE.NS': 0.0138}",214261.5,193270.77
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.40314452731304173, 'AEGISCHEM.NS': 0.23382382584156422, 'CGPOWER.NS': 0.13414634146341464, 'INDIANB.NS': 0.1299133239266277, 'SUNFLAG.NS': 0.09897198145535174}",228546.52,205631.32
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.4028197381671702, 'VBL.NS': 0.3027190332326284, 'SUNFLAG.NS': 0.22366565961732124, 'AEGISCHEM.NS': 0.07079556898288017}",239765.15,215189.11
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.26607339266073393, 'CIGNITITEC.NS': 0.1322867713228677, 'VBL.NS': 0.09509049095090491, 'BECTORFOOD.NS': 0.06879312068793121, 'AEGISCHEM.NS': 0.025897410258974102, 'SURYAROSNI.NS': 0.011898810118988102}",262730.05,235184.1
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.262973702629737, 'BECTORFOOD.NS': 0.21057894210578942, 'KAYNES.NS': 0.16748325167483252, 'SAKSOFT.NS': 0.12028797120287972, 'GRAVITA.NS': 0.07169283071692831, 'AGI.NS': 0.07079292070792921, 'RKFORGE.NS': 0.060193980601939805, 'EQUITASBNK.NS': 0.035996400359964}",289448.19,258412.97
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24667533246675333, 'SAKSOFT.NS': 0.17998200179982002, 'RKFORGE.NS': 0.15568443155684433, 'KAYNES.NS': 0.12368763123687632, 'SONATSOFTW.NS': 0.0845915408459154, 'CYIENT.NS': 0.0748925107489251, 'KEI.NS': 0.06509349065093491, 'HAL.NS': 0.06939306069393061}",311496.31,277361.05
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.3999600039996001, 'ACE.NS': 0.34046595340465957, 'NEULANDLAB.NS': 0.1444855514448555, 'ANANTRAJ.NS': 0.1150884911508849}",310881.03,276125.2
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39992001599680066, 'ACE.NS': 0.20735852829434115, 'NEULANDLAB.NS': 0.17136572685462909, 'RECLTD.NS': 0.13687262547490503, 'GRAVITA.NS': 0.08448310337932415}",303214.14,268620.45
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.30516948305169483, 'GRAVITA.NS': 0.18668133186681332, 'SUZLON.NS': 0.10818918108189182}",304906.3,269443.55
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.26197380261973796, 'SUZLON.NS': 0.33806619338066185, 'BSE.NS': 0.39996000399959997}",382665.13,337420.48
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.2543745625437456, 'SUZLON.NS': 0.3456654334566543, 'BSE.NS': 0.39996000399959997}",360818.45,317364.86
