buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'AMBER.NS': 0.25, 'TANLA.NS': 0.25}",256706.94,249064.63
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.1701, 'CGCL.NS': 0.1276, 'TANLA.NS': 0.25, 'INTELLECT.NS': 0.2023}",291786.44,282469.79
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.24997500249974997, 'ASIANPAINT.NS': 0.24997500249974997, 'ADANIENT.NS': 0.24997500249974997, 'BERGEPAINT.NS': 0.019798020197980198, 'CGCL.NS': 0.17888211178882107, 'HAVELLS.NS': 0.05139486051394859}",306120.71,295650.37
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'CGCL.NS': 0.25, 'HAVELLS.NS': 0.25}",368720.64,355369.18
2021-03-01,2021-04-01,"{'KAJARIACER.NS': 0.25, 'ADANIPORTS.NS': 0.25, 'HAVELLS.NS': 0.25, 'INTELLECT.NS': 0.25}",436131.28,419466.87
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.1070892910708929, 'ADANIENT.NS': 0.24997500249975002, 'MAHLOG.NS': 0.0282971702829717, 'INTELLECT.NS': 0.24997500249975002, 'ADANIPORTS.NS': 0.1146885311468853, 'GRASIM.NS': 0.24997500249975002}",443793.93,425858.73
2021-05-03,2021-06-01,"{'DCMSHRIRAM.NS': 0.042695730426957304, 'ADANIENT.NS': 0.24997500249975002, 'VEDL.NS': 0.20737926207379262, 'DEEPAKNTR.NS': 0.24997500249975002, 'PRAJIND.NS': 0.24997500249975002}",488173.27,467429.55
2021-06-01,2021-07-01,"{'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'ADANIENT.NS': 0.25, 'PRAJIND.NS': 0.25}",493967.06,471929.15
2021-07-01,2021-08-02,"{'PRAJIND.NS': 0.17768223177682232, 'SAREGAMA.NS': 0.24997500249975002, 'ELECON.NS': 0.07239276072392761, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",497315.89,474053.57
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.24997500249975002, 'CDSL.NS': 0.0741925807419258, 'JSWENERGY.NS': 0.24997500249975002, 'PDSL.NS': 0.24997500249975002, 'KPRMILL.NS': 0.17588241175882413}",474359.91,451116.37
2021-09-01,2021-10-01,"{'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25, 'COSMOFIRST.NS': 0.25}",561882.8,533246.66
2021-10-01,2021-11-01,"{'SRF.NS': 0.1528847115288471, 'PERSISTENT.NS': 0.12338766123387661, 'TIRUMALCHM.NS': 0.22377762223777622, 'JSWENERGY.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002}",530767.71,502542.34
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.24997500249975002, 'BRIGADE.NS': 0.17358264173582644, 'PERSISTENT.NS': 0.24997500249975002, 'MPHASIS.NS': 0.0764923507649235, 'GANESHHOUC.NS': 0.24997500249975002}",501230.6,473460.97
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'BRIGADE.NS': 0.015998400159984, 'PERSISTENT.NS': 0.24997500249975002, 'LTTS.NS': 0.23407659234076592, 'MANINFRA.NS': 0.24997500249975002}",565144.54,532683.89
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.16178382161783822, 'UNOMINDA.NS': 0.0962903709629037, 'TRIDENT.NS': 0.24197580241975802, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",555742.31,522616.7
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.12668733126687332, 'ATGL.NS': 0.18038196180381963, 'JINDWORLD.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.2298770122987701, 'CGPOWER.NS': 0.21307869213078692}",506198.03,474880.56
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.1708829117088291, 'FLUOROCHEM.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'TRIDENT.NS': 0.20537946205379462, 'CGPOWER.NS': 0.1237876212378762}",534749.34,500540.46
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.09199080091990801, 'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.23687631236876314, 'TRIDENT.NS': 0.1711828817118288, 'FLUOROCHEM.NS': 0.24997500249975002}",530271.42,495199.0
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.0827917208279172, 'FLUOROCHEM.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.18698130186981302, 'POLYPLEX.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.23027697230276972}",493292.62,459561.0
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.20307969203079693, 'ADANIPOWER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'SHARDACROP.NS': 0.046995300469953004}",439312.79,408257.34
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.2512310320570797, 'BLS.NS': 0.2512310320570797, 'CHENNPETRO.NS': 0.12440960707466586, 'ADANIPOWER.NS': 0.010250226107928853, 'AWL.NS': 0.21696311928449402, 'SHOPERSTOP.NS': 0.1459149834187519}",525773.09,487543.68
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25}",598764.15,554035.5
2022-09-01,2022-10-03,"{'ELECON.NS': 0.063993600639936, 'SCHAEFFLER.NS': 0.23057694230576942, 'MAHSEAMLES.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'KKCL.NS': 0.2054794520547945}",554518.9,511860.44
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.21787821217878214, 'VBL.NS': 0.06139386061393861, 'SCHAEFFLER.NS': 0.24997500249975002, 'METROBRAND.NS': 0.1155884411558844, 'TVSMOTOR.NS': 0.17368263173682633, 'CHOICEIN.NS': 0.05979402059794021, 'BLS.NS': 0.12168783121687832}",550702.66,507119.78
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.21535692861427716, 'APARINDS.NS': 0.1234753049390122, 'CHOICEIN.NS': 0.2499500099980004, 'SHOPERSTOP.NS': 0.16126774645070985, 'BLS.NS': 0.2499500099980004}",550603.56,505843.52
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.25000000000000006, 'INGERRAND.NS': 0.14840000000000003, 'UJJIVAN.NS': 0.060000000000000005, 'TITAGARH.NS': 0.07060000000000001, 'COCHINSHIP.NS': 0.22100000000000003, 'BLS.NS': 0.25000000000000006}",510201.47,467567.82
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.25, 'SOLARINDS.NS': 0.25, 'APARINDS.NS': 0.25, 'BLS.NS': 0.25}",504044.18,460845.05
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.1335, 'SOUTHBANK.NS': 0.1223, 'APARINDS.NS': 0.2442, 'RVNL.NS': 0.25, 'BLS.NS': 0.25}",489824.83,446769.37
2023-03-01,2023-04-03,"{'SUPREMEIND.NS': 0.11098890110988902, 'BECTORFOOD.NS': 0.12498750124987501, 'APARINDS.NS': 0.24997500249975002, 'PNBHOUSING.NS': 0.014098590140985901, 'AEGISCHEM.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",502103.55,456876.79
2023-04-03,2023-05-02,"{'VBL.NS': 0.2499500099980004, 'KAYNES.NS': 0.03159368126374725, 'GPPL.NS': 0.23065386922615477, 'APARINDS.NS': 0.2499500099980004, 'SUNFLAG.NS': 0.23785242951409719}",512112.01,464888.74
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.1716, 'VBL.NS': 0.1573, 'APARINDS.NS': 0.25, 'SAKSOFT.NS': 0.2191, 'CIGNITITEC.NS': 0.202}",580355.76,525664.54
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.24997500249975002, 'KAYNES.NS': 0.2096790320967903, 'SAKSOFT.NS': 0.1686831316868313, 'GRAVITA.NS': 0.12168783121687832}",645652.71,583498.07
2023-07-03,2023-08-01,"{'ACE.NS': 0.048534890746148425, 'BECTORFOOD.NS': 0.25173698519786525, 'RKFORGE.NS': 0.21961534588661766, 'KAYNES.NS': 0.14379216594502064, 'SAKSOFT.NS': 0.25173698519786525, 'SONATSOFTW.NS': 0.08458362702648274}",722210.83,651222.22
2023-08-01,2023-09-01,"{'ACE.NS': 0.24997500249975002, 'POWERMECH.NS': 0.24997500249975002, 'RECLTD.NS': 0.15438456154384564, 'GLENMARK.NS': 0.19658034196580343, 'ANANTRAJ.NS': 0.14908509149085092}",739467.69,665237.84
2023-09-01,2023-10-03,"{'ACE.NS': 0.20545890821835633, 'RECLTD.NS': 0.22865426914617076, 'RKFORGE.NS': 0.2499500099980004, 'NEULANDLAB.NS': 0.16636672665466906, 'ANANTRAJ.NS': 0.012397520495900819, 'GRAVITA.NS': 0.1371725654869026}",752985.05,675808.29
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'BSE.NS': 0.10888911108889111, 'GABRIEL.NS': 0.07079292070792921, 'LUPIN.NS': 0.07039296070392961, 'GRAVITA.NS': 0.24997500249975002}",790891.8,708185.81
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.24997500249974997, 'BSE.NS': 0.24997500249974997, 'NAM-INDIA.NS': 0.0538946105389461, 'IMFA.NS': 0.1961803819618038, 'GRAVITA.NS': 0.24997500249974997}",967766.37,864724.06
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0160983901609839, 'IMFA.NS': 0.23397660233976603, 'GRAVITA.NS': 0.24997500249975002}",924079.35,823713.59
