buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'AMBER.NS': 0.25, 'TANLA.NS': 0.25}",212395.65,205475.21
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.18488151184881513, 'INTELLECT.NS': 0.17958204179582044, 'CGCL.NS': 0.13558644135586442}",241565.54,233159.66
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.2505261048201223, 'ADANIENT.NS': 0.2505261048201223, 'TANLA.NS': 0.2505261048201223, 'INTELLECT.NS': 0.24842168553963323}",257966.43,248425.84
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'HAVELLS.NS': 0.19478052194780524, 'CGCL.NS': 0.18368163183681632, 'INTELLECT.NS': 0.12158784121587841}",317257.65,304864.24
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.2499500099980004, 'INTELLECT.NS': 0.2499500099980004, 'HAVELLS.NS': 0.21135772845430914, 'ADANIPORTS.NS': 0.16226754649070185, 'KAJARIACER.NS': 0.1264747050589882}",397721.59,381389.92
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.2499500099980004, 'ADANIPORTS.NS': 0.18556288742251548, 'CHOLAFIN.NS': 0.03039392121575685, 'GRASIM.NS': 0.2499500099980004, 'INTELLECT.NS': 0.2499500099980004, 'MAHLOG.NS': 0.03419316136772646}",405625.27,388069.05
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.2521940885705639, 'DCMSHRIRAM.NS': 0.04852214264097649, 'DEEPAKNTR.NS': 0.2521940885705639, 'PRAJIND.NS': 0.2521940885705639, 'VEDL.NS': 0.19489559164733178}",446089.29,425846.71
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.23027697230276972, 'PRAJIND.NS': 0.019798020197980205}",503129.16,479268.23
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.2520669489816495, 'ELECON.NS': 0.04345634200443638, 'PRAJIND.NS': 0.20034281105061502, 'SAREGAMA.NS': 0.2520669489816495, 'TIPSINDLTD.NS': 0.2520669489816495}",505948.55,480863.91
2021-08-02,2021-09-01,"{'PDSL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.23627637236276375, 'KPRMILL.NS': 0.1295870412958704, 'MASTEK.NS': 0.0634936506349365, 'ELECON.NS': 0.0405959404059594, 'DALMIASUG.NS': 0.015898410158984102, 'CDSL.NS': 0.014198580141985802}",492633.73,467081.23
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.25, 'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25}",583528.27,552117.15
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25, 'PERSISTENT.NS': 0.1299, 'SRF.NS': 0.1941, 'TIRUMALCHM.NS': 0.176}",552252.36,521304.81
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.16108389161083891, 'GANESHHOUC.NS': 0.24997500249975002, 'HGINFRA.NS': 0.24997500249975002, 'MPHASIS.NS': 0.08899110088991101, 'PERSISTENT.NS': 0.24997500249975002}",520604.03,490275.01
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.010798920107989201, 'LTTS.NS': 0.23927607239276075, 'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",587195.13,551796.69
2022-01-03,2022-02-01,"{'BCG.NS': 0.2499500099980004, 'OLECTRA.NS': 0.23605278944211158, 'CGPOWER.NS': 0.22285542891421714, 'TRIDENT.NS': 0.15456908618276344, 'MANINFRA.NS': 0.08088382323535293, 'FLUOROCHEM.NS': 0.05568886222755449}",599555.57,562127.99
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.1882, 'FLUOROCHEM.NS': 0.1619, 'CGPOWER.NS': 0.1411, 'ATGL.NS': 0.132, 'KPITTECH.NS': 0.1266, 'TRIDENT.NS': 0.095, 'MANINFRA.NS': 0.0922, 'KPRMILL.NS': 0.063}",540192.1,505198.32
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.25155966995371304, 'FLUOROCHEM.NS': 0.25155966995371304, 'TRIDENT.NS': 0.18987723888106262, 'CGPOWER.NS': 0.14057154357013485, 'GOKEX.NS': 0.13654658885087542, 'SBCL.NS': 0.029885288790501112}",572222.8,533942.06
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.2521432173474534, 'FLUOROCHEM.NS': 0.2521432173474534, 'GOKEX.NS': 0.18345940494200708, 'GREENPANEL.NS': 0.1638930912758447, 'TRIDENT.NS': 0.14836106908724156}",587390.94,546855.48
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.23397660233976603, 'EASEMYTRIP.NS': 0.1923807619238076, 'POLYPLEX.NS': 0.15488451154884514, 'RENUKA.NS': 0.1463853614638536, 'ADANIGREEN.NS': 0.12918708129187081, 'GMDCLTD.NS': 0.08099190080991901, 'SCHAEFFLER.NS': 0.062193780621937804}",547919.1,508854.57
2022-06-01,2022-07-01,"{'BLS.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.23527647235276475, 'ADANIPOWER.NS': 0.22907709229077092, 'GHCL.NS': 0.021897810218978103, 'BDL.NS': 0.013798620137986202}",488820.55,452835.52
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'BLS.NS': 0.21567843215678434, 'AWL.NS': 0.17348265173482652, 'SHOPERSTOP.NS': 0.12238776122387761, 'HAL.NS': 0.0893910608939106, 'CHENNPETRO.NS': 0.0661933806619338, 'MAHLIFE.NS': 0.04659534046595341, 'VBL.NS': 0.0362963703629637}",584443.96,540211.51
2022-08-01,2022-09-01,"{'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.22757724227577242, 'MAHSEAMLES.NS': 0.22357764223577642, 'SCHAEFFLER.NS': 0.15998400159984003, 'ELECON.NS': 0.13888611138886112}",657957.33,606836.17
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.2521686503933831, 'MAHSEAMLES.NS': 0.2521686503933831, 'SCHAEFFLER.NS': 0.21565462981642122, 'KKCL.NS': 0.1583619124470446, 'BLS.NS': 0.07423845067581199, 'FINEORG.NS': 0.032781924551139804, 'APARINDS.NS': 0.014625781722816221}",622600.65,572833.59
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.24997500249975008, 'CHOICEIN.NS': 0.19788021197880215, 'TVSMOTOR.NS': 0.15768423157684236, 'FINEORG.NS': 0.15038496150384967, 'METROBRAND.NS': 0.08779122087791223, 'BLS.NS': 0.06329367063293671, 'HAL.NS': 0.05389461053894612, 'ELECON.NS': 0.039096090390960916}",644646.29,591717.03
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.25, 'SAFARI.NS': 0.1992, 'BLS.NS': 0.1919, 'SHOPERSTOP.NS': 0.1307, 'APARINDS.NS': 0.081, 'KARURVYSYA.NS': 0.0801, 'ELECON.NS': 0.0549, 'VBL.NS': 0.0122}",650210.27,595400.17
2022-12-01,2023-01-02,"{'BLS.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'GESHIP.NS': 0.23947605239476052, 'INGERRAND.NS': 0.09909009099090091, 'APARINDS.NS': 0.08799120087991201, 'KARURVYSYA.NS': 0.0403959604039596, 'SAFARI.NS': 0.022697730226977304, 'COCHINSHIP.NS': 0.0103989601039896}",618735.6,565178.69
2023-01-02,2023-02-01,"{'BLS.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.20417958204179582, 'MAZDOCK.NS': 0.203979602039796, 'APARINDS.NS': 0.14488551144885511, 'KTKBANK.NS': 0.1070892910708929, 'TITAGARH.NS': 0.0898910108989101}",609316.0,555248.44
2023-02-01,2023-03-01,"{'BLS.NS': 0.24997500249975002, 'APARINDS.NS': 0.18248175182481752, 'RVNL.NS': 0.17678232176782324, 'KARURVYSYA.NS': 0.14478552144785523, 'JWL.NS': 0.13348665133486654, 'SOLARINDS.NS': 0.06159384061593841, 'PRUDENT.NS': 0.0347965203479652, 'SOUTHBANK.NS': 0.0160983901609839}",577639.41,525062.67
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.2499500099980004, 'CGPOWER.NS': 0.2499500099980004, 'INDIANB.NS': 0.19586082783443312, 'AEGISCHEM.NS': 0.1854629074185163, 'SUNFLAG.NS': 0.04459108178364327, 'TI.NS': 0.03239352129574085, 'BECTORFOOD.NS': 0.028694261147770447, 'SAKSOFT.NS': 0.013097380523895221}",605789.39,549338.44
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24997500249975002, 'VBL.NS': 0.24997500249975002, 'GPPL.NS': 0.13348665133486654, 'SUNFLAG.NS': 0.11058894110588942, 'BECTORFOOD.NS': 0.10108989101089891, 'AEGISCHEM.NS': 0.08739126087391262, 'NCC.NS': 0.06749325067493252}",632154.4,571895.61
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24997500249974997, 'CIGNITITEC.NS': 0.19088091190880907, 'BECTORFOOD.NS': 0.1891810818918108, 'SAKSOFT.NS': 0.166983301669833, 'VBL.NS': 0.13768623137686228, 'AEGISCHEM.NS': 0.04499550044995499, 'SURYAROSNI.NS': 0.020297970202979698}",702693.61,634261.82
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.24997500249975008, 'BECTORFOOD.NS': 0.22807719228077197, 'KAYNES.NS': 0.19588041195880415, 'SAKSOFT.NS': 0.10318968103189684, 'RKFORGE.NS': 0.06339366063393662, 'GRAVITA.NS': 0.05979402059794022, 'AGI.NS': 0.052694730526947314, 'EQUITASBNK.NS': 0.04699530046995302}",772755.69,695892.91
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24307569243075694, 'SAKSOFT.NS': 0.1477852214778522, 'KAYNES.NS': 0.13278672132786723, 'RKFORGE.NS': 0.13548645135486453, 'CYIENT.NS': 0.09099090090990901, 'SONATSOFTW.NS': 0.08739126087391262, 'KEI.NS': 0.08009199080091992, 'HAL.NS': 0.08239176082391761}",828532.24,744385.6
2023-08-01,2023-09-01,"{'ACE.NS': 0.250300360432519, 'POWERMECH.NS': 0.250300360432519, 'GLENMARK.NS': 0.16399679615538645, 'RECLTD.NS': 0.16099319183019623, 'NEULANDLAB.NS': 0.09461353624349218, 'ANANTRAJ.NS': 0.07979575490588706}",852588.79,764216.94
2023-09-01,2023-10-03,"{'RECLTD.NS': 0.24997500249975002, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.20117988201179882, 'NEULANDLAB.NS': 0.1523847615238476, 'GRAVITA.NS': 0.1464853514648535}",873800.89,781420.38
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.2499500099980004, 'RECLTD.NS': 0.2499500099980004, 'SUZLON.NS': 0.1191761647670466, 'BSE.NS': 0.06738652269546092, 'HSCL.NS': 0.051089782043591284, 'LUPIN.NS': 0.01249750049990002}",921575.38,822233.03
2023-11-01,2023-12-01,"{'BSE.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'IMFA.NS': 0.17998200179982002, 'NAM-INDIA.NS': 0.0700929907009299, 'SUZLON.NS': 0.24997500249975002}",1126350.76,1002804.4
2023-12-01,2023-12-29,"{'BSE.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'IMFA.NS': 0.2142785721427857, 'NAM-INDIA.NS': 0.0357964203579642, 'SUZLON.NS': 0.24997500249975002}",1077264.31,956817.11
