buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'ICIL.NS': 0.0631936806319368, 'SUBEXLTD.NS': 0.1368863113688631, 'TANLA.NS': 0.39996000399959997}",145223.04,140940.31
2020-12-01,2021-01-01,"{'DIXON.NS': 0.3929607039296071, 'LAURUSLABS.NS': 0.3999600039996001, 'CGPOWER.NS': 0.20707929207079293}",162010.56,156875.75
2021-01-01,2021-02-01,"{'DIXON.NS': 0.21345730853829234, 'INDIAMART.NS': 0.08358328334333133, 'ICIL.NS': 0.03629274145170966, 'TANLA.NS': 0.39992001599680066, 'CGPOWER.NS': 0.266746650669866}",161640.59,156112.51
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.061887622475504896, 'PDSL.NS': 0.02539492101579684, 'IFBIND.NS': 0.11287742451509698, 'RAJRATAN.NS': 0.39992001599680066, 'CGPOWER.NS': 0.39992001599680066}",194589.35,187494.43
2021-03-01,2021-04-01,"{'DIXON.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.07459254074592539, 'GREENPANEL.NS': 0.12548745125487448, 'CGPOWER.NS': 0.39996000399959997}",211426.7,203245.87
2021-04-01,2021-05-03,"{'ATGL.NS': 0.4, 'APLAPOLLO.NS': 0.0115, 'ADANIENT.NS': 0.0877, 'ANANTRAJ.NS': 0.1008, 'INTELLECT.NS': 0.4}",223384.57,214226.05
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3999600039996001, 'ELECON.NS': 0.010898910108989102, 'TATAELXSI.NS': 0.11868813118688132, 'HINDCOPPER.NS': 0.24217578242175783, 'SPLPETRO.NS': 0.22827717228277172}",244821.51,234234.1
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3999600039996001, 'INTELLECT.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.20007999200079993}",241480.08,230500.17
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.33386661333866613, 'RAJRATAN.NS': 0.26697330266973307, 'TIPSINDLTD.NS': 0.39916008399160086}",270415.07,257558.51
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.13758624137586242, 'GPIL.NS': 0.35406459354064596, 'RAJRATAN.NS': 0.30956904309569044, 'TIPSINDLTD.NS': 0.19878012198780123}",216265.3,205431.23
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.03039392121575685, 'ELECON.NS': 0.08458308338332333, 'TATAELXSI.NS': 0.17536492701459708, 'JSWENERGY.NS': 0.1226754649070186, 'PDSL.NS': 0.2729454109178165, 'RAJRATAN.NS': 0.22855428914217157, 'MAXHEALTH.NS': 0.08548290341931615}",234233.07,221931.88
2021-10-01,2021-11-01,"{'GLOBUSSPR.NS': 0.0376962303769623, 'ANGELONE.NS': 0.06799320067993202, 'JSWENERGY.NS': 0.2790720927907209, 'BCG.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.21527847215278473}",257239.3,243154.89
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.2581741825817418, 'OLECTRA.NS': 0.3418658134186581, 'BCG.NS': 0.3999600039996001}",359207.76,338874.36
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.026697330266973303, 'BCG.NS': 0.3999600039996001, 'OLECTRA.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.1733826617338266}",346310.11,325934.8
2022-01-03,2022-02-01,"{'ATGL.NS': 0.13858614138586142, 'JINDWORLD.NS': 0.03349665033496651, 'TRIDENT.NS': 0.09809019098090192, 'BCG.NS': 0.3999600039996001, 'OLECTRA.NS': 0.21627837216278373, 'CGPOWER.NS': 0.11358864113588642}",354646.23,332982.46
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19102474206150455, 'JINDWORLD.NS': 0.2511269157567865, 'BCG.NS': 0.40068115796854653, 'CGPOWER.NS': 0.15716718421316236}",290173.51,271736.09
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.3425314937012598, 'TTML.NS': 0.39992001599680066, 'TRIDENT.NS': 0.04369126174765047, 'DBREALTY.NS': 0.010697860427914417, 'MANINFRA.NS': 0.20315936812637472}",360242.13,336617.6
2022-04-01,2022-05-02,"{'SBCL.NS': 0.0187, 'GOKEX.NS': 0.198, 'JINDWORLD.NS': 0.2924, 'TTML.NS': 0.4, 'DBREALTY.NS': 0.0909}",332435.61,309859.62
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.4000000000000001, 'ADANIGREEN.NS': 0.031400000000000004, 'ADANIPOWER.NS': 0.08120000000000001, 'RENUKA.NS': 0.39130000000000004, 'GMDCLTD.NS': 0.09610000000000002}",308130.53,286480.12
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.39792041591681665, 'CHENNPETRO.NS': 0.04459108178364327, 'SWANENERGY.NS': 0.0629874025194961, 'ADANIPOWER.NS': 0.2960407918416317, 'GMDCLTD.NS': 0.07388522295540892, 'SHARDACROP.NS': 0.1245750849830034}",273709.98,253800.09
2022-07-01,2022-08-01,"{'VBL.NS': 0.08268346330733853, 'HAL.NS': 0.1863627274545091, 'AWL.NS': 0.33103379324135174, 'BLS.NS': 0.39992001599680066}",327514.82,303023.12
2022-08-01,2022-09-01,"{'ELECON.NS': 0.12398760123987601, 'SCHAEFFLER.NS': 0.0403959604039596, 'CHENNPETRO.NS': 0.035596440355964404, 'MAHSEAMLES.NS': 0.15258474152584742, 'ADANIPOWER.NS': 0.15498450154984503, 'AWL.NS': 0.11088891110888911, 'VOLTAMP.NS': 0.17358264173582644, 'BLS.NS': 0.207979202079792}",343081.33,316625.56
2022-09-01,2022-10-03,"{'ELECON.NS': 0.06978604279144171, 'SCHAEFFLER.NS': 0.020495900819836033, 'MAHSEAMLES.NS': 0.3617276544691062, 'ADANIPOWER.NS': 0.39992001599680066, 'BLS.NS': 0.14807038592281546}",317323.79,292109.24
2022-10-03,2022-11-01,"{'ELECON.NS': 0.1034621578099839, 'SCHAEFFLER.NS': 0.32648953301127215, 'METROBRAND.NS': 0.09098228663446054, 'KKCL.NS': 0.0968196457326892, 'SHOPERSTOP.NS': 0.3315217391304348, 'BLS.NS': 0.05072463768115942}",318962.97,292880.17
2022-11-01,2022-12-01,"{'ELECON.NS': 0.0619, 'SAFARI.NS': 0.2058, 'BLS.NS': 0.3049, 'APARINDS.NS': 0.0964, 'FCL.NS': 0.331}",324310.79,297065.68
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.2814718528147185, 'MAZDOCK.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.07479252074792521, 'SAFARI.NS': 0.0211978802119788, 'VBL.NS': 0.11438856114388561, 'KTKBANK.NS': 0.10818918108189182}",312438.69,285452.95
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.3822617738226177, 'KARURVYSYA.NS': 0.39816018398160186, 'KTKBANK.NS': 0.21957804219578042}",291879.86,266015.81
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.3635636436356364, 'SOUTHBANK.NS': 0.05369463053694631, 'SAFARI.NS': 0.20877912208779123, 'PRUDENT.NS': 0.0132986701329867, 'RVNL.NS': 0.25787421257874216, 'KTKBANK.NS': 0.10278972102789721}",287468.74,261317.57
2023-03-01,2023-04-03,"{'SOUTHBANK.NS': 0.0934906509349065, 'APARINDS.NS': 0.39996000399959997, 'KIRLOSENG.NS': 0.35416458354164576, 'CIEINDIA.NS': 0.1412858714128587, 'RVNL.NS': 0.011098890110988899}",318866.63,289169.18
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.18148185181481852, 'KIRLOSENG.NS': 0.38746125387461255, 'SUNFLAG.NS': 0.031096890310968902}",339430.11,307093.49
2023-05-02,2023-06-01,"{'FINCABLES.NS': 0.0466953304669533, 'APARINDS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.15338466153384664}",356229.74,321532.66
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2471, 'JSL.NS': 0.131, 'BECTORFOOD.NS': 0.1474, 'KAYNES.NS': 0.0265, 'AGI.NS': 0.0318, 'APARINDS.NS': 0.1977, 'SAKSOFT.NS': 0.0965, 'JINDALSAW.NS': 0.122}",413611.07,372421.0
2023-07-03,2023-08-01,"{'POWERMECH.NS': 0.1952, 'SAFARI.NS': 0.1771, 'BECTORFOOD.NS': 0.1612, 'JBMA.NS': 0.1249, 'SAKSOFT.NS': 0.1626, 'JINDALSAW.NS': 0.179}",464034.54,416844.97
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.3999600039996001, 'JBMA.NS': 0.09119088091190881, 'TITAGARH.NS': 0.3999600039996001, 'ZENTEC.NS': 0.10888911108889111}",506795.85,454221.71
2023-09-01,2023-10-03,"{'BECTORFOOD.NS': 0.23815236952609478, 'RKFORGE.NS': 0.1923615276944611, 'NEULANDLAB.NS': 0.11637672465506899, 'TITAGARH.NS': 0.395120975804839, 'VESUVIUS.NS': 0.0579884023195361}",483959.26,432679.15
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.25467900986113906, 'MAZDOCK.NS': 0.19943650633930365, 'KAYNES.NS': 0.24230227409941638, 'JWL.NS': 0.3035822097001409}",461431.6,411526.51
2023-11-01,2023-12-01,"{'RECLTD.NS': 0.14937012597480503, 'SUZLON.NS': 0.08038392321535692, 'BSE.NS': 0.20105978804239152, 'ITI.NS': 0.07258548290341932, 'KAYNES.NS': 0.1965606878624275, 'APARINDS.NS': 0.1272745450909818, 'SAKSOFT.NS': 0.17276544691061788}",532884.43,474138.52
2023-12-01,2023-12-29,"{'GET&D.NS': 0.06669333066693331, 'RECLTD.NS': 0.10178982101789821, 'SUZLON.NS': 0.08699130086991301, 'BSE.NS': 0.22037796220377964, 'APARINDS.NS': 0.12418758124187582, 'ANANDRATHI.NS': 0.3999600039996001}",537380.29,476968.75
