buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'ATGL.NS': 0.18592218592218593, 'SAREGAMA.NS': 0.19800019800019802, 'ELECON.NS': 0.012375012375012377, 'ADANIENT.NS': 0.17344817344817345, 'SHAREINDIA.NS': 0.10088110088110089, 'TIPSINDLTD.NS': 0.12157212157212158, 'PDSL.NS': 0.08335808335808335, 'RAJRATAN.NS': 0.0977130977130977, 'PRAJIND.NS': 0.02673002673002673}",340861.5,324820.09
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.2, 'ADANIENT.NS': 0.2, 'PDSL.NS': 0.2, 'RAJRATAN.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",392254.37,372979.34
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25, 'JSWENERGY.NS': 0.25, 'PDSL.NS': 0.25}",365731.23,346935.52
2021-09-01,2021-10-01,"{'SRF.NS': 0.13782178217821783, 'HIKAL.NS': 0.1138613861386139, 'ELECON.NS': 0.1636633663366337, 'JSWENERGY.NS': 0.19801980198019808, 'MASTEK.NS': 0.19801980198019808, 'COSMOFIRST.NS': 0.18861386138613864}",421665.64,399107.34
2021-10-01,2021-11-01,"{'SRF.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",420051.8,396637.84
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803}",399150.08,375983.2
2021-12-01,2022-01-03,"{'TIIL.NS': 0.009900990099009901, 'LODHA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803}",426518.08,400838.75
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.19801980198019803, 'UNOMINDA.NS': 0.01594059405940594, 'OLECTRA.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'BCG.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19198019801980196}",444236.39,416518.3
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",395812.91,370174.2
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.2, 'JINDWORLD.NS': 0.2, 'TRIDENT.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'CGPOWER.NS': 0.2}",421579.78,393372.03
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",433164.77,403246.87
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'RENUKA.NS': 0.19191919191919193, 'EASEMYTRIP.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",391952.8,363971.34
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25, 'GOKEX.NS': 0.25}",350094.0,324292.83
2022-07-01,2022-08-01,"{'SHOPERSTOP.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'BLS.NS': 0.25, 'AWL.NS': 0.25}",432598.42,399868.85
2022-08-01,2022-09-01,"{'ELECON.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'BLS.NS': 0.20202020202020204}",484474.36,446819.96
2022-09-01,2022-10-03,"{'MAHSEAMLES.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'KKCL.NS': 0.25}",450637.59,414613.06
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'TVSMOTOR.NS': 0.2, 'CHOICEIN.NS': 0.2, 'BLS.NS': 0.2}",479405.75,440066.46
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.25, 'SHOPERSTOP.NS': 0.25, 'BLS.NS': 0.25, 'SAFARI.NS': 0.25}",468534.18,429074.99
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.25, 'INGERRAND.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BLS.NS': 0.25}",430127.76,392939.1
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.2, 'SOLARINDS.NS': 0.2, 'KARURVYSYA.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",421248.86,383892.87
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'JWL.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",398450.62,362216.36
2023-03-01,2023-04-03,"{'INDIANB.NS': 0.25, 'CGPOWER.NS': 0.25, 'AEGISCHEM.NS': 0.25, 'APARINDS.NS': 0.25}",416950.6,378153.99
2023-04-03,2023-05-02,"{'GPPL.NS': 0.25, 'SUNFLAG.NS': 0.25, 'APARINDS.NS': 0.25, 'VBL.NS': 0.25}",425572.24,385065.4
2023-05-02,2023-06-01,"{'VBL.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CIGNITITEC.NS': 0.2}",487556.4,440154.78
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.25, 'KAYNES.NS': 0.25, 'SAKSOFT.NS': 0.25, 'SAFARI.NS': 0.25}",557189.54,501905.99
2023-07-03,2023-08-01,"{'KAYNES.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'RKFORGE.NS': 0.25, 'SAKSOFT.NS': 0.25}",619171.13,556493.86
2023-08-01,2023-09-01,"{'ACE.NS': 0.25, 'POWERMECH.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'GLENMARK.NS': 0.25}",618381.38,554480.05
2023-09-01,2023-10-03,"{'ACE.NS': 0.25, 'RECLTD.NS': 0.25, 'RKFORGE.NS': 0.25, 'NEULANDLAB.NS': 0.25}",617359.61,552263.87
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.33333333333333337, 'MAZDOCK.NS': 0.33333333333333337, 'GRAVITA.NS': 0.33333333333333337}",627437.85,559986.44
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",752668.69,670272.6
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.009900990099009901, 'IMFA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803}",726468.87,645362.92
