buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.16880492979088796, 'ADANIENT.NS': 0.09475704616627942, 'SPLPETRO.NS': 0.20204061016264271, 'CGCL.NS': 0.20204061016264271, 'IFBIND.NS': 0.13031619355490454, 'HAVELLS.NS': 0.20204061016264271}",213836.19,205316.34
2021-03-01,2021-04-01,"{'ROUTE.NS': 0.25, 'GREENPANEL.NS': 0.25, 'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25}",257006.74,246230.85
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.16287128712871288, 'CYIENT.NS': 0.09227722772277228, 'ADANIENT.NS': 0.19801980198019803, 'MAHLIFE.NS': 0.14475247524752474, 'LAXMIMACH.NS': 0.1299009900990099, 'INTELLECT.NS': 0.19801980198019803, 'GRASIM.NS': 0.07415841584158415}",257099.97,245690.17
2021-05-03,2021-06-01,"{'ELECON.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'DEEPAKNTR.NS': 0.20202020202020204, 'SHAREINDIA.NS': 0.20202020202020204, 'PRAJIND.NS': 0.20202020202020204}",296597.06,282799.42
2021-06-01,2021-07-01,"{'ATGL.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'PRAJIND.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193}",335158.33,318851.83
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.1980394098425587, 'ADANIENT.NS': 0.1980394098425587, 'ELECON.NS': 0.020200019803940986, 'PDSL.NS': 0.15882760669373203, 'RAJRATAN.NS': 0.18516684820279236, 'PRAJIND.NS': 0.07535399544509357, 'TIPSINDLTD.NS': 0.1643727101693237}",380820.59,361459.48
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'MASTEK.NS': 0.12673267326732673, 'PDSL.NS': 0.08118811881188119, 'JSWENERGY.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803}",377777.19,357712.81
2021-09-01,2021-10-01,"{'SRF.NS': 0.1502970297029703, 'HIKAL.NS': 0.1104950495049505, 'ELECON.NS': 0.1616831683168317, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.18148514851485148}",435903.65,411840.08
2021-10-01,2021-11-01,"{'SRF.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",434235.32,409291.85
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803}",412627.83,387977.54
2021-12-01,2022-01-03,"{'TIIL.NS': 0.009900990099009901, 'LODHA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803}",440919.94,413625.49
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'OLECTRA.NS': 0.25, 'CGPOWER.NS': 0.25, 'TRIDENT.NS': 0.25}",443662.94,415246.69
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",395301.97,369047.2
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.1982361194628182, 'JINDWORLD.NS': 0.20044097013429546, 'TRIDENT.NS': 0.20044097013429546, 'FLUOROCHEM.NS': 0.20044097013429546, 'CGPOWER.NS': 0.20044097013429546}",421003.81,392142.0
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",432572.98,401983.05
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.08589935226706527, 'ADANIGREEN.NS': 0.12835077229696062, 'GMDCLTD.NS': 0.10582959641255606, 'RENUKA.NS': 0.1543597409068261, 'EASEMYTRIP.NS': 0.18565022421524663, 'POLYPLEX.NS': 0.14060787244643747, 'FLUOROCHEM.NS': 0.19930244145490783}",402339.56,372935.62
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25, 'GOKEX.NS': 0.25}",359371.5,332279.77
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.2, 'CHENNPETRO.NS': 0.2, 'AWL.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'BLS.NS': 0.2}",423232.5,390461.52
2022-08-01,2022-09-01,"{'ELECON.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'BLS.NS': 0.20202020202020204}",473985.31,436304.53
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.2001000500250125, 'MAHSEAMLES.NS': 0.2001000500250125, 'ADANIPOWER.NS': 0.2001000500250125, 'KKCL.NS': 0.2001000500250125, 'BLS.NS': 0.19959979989994997}",458240.46,420796.36
2022-10-03,2022-11-01,"{'ELECON.NS': 0.19801980198019803, 'FINEORG.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'METROBRAND.NS': 0.19801980198019803, 'TVSMOTOR.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803}",453409.74,415352.37
2022-11-01,2022-12-01,"{'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'CHOICEIN.NS': 0.009900990099009901, 'SHOPERSTOP.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",481097.89,439684.49
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BLS.NS': 0.25, 'APARINDS.NS': 0.25}",474891.18,432992.06
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.19425742574257426, 'SOLARINDS.NS': 0.11643564356435643, 'KARURVYSYA.NS': 0.19801980198019803, 'APARINDS.NS': 0.17198019801980197, 'TITAGARH.NS': 0.12128712871287128, 'BLS.NS': 0.19801980198019803}",466223.47,424051.09
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'JWL.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",440991.17,400111.19
2023-03-01,2023-04-03,"{'INDIANB.NS': 0.2, 'APARINDS.NS': 0.2, 'AEGISCHEM.NS': 0.2, 'SUNFLAG.NS': 0.2, 'CGPOWER.NS': 0.2}",469124.3,424641.37
2023-04-03,2023-05-02,"{'VBL.NS': 0.19801980198019803, 'BECTORFOOD.NS': 0.19801980198019803, 'GPPL.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803, 'AEGISCHEM.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803}",492742.69,444958.24
2023-05-02,2023-06-01,"{'VBL.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CIGNITITEC.NS': 0.2}",564510.16,508625.95
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2, 'SAKSOFT.NS': 0.2}",626991.67,563647.04
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.2, 'KAYNES.NS': 0.2, 'RKFORGE.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'SAKSOFT.NS': 0.2}",712100.82,638737.66
2023-08-01,2023-09-01,"{'ACE.NS': 0.2, 'POWERMECH.NS': 0.2, 'GLENMARK.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'ANANTRAJ.NS': 0.2}",723254.19,647221.97
2023-09-01,2023-10-03,"{'ACE.NS': 0.19801980198019803, 'RECLTD.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803}",711970.79,635588.74
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.25, 'SUZLON.NS': 0.25, 'MAZDOCK.NS': 0.25, 'GRAVITA.NS': 0.25}",749417.64,667490.2
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",898994.53,798969.12
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",866392.88,768128.85
