buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25209236664313805, 'AMBER.NS': 0.25209236664313805, 'TANLA.NS': 0.25209236664313805, 'SAREGAMA.NS': 0.222446304325905, 'SPLPETRO.NS': 0.02127659574468085}",154589.6,149243.06
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.24997500249975002, 'ICIL.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.1857814218578142, 'APLAPOLLO.NS': 0.036196380361963806, 'SAREGAMA.NS': 0.028097190280971903}",160751.73,154778.07
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.24427557244275572, 'APLAPOLLO.NS': 0.1237876212378762, 'INTELLECT.NS': 0.11078892110788921, 'ADANIENT.NS': 0.0211978802119788}",160800.8,154405.32
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.24997500249975002, 'IFBIND.NS': 0.21777822217778223, 'SPLPETRO.NS': 0.1666833316668333, 'ADANIENT.NS': 0.1483851614838516, 'CGCL.NS': 0.13988601139886012, 'INTELLECT.NS': 0.07729227077292271}",184140.17,176372.42
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'GREENPANEL.NS': 0.25, 'INTELLECT.NS': 0.25, 'ROUTE.NS': 0.25}",221315.5,211507.55
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.25072710861498343, 'INTELLECT.NS': 0.25072710861498343, 'MAHLIFE.NS': 0.14873132083040816, 'LAXMIMACH.NS': 0.14431852371878445, 'CYIENT.NS': 0.0921672851268679, 'GRASIM.NS': 0.07732424029686089, 'CHOLAFIN.NS': 0.03600441279711162}",222279.76,211869.08
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.17028297170282972, 'DEEPAKNTR.NS': 0.15748425157484253, 'ELECON.NS': 0.10958904109589042, 'PRAJIND.NS': 0.0933906609339066, 'CYIENT.NS': 0.08709129087091291, 'PDSL.NS': 0.08399160083991601, 'VEDL.NS': 0.0481951804819518}",254168.12,241655.92
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.2318768123187681, 'ELECON.NS': 0.018198180181981802}",287291.45,272523.65
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.22077792220777923, 'PRAJIND.NS': 0.0292970702929707}",314388.27,297542.6
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25, 'PDSL.NS': 0.2332, 'JSWENERGY.NS': 0.1546, 'ELECON.NS': 0.062, 'KPRMILL.NS': 0.0321, 'MASTEK.NS': 0.0181}",294645.46,278129.66
2021-09-01,2021-10-01,"{'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.2318, 'COSMOFIRST.NS': 0.1389, 'HIKAL.NS': 0.1293}",341655.8,321784.92
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.2499500099980004, 'MASTEK.NS': 0.2499500099980004, 'TIRUMALCHM.NS': 0.17196560687862428, 'IRCTC.NS': 0.128874225154969, 'PERSISTENT.NS': 0.09958008398320335, 'SRF.NS': 0.09968006398720256}",329277.31,309358.37
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.24997500249975002, 'HGINFRA.NS': 0.22547745225477453, 'IRCTC.NS': 0.024597540245975404}",313728.61,294025.26
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002, 'LODHA.NS': 0.1312868713128687, 'LTTS.NS': 0.0968903109689031, 'TIIL.NS': 0.021897810218978103}",343652.75,321314.05
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'OLECTRA.NS': 0.23957604239576044, 'CGPOWER.NS': 0.20187981201879812, 'TRIDENT.NS': 0.16128387161283872, 'MANINFRA.NS': 0.0754924507549245, 'FLUOROCHEM.NS': 0.04539546045395461, 'GRAVITA.NS': 0.0263973602639736}",352407.47,328687.68
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.19688031196880307, 'FLUOROCHEM.NS': 0.15698430156984297, 'ATGL.NS': 0.1462853714628537, 'KPITTECH.NS': 0.1278872112788721, 'CGPOWER.NS': 0.12758724127587237, 'TRIDENT.NS': 0.0945905409459054, 'MANINFRA.NS': 0.09429057094290569, 'KPRMILL.NS': 0.055494450554944494}",317139.2,294993.24
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'TRIDENT.NS': 0.1751, 'GOKEX.NS': 0.146, 'CGPOWER.NS': 0.0922, 'SBCL.NS': 0.0361, 'GRAVITA.NS': 0.0281, 'DBREALTY.NS': 0.0225}",334447.85,310309.22
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.24997500249975002, 'GOKEX.NS': 0.2074792520747925, 'TRIDENT.NS': 0.13998600139986003, 'GREENPANEL.NS': 0.11738826117388262, 'TRIVENI.NS': 0.03519648035196481}",344554.8,318906.71
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.22977702229777022, 'RHIM.NS': 0.1285871412858714, 'GMDCLTD.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'NH.NS': 0.1416858314168583}",309648.4,285863.68
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.16028397160283972, 'GHCL.NS': 0.0456954304569543, 'BDL.NS': 0.0225977402259774, 'SHARDACROP.NS': 0.0214978502149785}",274618.09,252824.12
2022-07-01,2022-08-01,"{'BLS.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'AWL.NS': 0.18168183181681832, 'SHOPERSTOP.NS': 0.1166883311668833, 'CHENNPETRO.NS': 0.10058994100589941, 'MAHLIFE.NS': 0.0461953804619538, 'BDL.NS': 0.029697030296970305, 'CHALET.NS': 0.025197480251974803}",325817.06,299223.89
2022-08-01,2022-09-01,"{'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.21237876212378762, 'ELECON.NS': 0.19488051194880512, 'SCHAEFFLER.NS': 0.0927907209279072}",366566.63,335872.48
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.24997500249975002, 'KKCL.NS': 0.1603839616038396, 'SCHAEFFLER.NS': 0.13598640135986403, 'BLS.NS': 0.10568943105689431, 'ELECON.NS': 0.0400959904009599, 'FINEORG.NS': 0.029097090290970903, 'APARINDS.NS': 0.0287971202879712}",346571.72,316703.83
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2499500099980004, 'FINEORG.NS': 0.1986602679464107, 'TVSMOTOR.NS': 0.14507098580283945, 'METROBRAND.NS': 0.11227754449110178, 'BLS.NS': 0.11217756448710257, 'ELECON.NS': 0.07518496300739852, 'HAL.NS': 0.061487702459508096, 'VBL.NS': 0.04519096180763847}",342705.69,312346.98
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.25, 'BLS.NS': 0.1959, 'SAFARI.NS': 0.1826, 'SHOPERSTOP.NS': 0.131, 'APARINDS.NS': 0.0924, 'ELECON.NS': 0.0757, 'KARURVYSYA.NS': 0.0724}",348047.24,316410.35
2022-12-01,2023-01-02,"{'BLS.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.2499500099980004, 'GESHIP.NS': 0.20795840831833634, 'APARINDS.NS': 0.11337732453509299, 'INGERRAND.NS': 0.07178564287142572, 'KARURVYSYA.NS': 0.04379124175164967, 'TITAGARH.NS': 0.03799240151969606, 'SAFARI.NS': 0.02519496100779844}",337218.83,305750.22
2023-01-02,2023-02-01,"{'BLS.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.22745450909818038, 'KARURVYSYA.NS': 0.1810637872425515, 'APARINDS.NS': 0.16056788642271547, 'TITAGARH.NS': 0.11287742451509698, 'KTKBANK.NS': 0.06808638272345531}",333463.13,301576.99
2023-02-01,2023-03-01,"{'BLS.NS': 0.2523977788995457, 'APARINDS.NS': 0.206663301362948, 'JWL.NS': 0.18182735991923274, 'RVNL.NS': 0.16012115093387178, 'KARURVYSYA.NS': 0.13841494194851087, 'PRUDENT.NS': 0.03604240282685513, 'GRSE.NS': 0.02453306410903584}",316061.32,285076.16
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'CGPOWER.NS': 0.2099, 'AEGISCHEM.NS': 0.2063, 'INDIANB.NS': 0.1725, 'SUNFLAG.NS': 0.0928, 'SAKSOFT.NS': 0.0415, 'TI.NS': 0.027}",332551.64,299186.85
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24995000999800035, 'VBL.NS': 0.24995000999800035, 'SUNFLAG.NS': 0.16276744651069783, 'AEGISCHEM.NS': 0.11387722455508896, 'GPPL.NS': 0.10577884423115376, 'BECTORFOOD.NS': 0.09628074385122973, 'NCC.NS': 0.021395720855828828}",346081.05,310567.86
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.19968003199680032, 'CIGNITITEC.NS': 0.17798220177982202, 'VBL.NS': 0.1371862813718628, 'BECTORFOOD.NS': 0.13488651134886512, 'AEGISCHEM.NS': 0.0618938106189381, 'SURYAROSNI.NS': 0.038396160383961604}",381762.2,341747.58
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.21107889211078892, 'KAYNES.NS': 0.1716828317168283, 'SAKSOFT.NS': 0.12028797120287972, 'GRAVITA.NS': 0.0735926407359264, 'AGI.NS': 0.07069293070692931, 'RKFORGE.NS': 0.0628937106289371, 'EQUITASBNK.NS': 0.03979602039796021}",420467.93,375460.35
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24677532246775322, 'SAKSOFT.NS': 0.17998200179982002, 'RKFORGE.NS': 0.15568443155684433, 'KAYNES.NS': 0.12368763123687632, 'SONATSOFTW.NS': 0.0845915408459154, 'CYIENT.NS': 0.07479252074792521, 'KEI.NS': 0.06509349065093491, 'HAL.NS': 0.06939306069393061}",452500.98,403056.53
2023-08-01,2023-09-01,"{'ACE.NS': 0.25244875290316066, 'POWERMECH.NS': 0.25244875290316066, 'GLENMARK.NS': 0.13682722407351308, 'NEULANDLAB.NS': 0.12491164293648391, 'ANANTRAJ.NS': 0.11612642633545392, 'RECLTD.NS': 0.09179036655558921, 'KIRLOSBROS.NS': 0.025446834292638595}",461986.63,410476.69
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.24997500249975002, 'RECLTD.NS': 0.2286771322867713, 'ACE.NS': 0.20537946205379462, 'NEULANDLAB.NS': 0.1663833616638336, 'GRAVITA.NS': 0.13728627137286273, 'ANANTRAJ.NS': 0.012298770122987702}",470443.77,416958.89
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'RECLTD.NS': 0.25, 'SUZLON.NS': 0.1635, 'HSCL.NS': 0.0474, 'BSE.NS': 0.0227, 'RESPONIND.NS': 0.0164}",490844.32,433962.1
2023-11-01,2023-12-01,"{'BSE.NS': 0.25145845906256287, 'MAPMYINDIA.NS': 0.07423053711526856, 'GRAVITA.NS': 0.25145845906256287, 'IMFA.NS': 0.15892174612753973, 'NAM-INDIA.NS': 0.012472339569503117, 'SUZLON.NS': 0.25145845906256287}",595971.62,525718.57
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.0653934606539346, 'BSE.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'IMFA.NS': 0.18468153184681532, 'SUZLON.NS': 0.24997500249975002}",570081.21,501630.12
