buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ELECON.NS': 0.35495049504950493, 'BALAMINES.NS': 0.19663366336633664, 'JSWENERGY.NS': 0.05237623762376238}",350904.85,333886.73
2021-10-01,2021-11-01,"{'BCG.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",367992.77,349377.92
2021-11-01,2021-12-01,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",521420.61,494105.64
2021-12-01,2022-01-03,"{'BCG.NS': 0.3965500148706255, 'OLECTRA.NS': 0.35491226330920983, 'TRIDENT.NS': 0.14731833052443738, 'MANINFRA.NS': 0.050956676910875374, 'TEJASNET.NS': 0.05026271438485178}",499571.51,472296.12
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'OLECTRA.NS': 0.2079207920792079}",479706.5,452486.69
2022-02-01,2022-03-02,"{'BCG.NS': 0.3874652363925307, 'TIPSINDLTD.NS': 0.2589392133492252, 'OLECTRA.NS': 0.13984902661899085, 'JINDWORLD.NS': 0.11730234406038934, 'ATGL.NS': 0.0860150973381009, 'CGPOWER.NS': 0.010429082240762812}",371706.44,349666.84
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'TTML.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079}",465064.84,436604.74
2022-04-01,2022-05-02,"{'TTML.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.33782178217821784, 'GOKEX.NS': 0.16742574257425744, 'TIPSINDLTD.NS': 0.0987128712871287}",428217.21,401052.04
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.39600039600039605, 'ANGELONE.NS': 0.3186813186813187, 'RENUKA.NS': 0.10682110682110682, 'GOKEX.NS': 0.08613008613008613, 'EASEMYTRIP.NS': 0.06979506979506979, 'SBCL.NS': 0.022572022572022572}",384259.91,358971.3
2022-06-01,2022-07-01,"{'GANESHHOUC.NS': 0.32310129715813446, 'BLS.NS': 0.2390335676799683, 'ADANIPOWER.NS': 0.21566491731854637, 'GOKEX.NS': 0.2069511832854738, 'SCHAEFFLER.NS': 0.015249034557877017}",338552.74,315467.17
2022-07-01,2022-08-01,"{'BLS.NS': 0.39745627980922105, 'ATGL.NS': 0.39745627980922105, 'ADANIPOWER.NS': 0.1567965023847377, 'AWL.NS': 0.04829093799682035}",430849.01,400633.85
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39972019586289603, 'BLS.NS': 0.32567202957929453, 'ADANIPOWER.NS': 0.27460777455780955}",492224.91,456733.5
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.3797029702970297, 'MAHSEAMLES.NS': 0.12653465346534654, 'KKCL.NS': 0.09772277227722771}",459140.43,425018.55
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.3988035892323031, 'SHOPERSTOP.NS': 0.39631106679960115, 'FCL.NS': 0.17337986041874376, 'SCHAEFFLER.NS': 0.03150548354935195}",453329.53,418659.5
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",474142.18,436902.43
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'KTKBANK.NS': 0.2079207920792079}",437084.6,401795.4
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",404556.37,371002.42
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'JWL.NS': 0.1618811881188119, 'RVNL.NS': 0.04603960396039604}",372838.43,341071.17
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'KIRLOSENG.NS': 0.39603960396039606, 'PGEL.NS': 0.2079207920792079}",424679.62,387649.29
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'KIRLOSENG.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",453611.35,413131.29
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",486070.92,441704.18
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",616922.64,559460.24
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.2079207920792079}",718027.54,649764.86
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ZENTEC.NS': 0.2079207920792079}",801890.17,724085.69
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",759242.98,683965.4
2023-10-03,2023-11-01,"{'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'J&KBANK.NS': 0.2079207920792079}",711468.88,639407.02
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",771856.39,692145.12
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",743760.56,665384.81
