buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'ASIANPAINT.NS': 0.13328667133286673, 'ADANIENT.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'CGCL.NS': 0.06679332066793321}",332075.3,321012.02
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.29117088291170884, 'LAXMIMACH.NS': 0.0432956704329567, 'CGCL.NS': 0.22657734226577342, 'HAVELLS.NS': 0.28217178282171784, 'INTELLECT.NS': 0.15678432156784322}",364120.38,351209.5
2021-03-01,2021-04-01,"{'GREENPANEL.NS': 0.3999600039996001, 'LAXMIMACH.NS': 0.0756924307569243, 'ADANIPORTS.NS': 0.12438756124387561, 'ROUTE.NS': 0.3999600039996001}",339175.53,326381.14
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39996000399959997, 'MAHLIFE.NS': 0.0921907809219078, 'LAXMIMACH.NS': 0.10788921107889209, 'INTELLECT.NS': 0.39996000399959997}",345524.34,331738.46
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39996000399959997, 'CYIENT.NS': 0.07829217078292168, 'DEEPAKNTR.NS': 0.1505849415058494, 'SHAREINDIA.NS': 0.16508349165083488, 'PDSL.NS': 0.1344865513448655, 'PRAJIND.NS': 0.07159284071592839}",397209.9,380521.85
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3999600039996001, 'ADANIENT.NS': 0.34836516348365165, 'TIPSINDLTD.NS': 0.2516748325167483}",415264.15,396956.58
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39996000399959997, 'RAJRATAN.NS': 0.20007999200079987, 'TIPSINDLTD.NS': 0.39996000399959997}",432660.6,412689.08
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.3066693330666933, 'PDSL.NS': 0.290970902909709, 'RAJRATAN.NS': 0.38866113388661133, 'KPRMILL.NS': 0.013698630136986302}",383337.74,364762.95
2021-09-01,2021-10-01,"{'ELECON.NS': 0.24147585241475852, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.23327667233276672, 'COSMOFIRST.NS': 0.1252874712528747}",477060.24,453016.09
2021-10-01,2021-11-01,"{'SRF.NS': 0.1316868313168683, 'IRCTC.NS': 0.13338666133386662, 'PERSISTENT.NS': 0.08949105089491051, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.24547545245475452}",455924.78,431930.87
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.15998400159984, 'PERSISTENT.NS': 0.11998800119987998, 'MANINFRA.NS': 0.32006799320067986, 'GANESHHOUC.NS': 0.39996000399959997}",434070.03,410270.27
2021-12-01,2022-01-03,"{'LODHA.NS': 0.0166, 'PERSISTENT.NS': 0.3419, 'TRIDENT.NS': 0.4, 'MANINFRA.NS': 0.2415}",492636.36,464633.45
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.028497150284971504, 'TRIDENT.NS': 0.2263773622637736, 'BCG.NS': 0.3999600039996001, 'CGPOWER.NS': 0.3451654834516548}",487034.32,458305.85
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.1243, 'ATGL.NS': 0.1563, 'JINDWORLD.NS': 0.2253, 'PERSISTENT.NS': 0.06, 'FLUOROCHEM.NS': 0.2198, 'CGPOWER.NS': 0.2143}",442577.08,415444.99
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.11638836116388361, 'FLUOROCHEM.NS': 0.34826517348265174, 'JINDWORLD.NS': 0.2913708629137086, 'TRIDENT.NS': 0.15918408159184083, 'CGPOWER.NS': 0.0847915208479152}",463709.63,434292.01
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.20007999200079987, 'GOKEX.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",498079.69,465470.64
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.04149170165966807, 'FLUOROCHEM.NS': 0.27654469106178764, 'SCHAEFFLER.NS': 0.20265946810637872, 'POLYPLEX.NS': 0.26134773045390924, 'ADANIGREEN.NS': 0.21795640871825636}",467863.24,436182.45
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3515, 'SCHAEFFLER.NS': 0.2963, 'BLS.NS': 0.3522}",422640.16,393082.6
2022-07-01,2022-08-01,"{'VBL.NS': 0.07539246075392458, 'SCHAEFFLER.NS': 0.39996000399959997, 'HAL.NS': 0.12358764123587639, 'CHENNPETRO.NS': 0.0752924707529247, 'AWL.NS': 0.17968203179682027, 'SHOPERSTOP.NS': 0.1460853914608539}",508910.21,472287.31
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.1630836916308369, 'MAHSEAMLES.NS': 0.2753724627537246, 'ADANIPOWER.NS': 0.27517248275172485, 'BLS.NS': 0.2863713628637136}",579843.35,536959.86
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.10078992100789921, 'MAHSEAMLES.NS': 0.33406659334066596, 'ADANIPOWER.NS': 0.3999600039996001, 'KKCL.NS': 0.16518348165183483}",526533.62,486420.76
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.29367063293670637, 'METROBRAND.NS': 0.09939006099390062, 'TVSMOTOR.NS': 0.19428057194280574, 'CHOICEIN.NS': 0.24197580241975802, 'FINEORG.NS': 0.1706829317068293}",537682.49,495575.28
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.18388161183881613, 'APARINDS.NS': 0.08699130086991301, 'TVSMOTOR.NS': 0.0103989601039896, 'CHOICEIN.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.12718728127187282, 'BLS.NS': 0.1915808419158084}",531046.24,488288.73
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.2559541754597528, 'INGERRAND.NS': 0.1178776002411818, 'TITAGARH.NS': 0.02039995980303487, 'COCHINSHIP.NS': 0.20379861320470305, 'BLS.NS': 0.40196965129132756}",485803.5,445588.74
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.36076392360763926, 'SOLARINDS.NS': 0.03949605039496051, 'APARINDS.NS': 0.19978002199780023, 'BLS.NS': 0.3999600039996001}",490314.28,448682.12
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.052094790520947905, 'SOUTHBANK.NS': 0.061993800619938005, 'APARINDS.NS': 0.21877812218778123, 'RVNL.NS': 0.26717328267173285, 'BLS.NS': 0.3999600039996001}",466662.35,425998.45
2023-03-01,2023-04-03,"{'BECTORFOOD.NS': 0.029497050294970503, 'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.2778722127787221, 'CGPOWER.NS': 0.29267073292670737}",486049.3,442676.07
2023-04-03,2023-05-02,"{'VBL.NS': 0.3575642435756424, 'GPPL.NS': 0.05679432056794321, 'APARINDS.NS': 0.3999600039996001, 'SUNFLAG.NS': 0.18568143185681432}",506281.71,460043.02
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.19708029197080293, 'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.22927707229277072, 'CIGNITITEC.NS': 0.17368263173682633}",559773.65,507517.54
2023-06-01,2023-07-03,"{'EQUITASBNK.NS': 0.07339266073392661, 'SAFARI.NS': 0.302969703029697, 'BECTORFOOD.NS': 0.28687131286871315, 'KAYNES.NS': 0.20767923207679231, 'SAKSOFT.NS': 0.1290870912908709}",621419.37,562143.5
2023-07-03,2023-08-01,"{'ACE.NS': 0.0115988401159884, 'BECTORFOOD.NS': 0.33856614338566143, 'RKFORGE.NS': 0.19638036196380362, 'KAYNES.NS': 0.13938606139386062, 'SAKSOFT.NS': 0.22647735226477353, 'SONATSOFTW.NS': 0.08759124087591241}",684968.33,618226.66
2023-08-01,2023-09-01,"{'ACE.NS': 0.33366663333666635, 'RECLTD.NS': 0.0425957404259574, 'POWERMECH.NS': 0.3999600039996001, 'GLENMARK.NS': 0.1058894110588941, 'ANANTRAJ.NS': 0.11788821117888212}",678162.71,610639.16
2023-09-01,2023-10-03,"{'ACE.NS': 0.18038196180381963, 'RECLTD.NS': 0.20667933206679331, 'RKFORGE.NS': 0.3831616838316168, 'NEULANDLAB.NS': 0.14128587141285873, 'GRAVITA.NS': 0.08849115088491151}",675818.67,607093.51
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3324667533246676, 'GRAVITA.NS': 0.26757324267573246}",676569.92,606367.36
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.30896910308969094, 'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.29107089291070887}",844816.5,755584.26
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.30986901309869014, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.29017098290170984}",797250.5,711350.33
