buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.3047304730473047, 'ADANIENT.NS': 0.0377037703770377, 'AMBER.NS': 0.2575257525752575, 'TANLA.NS': 0.4000400040004}",220417.25,214106.5
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.36297029702970296, 'INTELLECT.NS': 0.0997029702970297, 'ADANIENT.NS': 0.0897029702970297, 'CGCL.NS': 0.05158415841584158}",252428.23,244645.98
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.230990099009901, 'ADANIENT.NS': 0.15376237623762376, 'INTELLECT.NS': 0.15178217821782178, 'ASIANPAINT.NS': 0.03683168316831683, 'CGCL.NS': 0.030594059405940593}",263355.97,254624.82
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.39603960396039595, 'ADANIENT.NS': 0.30772277227722766, 'CGCL.NS': 0.14237623762376236, 'INTELLECT.NS': 0.10386138613861383, 'HAVELLS.NS': 0.04999999999999999}",336372.48,324540.58
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.3844917637605464, 'INTELLECT.NS': 0.3313579750903978, 'HAVELLS.NS': 0.17567296102852553, 'KAJARIACER.NS': 0.09160305343511452, 'ADANIPORTS.NS': 0.01687424668541583}",452238.8,435461.3
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39603960396039595, 'CHOLAFIN.NS': 0.19326732673267324, 'GRASIM.NS': 0.014653465346534651, 'INTELLECT.NS': 0.39603960396039595}",468687.88,450312.14
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.2079207920792079, 'PRAJIND.NS': 0.39603960396039606}",545256.82,522817.06
2021-06-01,2021-07-01,"{'ATGL.NS': 0.369009900990099, 'SAREGAMA.NS': 0.3359405940594059, 'TIPSINDLTD.NS': 0.1510891089108911, 'ADANIENT.NS': 0.14396039603960395}",571527.48,546822.56
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.25306930693069307, 'TIPSINDLTD.NS': 0.35089108910891087}",563674.62,538124.15
2021-08-02,2021-09-01,"{'JSWENERGY.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",582627.3,555020.74
2021-09-01,2021-10-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'MASTEK.NS': 0.2079207920792079}",712383.21,677284.44
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39603960396039606, 'MASTEK.NS': 0.2079207920792079, 'TIRUMALCHM.NS': 0.39603960396039606}",651486.65,617975.22
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'HGINFRA.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079}",589603.68,557985.41
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079, 'TRIDENT.NS': 0.39603960396039606}",676050.96,638482.84
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.18396039603960396, 'CGPOWER.NS': 0.02396039603960396}",693952.97,653954.04
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.2079207920792079}",610002.48,573489.39
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'GOKEX.NS': 0.2079207920792079}",633846.81,594613.46
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3601980198019802, 'FLUOROCHEM.NS': 0.24376237623762376}",674109.78,631028.26
2022-05-02,2022-06-01,"{'EASEMYTRIP.NS': 0.3478217821782178, 'FLUOROCHEM.NS': 0.2942574257425743, 'RENUKA.NS': 0.2743564356435644, 'GMDCLTD.NS': 0.04900990099009901, 'POLYPLEX.NS': 0.03455445544554456}",651568.47,608517.54
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3268983268983269, 'BLS.NS': 0.3264033264033264, 'ADANIPOWER.NS': 0.2649242649242649, 'SCHAEFFLER.NS': 0.08177408177408178}",575772.54,536437.66
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.3338613861386139, 'AWL.NS': 0.10514851485148514, 'SCHAEFFLER.NS': 0.10019801980198019, 'CHENNPETRO.NS': 0.06475247524752475}",694387.18,645593.94
2022-08-01,2022-09-01,"{'BLS.NS': 0.3792079207920792, 'ADANIPOWER.NS': 0.3673267326732673, 'ELECON.NS': 0.14683168316831682, 'MAHSEAMLES.NS': 0.10663366336633663}",789652.89,732613.51
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'KKCL.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.2079207920792079}",715550.83,662310.1
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'FINEORG.NS': 0.39603960396039606, 'SCHAEFFLER.NS': 0.2079207920792079}",708694.26,654490.69
2022-11-01,2022-12-01,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",757590.49,698132.15
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'GESHIP.NS': 0.2079207920792079}",691589.29,635810.95
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'KTKBANK.NS': 0.11336633663366337, 'KARURVYSYA.NS': 0.09455445544554456}",678605.66,622438.48
2023-02-01,2023-03-01,"{'BLS.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",637628.8,583488.21
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'AEGISCHEM.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",686789.57,627100.78
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'VBL.NS': 0.2079207920792079}",721547.59,657379.99
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",833361.11,757644.88
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'SAFARI.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",983600.67,892368.21
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.2079207920792079}",1059336.03,958987.85
2023-08-01,2023-09-01,"{'ACE.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.2079207920792079}",1055518.03,953368.52
2023-09-01,2023-10-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",982583.41,885404.27
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'RECLTD.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",956058.14,859513.39
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",1210653.69,1086182.35
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'SUZLON.NS': 0.39603960396039606}",1140681.69,1021004.4
