buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-06-01,2021-07-01,"{'ATGL.NS': 0.14285714285714285, 'INTELLECT.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'SHAREINDIA.NS': 0.14285714285714285, 'HINDCOPPER.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'RELINFRA.NS': 0.14285714285714285}",511202.9,489003.77
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.3985651654045436, 'TIPSINDLTD.NS': 0.35332801913112794, 'RAJRATAN.NS': 0.12943403746512552, 'SAREGAMA.NS': 0.11867277799920287}",525285.82,501371.14
2021-08-02,2021-09-01,"{'GPIL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.3364356435643564, 'RAJRATAN.NS': 0.26752475247524754}",413568.06,393752.55
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ELECON.NS': 0.3453465346534653, 'BALAMINES.NS': 0.1403960396039604, 'JSWENERGY.NS': 0.11821782178217823}",441642.38,419561.73
2021-10-01,2021-11-01,"{'BCG.NS': 0.3981287946650741, 'ELECON.NS': 0.35174679008659293, 'JSWENERGY.NS': 0.25012441524833284}",469052.88,444641.8
2021-11-01,2021-12-01,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",664615.88,628845.05
2021-12-01,2022-01-03,"{'BCG.NS': 0.39603960396039606, 'OLECTRA.NS': 0.3816831683168317, 'GANESHHOUC.NS': 0.1794059405940594, 'TRIDENT.NS': 0.04287128712871287}",642001.2,606075.53
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39574257425742576, 'OLECTRA.NS': 0.1912871287128713, 'TRIDENT.NS': 0.016930693069306932}",617671.8,581783.58
2022-02-01,2022-03-02,"{'BCG.NS': 0.39600039600039605, 'TIPSINDLTD.NS': 0.3071973071973072, 'OLECTRA.NS': 0.15166815166815167, 'JINDWORLD.NS': 0.13355113355113354, 'ATGL.NS': 0.011583011583011584}",474601.82,445851.31
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39603960396039606, 'TTML.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079}",593803.6,556713.06
2022-04-01,2022-05-02,"{'TTML.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.31633663366336634, 'GOKEX.NS': 0.1822772277227723, 'TIPSINDLTD.NS': 0.09386138613861386, 'DBREALTY.NS': 0.011485148514851485}",547424.33,512005.76
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.3799009900990099, 'ANGELONE.NS': 0.28257425742574255, 'RENUKA.NS': 0.13237623762376238, 'GOKEX.NS': 0.09485148514851485, 'EASEMYTRIP.NS': 0.07920792079207921, 'SBCL.NS': 0.031089108910891085}",493620.95,460543.48
2022-06-01,2022-07-01,"{'GANESHHOUC.NS': 0.29845232151772344, 'BLS.NS': 0.22356465302046932, 'ADANIPOWER.NS': 0.22316525212181731, 'GOKEX.NS': 0.20758861707438844, 'RENUKA.NS': 0.047229156265601605}",432940.67,402919.38
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'ATGL.NS': 0.3017821782178218, 'ADANIPOWER.NS': 0.19564356435643565, 'CHENNPETRO.NS': 0.07504950495049506, 'FCL.NS': 0.031485148514851485}",536625.56,498364.48
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39603960396039606, 'BLS.NS': 0.3087128712871287, 'ADANIPOWER.NS': 0.27009900990099006, 'GANESHHOUC.NS': 0.025148514851485147}",614183.92,569176.98
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3992015968063872, 'GANESHHOUC.NS': 0.3119760479041916, 'KKCL.NS': 0.16696606786427146, 'FCL.NS': 0.10089820359281437, 'BLS.NS': 0.02095808383233533}",589196.56,544735.68
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.3967073291679064, 'SHOPERSTOP.NS': 0.3384905286125161, 'FCL.NS': 0.19646930477040564, 'FINEORG.NS': 0.04056332440741843, 'KKCL.NS': 0.027769513041753447}",583661.32,538363.13
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",610457.58,561834.72
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'GRSE.NS': 0.2079207920792079}",552314.54,507110.76
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",511210.79,468258.12
2023-02-01,2023-03-01,"{'BLS.NS': 0.3967466772465781, 'MAZDOCK.NS': 0.3734378099583416, 'JWL.NS': 0.1724856179329498, 'RVNL.NS': 0.057329894862130526}",469152.79,428685.89
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'KIRLOSENG.NS': 0.39603960396039606, 'PGEL.NS': 0.2079207920792079}",534385.97,487239.36
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'KIRLOSENG.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",570791.55,519278.03
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",611636.31,555203.58
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",776290.6,703229.01
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.2079207920792079}",903513.65,816750.3
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'ZENTEC.NS': 0.2079207920792079}",1009040.28,910181.33
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",955376.16,859761.86
2023-10-03,2023-11-01,"{'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'IRCON.NS': 0.2079207920792079}",888124.09,797347.4
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",963505.6,863122.04
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",928433.67,829763.11
