buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.06676767676767677, 'SAREGAMA.NS': 0.10858585858585859, 'SPLPETRO.NS': 0.19212121212121214, 'LAXMIMACH.NS': 0.1387878787878788, 'AMBER.NS': 0.1411111111111111, 'TANLA.NS': 0.20202020202020204, 'VOLTAS.NS': 0.1506060606060606}",191674.61,185500.05
2020-12-01,2021-01-01,"{'SPLPETRO.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193, 'BERGEPAINT.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204}",204185.45,197127.87
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25, 'TANLA.NS': 0.25, 'SPLPETRO.NS': 0.25, 'CGPOWER.NS': 0.25}",203423.21,195919.98
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.10202020202020202, 'RELAXO.NS': 0.03666666666666667, 'ADANIENT.NS': 0.04252525252525252, 'SPLPETRO.NS': 0.1786868686868687, 'LAXMIMACH.NS': 0.15, 'CGCL.NS': 0.18373737373737375, 'IFBIND.NS': 0.10434343434343435, 'HAVELLS.NS': 0.20202020202020204}",222220.85,213464.27
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'PDSL.NS': 0.20202020202020204, 'ROUTE.NS': 0.20202020202020204, 'INTELLECT.NS': 0.19191919191919193}",258914.63,248147.14
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.2, 'MAHLIFE.NS': 0.2, 'LAXMIMACH.NS': 0.2, 'INTELLECT.NS': 0.2, 'GRASIM.NS': 0.2}",252235.01,241150.31
2021-05-03,2021-06-01,"{'ELECON.NS': 0.14960396039603963, 'ADANIENT.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.19801980198019803, 'PDSL.NS': 0.060396039603960394, 'PRAJIND.NS': 0.19594059405940592}",293345.63,279812.29
2021-06-01,2021-07-01,"{'ATGL.NS': 0.13050797108624615, 'SAREGAMA.NS': 0.1877413605307456, 'CYIENT.NS': 0.11506089711852659, 'ADANIENT.NS': 0.1716011486285771, 'ELECON.NS': 0.025547083869690068, 'RAJRATAN.NS': 0.13773640954549957, 'POLYCAB.NS': 0.04802455688682048, 'PRAJIND.NS': 0.07070006931379345, 'TIPSINDLTD.NS': 0.11308050302010099}",354787.07,337618.16
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.2, 'ADANIENT.NS': 0.2, 'PDSL.NS': 0.2, 'RAJRATAN.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",408279.54,387677.01
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.009900990099009901, 'PDSL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803}",400543.96,379425.78
2021-09-01,2021-10-01,"{'SRF.NS': 0.13782178217821783, 'HIKAL.NS': 0.1138613861386139, 'ELECON.NS': 0.1636633663366337, 'JSWENERGY.NS': 0.19801980198019808, 'MASTEK.NS': 0.19801980198019808, 'COSMOFIRST.NS': 0.18861386138613864}",461802.58,436494.62
2021-10-01,2021-11-01,"{'SRF.NS': 0.009900990099009901, 'IRCTC.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",460035.13,433804.03
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'IRCTC.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803}",437143.85,411222.01
2021-12-01,2022-01-03,"{'TIIL.NS': 0.009900990099009901, 'LODHA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'LTTS.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803}",467116.92,438415.73
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'OLECTRA.NS': 0.25, 'CGPOWER.NS': 0.25, 'TRIDENT.NS': 0.25}",470022.9,440139.16
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19801980198019803, 'JINDWORLD.NS': 0.19801980198019803, 'KPITTECH.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",418788.59,391172.29
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.2, 'JINDWORLD.NS': 0.2, 'TRIDENT.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'CGPOWER.NS': 0.2}",446051.15,415692.07
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",458308.62,426130.27
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'RENUKA.NS': 0.19191919191919193, 'EASEMYTRIP.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",414704.43,384632.58
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.20202020202020204, 'BDL.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'BLS.NS': 0.20202020202020204}",364463.94,337175.23
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.13346534653465347, 'ADANIPOWER.NS': 0.12445544554455445, 'AWL.NS': 0.19801980198019803, 'SHOPERSTOP.NS': 0.148019801980198, 'BLS.NS': 0.19801980198019803}",434875.86,401415.16
2022-08-01,2022-09-01,"{'ELECON.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'BLS.NS': 0.20202020202020204}",487024.91,448546.7
2022-09-01,2022-10-03,"{'MAHSEAMLES.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'KKCL.NS': 0.25}",453010.0,416211.19
2022-10-03,2022-11-01,"{'ELECON.NS': 0.19801980198019803, 'FINEORG.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'TVSMOTOR.NS': 0.19801980198019803, 'CHOICEIN.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803}",469227.89,430091.67
2022-11-01,2022-12-01,"{'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'CHOICEIN.NS': 0.009900990099009901, 'SHOPERSTOP.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",497882.0,455287.87
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.25, 'MAZDOCK.NS': 0.25, 'BLS.NS': 0.25, 'APARINDS.NS': 0.25}",491458.76,448358.14
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.18029702970297035, 'SOLARINDS.NS': 0.13514851485148519, 'KARURVYSYA.NS': 0.19801980198019808, 'APARINDS.NS': 0.16178217821782181, 'BLS.NS': 0.19801980198019808, 'KTKBANK.NS': 0.12673267326732676}",477636.32,434679.92
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'JWL.NS': 0.19191919191919193, 'RVNL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",451786.35,410144.78
2023-03-01,2023-04-03,"{'INDIANB.NS': 0.2, 'APARINDS.NS': 0.2, 'AEGISCHEM.NS': 0.2, 'SUNFLAG.NS': 0.2, 'CGPOWER.NS': 0.2}",480608.16,435295.06
2023-04-03,2023-05-02,"{'VBL.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'APARINDS.NS': 0.2, 'GPPL.NS': 0.2, 'SUNFLAG.NS': 0.2}",496209.53,448365.49
2023-05-02,2023-06-01,"{'VBL.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'CIGNITITEC.NS': 0.2}",568481.94,512524.46
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2, 'BECTORFOOD.NS': 0.2, 'KAYNES.NS': 0.2, 'AGI.NS': 0.2, 'SAKSOFT.NS': 0.2}",631403.06,567972.05
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.2, 'KAYNES.NS': 0.2, 'RKFORGE.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'SAKSOFT.NS': 0.2}",717111.02,643639.75
2023-08-01,2023-09-01,"{'ACE.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'POWERMECH.NS': 0.19801980198019803, 'GLENMARK.NS': 0.009900990099009901, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803}",763409.94,683617.14
2023-09-01,2023-10-03,"{'ACE.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803, 'GRAVITA.NS': 0.009900990099009901}",764109.37,682617.46
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.25, 'SUZLON.NS': 0.25, 'MAZDOCK.NS': 0.25, 'GRAVITA.NS': 0.25}",804298.5,716884.44
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",964829.1,858102.0
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'PNBHOUSING.NS': 0.009900990099009901, 'IMFA.NS': 0.19801980198019803, 'ASHOKA.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803}",931244.13,826234.12
