buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.37776222377762225, 'ADANIENT.NS': 0.08919108089191082, 'CGCL.NS': 0.0364963503649635, 'TANLA.NS': 0.3999600039996001, 'INTELLECT.NS': 0.09659034096590341}",326108.79,315889.0
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.3999600039996001, 'ASIANPAINT.NS': 0.142985701429857, 'ADANIENT.NS': 0.3999600039996001, 'CGCL.NS': 0.0570942905709429}",346551.51,334951.07
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.3999600039996001, 'CGCL.NS': 0.2081791820817918, 'HAVELLS.NS': 0.2258774122587741, 'INTELLECT.NS': 0.16598340165983402}",388755.6,374942.42
2021-03-01,2021-04-01,"{'KAJARIACER.NS': 0.1481851814818518, 'ADANIPORTS.NS': 0.24087591240875914, 'HAVELLS.NS': 0.210978902109789, 'INTELLECT.NS': 0.3999600039996001}",501664.9,482883.85
2021-04-01,2021-05-03,"{'CHOLAFIN.NS': 0.014698530146985302, 'ADANIENT.NS': 0.3999600039996001, 'INTELLECT.NS': 0.3999600039996001, 'GRASIM.NS': 0.18538146185381463}",518289.17,497801.75
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.4000000000000001, 'VEDL.NS': 0.10120000000000001, 'DEEPAKNTR.NS': 0.29790000000000005, 'PRAJIND.NS': 0.20090000000000002}",569332.78,545675.66
2021-06-01,2021-07-01,"{'ATGL.NS': 0.39446055394460555, 'SAREGAMA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.20557944205579443}",547122.91,523221.66
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.2966703329667033, 'ADANIENT.NS': 0.39996000399959997, 'TIPSINDLTD.NS': 0.30336966303369656}",544005.0,519099.96
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.31930000000000003, 'JSWENERGY.NS': 0.22060000000000002, 'PDSL.NS': 0.35690000000000005, 'KPRMILL.NS': 0.10320000000000001}",521850.33,496827.55
2021-09-01,2021-10-01,"{'ELECON.NS': 0.24147585241475852, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.23327667233276672, 'COSMOFIRST.NS': 0.1252874712528747}",649437.86,617061.24
2021-10-01,2021-11-01,"{'SRF.NS': 0.0938906109389061, 'PERSISTENT.NS': 0.05449455054494551, 'TIRUMALCHM.NS': 0.17628237176282374, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.2753724627537246}",599680.06,568454.03
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.286971302869713, 'PERSISTENT.NS': 0.3130686931306869, 'GANESHHOUC.NS': 0.3999600039996001}",557336.09,527108.96
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3514648535146485, 'MANINFRA.NS': 0.2485751424857514}",635696.84,599977.81
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.028497150284971504, 'TRIDENT.NS': 0.2263773622637736, 'BCG.NS': 0.3999600039996001, 'CGPOWER.NS': 0.3451654834516548}",628467.98,591823.13
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.1243, 'ATGL.NS': 0.1563, 'JINDWORLD.NS': 0.2253, 'PERSISTENT.NS': 0.06, 'FLUOROCHEM.NS': 0.2198, 'CGPOWER.NS': 0.2143}",571100.46,536504.61
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.11638836116388361, 'FLUOROCHEM.NS': 0.34826517348265174, 'JINDWORLD.NS': 0.2913708629137086, 'TRIDENT.NS': 0.15918408159184083, 'CGPOWER.NS': 0.0847915208479152}",598369.85,560872.09
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.20007999200079987, 'GOKEX.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",642720.89,601153.8
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.04149170165966807, 'FLUOROCHEM.NS': 0.27654469106178764, 'SCHAEFFLER.NS': 0.20265946810637872, 'POLYPLEX.NS': 0.26134773045390924, 'ADANIGREEN.NS': 0.21795640871825636}",603729.65,563354.26
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3515, 'SCHAEFFLER.NS': 0.2963, 'BLS.NS': 0.3522}",545373.89,507701.14
2022-07-01,2022-08-01,"{'VBL.NS': 0.07539246075392458, 'SCHAEFFLER.NS': 0.39996000399959997, 'HAL.NS': 0.12358764123587639, 'CHENNPETRO.NS': 0.0752924707529247, 'AWL.NS': 0.17968203179682027, 'SHOPERSTOP.NS': 0.1460853914608539}",656696.56,610031.98
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.1630836916308369, 'MAHSEAMLES.NS': 0.2753724627537246, 'ADANIPOWER.NS': 0.27517248275172485, 'BLS.NS': 0.2863713628637136}",748228.52,693587.72
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.10078992100789921, 'MAHSEAMLES.NS': 0.33406659334066596, 'ADANIPOWER.NS': 0.3999600039996001, 'KKCL.NS': 0.16518348165183483}",679437.77,628328.54
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.29367063293670637, 'METROBRAND.NS': 0.09939006099390062, 'TVSMOTOR.NS': 0.19428057194280574, 'CHOICEIN.NS': 0.24197580241975802, 'FINEORG.NS': 0.1706829317068293}",693824.25,640177.83
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.18388161183881613, 'APARINDS.NS': 0.08699130086991301, 'TVSMOTOR.NS': 0.0103989601039896, 'CHOICEIN.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.12718728127187282, 'BLS.NS': 0.1915808419158084}",685260.85,630800.55
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.2559541754597528, 'INGERRAND.NS': 0.1178776002411818, 'TITAGARH.NS': 0.02039995980303487, 'COCHINSHIP.NS': 0.20379861320470305, 'BLS.NS': 0.40196965129132756}",626879.72,575664.19
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.36076392360763926, 'SOLARINDS.NS': 0.03949605039496051, 'APARINDS.NS': 0.19978002199780023, 'BLS.NS': 0.3999600039996001}",632700.42,579685.34
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.052094790520947905, 'SOUTHBANK.NS': 0.061993800619938005, 'APARINDS.NS': 0.21877812218778123, 'RVNL.NS': 0.26717328267173285, 'BLS.NS': 0.3999600039996001}",602180.03,550407.31
2023-03-01,2023-04-03,"{'BECTORFOOD.NS': 0.029497050294970503, 'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.2778722127787221, 'CGPOWER.NS': 0.29267073292670737}",627196.9,571977.34
2023-04-03,2023-05-02,"{'VBL.NS': 0.3575642435756424, 'GPPL.NS': 0.05679432056794321, 'APARINDS.NS': 0.3999600039996001, 'SUNFLAG.NS': 0.18568143185681432}",653304.76,594438.62
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.19708029197080293, 'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.22927707229277072, 'CIGNITITEC.NS': 0.17368263173682633}",722330.64,655804.91
2023-06-01,2023-07-03,"{'EQUITASBNK.NS': 0.07339266073392661, 'SAFARI.NS': 0.302969703029697, 'BECTORFOOD.NS': 0.28687131286871315, 'KAYNES.NS': 0.20767923207679231, 'SAKSOFT.NS': 0.1290870912908709}",801878.14,726421.19
2023-07-03,2023-08-01,"{'ACE.NS': 0.0115988401159884, 'BECTORFOOD.NS': 0.33856614338566143, 'RKFORGE.NS': 0.19638036196380362, 'KAYNES.NS': 0.13938606139386062, 'SAKSOFT.NS': 0.22647735226477353, 'SONATSOFTW.NS': 0.08759124087591241}",883881.57,798926.08
2023-08-01,2023-09-01,"{'ACE.NS': 0.3337666233376662, 'POWERMECH.NS': 0.3999600039996001, 'RECLTD.NS': 0.042495750424957505, 'GLENMARK.NS': 0.10568943105689431, 'ANANTRAJ.NS': 0.11808819118088192}",875107.27,789155.13
2023-09-01,2023-10-03,"{'ACE.NS': 0.1802819718028197, 'RECLTD.NS': 0.20687931206879312, 'RKFORGE.NS': 0.3831616838316168, 'NEULANDLAB.NS': 0.14128587141285873, 'GRAVITA.NS': 0.08839116088391162}",872119.57,784630.88
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3324667533246676, 'GRAVITA.NS': 0.26757324267573246}",873089.03,783709.09
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.30896910308969094, 'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.29107089291070887}",1090205.16,976585.59
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.30986901309869014, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.29017098290170984}",1028822.95,919431.54
