buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-10-01,2021-11-01,"{'TIRUMALCHM.NS': 0.255974402559744, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.34406559344065596}",441546.93,418296.35
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.31636836316368355, 'PERSISTENT.NS': 0.28367163283671626, 'GANESHHOUC.NS': 0.39996000399959997}",407416.69,385066.31
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3097690230976903, 'MANINFRA.NS': 0.29027097290270976}",465361.79,438911.61
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.2587741225877412, 'BCG.NS': 0.3999600039996001, 'CGPOWER.NS': 0.34126587341265874}",463043.12,435746.73
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.12668733126687332, 'ATGL.NS': 0.18038196180381963, 'JINDWORLD.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.2298770122987701, 'CGPOWER.NS': 0.21307869213078692}",421762.95,395935.03
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.1416858314168583, 'FLUOROCHEM.NS': 0.35336466353364665, 'JINDWORLD.NS': 0.31736826317368266, 'TRIDENT.NS': 0.15498450154984503, 'CGPOWER.NS': 0.0325967403259674}",440561.08,412637.0
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.0622875424915017, 'JINDWORLD.NS': 0.33403319336132775, 'GREENPANEL.NS': 0.15906818636272746, 'TRIDENT.NS': 0.10537892421515696, 'FLUOROCHEM.NS': 0.33923215356928615}",436949.92,408294.73
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.07439256074392561, 'FLUOROCHEM.NS': 0.29497050294970506, 'SCHAEFFLER.NS': 0.15048495150484956, 'POLYPLEX.NS': 0.25357464253574646, 'ADANIGREEN.NS': 0.22657734226577347}",407590.56,379935.76
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.34623075384923013, 'ADANIPOWER.NS': 0.3121375724855029, 'BLS.NS': 0.341631673665267}",357525.77,332451.84
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.31456854314568533, 'BLS.NS': 0.2594740525947405, 'CHENNPETRO.NS': 0.10958904109589039, 'AWL.NS': 0.19338066193380657, 'SHOPERSTOP.NS': 0.12298770122987698}",429983.01,398957.52
2022-08-01,2022-09-01,"{'MAHSEAMLES.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'BLS.NS': 0.39996000399959997}",494411.24,457761.92
2022-09-01,2022-10-03,"{'ELECON.NS': 0.027197280271972803, 'SCHAEFFLER.NS': 0.04869513048695131, 'MAHSEAMLES.NS': 0.31956804319568044, 'ADANIPOWER.NS': 0.3999600039996001, 'KKCL.NS': 0.20457954204579543}",447042.65,412879.63
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.2316, 'VBL.NS': 0.0525, 'SCHAEFFLER.NS': 0.313, 'METROBRAND.NS': 0.1184, 'TVSMOTOR.NS': 0.1589, 'BLS.NS': 0.1256}",431986.4,397995.98
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.19508049195080493, 'APARINDS.NS': 0.11248875112488751, 'CHOICEIN.NS': 0.3236676332366763, 'SHOPERSTOP.NS': 0.1454854514548545, 'BLS.NS': 0.22327767223277672}",430069.79,395285.18
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.2396520695860828, 'INGERRAND.NS': 0.10257948410317937, 'UJJIVAN.NS': 0.037092581483703264, 'TITAGARH.NS': 0.059288142371525694, 'COCHINSHIP.NS': 0.16146770645870825, 'BLS.NS': 0.39992001599680066}",400320.65,367012.19
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.36516348365163476, 'APARINDS.NS': 0.23487651234876508, 'BLS.NS': 0.39996000399959997}",406626.14,371938.04
2023-02-01,2023-03-01,"{'SOUTHBANK.NS': 0.0750924907509249, 'APARINDS.NS': 0.2551744825517448, 'RVNL.NS': 0.26977302269773024, 'BLS.NS': 0.3999600039996001}",389951.64,355821.99
2023-03-01,2023-04-03,"{'BECTORFOOD.NS': 0.0207979202079792, 'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.3242675732426757, 'CGPOWER.NS': 0.254974502549745}",406690.95,370232.23
2023-04-03,2023-05-02,"{'VBL.NS': 0.34516548345165476, 'APARINDS.NS': 0.39996000399959997, 'SUNFLAG.NS': 0.2548745125487451}",425610.78,386573.95
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.0826917308269173, 'VBL.NS': 0.1024897510248975, 'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.27377262273772623, 'CIGNITITEC.NS': 0.14108589141085892}",471332.66,427122.24
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.30016998300169984, 'BECTORFOOD.NS': 0.27597240275972407, 'KAYNES.NS': 0.1696830316968303, 'SAKSOFT.NS': 0.15508449155084492, 'GRAVITA.NS': 0.09909009099090091}",523764.92,473556.42
2023-07-03,2023-08-01,"{'ACE.NS': 0.025297470252974703, 'BECTORFOOD.NS': 0.31916808319168083, 'RKFORGE.NS': 0.210978902109789, 'KAYNES.NS': 0.11488851114888511, 'SAKSOFT.NS': 0.26407359264073593, 'SONATSOFTW.NS': 0.0655934406559344}",579090.75,522378.67
2023-08-01,2023-09-01,"{'ACE.NS': 0.3999600039996001, 'POWERMECH.NS': 0.3999600039996001, 'GLENMARK.NS': 0.024397560243975606, 'ANANTRAJ.NS': 0.17568243175682433}",574767.91,517259.18
2023-09-01,2023-10-03,"{'ACE.NS': 0.20737926207379262, 'RECLTD.NS': 0.13678632136786323, 'RKFORGE.NS': 0.3999600039996001, 'NEULANDLAB.NS': 0.1713828617138286, 'GRAVITA.NS': 0.08449155084491551}",560578.92,503269.88
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3675632436756324, 'GRAVITA.NS': 0.23247675232476753}",554825.41,496940.56
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.3381661833816618, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.26187381261873816}",696332.04,622381.82
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.34566543345665435, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.25437456254374563}",656577.85,585448.51
