buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.009900990099009901}",539934.95,498161.64
2022-10-03,2022-11-01,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",552054.9,508168.9
2022-11-01,2022-12-01,"{'FCL.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",574056.28,527211.26
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",542415.41,496952.4
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'BANKBARODA.NS': 0.009900990099009901}",506899.29,463283.09
2023-02-01,2023-03-01,"{'MAZDOCK.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'RVNL.NS': 0.009900990099009901}",480480.52,438067.53
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'KIRLOSENG.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.009900990099009901}",501978.01,456602.39
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'KIRLOSENG.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'FINCABLES.NS': 0.009900990099009901}",539804.26,489884.39
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.009900990099009901}",566518.01,512937.71
2023-06-01,2023-07-03,"{'JINDALSAW.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.009900990099009901}",683983.35,617958.38
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",799902.37,721122.73
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'ACE.NS': 0.009900990099009901}",902958.76,812244.45
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.009900990099009901}",878417.59,788303.77
2023-10-03,2023-11-01,"{'JWL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'IRCON.NS': 0.24752475247524752, 'J&KBANK.NS': 0.24752475247524752, 'RECLTD.NS': 0.009900990099009901}",828779.52,741967.9
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.24752475247524752, 'KAYNES.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'BSE.NS': 0.009900990099009901}",894221.46,798750.04
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'RECLTD.NS': 0.009900990099009901}",884446.33,788158.55
