buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-09-01,2021-10-01,"{'ELECON.NS': 0.3013698630136986, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.2127787221277872, 'COSMOFIRST.NS': 0.08589141085891411}",477363.33,453095.1
2021-10-01,2021-11-01,"{'SRF.NS': 0.0893910608939106, 'IRCTC.NS': 0.14958504149585042, 'PERSISTENT.NS': 0.07479252074792521, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.28627137286271376}",455618.74,431440.96
2021-11-01,2021-12-01,"{'HGINFRA.NS': 0.1865, 'PERSISTENT.NS': 0.0629, 'MANINFRA.NS': 0.3506, 'GANESHHOUC.NS': 0.4}",430759.21,406948.62
2021-12-01,2022-01-03,"{'LODHA.NS': 0.011698830116988301, 'PERSISTENT.NS': 0.3035696430356964, 'TRIDENT.NS': 0.3999600039996001, 'MANINFRA.NS': 0.28477152284771523}",490293.6,462204.19
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.2587741225877412, 'BCG.NS': 0.3999600039996001, 'CGPOWER.NS': 0.34126587341265874}",487850.71,458872.26
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.12668733126687332, 'ATGL.NS': 0.18038196180381963, 'JINDWORLD.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.2298770122987701, 'CGPOWER.NS': 0.21307869213078692}",444358.94,416948.91
2022-03-02,2022-04-01,"{'GOKEX.NS': 0.1416858314168583, 'FLUOROCHEM.NS': 0.35336466353364665, 'JINDWORLD.NS': 0.31736826317368266, 'TRIDENT.NS': 0.15498450154984503, 'CGPOWER.NS': 0.0325967403259674}",464164.18,434542.47
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.0622875424915017, 'JINDWORLD.NS': 0.33403319336132775, 'GREENPANEL.NS': 0.15906818636272746, 'TRIDENT.NS': 0.10537892421515696, 'FLUOROCHEM.NS': 0.33923215356928615}",460359.56,429975.65
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.07439256074392561, 'FLUOROCHEM.NS': 0.29497050294970506, 'SCHAEFFLER.NS': 0.15048495150484956, 'POLYPLEX.NS': 0.25357464253574646, 'ADANIGREEN.NS': 0.22657734226577347}",429427.27,400114.9
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.34623075384923013, 'ADANIPOWER.NS': 0.3121375724855029, 'BLS.NS': 0.341631673665267}",376680.26,350113.36
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.31456854314568533, 'BLS.NS': 0.2594740525947405, 'CHENNPETRO.NS': 0.10958904109589039, 'AWL.NS': 0.19338066193380657, 'SHOPERSTOP.NS': 0.12298770122987698}",453019.41,420158.38
2022-08-01,2022-09-01,"{'MAHSEAMLES.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'BLS.NS': 0.39996000399959997}",520899.4,482091.51
2022-09-01,2022-10-03,"{'ELECON.NS': 0.027197280271972803, 'SCHAEFFLER.NS': 0.04869513048695131, 'MAHSEAMLES.NS': 0.31956804319568044, 'ADANIPOWER.NS': 0.3999600039996001, 'KKCL.NS': 0.20457954204579543}",470993.04,434828.26
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.2316, 'VBL.NS': 0.0525, 'SCHAEFFLER.NS': 0.313, 'METROBRAND.NS': 0.1184, 'TVSMOTOR.NS': 0.1589, 'BLS.NS': 0.1256}",455130.14,419157.38
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.19508049195080493, 'APARINDS.NS': 0.11248875112488751, 'CHOICEIN.NS': 0.3236676332366763, 'SHOPERSTOP.NS': 0.1454854514548545, 'BLS.NS': 0.22327767223277672}",453110.85,416307.69
2022-12-01,2023-01-02,"{'GESHIP.NS': 0.2396520695860828, 'INGERRAND.NS': 0.10257948410317937, 'UJJIVAN.NS': 0.037092581483703264, 'TITAGARH.NS': 0.059288142371525694, 'COCHINSHIP.NS': 0.16146770645870825, 'BLS.NS': 0.39992001599680066}",421767.89,386538.51
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.36516348365163476, 'APARINDS.NS': 0.23487651234876508, 'BLS.NS': 0.39996000399959997}",428411.2,391726.92
2023-02-01,2023-03-01,"{'SOUTHBANK.NS': 0.0750924907509249, 'APARINDS.NS': 0.2551744825517448, 'RVNL.NS': 0.26977302269773024, 'BLS.NS': 0.3999600039996001}",410843.37,374759.4
2023-03-01,2023-04-03,"{'BECTORFOOD.NS': 0.0207979202079792, 'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.3242675732426757, 'CGPOWER.NS': 0.254974502549745}",428479.49,389942.56
2023-04-03,2023-05-02,"{'VBL.NS': 0.34516548345165476, 'APARINDS.NS': 0.39996000399959997, 'SUNFLAG.NS': 0.2548745125487451}",448412.96,407156.24
2023-05-02,2023-06-01,"{'BECTORFOOD.NS': 0.0826917308269173, 'VBL.NS': 0.1024897510248975, 'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.27377262273772623, 'CIGNITITEC.NS': 0.14108589141085892}",496584.4,449870.61
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.30016998300169984, 'BECTORFOOD.NS': 0.27597240275972407, 'KAYNES.NS': 0.1696830316968303, 'SAKSOFT.NS': 0.15508449155084492, 'GRAVITA.NS': 0.09909009099090091}",551825.73,498785.38
2023-07-03,2023-08-01,"{'ACE.NS': 0.025297470252974703, 'BECTORFOOD.NS': 0.31916808319168083, 'RKFORGE.NS': 0.210978902109789, 'KAYNES.NS': 0.11488851114888511, 'SAKSOFT.NS': 0.26407359264073593, 'SONATSOFTW.NS': 0.0655934406559344}",610115.65,550212.59
2023-08-01,2023-09-01,"{'ACE.NS': 0.3999600039996001, 'POWERMECH.NS': 0.3999600039996001, 'GLENMARK.NS': 0.024397560243975606, 'ANANTRAJ.NS': 0.17568243175682433}",605561.21,544825.32
2023-09-01,2023-10-03,"{'ACE.NS': 0.2074, 'RECLTD.NS': 0.1368, 'RKFORGE.NS': 0.4, 'NEULANDLAB.NS': 0.1714, 'GRAVITA.NS': 0.0844}",590602.43,530086.86
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3675632436756324, 'GRAVITA.NS': 0.23247675232476753}",584540.77,523422.3
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.33806619338066196, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.261973802619738}",733613.47,655540.24
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.34566543345665435, 'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.25437456254374563}",691730.86,616638.9
