buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.3999600039996001, 'INTELLECT.NS': 0.3999600039996001, 'HAVELLS.NS': 0.10738926107389261, 'ADANIPORTS.NS': 0.070992900709929, 'KAJARIACER.NS': 0.021697830216978305}",432998.78,415818.85
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39996000399959997, 'CHOLAFIN.NS': 0.014698530146985299, 'GRASIM.NS': 0.1853814618538146, 'INTELLECT.NS': 0.39996000399959997}",447347.58,428650.34
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.4000000000000001, 'DEEPAKNTR.NS': 0.29790000000000005, 'PRAJIND.NS': 0.20090000000000002, 'VEDL.NS': 0.10120000000000001}",491404.52,469861.89
2021-06-01,2021-07-01,"{'ATGL.NS': 0.34456554344565543, 'SAREGAMA.NS': 0.3344665533446656, 'ADANIENT.NS': 0.1658834116588341, 'TIPSINDLTD.NS': 0.15508449155084492}",520671.06,496765.42
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.2966703329667033, 'TIPSINDLTD.NS': 0.30336966303369656}",517703.89,492845.48
2021-08-02,2021-09-01,"{'PDSL.NS': 0.3388661133886611, 'SAREGAMA.NS': 0.30186981301869814, 'JSWENERGY.NS': 0.2121787821217878, 'KPRMILL.NS': 0.09509049095090491, 'MASTEK.NS': 0.0287971202879712, 'ELECON.NS': 0.0231976802319768}",500383.52,475240.78
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.1252874712528747, 'ELECON.NS': 0.24147585241475852, 'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.23327667233276672}",622722.62,590244.71
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.3999600039996001, 'MASTEK.NS': 0.2753724627537246, 'PERSISTENT.NS': 0.05449455054494551, 'SRF.NS': 0.0938906109389061, 'TIRUMALCHM.NS': 0.17628237176282374}",575011.65,543742.09
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.3999600039996001, 'HGINFRA.NS': 0.286971302869713, 'PERSISTENT.NS': 0.3130686931306869}",534409.54,504189.95
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.2485751424857514, 'PERSISTENT.NS': 0.3514648535146485, 'TRIDENT.NS': 0.3999600039996001}",609546.84,573884.41
2022-01-03,2022-02-01,"{'BCG.NS': 0.39998000599820055, 'OLECTRA.NS': 0.2475257422773168, 'CGPOWER.NS': 0.1926422073377987, 'TRIDENT.NS': 0.1224632610216935, 'MANINFRA.NS': 0.037388783364990505}",612036.4,574923.31
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.1882, 'FLUOROCHEM.NS': 0.1619, 'CGPOWER.NS': 0.1411, 'ATGL.NS': 0.132, 'KPITTECH.NS': 0.1266, 'TRIDENT.NS': 0.0951, 'MANINFRA.NS': 0.0921, 'KPRMILL.NS': 0.063}",551437.27,516702.83
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.34984363966508625, 'JINDWORLD.NS': 0.29143548875214365, 'TRIDENT.NS': 0.15868052052859882, 'GOKEX.NS': 0.11540401492989005, 'CGPOWER.NS': 0.08463633612428126}",577721.86,540121.78
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.31386861313868614, 'JINDWORLD.NS': 0.2834716528347165, 'GOKEX.NS': 0.17078292170782922, 'GREENPANEL.NS': 0.12178782121787822, 'TRIDENT.NS': 0.11008899110088992}",591439.32,551696.46
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.23397660233976603, 'EASEMYTRIP.NS': 0.1923807619238076, 'POLYPLEX.NS': 0.15498450154984503, 'RENUKA.NS': 0.1463853614638536, 'ADANIGREEN.NS': 0.12918708129187081, 'GMDCLTD.NS': 0.08099190080991901, 'SCHAEFFLER.NS': 0.06209379062093791}",551689.13,513357.36
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.3229, 'BLS.NS': 0.3215, 'ADANIPOWER.NS': 0.2607, 'SCHAEFFLER.NS': 0.0949}",487883.85,452881.32
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.3581820006019865, 'BLS.NS': 0.20698304404534965, 'AWL.NS': 0.1700612019664894, 'SHOPERSTOP.NS': 0.11708638507073342, 'CHENNPETRO.NS': 0.06692083876793417, 'HAL.NS': 0.052272499247516806, 'MAHLIFE.NS': 0.028494030299989967}",588781.05,545349.79
2022-08-01,2022-09-01,"{'BLS.NS': 0.25787421257874216, 'ADANIPOWER.NS': 0.22897710228977103, 'MAHSEAMLES.NS': 0.22177782221777823, 'SCHAEFFLER.NS': 0.1523847615238476, 'ELECON.NS': 0.13898610138986103}",662618.42,612405.57
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.3232676732326767, 'KKCL.NS': 0.15008499150084992, 'SCHAEFFLER.NS': 0.07029297070292971, 'BLS.NS': 0.056394360563943605}",607176.64,559815.14
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2612, 'CHOICEIN.NS': 0.188, 'FINEORG.NS': 0.1519, 'TVSMOTOR.NS': 0.1554, 'METROBRAND.NS': 0.0883, 'BLS.NS': 0.0628, 'HAL.NS': 0.0531, 'ELECON.NS': 0.0393}",625872.43,575684.61
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.40116337378397354, 'SAFARI.NS': 0.16096680373081937, 'BLS.NS': 0.1563534249323037, 'SHOPERSTOP.NS': 0.10500451308795507, 'APARINDS.NS': 0.06819777354327551, 'KARURVYSYA.NS': 0.06057566944138001, 'ELECON.NS': 0.047738441480292854}",625113.89,573621.9
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'GESHIP.NS': 0.1497850214978502, 'APARINDS.NS': 0.050294970502949704}",575621.45,526938.26
2023-01-02,2023-02-01,"{'BLS.NS': 0.3828, 'MAZDOCK.NS': 0.2017, 'KARURVYSYA.NS': 0.1629, 'APARINDS.NS': 0.1194, 'KTKBANK.NS': 0.0666, 'TITAGARH.NS': 0.0666}",574128.71,524323.77
2023-02-01,2023-03-01,"{'BLS.NS': 0.3543, 'APARINDS.NS': 0.1876, 'RVNL.NS': 0.1841, 'JWL.NS': 0.1432, 'KARURVYSYA.NS': 0.1308}",540475.39,492394.83
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.3999600039996001, 'AEGISCHEM.NS': 0.20067993200679932, 'CGPOWER.NS': 0.1915808419158084, 'INDIANB.NS': 0.1693830616938306, 'SUNFLAG.NS': 0.038396160383961604}",572521.78,520395.38
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39992001599680066, 'VBL.NS': 0.31423715256948614, 'SUNFLAG.NS': 0.15926814637072587, 'AEGISCHEM.NS': 0.05358928214357129, 'BECTORFOOD.NS': 0.04819036192761448, 'GPPL.NS': 0.024795040991801638}",600320.46,544391.07
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.4000400040004001, 'SAKSOFT.NS': 0.21012101210121012, 'CIGNITITEC.NS': 0.1498149814981498, 'BECTORFOOD.NS': 0.14391439143914392, 'VBL.NS': 0.09610961096109612}",662752.99,599662.02
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2631736826317369, 'BECTORFOOD.NS': 0.22777722227777228, 'KAYNES.NS': 0.19188081191880815, 'SAKSOFT.NS': 0.10288971102889714, 'RKFORGE.NS': 0.06069393060693932, 'GRAVITA.NS': 0.057794220577942215, 'AGI.NS': 0.052494750524947516, 'EQUITASBNK.NS': 0.043295670432956714}",729010.78,658092.38
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24307569243075694, 'SAKSOFT.NS': 0.1478852114788521, 'KAYNES.NS': 0.13268673132686734, 'RKFORGE.NS': 0.13558644135586442, 'CYIENT.NS': 0.09099090090990901, 'SONATSOFTW.NS': 0.08729127087291272, 'KEI.NS': 0.08009199080091992, 'HAL.NS': 0.08239176082391761}",781634.38,703956.74
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.40391800464505706, 'ACE.NS': 0.32434615772998077, 'NEULANDLAB.NS': 0.10865394324952034, 'ANANTRAJ.NS': 0.0926991820660406, 'GLENMARK.NS': 0.07038271230940119}",773046.82,694587.6
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.3831616838316168, 'RECLTD.NS': 0.20687931206879312, 'ACE.NS': 0.1802819718028197, 'NEULANDLAB.NS': 0.14128587141285873, 'GRAVITA.NS': 0.08839116088391162}",770407.56,690591.21
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.4, 'MAZDOCK.NS': 0.2868, 'GRAVITA.NS': 0.2332, 'SUZLON.NS': 0.08}",780165.49,697722.19
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.291070892910709, 'SUZLON.NS': 0.30896910308969106}",974173.79,869425.83
2023-12-01,2023-12-29,"{'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.29017098290170984, 'SUZLON.NS': 0.30986901309869014}",919324.54,818530.24
