buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'BLS.NS': 0.35106489351064896, 'ADANIPOWER.NS': 0.33306669333066696, 'ELECON.NS': 0.19368063193680632, 'MAHSEAMLES.NS': 0.12218778122187782}",402996.4,370855.97
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'MAHSEAMLES.NS': 0.29667033296670337, 'KKCL.NS': 0.17858214178582144, 'BLS.NS': 0.10878912108789121, 'ELECON.NS': 0.015998400159984}",371283.41,340817.21
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2963, 'FINEORG.NS': 0.1986, 'TVSMOTOR.NS': 0.1293, 'METROBRAND.NS': 0.1081, 'BLS.NS': 0.1075, 'ELECON.NS': 0.0769, 'HAL.NS': 0.0492, 'VBL.NS': 0.0341}",363519.96,332826.8
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.28477152284771523, 'BLS.NS': 0.18598140185981402, 'SAFARI.NS': 0.17428257174282574, 'SHOPERSTOP.NS': 0.12498750124987501, 'APARINDS.NS': 0.08859114088591141, 'ELECON.NS': 0.0730926907309269, 'KARURVYSYA.NS': 0.06829317068293171}",368289.99,336347.08
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'GESHIP.NS': 0.11388861113888611, 'APARINDS.NS': 0.0861913808619138}",341436.1,311046.31
2023-01-02,2023-02-01,"{'BLS.NS': 0.39676032396760325, 'MAZDOCK.NS': 0.23227677232276772, 'APARINDS.NS': 0.13408659134086592, 'KARURVYSYA.NS': 0.1297870212978702, 'TITAGARH.NS': 0.08719128087191282, 'KTKBANK.NS': 0.019898010198980104}",342528.46,311261.44
2023-02-01,2023-03-01,"{'BLS.NS': 0.3599, 'APARINDS.NS': 0.2002, 'JWL.NS': 0.1835, 'RVNL.NS': 0.1448, 'KARURVYSYA.NS': 0.0978, 'GRSE.NS': 0.0138}",323520.58,293220.66
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.40314452731304173, 'AEGISCHEM.NS': 0.23382382584156422, 'CGPOWER.NS': 0.13414634146341464, 'INDIANB.NS': 0.1299133239266277, 'SUNFLAG.NS': 0.09897198145535174}",345090.01,312019.97
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.4028197381671702, 'VBL.NS': 0.3027190332326284, 'SUNFLAG.NS': 0.22366565961732124, 'AEGISCHEM.NS': 0.07079556898288017}",362029.4,326564.06
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.26607339266073393, 'CIGNITITEC.NS': 0.1322867713228677, 'VBL.NS': 0.09509049095090491, 'BECTORFOOD.NS': 0.06879312068793121, 'AEGISCHEM.NS': 0.025897410258974102, 'SURYAROSNI.NS': 0.011898810118988102}",396704.87,356967.63
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.262973702629737, 'BECTORFOOD.NS': 0.21057894210578942, 'KAYNES.NS': 0.16748325167483252, 'SAKSOFT.NS': 0.12028797120287972, 'GRAVITA.NS': 0.07169283071692831, 'AGI.NS': 0.07079292070792921, 'RKFORGE.NS': 0.060193980601939805, 'EQUITASBNK.NS': 0.035996400359964}",437047.49,392301.2
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24667533246675333, 'SAKSOFT.NS': 0.17998200179982002, 'RKFORGE.NS': 0.15568443155684433, 'KAYNES.NS': 0.12368763123687632, 'SONATSOFTW.NS': 0.0845915408459154, 'CYIENT.NS': 0.0748925107489251, 'KEI.NS': 0.06509349065093491, 'HAL.NS': 0.06939306069393061}",470338.68,421143.93
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.39992001599680066, 'ACE.NS': 0.3404319136172766, 'NEULANDLAB.NS': 0.14447110577884423, 'ANANTRAJ.NS': 0.11517696460707859}",469413.66,419311.66
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.3999600039996001, 'ACE.NS': 0.20737926207379262, 'NEULANDLAB.NS': 0.1713828617138286, 'RECLTD.NS': 0.13678632136786323, 'GRAVITA.NS': 0.08449155084491551}",457825.5,407950.34
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.30516948305169483, 'GRAVITA.NS': 0.18668133186681332, 'SUZLON.NS': 0.10818918108189182}",460380.5,409243.0
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'GRAVITA.NS': 0.26187381261873816, 'SUZLON.NS': 0.3381661833816618}",577799.23,512530.26
2023-12-01,2023-12-29,"{'BSE.NS': 0.39996000399959997, 'GRAVITA.NS': 0.2543745625437456, 'SUZLON.NS': 0.3456654334566543}",544812.18,482096.47
