buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-08-02,2021-09-01,"{'PDSL.NS': 0.24997500249974997, 'SAREGAMA.NS': 0.24997500249974997, 'JSWENERGY.NS': 0.22657734226577336, 'KPRMILL.NS': 0.11758824117588239, 'ELECON.NS': 0.06859314068593139, 'MASTEK.NS': 0.06809319068093189, 'DALMIASUG.NS': 0.019198080191980795}",372405.39,352149.45
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.25, 'ELECON.NS': 0.25, 'JSWENERGY.NS': 0.25, 'MASTEK.NS': 0.25}",441116.92,416243.61
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.24997500249975002, 'MASTEK.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.12338766123387661, 'SRF.NS': 0.1528847115288471, 'TIRUMALCHM.NS': 0.22377762223777622}",416689.42,392253.51
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.17358264173582644, 'GANESHHOUC.NS': 0.24997500249975002, 'HGINFRA.NS': 0.24997500249975002, 'MPHASIS.NS': 0.0764923507649235, 'PERSISTENT.NS': 0.24997500249975002}",393500.74,369529.68
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.015998400159984, 'LTTS.NS': 0.23407659234076592, 'MANINFRA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",443677.61,415729.9
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'OLECTRA.NS': 0.23957604239576044, 'CGPOWER.NS': 0.20187981201879812, 'TRIDENT.NS': 0.16128387161283872, 'MANINFRA.NS': 0.0754924507549245, 'FLUOROCHEM.NS': 0.04539546045395461, 'GRAVITA.NS': 0.0263973602639736}",454980.52,425305.83
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.19688031196880307, 'FLUOROCHEM.NS': 0.15698430156984297, 'ATGL.NS': 0.1462853714628537, 'KPITTECH.NS': 0.1278872112788721, 'CGPOWER.NS': 0.12758724127587237, 'TRIDENT.NS': 0.0945905409459054, 'MANINFRA.NS': 0.09429057094290569, 'KPRMILL.NS': 0.055494450554944494}",409446.93,381742.03
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'TRIDENT.NS': 0.1751, 'GOKEX.NS': 0.146, 'CGPOWER.NS': 0.0922, 'SBCL.NS': 0.0361, 'GRAVITA.NS': 0.0281, 'DBREALTY.NS': 0.0225}",431793.5,401600.54
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.24997500249975002, 'GOKEX.NS': 0.2074792520747925, 'TRIDENT.NS': 0.13998600139986003, 'GREENPANEL.NS': 0.11738826117388262, 'TRIVENI.NS': 0.03519648035196481}",444842.21,412758.83
2022-05-02,2022-06-01,"{'TRIVENI.NS': 0.22977702229777022, 'RHIM.NS': 0.1285871412858714, 'GMDCLTD.NS': 0.24997500249975002, 'GNFC.NS': 0.24997500249975002, 'NH.NS': 0.1416858314168583}",399775.82,370017.77
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.16028397160283972, 'GHCL.NS': 0.0456954304569543, 'BDL.NS': 0.0225977402259774, 'SHARDACROP.NS': 0.0214978502149785}",354549.46,327289.92
2022-07-01,2022-08-01,"{'BLS.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'AWL.NS': 0.18168183181681832, 'SHOPERSTOP.NS': 0.1166883311668833, 'CHENNPETRO.NS': 0.10058994100589941, 'MAHLIFE.NS': 0.0461953804619538, 'BDL.NS': 0.029697030296970305, 'CHALET.NS': 0.025197480251974803}",420650.59,387404.86
2022-08-01,2022-09-01,"{'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.21237876212378762, 'ELECON.NS': 0.19488051194880512, 'SCHAEFFLER.NS': 0.0927907209279072}",473260.88,434882.14
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.24997500249975002, 'KKCL.NS': 0.1603839616038396, 'SCHAEFFLER.NS': 0.13598640135986403, 'BLS.NS': 0.10568943105689431, 'ELECON.NS': 0.0400959904009599, 'FINEORG.NS': 0.029097090290970903, 'APARINDS.NS': 0.0287971202879712}",447446.17,410104.85
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2499500099980004, 'FINEORG.NS': 0.1986602679464107, 'TVSMOTOR.NS': 0.14507098580283945, 'METROBRAND.NS': 0.11227754449110178, 'BLS.NS': 0.11217756448710257, 'ELECON.NS': 0.07518496300739852, 'HAL.NS': 0.061487702459508096, 'VBL.NS': 0.04519096180763847}",442454.87,404506.1
2022-11-01,2022-12-01,"{'CHOICEIN.NS': 0.25, 'BLS.NS': 0.1959, 'SAFARI.NS': 0.1826, 'SHOPERSTOP.NS': 0.131, 'APARINDS.NS': 0.0924, 'ELECON.NS': 0.0757, 'KARURVYSYA.NS': 0.0724}",449351.16,409802.9
2022-12-01,2023-01-02,"{'BLS.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.2499500099980004, 'GESHIP.NS': 0.20795840831833634, 'APARINDS.NS': 0.11337732453509299, 'INGERRAND.NS': 0.07178564287142572, 'KARURVYSYA.NS': 0.04379124175164967, 'TITAGARH.NS': 0.03799240151969606, 'SAFARI.NS': 0.02519496100779844}",435370.99,396037.15
2023-01-02,2023-02-01,"{'BLS.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.22745450909818038, 'KARURVYSYA.NS': 0.1810637872425515, 'APARINDS.NS': 0.16056788642271547, 'TITAGARH.NS': 0.11287742451509698, 'KTKBANK.NS': 0.06808638272345531}",430522.14,390660.37
2023-02-01,2023-03-01,"{'BLS.NS': 0.2523977788995457, 'APARINDS.NS': 0.206663301362948, 'JWL.NS': 0.18182735991923274, 'RVNL.NS': 0.16012115093387178, 'KARURVYSYA.NS': 0.13841494194851087, 'PRUDENT.NS': 0.03604240282685513, 'GRSE.NS': 0.02453306410903584}",408055.29,369321.71
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'CGPOWER.NS': 0.2099, 'AEGISCHEM.NS': 0.2063, 'INDIANB.NS': 0.1725, 'SUNFLAG.NS': 0.0928, 'SAKSOFT.NS': 0.0415, 'TI.NS': 0.027}",429345.35,387638.87
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24995000999800035, 'VBL.NS': 0.24995000999800035, 'SUNFLAG.NS': 0.16276744651069783, 'AEGISCHEM.NS': 0.11387722455508896, 'GPPL.NS': 0.10577884423115376, 'BECTORFOOD.NS': 0.09628074385122973, 'NCC.NS': 0.021395720855828828}",446812.68,402415.43
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.19968003199680032, 'CIGNITITEC.NS': 0.17798220177982202, 'VBL.NS': 0.1371862813718628, 'BECTORFOOD.NS': 0.13488651134886512, 'AEGISCHEM.NS': 0.0618938106189381, 'SURYAROSNI.NS': 0.038396160383961604}",492879.31,442847.68
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.21107889211078892, 'KAYNES.NS': 0.1716828317168283, 'SAKSOFT.NS': 0.12028797120287972, 'GRAVITA.NS': 0.0735926407359264, 'AGI.NS': 0.07069293070692931, 'RKFORGE.NS': 0.0628937106289371, 'EQUITASBNK.NS': 0.03979602039796021}",542850.87,486578.68
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24677532246775322, 'SAKSOFT.NS': 0.17998200179982002, 'RKFORGE.NS': 0.15568443155684433, 'KAYNES.NS': 0.12368763123687632, 'SONATSOFTW.NS': 0.0845915408459154, 'CYIENT.NS': 0.07479252074792521, 'KEI.NS': 0.06509349065093491, 'HAL.NS': 0.06939306069393061}",584207.58,522392.33
2023-08-01,2023-09-01,"{'ACE.NS': 0.25244875290316066, 'POWERMECH.NS': 0.25244875290316066, 'GLENMARK.NS': 0.13682722407351308, 'NEULANDLAB.NS': 0.12491164293648391, 'ANANTRAJ.NS': 0.11612642633545392, 'RECLTD.NS': 0.09179036655558921, 'KIRLOSBROS.NS': 0.025446834292638595}",596454.16,532048.09
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.2499500099980004, 'RECLTD.NS': 0.22865426914617076, 'ACE.NS': 0.20545890821835633, 'NEULANDLAB.NS': 0.16636672665466906, 'GRAVITA.NS': 0.1371725654869026, 'ANANTRAJ.NS': 0.012397520495900819}",607357.25,540471.85
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'RECLTD.NS': 0.24997500249975002, 'SUZLON.NS': 0.1671832816718328, 'HSCL.NS': 0.051994800519948, 'BSE.NS': 0.030896910308969103}",637033.37,565535.88
2023-11-01,2023-12-01,"{'BSE.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'IMFA.NS': 0.19618038196180385, 'NAM-INDIA.NS': 0.05389461053894611, 'SUZLON.NS': 0.24997500249975002}",779499.14,690511.99
2023-12-01,2023-12-29,"{'BSE.NS': 0.24997500249975002, 'GRAVITA.NS': 0.24997500249975002, 'IMFA.NS': 0.23407659234076592, 'NAM-INDIA.NS': 0.015998400159984, 'SUZLON.NS': 0.24997500249975002}",744304.72,657730.34
