buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'SPLPETRO.NS': 0.24752475247524752, 'IFBIND.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",230692.53,221905.61
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.2302970297029703, 'ROUTE.NS': 0.02712871287128713}",284010.66,272597.89
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'GRASIM.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'LAXMIMACH.NS': 0.009900990099009901}",288137.79,275904.17
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'GRAPHITE.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",332729.48,317897.61
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",378828.32,361146.53
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901}",418760.75,398335.12
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901}",415949.35,394745.85
2021-09-01,2021-10-01,"{'MASTEK.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",472738.7,447670.3
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",458160.63,432850.28
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.24752475247524752, 'HGINFRA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'IRCTC.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",425245.23,400788.24
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.24752475247524752, 'LTTS.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'LODHA.NS': 0.009900990099009901}",478747.13,450228.1
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.25, 'BCG.NS': 0.25, 'MANINFRA.NS': 0.25, 'OLECTRA.NS': 0.25}",513573.76,481920.1
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",455345.9,426231.06
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",465257.41,434503.83
2022-04-01,2022-05-02,"{'TRIVENI.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",483002.67,450046.13
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.24752475247524752, 'RENUKA.NS': 0.24752475247524752, 'EASEMYTRIP.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'RELINFRA.NS': 0.009900990099009901}",459611.75,427226.23
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GHCL.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.009900990099009901}",404384.3,374945.26
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'AWL.NS': 0.1302970297029703, 'HBLPOWER.NS': 0.1271287128712871}",449184.48,415549.0
2022-08-01,2022-09-01,"{'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",503347.71,464621.42
2022-09-01,2022-10-03,"{'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",482216.05,444045.58
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.009900990099009901}",485449.15,445972.76
2022-11-01,2022-12-01,"{'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.009900990099009901}",532453.37,488054.63
2022-12-01,2023-01-02,"{'APARINDS.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'GESHIP.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",526674.05,481617.22
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",505114.7,460787.27
2023-02-01,2023-03-01,"{'APARINDS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'RVNL.NS': 0.009900990099009901}",488358.39,444426.45
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'INDIANB.NS': 0.24752475247524752, 'AEGISCHEM.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",530366.38,481555.47
2023-04-03,2023-05-02,"{'SUNFLAG.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'AEGISCHEM.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.009900990099009901}",554013.67,501861.44
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.009900990099009901}",651742.91,589100.91
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'ACE.NS': 0.009900990099009901}",727375.48,656004.09
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'ACE.NS': 0.009900990099009901}",831603.26,748364.85
2023-08-01,2023-09-01,"{'ACE.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.009900990099009901}",855805.67,768374.75
2023-09-01,2023-10-03,"{'ACE.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",809486.75,725037.87
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'RESPONIND.NS': 0.009900990099009901}",850683.32,760191.65
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.24752475247524752, 'IMFA.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'PNBHOUSING.NS': 0.009900990099009901}",1043851.17,930836.22
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.24752475247524752, 'IMFA.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'PNBHOUSING.NS': 0.009900990099009901}",995896.82,885953.76
