buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-10-03,2022-11-01,"{'ATGL.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'GANESHHOUC.NS': 0.20202020202020204}",477583.71,440193.09
2022-11-01,2022-12-01,"{'ATGL.NS': 0.20202020202020204, 'SHAREINDIA.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'FCL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204}",485045.89,446026.05
2022-12-01,2023-01-02,"{'ATGL.NS': 0.14440108075652958, 'ADANIENT.NS': 0.20014009806864808, 'CGPOWER.NS': 0.20014009806864808, 'ELECON.NS': 0.16181326928850195, 'GANESHHOUC.NS': 0.1411988391874312, 'BLS.NS': 0.15230661463024117}",462057.16,423842.66
2023-01-02,2023-02-01,"{'ATGL.NS': 0.1589443397162417, 'ADANIENT.NS': 0.19843238416509576, 'CGPOWER.NS': 0.19843238416509576, 'ELECON.NS': 0.1341402916956047, 'GANESHHOUC.NS': 0.17571187617819228, 'BLS.NS': 0.13433872407976982}",390877.96,357596.35
2023-02-01,2023-03-01,"{'GANESHHOUC.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.25, 'ELECON.NS': 0.25}",389511.76,355498.48
2023-03-01,2023-04-03,"{'CGPOWER.NS': 0.14148514851485147, 'KPITTECH.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.06742574257425742, 'GANESHHOUC.NS': 0.19702970297029704, 'BLS.NS': 0.19801980198019803}",373864.34,340353.44
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.19801980198019803, 'KPITTECH.NS': 0.18445544554455445, 'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.023465346534653465, 'BLS.NS': 0.19801980198019803}",421048.42,382414.23
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'INGERRAND.NS': 0.2, 'BLS.NS': 0.2}",437547.72,396459.6
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.025646103574611348, 'TITAGARH.NS': 0.1980394098425587, 'GRAVITA.NS': 0.17566095653034955, 'CGPOWER.NS': 0.045945143083473604, 'APARINDS.NS': 0.1586295672838895, 'SBCL.NS': 0.1980394098425587, 'BLS.NS': 0.1980394098425587}",531517.49,480520.1
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",594978.91,536668.6
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",674759.16,607262.07
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'CGPOWER.NS': 0.2, 'APARINDS.NS': 0.2, 'JBMA.NS': 0.2}",689836.48,619386.18
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.25, 'CGPOWER.NS': 0.25, 'SAFARI.NS': 0.25, 'TITAGARH.NS': 0.25}",654054.09,585850.11
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.25, 'SAFARI.NS': 0.25, 'ANANDRATHI.NS': 0.25, 'TITAGARH.NS': 0.25}",769667.53,687919.52
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.2, 'CHENNPETRO.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'ANANDRATHI.NS': 0.2}",782150.49,697441.64
