buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",453459.94,442536.9
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",471800.65,459460.82
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",471863.33,458528.86
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",570338.79,553129.48
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",543806.58,526233.85
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",545639.61,526867.65
2021-05-03,2021-06-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",600691.7,578828.75
2021-06-01,2021-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",715746.89,688331.36
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",672081.96,644901.94
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.3960788196851174, 'ALKYLAMINE.NS': 0.3960788196851174, 'DIXON.NS': 0.09010793147836418, 'ADANIENT.NS': 0.07862164570749579, 'BALAMINES.NS': 0.039112783443905334}",638732.03,611505.73
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.39600039600039605, 'ALKYLAMINE.NS': 0.2259182259182259, 'BALAMINES.NS': 0.19493119493119493, 'ADANIENT.NS': 0.10998910998910999, 'LAURUSLABS.NS': 0.04494604494604495, 'ATGL.NS': 0.016038016038016037, 'SAREGAMA.NS': 0.012177012177012177}",636796.44,608259.65
2021-10-01,2021-11-01,"{'TIPSINDLTD.NS': 0.397377309755613, 'BALAMINES.NS': 0.3133320087423008, 'ATGL.NS': 0.1684879793363799, 'SAREGAMA.NS': 0.12080270216570635}",651734.1,621171.91
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.39600039600039605, 'SAREGAMA.NS': 0.3748143748143748, 'BALAMINES.NS': 0.10078210078210079, 'ALKYLAMINE.NS': 0.07949707949707949, 'ATGL.NS': 0.0489060489060489}",621299.8,590809.79
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.3583168316831683, 'ATGL.NS': 0.24564356435643564}",796162.73,755624.4
2022-01-03,2022-02-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",803940.85,761356.48
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",609809.28,576043.97
2022-03-02,2022-04-01,"{'CGPOWER.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",695661.87,655786.88
2022-04-01,2022-05-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",679860.5,639466.24
2022-05-02,2022-06-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",632265.79,593337.39
2022-06-01,2022-07-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",629558.03,589485.35
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",786138.11,734634.78
2022-08-01,2022-09-01,"{'PGEL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",793044.88,739460.06
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39600039600039605, 'ELECON.NS': 0.3357093357093357, 'GANESHHOUC.NS': 0.21938421938421937, 'ADANIENT.NS': 0.03801603801603801, 'ADANIPOWER.NS': 0.01089001089001089}",717714.58,667624.71
2022-10-03,2022-11-01,"{'ATGL.NS': 0.3977329223426469, 'ELECON.NS': 0.30257532067216864, 'GANESHHOUC.NS': 0.29969175698518447}",785327.97,728965.31
2022-11-01,2022-12-01,"{'ELECON.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.10891089108910891, 'GANESHHOUC.NS': 0.09900990099009901}",855620.22,792504.71
2022-12-01,2023-01-02,"{'ELECON.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",795206.44,734846.4
2023-01-02,2023-02-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",609946.94,562194.0
2023-02-01,2023-03-01,"{'ELECON.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'CGPOWER.NS': 0.2079207920792079}",629079.06,578538.26
2023-03-01,2023-04-03,"{'ELECON.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",613481.66,562900.97
2023-04-03,2023-05-02,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",685302.92,627453.67
2023-05-02,2023-06-01,"{'JINDWORLD.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",696580.04,636347.84
2023-06-01,2023-07-03,"{'SBCL.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",868969.88,792217.4
2023-07-03,2023-08-01,"{'SBCL.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",938533.2,853779.48
2023-08-01,2023-09-01,"{'SBCL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",989697.48,898346.4
2023-09-01,2023-10-03,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.2079207920792079}",955385.71,865206.68
2023-10-03,2023-11-01,"{'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",883639.0,798342.15
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.2079207920792079}",1076142.01,970253.02
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.2079207920792079}",1152636.96,1036944.11
