buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204}",343994.23,331924.95
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",341512.39,328778.19
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337, 'TANLA.NS': 0.33333333333333337}",353564.89,339637.28
2021-05-03,2021-06-01,"{'TIPSINDLTD.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204}",408458.87,391523.88
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204}",473799.71,453190.64
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204}",465138.72,443886.38
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204}",455891.79,434056.95
2021-09-01,2021-10-01,"{'ALKYLAMINE.NS': 0.25, 'SAREGAMA.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",456628.31,433778.19
2021-10-01,2021-11-01,"{'ATGL.NS': 0.20074649450216886, 'TIPSINDLTD.NS': 0.20175527085645112, 'SAREGAMA.NS': 0.19398769292847773, 'DIXON.NS': 0.20175527085645112, 'EVEREADY.NS': 0.20175527085645112}",489528.34,464001.87
2021-11-01,2021-12-01,"{'ATGL.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204}",478645.86,452636.86
2021-12-01,2022-01-03,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'SAREGAMA.NS': 0.2, 'DIXON.NS': 0.2, 'PERSISTENT.NS': 0.2}",575043.15,542661.05
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.25, 'CGPOWER.NS': 0.25, 'RAJRATAN.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",610312.31,574692.12
2022-02-01,2022-03-02,"{'CGPOWER.NS': 0.33333333333333337, 'RAJRATAN.NS': 0.33333333333333337, 'TIPSINDLTD.NS': 0.33333333333333337}",406651.72,381852.95
2022-03-02,2022-04-01,"{'ATGL.NS': 0.14772277227722772, 'TIPSINDLTD.NS': 0.18099009900990098, 'CGPOWER.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.1401980198019802, 'GREENPANEL.NS': 0.13504950495049503}",483373.6,452906.11
2022-04-01,2022-05-02,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'CGPOWER.NS': 0.2, 'SAREGAMA.NS': 0.2, 'GREENPANEL.NS': 0.2}",470118.06,439451.08
2022-05-02,2022-06-01,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'CGPOWER.NS': 0.2, 'SAREGAMA.NS': 0.2, 'GREENPANEL.NS': 0.2}",436303.66,406852.48
2022-06-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'SAREGAMA.NS': 0.25}",412947.31,384156.72
2022-07-01,2022-08-01,"{'ATGL.NS': 0.2, 'ADANIENT.NS': 0.2, 'TATAELXSI.NS': 0.2, 'CGPOWER.NS': 0.2, 'GREENPANEL.NS': 0.2}",480149.03,445698.15
2022-08-01,2022-09-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'PGEL.NS': 0.25}",490548.75,454315.69
2022-09-01,2022-10-03,"{'ATGL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'GREENPANEL.NS': 0.20202020202020204}",459482.73,424509.28
2022-10-03,2022-11-01,"{'GREENPANEL.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'GANESHHOUC.NS': 0.20202020202020204}",485360.53,447392.4
2022-11-01,2022-12-01,"{'ATGL.NS': 0.20202020202020204, 'SHAREINDIA.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'GANESHHOUC.NS': 0.20202020202020204}",507711.68,466920.09
2022-12-01,2023-01-02,"{'ATGL.NS': 0.13797634691195795, 'ADANIENT.NS': 0.20216314565854646, 'SHAREINDIA.NS': 0.20216314565854646, 'ELECON.NS': 0.1318103709693723, 'GANESHHOUC.NS': 0.13352875770746994, 'BLS.NS': 0.19235823309410696}",485732.7,445614.99
2023-01-02,2023-02-01,"{'ATGL.NS': 0.1980394098425587, 'ADANIENT.NS': 0.11634815328250321, 'SHAREINDIA.NS': 0.13377562134864837, 'CGPOWER.NS': 0.11615011387266067, 'ELECON.NS': 0.12565600554510348, 'GANESHHOUC.NS': 0.1980394098425587, 'BLS.NS': 0.11199128626596692}",411143.23,376171.02
2023-02-01,2023-03-01,"{'GANESHHOUC.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.25, 'ELECON.NS': 0.25}",409706.2,373968.23
2023-03-01,2023-04-03,"{'CGPOWER.NS': 0.14148514851485147, 'KPITTECH.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.06742574257425742, 'GANESHHOUC.NS': 0.19702970297029704, 'BLS.NS': 0.19801980198019803}",393247.54,358045.23
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.19801980198019803, 'KPITTECH.NS': 0.18445544554455445, 'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.023465346534653465, 'BLS.NS': 0.19801980198019803}",442877.9,402296.83
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2, 'JINDWORLD.NS': 0.2, 'CGPOWER.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",469226.91,425236.47
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.025646103574611348, 'TITAGARH.NS': 0.1980394098425587, 'GRAVITA.NS': 0.17566095653034955, 'CGPOWER.NS': 0.045945143083473604, 'APARINDS.NS': 0.1586295672838895, 'SBCL.NS': 0.1980394098425587, 'BLS.NS': 0.1980394098425587}",570000.25,515407.22
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",630671.53,568965.57
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.19801980198019803, 'CGPOWER.NS': 0.012772277227722771, 'APARINDS.NS': 0.19514851485148516, 'JBMA.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",717418.97,645779.5
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.2, 'MAZDOCK.NS': 0.2, 'CGPOWER.NS': 0.2, 'APARINDS.NS': 0.2, 'JBMA.NS': 0.2}",738473.18,663191.29
2023-10-03,2023-11-01,"{'JWL.NS': 0.2, 'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'MAZDOCK.NS': 0.2, 'APARINDS.NS': 0.2}",706434.03,632893.29
2023-11-01,2023-12-01,"{'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'HBLPOWER.NS': 0.2, 'APARINDS.NS': 0.2, 'ANANDRATHI.NS': 0.2}",851934.21,761606.7
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'HBLPOWER.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'ANANDRATHI.NS': 0.009900990099009901}",888938.68,792845.72
