buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-10-01,2021-11-01,"{'IEX.NS': 0.08049195080491951, 'TATAELXSI.NS': 0.22727727227277272, 'JBCHEPHARM.NS': 0.12098790120987901, 'MASTEK.NS': 0.14308569143085692, 'SAREGAMA.NS': 0.23407659234076592, 'PERSISTENT.NS': 0.19408059194080593}",510062.05,482838.64
2021-11-01,2021-12-01,"{'IEX.NS': 0.0361, 'TATAELXSI.NS': 0.1922, 'JBCHEPHARM.NS': 0.1262, 'MASTEK.NS': 0.1321, 'SAREGAMA.NS': 0.2998, 'PERSISTENT.NS': 0.2136}",512266.46,483803.39
2021-12-01,2022-01-03,"{'TATAELXSI.NS': 0.2636472705458908, 'JBCHEPHARM.NS': 0.11817636472705459, 'COSMOFIRST.NS': 0.13497300539892024, 'PERSISTENT.NS': 0.26664667066586684, 'CDSL.NS': 0.21655668866226754}",549891.46,518192.83
2022-01-03,2022-02-01,"{'IEX.NS': 0.030296970302969704, 'ATGL.NS': 0.23627637236276375, 'ADANIENT.NS': 0.03329667033296671, 'SAREGAMA.NS': 0.29967003299670036, 'PERSISTENT.NS': 0.3284671532846716, 'CDSL.NS': 0.071992800719928}",526698.93,495161.24
2022-02-01,2022-03-02,"{'ADANIENT.NS': 0.10077363608962123, 'RAJRATAN.NS': 0.401888877725309, 'SAREGAMA.NS': 0.2513814930171807, 'PDSL.NS': 0.08509996985833417, 'PERSISTENT.NS': 0.1608560233095549}",311137.7,291587.39
2022-03-02,2022-04-01,"{'ATGL.NS': 0.35292941411717654, 'KPITTECH.NS': 0.1800639872025595, 'SAREGAMA.NS': 0.35182963407318535, 'PERSISTENT.NS': 0.11517696460707859}",380821.14,356136.28
2022-04-01,2022-05-02,"{'ATGL.NS': 0.27227277272272765, 'TATAELXSI.NS': 0.16708329167083288, 'SAREGAMA.NS': 0.28167183281671826, 'GREENPANEL.NS': 0.278972102789721}",372737.38,347756.51
2022-05-02,2022-06-01,"{'ADANIENT.NS': 0.1655834416558344, 'CGPOWER.NS': 0.3464653534646535, 'SAREGAMA.NS': 0.17478252174782524, 'GREENPANEL.NS': 0.31316868313168683}",345288.07,321362.85
2022-06-01,2022-07-01,"{'ADANIENT.NS': 0.1065, 'TATAELXSI.NS': 0.1192, 'CGPOWER.NS': 0.4, 'GOKEX.NS': 0.1218, 'SAREGAMA.NS': 0.2525}",324043.5,300840.33
2022-07-01,2022-08-01,"{'ADANIENT.NS': 0.24887511248875113, 'TATAELXSI.NS': 0.19038096190380963, 'CGPOWER.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.0235976402359764, 'SAREGAMA.NS': 0.1371862813718628}",377118.44,349329.83
2022-08-01,2022-09-01,"{'ATGL.NS': 0.29217078292170784, 'ADANIENT.NS': 0.1376862313768623, 'TATAELXSI.NS': 0.12868713128687131, 'CGPOWER.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.041495850414958506}",408156.44,377210.74
2022-09-01,2022-10-03,"{'ATGL.NS': 0.3999600039996001, 'ADANIENT.NS': 0.07749225077492251, 'TATAELXSI.NS': 0.1464853514648535, 'CGPOWER.NS': 0.2526747325267473, 'RAJRATAN.NS': 0.07669233076692332, 'PDSL.NS': 0.0466953304669533}",380937.4,351167.4
2022-10-03,2022-11-01,"{'ATGL.NS': 0.32766723327667235, 'CGPOWER.NS': 0.26557344265573446, 'ELECON.NS': 0.19958004199580043, 'RAJRATAN.NS': 0.07479252074792521, 'SAREGAMA.NS': 0.0287971202879712, 'FLUOROCHEM.NS': 0.10358964103589641}",417389.69,383870.97
2022-11-01,2022-12-01,"{'ATGL.NS': 0.2633736626337366, 'SHAREINDIA.NS': 0.28517148285171484, 'ELECON.NS': 0.24577542245775422, 'GANESHHOUC.NS': 0.20567943205679431}",434567.94,398753.71
2022-12-01,2023-01-02,"{'ATGL.NS': 0.2291770822917708, 'ADANIENT.NS': 0.2490750924907509, 'CGPOWER.NS': 0.22767723227677233, 'ELECON.NS': 0.2940705929407059}",403761.49,369582.12
2023-01-02,2023-02-01,"{'ATGL.NS': 0.33626637336266374, 'CGPOWER.NS': 0.30646935306469353, 'SOLARINDS.NS': 0.1351864813518648, 'APARINDS.NS': 0.19408059194080593, 'VBL.NS': 0.027997200279972004}",352937.39,322220.4
2023-02-01,2023-03-01,"{'SAFARI.NS': 0.031096890310968895, 'CGPOWER.NS': 0.39996000399959997, 'KPITTECH.NS': 0.17088291170882908, 'ELECON.NS': 0.271972802719728, 'APARINDS.NS': 0.12608739126087387}",380029.25,346139.39
2023-03-01,2023-04-03,"{'SAFARI.NS': 0.06069422150882825, 'CGPOWER.NS': 0.29644863563402885, 'KPITTECH.NS': 0.2117776886035313, 'APARINDS.NS': 0.1895064205457464, 'FLUOROCHEM.NS': 0.24157303370786515}",378154.58,343591.9
2023-04-03,2023-05-02,"{'SAFARI.NS': 0.1068893110688931, 'CGPOWER.NS': 0.207979202079792, 'KPITTECH.NS': 0.18538146185381463, 'APARINDS.NS': 0.13448655134486553, 'JSL.NS': 0.053094690530946904, 'INGERRAND.NS': 0.19098090190980901, 'VBL.NS': 0.12118788121187882}",401688.93,364079.25
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.1248, 'KEI.NS': 0.0735, 'TITAGARH.NS': 0.2425, 'APARINDS.NS': 0.1721, 'INGERRAND.NS': 0.1185, 'VBL.NS': 0.0568, 'BLS.NS': 0.2118}",421829.11,381395.73
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.1702659468106379, 'KEI.NS': 0.01919616076784643, 'TITAGARH.NS': 0.1786642671465707, 'CGPOWER.NS': 0.17406518696260748, 'APARINDS.NS': 0.1320735852829434, 'SAKSOFT.NS': 0.09978004399120176, 'VBL.NS': 0.09038192361527694, 'BLS.NS': 0.13557288542291543}",499769.47,450809.31
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.1880811918808119, 'TITAGARH.NS': 0.19638036196380362, 'CGPOWER.NS': 0.20087991200879912, 'HAL.NS': 0.09779022097790221, 'APARINDS.NS': 0.17858214178582144, 'SAKSOFT.NS': 0.10068993100689931, 'VBL.NS': 0.0375962403759624}",536783.87,483042.58
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.14377124575084985, 'KEI.NS': 0.04709058188362328, 'TITAGARH.NS': 0.2304539092181564, 'CGPOWER.NS': 0.26194761047790444, 'HAL.NS': 0.11807638472305539, 'APARINDS.NS': 0.15136972605478904, 'VBL.NS': 0.04729054189162168}",628440.9,564242.17
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.12258774122587741, 'TITAGARH.NS': 0.2475752424757524, 'CGPOWER.NS': 0.22257774222577742, 'APARINDS.NS': 0.21827817218278173, 'JBMA.NS': 0.18898110188981102}",637375.66,570914.19
2023-10-03,2023-11-01,"{'SAFARI.NS': 0.23767623237676233, 'TITAGARH.NS': 0.3555644435556445, 'CGPOWER.NS': 0.07279272072792721, 'APARINDS.NS': 0.33396660333966605}",614701.43,549284.28
2023-11-01,2023-12-01,"{'SAFARI.NS': 0.24197580241975802, 'TITAGARH.NS': 0.2999700029997, 'APARINDS.NS': 0.25747425257474255, 'BLS.NS': 0.10098990100989902, 'ANANDRATHI.NS': 0.09959004099590041}",707927.49,631184.13
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.1423, 'CHENNPETRO.NS': 0.1279, 'TITAGARH.NS': 0.2499, 'APARINDS.NS': 0.1947, 'ANANDRATHI.NS': 0.2064, 'BLS.NS': 0.0788}",736125.85,654783.63
