buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-11-01,2022-12-01,"{'ATGL.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'GANESHHOUC.NS': 0.20202020202020204, 'SHAREINDIA.NS': 0.20202020202020204}",391916.21,359453.24
2022-12-01,2023-01-02,"{'ATGL.NS': 0.15603960396039598, 'ADANIENT.NS': 0.12990099009900988, 'ELECON.NS': 0.18188118811881185, 'GANESHHOUC.NS': 0.15346534653465344, 'KPITTECH.NS': 0.1075247524752475, 'BLS.NS': 0.14029702970297026, 'CGPOWER.NS': 0.13089108910891087}",372891.16,341122.06
2023-01-02,2023-02-01,"{'ATGL.NS': 0.20202020202020204, 'ELECON.NS': 0.196969696969697, 'GANESHHOUC.NS': 0.1976767676767677, 'BLS.NS': 0.20131313131313133, 'CGPOWER.NS': 0.20202020202020204}",341027.33,311177.92
2023-02-01,2023-03-01,"{'GANESHHOUC.NS': 0.25, 'ELECON.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.25}",339835.37,309342.29
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.09900990099009899, 'FLUOROCHEM.NS': 0.07148514851485147, 'ELECON.NS': 0.19801980198019797, 'GANESHHOUC.NS': 0.19762376237623758, 'KPITTECH.NS': 0.18950495049504945, 'BLS.NS': 0.19336633663366332, 'CGPOWER.NS': 0.05099009900990097}",330322.19,299898.72
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.062079207920792086, 'TITAGARH.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'KPITTECH.NS': 0.14584158415841583, 'BLS.NS': 0.19801980198019803}",371267.18,336274.58
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'GRAVITA.NS': 0.25, 'BLS.NS': 0.25}",393116.01,355232.12
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.15744341409911256, 'SAKSOFT.NS': 0.11646225944760194, 'TITAGARH.NS': 0.1994216771363047, 'BLS.NS': 0.1994216771363047, 'GRAVITA.NS': 0.1424867883138897, 'SBCL.NS': 0.18476418386678628}",490873.84,442585.2
2023-07-03,2023-08-01,"{'APARINDS.NS': 0.19801980198019803, 'SAFARI.NS': 0.023168316831683168, 'SAKSOFT.NS': 0.16326732673267325, 'TITAGARH.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.021485148514851487}",540152.27,485867.97
2023-08-01,2023-09-01,"{'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2, 'BLS.NS': 0.2, 'SBCL.NS': 0.2, 'CGPOWER.NS': 0.2}",611953.87,549218.64
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803}",595489.45,533134.09
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.25, 'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAFARI.NS': 0.25}",615192.56,549498.03
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.2, 'ANANDRATHI.NS': 0.2, 'TITAGARH.NS': 0.2, 'BLS.NS': 0.2, 'SAFARI.NS': 0.2}",705579.52,628827.84
2023-12-01,2023-12-29,"{'APARINDS.NS': 0.19801980198019803, 'ANANDRATHI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803}",715896.72,636504.75
