buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-03-01,2023-04-03,"{'JSL.NS': 0.0105, 'FLUOROCHEM.NS': 0.2488, 'APARINDS.NS': 0.1961, 'SAFARI.NS': 0.0714, 'KPITTECH.NS': 0.2232, 'CGPOWER.NS': 0.25}",376299.15,340511.23
2023-04-03,2023-05-02,"{'JSL.NS': 0.05318936212757448, 'VBL.NS': 0.1211757648470306, 'APARINDS.NS': 0.13447310537892423, 'INGERRAND.NS': 0.1910617876424715, 'SAFARI.NS': 0.10677864427114578, 'KPITTECH.NS': 0.1853629274145171, 'CGPOWER.NS': 0.20795840831833634}",399710.42,360806.97
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.24252724182745178, 'VBL.NS': 0.05688293511946416, 'KEI.NS': 0.0735779266220134, 'APARINDS.NS': 0.1720483854843547, 'BLS.NS': 0.21173647905628312, 'INGERRAND.NS': 0.11846446066180145, 'SAFARI.NS': 0.12476257122863141}",419759.61,377966.79
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.17868213178682132, 'VBL.NS': 0.0903909609039096, 'KEI.NS': 0.019198080191980802, 'APARINDS.NS': 0.1320867913208679, 'BLS.NS': 0.13548645135486453, 'SAKSOFT.NS': 0.09979002099790021, 'SAFARI.NS': 0.17028297170282972, 'CGPOWER.NS': 0.17408259174082594}",497318.94,446756.03
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.19638036196380362, 'VBL.NS': 0.0376962303769623, 'HAL.NS': 0.09779022097790221, 'APARINDS.NS': 0.17858214178582144, 'SAKSOFT.NS': 0.10058994100589941, 'SAFARI.NS': 0.1880811918808119, 'CGPOWER.NS': 0.20087991200879912}",534152.33,478696.53
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.230753849230154, 'VBL.NS': 0.049790041991601676, 'KEI.NS': 0.04939012197560488, 'APARINDS.NS': 0.15216956608678264, 'HAL.NS': 0.121875624875025, 'SAFARI.NS': 0.14607078584283145, 'CGPOWER.NS': 0.2499500099980004}",626066.38,559794.05
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.2476504699060188, 'APARINDS.NS': 0.21825634873025396, 'SAFARI.NS': 0.12247550489902019, 'CGPOWER.NS': 0.22255548890221954, 'JBMA.NS': 0.1890621875624875}",634947.63,566390.17
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.24997500249975002, 'VBL.NS': 0.06309369063093691, 'HAL.NS': 0.023797620237976203, 'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002, 'CGPOWER.NS': 0.16318368163183683}",608147.03,541139.32
2023-11-01,2023-12-01,"{'TITAGARH.NS': 0.2516862981979261, 'ANANDRATHI.NS': 0.15534078324776, 'APARINDS.NS': 0.24574650156045508, 'BLS.NS': 0.10580891976240814, 'SAFARI.NS': 0.24141749723145076}",700957.19,622333.34
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.24987501249875013, 'ANANDRATHI.NS': 0.20637936206379362, 'APARINDS.NS': 0.19468053194680535, 'BLS.NS': 0.07879212078792121, 'SAFARI.NS': 0.14238576142385762, 'CHENNPETRO.NS': 0.12788721127887212}",728867.04,645582.64
