buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-03-02,2022-04-01,"{'RAJRATAN.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'CGPOWER.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204}",430742.9,403495.52
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.2010656479340505, 'ATGL.NS': 0.2010656479340505, 'TIPSINDLTD.NS': 0.19573740826379815, 'KPITTECH.NS': 0.2010656479340505, 'SAREGAMA.NS': 0.2010656479340505}",407223.81,380544.17
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'CGPOWER.NS': 0.25}",380559.75,354775.03
2022-06-01,2022-07-01,"{'CGPOWER.NS': 0.19801980198019803, 'ATGL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.033960396039603956, 'GREENPANEL.NS': 0.19801980198019803, 'GOKEX.NS': 0.17396039603960395, 'SAREGAMA.NS': 0.19801980198019803}",346085.17,321808.27
2022-07-01,2022-08-01,"{'GREENPANEL.NS': 0.33333333333333337, 'ATGL.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337}",409732.25,380186.69
2022-08-01,2022-09-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'ELECON.NS': 0.25, 'CGPOWER.NS': 0.25}",429615.57,397732.24
2022-09-01,2022-10-03,"{'GREENPANEL.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'ATGL.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204}",402408.4,371629.21
2022-10-03,2022-11-01,"{'GANESHHOUC.NS': 0.25, 'ATGL.NS': 0.25, 'ELECON.NS': 0.25, 'CGPOWER.NS': 0.25}",442010.22,407289.99
2022-11-01,2022-12-01,"{'SHAREINDIA.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193, 'ATGL.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204}",448916.57,412678.84
2022-12-01,2023-01-02,"{'ELECON.NS': 0.18188118811881188, 'ATGL.NS': 0.15603960396039604, 'ADANIENT.NS': 0.1299009900990099, 'BLS.NS': 0.14029702970297028, 'KPITTECH.NS': 0.10752475247524752, 'CGPOWER.NS': 0.1308910891089109, 'GANESHHOUC.NS': 0.15346534653465346}",427124.51,391651.89
2023-01-02,2023-02-01,"{'ELECON.NS': 0.196969696969697, 'ATGL.NS': 0.20202020202020204, 'BLS.NS': 0.20131313131313133, 'CGPOWER.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.1976767676767677}",390626.4,357284.94
2023-02-01,2023-03-01,"{'ELECON.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.25, 'GANESHHOUC.NS': 0.25}",389261.08,355192.16
2023-03-01,2023-04-03,"{'FLUOROCHEM.NS': 0.07148514851485148, 'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.09900990099009901, 'BLS.NS': 0.19336633663366337, 'KPITTECH.NS': 0.18950495049504948, 'CGPOWER.NS': 0.05099009900990099, 'GANESHHOUC.NS': 0.19762376237623763}",378364.3,344367.09
2023-04-03,2023-05-02,"{'FLUOROCHEM.NS': 0.062079207920792086, 'TITAGARH.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'KPITTECH.NS': 0.14584158415841583}",425264.33,386153.01
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337, 'BLS.NS': 0.33333333333333337}",431939.49,391308.26
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.1994216771363047, 'GRAVITA.NS': 0.1424867883138897, 'APARINDS.NS': 0.15744341409911256, 'BLS.NS': 0.1994216771363047, 'SAKSOFT.NS': 0.11646225944760194, 'SBCL.NS': 0.18476418386678628}",539351.72,487548.55
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.19800019800019802, 'APARINDS.NS': 0.19800019800019802, 'BLS.NS': 0.19800019800019802, 'SAFARI.NS': 0.023265023265023266, 'SAKSOFT.NS': 0.16325116325116323, 'CGPOWER.NS': 0.021483021483021482, 'SBCL.NS': 0.19800019800019802}",593490.11,535241.1
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'CGPOWER.NS': 0.2, 'SBCL.NS': 0.2}",672381.83,605039.87
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'CGPOWER.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",654291.62,587333.47
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",639127.55,572377.24
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'SAFARI.NS': 0.25}",752102.51,672097.13
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.2, 'ANANDRATHI.NS': 0.2, 'APARINDS.NS': 0.2, 'SAFARI.NS': 0.2, 'CHENNPETRO.NS': 0.2}",764300.59,681397.63
