buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",408644.8,396838.57
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",510442.94,494726.64
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",505873.47,489232.86
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",508083.33,490308.03
2021-05-03,2021-06-01,"{'ATGL.NS': 0.31673267326732674, 'ADANIENT.NS': 0.39603960396039606, 'DIXON.NS': 0.28722772277227726}",555366.78,534824.27
2021-06-01,2021-07-01,"{'ADANIGREEN.NS': 0.3983270264887473, 'TIPSINDLTD.NS': 0.3695478988249353, 'ALKYLAMINE.NS': 0.23212507468631746}",652700.28,627300.49
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3960788196851174, 'ADANIGREEN.NS': 0.3960788196851174, 'ALKYLAMINE.NS': 0.1455589662342806, 'LAURUSLABS.NS': 0.051193187444301416, 'DIXON.NS': 0.011090206951183285}",604283.31,579427.66
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2991089108910891, 'DIXON.NS': 0.10683168316831683, 'ADANIENT.NS': 0.10178217821782179, 'BALAMINES.NS': 0.09623762376237623}",586714.08,561306.1
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.3939003861768492, 'BALAMINES.NS': 0.2260619863352807, 'ALKYLAMINE.NS': 0.14793543915239132, 'ATGL.NS': 0.09278146351123874, 'ADANIENT.NS': 0.06495692642835925, 'SAREGAMA.NS': 0.05624319239528666, 'LAURUSLABS.NS': 0.01812060600059412}",594173.53,567147.51
2021-10-01,2021-11-01,"{'TIPSINDLTD.NS': 0.3964714044999505, 'BALAMINES.NS': 0.2759440975319655, 'ATGL.NS': 0.19714540588760038, 'SAREGAMA.NS': 0.1304390920804837}",614921.87,585676.11
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2895049504950495, 'BALAMINES.NS': 0.19564356435643565, 'ATGL.NS': 0.1188118811881188}",590189.7,560848.21
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ATGL.NS': 0.28970297029702974, 'SAREGAMA.NS': 0.2866336633663366, 'BALAMINES.NS': 0.027623762376237624}",751669.13,712891.63
2022-01-03,2022-02-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",759012.57,718296.23
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",575730.06,543462.7
2022-03-02,2022-04-01,"{'CGPOWER.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",678657.98,639316.92
2022-04-01,2022-05-02,"{'CGPOWER.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.10712871287128713, 'ATGL.NS': 0.1007920792079208}",638235.44,599853.63
2022-05-02,2022-06-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",599198.97,561877.71
2022-06-01,2022-07-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",596632.82,558226.39
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",745023.93,695673.27
2022-08-01,2022-09-01,"{'PGEL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",751569.48,700240.24
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.31584158415841584, 'GANESHHOUC.NS': 0.20950495049504952, 'ADANIPOWER.NS': 0.07861386138613861}",675687.48,628048.68
2022-10-03,2022-11-01,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.2976237623762376, 'GANESHHOUC.NS': 0.26910891089108907, 'FCL.NS': 0.037227722772277226}",738407.11,684866.31
2022-11-01,2022-12-01,"{'ELECON.NS': 0.3831683168316832, 'ATGL.NS': 0.3562376237623762, 'GANESHHOUC.NS': 0.1797029702970297, 'SHAREINDIA.NS': 0.08089108910891088}",802784.47,742967.76
2022-12-01,2023-01-02,"{'ELECON.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.37554455445544555, 'SHAREINDIA.NS': 0.2284158415841584}",756486.0,698511.06
2023-01-02,2023-02-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",580247.21,534392.71
2023-02-01,2023-03-01,"{'ELECON.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",584616.49,537201.7
2023-03-01,2023-04-03,"{'ELECON.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.3954455445544554, 'BLS.NS': 0.20851485148514853}",552100.43,506137.83
2023-04-03,2023-05-02,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",616735.69,564174.18
2023-05-02,2023-06-01,"{'JINDWORLD.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",626884.49,572165.05
2023-06-01,2023-07-03,"{'SBCL.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",782026.05,712306.63
2023-07-03,2023-08-01,"{'SBCL.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",844629.29,767651.65
2023-08-01,2023-09-01,"{'SBCL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",890674.38,807715.29
2023-09-01,2023-10-03,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.2079207920792079}",859795.63,777912.64
2023-10-03,2023-11-01,"{'JWL.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",795227.46,717789.65
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.2079207920792079}",968469.79,872349.96
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.2079207920792079}",1037311.12,932303.84
