buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",491005.07,458739.08
2022-07-01,2022-08-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",613125.05,571679.05
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",653752.87,608243.51
2022-09-01,2022-10-03,"{'ATGL.NS': 0.3960788196851174, 'ELECON.NS': 0.30894147935439153, 'GANESHHOUC.NS': 0.25873848895930285, 'CGPOWER.NS': 0.03624121200118824}",595409.04,552645.14
2022-10-03,2022-11-01,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.29079207920792083, 'GANESHHOUC.NS': 0.2884158415841584, 'RAJRATAN.NS': 0.013861386138613862, 'CGPOWER.NS': 0.01089108910891089}",649666.75,601675.91
2022-11-01,2022-12-01,"{'ELECON.NS': 0.3831683168316832, 'ATGL.NS': 0.3562376237623762, 'GANESHHOUC.NS': 0.1797029702970297, 'SHAREINDIA.NS': 0.08089108910891088}",706307.36,652712.48
2022-12-01,2023-01-02,"{'ELECON.NS': 0.39603960396039595, 'GANESHHOUC.NS': 0.3536633663366336, 'ATGL.NS': 0.2051485148514851, 'BLS.NS': 0.04514851485148514}",662926.79,611187.64
2023-01-02,2023-02-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",508484.52,467578.06
2023-02-01,2023-03-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",512313.43,470027.94
2023-03-01,2023-04-03,"{'ELECON.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.3954455445544554, 'BLS.NS': 0.20851485148514853}",483818.83,442838.24
2023-04-03,2023-05-02,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",540460.26,493608.01
2023-05-02,2023-06-01,"{'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",554955.11,505700.31
2023-06-01,2023-07-03,"{'BLS.NS': 0.39603960396039606, 'SBCL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",692295.57,629555.18
2023-07-03,2023-08-01,"{'SBCL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",790178.65,717034.45
2023-08-01,2023-09-01,"{'SBCL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",850272.28,769876.41
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",811164.29,732756.2
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079}",815934.99,735388.76
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",943608.19,848649.51
2023-12-01,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.2079207920792079}",1010682.29,906969.7
