buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.19801980198019803, 'LAURUSLABS.NS': 0.14960396039603963, 'TIPSINDLTD.NS': 0.0805940594059406, 'AARTIDRUGS.NS': 0.1195049504950495, 'EVEREADY.NS': 0.036237623762376235, 'DIXON.NS': 0.08504950495049506, 'IPCALAB.NS': 0.11851485148514851, 'ALKYLAMINE.NS': 0.014455445544554456, 'JBCHEPHARM.NS': 0.19801980198019803}",195763.17,190156.7
2020-12-01,2021-01-01,"{'DIXON.NS': 0.20202020202020204, 'TANLA.NS': 0.16585858585858587, 'LAURUSLABS.NS': 0.1493939393939394, 'AARTIDRUGS.NS': 0.07868686868686868, 'EVEREADY.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",216858.81,210138.18
2021-01-01,2021-02-01,"{'TANLA.NS': 0.201999798000202, 'VAIBHAVGBL.NS': 0.03211796788203212, 'LAURUSLABS.NS': 0.1506918493081507, 'AARTIDRUGS.NS': 0.06524593475406525, 'LTIM.NS': 0.019896980103019896, 'EVEREADY.NS': 0.201999798000202, 'DIXON.NS': 0.1332188667811332, 'IPCALAB.NS': 0.03817796182203818, 'SPLPETRO.NS': 0.05453994546005454, 'ALKYLAMINE.NS': 0.020098979901020102, 'JBCHEPHARM.NS': 0.08201191798808201}",214648.86,207380.72
2021-02-01,2021-03-01,"{'DIXON.NS': 0.2, 'TANLA.NS': 0.2, 'MARICO.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'POWERINDIA.NS': 0.2}",250516.23,241483.6
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'POWERINDIA.NS': 0.25, 'TANLA.NS': 0.25, 'TEJASNET.NS': 0.25}",230400.38,221545.05
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.333030303030303, 'TANLA.NS': 0.33333333333333337, 'ATGL.NS': 0.3336363636363636}",242387.9,232549.84
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337, 'ATGL.NS': 0.33333333333333337}",272704.38,261071.83
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.199541055572184, 'INTELLECT.NS': 0.199541055572184, 'SPLPETRO.NS': 0.07363064950613589, 'ADANIENT.NS': 0.08699990022947221, 'SAREGAMA.NS': 0.199541055572184, 'PERSISTENT.NS': 0.041205227975656, 'ATGL.NS': 0.199541055572184}",264133.66,252215.7
2021-07-01,2021-08-02,"{'CGPOWER.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204}",286843.78,273266.12
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.25, 'GPIL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'RAJRATAN.NS': 0.25}",252870.75,240297.19
2021-09-01,2021-10-01,"{'TATAELXSI.NS': 0.009900990099009901, 'PDSL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803}",269421.89,255401.35
2021-10-01,2021-11-01,"{'TATAELXSI.NS': 0.2, 'RAJRATAN.NS': 0.2, 'ELECON.NS': 0.2, 'SAREGAMA.NS': 0.2, 'JSWENERGY.NS': 0.2}",278398.82,263281.13
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.1614851485148515, 'JSWENERGY.NS': 0.046435643564356435}",282971.91,266945.89
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.2, 'BCG.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'ELECON.NS': 0.2, 'SAREGAMA.NS': 0.2}",306653.95,288616.71
2022-01-03,2022-02-01,"{'TIPSINDLTD.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.19801980198019803, 'MANINFRA.NS': 0.009900990099009901, 'BCG.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",316378.52,297049.29
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'SAREGAMA.NS': 0.25, 'RAJRATAN.NS': 0.25}",221875.74,207716.18
2022-03-02,2022-04-01,"{'SHAREINDIA.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'RAJRATAN.NS': 0.2, 'TRIDENT.NS': 0.2, 'JSWENERGY.NS': 0.2}",238192.33,222446.49
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'GOKEX.NS': 0.19191919191919193, 'GREENPANEL.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204}",244737.84,227994.31
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.20202020202020204, 'EASEMYTRIP.NS': 0.19656565656565655, 'JINDWORLD.NS': 0.20202020202020204, 'GOKEX.NS': 0.19737373737373737, 'TRIDENT.NS': 0.20202020202020204}",236963.06,220186.43
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",220719.68,204553.06
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.25, 'SBCL.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.25}",263015.37,243202.8
2022-08-01,2022-09-01,"{'BLS.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337, 'ATGL.NS': 0.33333333333333337}",279649.51,257992.91
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.25, 'SBCL.NS': 0.25, 'CGPOWER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",280208.45,257884.56
2022-10-03,2022-11-01,"{'SHOPERSTOP.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",275048.61,252515.8
2022-11-01,2022-12-01,"{'HAL.NS': 0.20202020202020204, 'FCL.NS': 0.19373737373737374, 'BLS.NS': 0.20202020202020204, 'SHANTIGEAR.NS': 0.2002020202020202, 'ATGL.NS': 0.20202020202020204}",281205.73,257528.51
2022-12-01,2023-01-02,"{'HAL.NS': 0.2, 'FCL.NS': 0.2, 'SHANTIGEAR.NS': 0.2, 'GESHIP.NS': 0.2, 'BLS.NS': 0.2}",255155.43,233051.62
2023-01-02,2023-02-01,"{'HAL.NS': 0.2, 'KTKBANK.NS': 0.2, 'KARURVYSYA.NS': 0.2, 'GESHIP.NS': 0.2, 'BLS.NS': 0.2}",242550.6,220958.73
2023-02-01,2023-03-01,"{'RVNL.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.19801980198019803, 'CHOICEIN.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803}",244602.25,222239.74
2023-03-01,2023-04-03,"{'SAFARI.NS': 0.25, 'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'BLS.NS': 0.25}",272640.63,247130.74
2023-04-03,2023-05-02,"{'VBL.NS': 0.25, 'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'BLS.NS': 0.25}",298609.85,270034.12
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",314817.24,284027.53
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAFARI.NS': 0.25}",386528.0,347956.84
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.2, 'SAKSOFT.NS': 0.2, 'JSL.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2}",421963.0,378965.82
2023-08-01,2023-09-01,"{'RVNL.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'JSL.NS': 0.25, 'TITAGARH.NS': 0.25}",490739.0,439753.68
2023-09-01,2023-10-03,"{'BECTORFOOD.NS': 0.2, 'JBMA.NS': 0.2, 'JSL.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2}",492031.97,439847.32
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.009900990099009901, 'RECLTD.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",468376.78,417638.99
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.19801980198019803, 'KAYNES.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'JSL.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803}",502850.15,447309.97
2023-12-01,2023-12-29,"{'APARINDS.NS': 0.33333333333333337, 'JINDALSAW.NS': 0.33333333333333337, 'ANANDRATHI.NS': 0.33333333333333337}",497583.13,441574.7
