buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3960788196851174, 'LAURUSLABS.NS': 0.27141301118922667, 'AARTIDRUGS.NS': 0.24556886820477275, 'TIPSINDLTD.NS': 0.051886325378750375, 'JBCHEPHARM.NS': 0.03505297554213289}",263954.31,256967.64
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39600039600039605, 'AARTIDRUGS.NS': 0.24779724779724782, 'LAURUSLABS.NS': 0.20403920403920406, 'DIXON.NS': 0.12058212058212059, 'EVEREADY.NS': 0.021087021087021086, 'ALKYLAMINE.NS': 0.010494010494010494}",285608.58,277400.74
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.32762376237623764, 'EVEREADY.NS': 0.15217821782178217, 'AARTIDRUGS.NS': 0.12415841584158417}",276052.95,267491.72
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39940089865202194, 'ALKYLAMINE.NS': 0.25631552670993507, 'DIXON.NS': 0.21797304043934096, 'TATAELXSI.NS': 0.08826759860209686, 'BSOFT.NS': 0.03804293559660509}",335233.65,324142.05
2021-03-01,2021-04-01,"{'DIXON.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'TEJASNET.NS': 0.1822772277227723, 'ATGL.NS': 0.025643564356435642}",313865.02,302764.43
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",323415.87,311290.49
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.2079207920792079}",362398.25,348076.36
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",451878.47,433156.34
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.3930693069306931, 'TIPSINDLTD.NS': 0.32564356435643566, 'CGPOWER.NS': 0.2812871287128713}",434150.42,415226.79
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'GPIL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",354881.39,338572.92
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",368929.18,351201.15
2021-10-01,2021-11-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",357877.21,339903.26
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",372450.87,352964.98
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.39603960396039606, 'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",398046.84,376402.82
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",372570.49,351492.76
2022-02-01,2022-03-02,"{'FLUOROCHEM.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'KPRMILL.NS': 0.2079207920792079}",325588.56,306421.78
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.2079207920792079}",340100.26,319365.2
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3601980198019802, 'FLUOROCHEM.NS': 0.24376237623762376}",361703.97,338901.79
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.39600039600039605, 'EASEMYTRIP.NS': 0.1971091971091971, 'GOKEX.NS': 0.1872091872091872, 'GANESHHOUC.NS': 0.10068310068310068, 'MANINFRA.NS': 0.07761607761607761, 'TRIDENT.NS': 0.04138204138204138}",338201.59,316083.02
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.39600039600039605, 'GANESHHOUC.NS': 0.28145728145728144, 'FLUOROCHEM.NS': 0.2166122166122166, 'BLS.NS': 0.10593010593010593}",302218.23,281744.99
2022-07-01,2022-08-01,"{'SBCL.NS': 0.34384920634920635, 'BLS.NS': 0.33422619047619045, 'CGPOWER.NS': 0.14047619047619048, 'GANESHHOUC.NS': 0.11488095238095238, 'FLUOROCHEM.NS': 0.04414682539682539, 'TRIDENT.NS': 0.02242063492063492}",354573.14,329797.21
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.31633663366336634, 'BLS.NS': 0.24683168316831683, 'SBCL.NS': 0.040792079207920794}",413584.59,383849.21
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3960788196851174, 'SBCL.NS': 0.33478562233884546, 'MAHSEAMLES.NS': 0.16070898108723636, 'CGPOWER.NS': 0.10842657688880086}",416590.83,385743.31
2022-10-03,2022-11-01,"{'SHOPERSTOP.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.39603960396039606, 'FCL.NS': 0.1603960396039604, 'MAHSEAMLES.NS': 0.047524752475247525}",414073.09,382516.0
2022-11-01,2022-12-01,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",419322.0,386482.88
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",363817.68,334491.37
2023-01-02,2023-02-01,"{'BLS.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",351931.26,322798.08
2023-02-01,2023-03-01,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'RVNL.NS': 0.2079207920792079}",353976.05,323917.6
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",369943.14,337754.82
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",411639.9,374992.59
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",427609.34,388652.31
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",583664.71,529428.37
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",648526.73,586982.16
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",782170.01,706463.82
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",779655.89,702582.04
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",755539.65,679265.84
2023-11-01,2023-12-01,"{'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",766901.53,687908.71
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",757540.96,677937.3
