buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.2054794520547945, 'SHAREINDIA.NS': 0.24387561243875613, 'TRIDENT.NS': 0.1675832416758324, 'ELECON.NS': 0.046995300469953004, 'ATGL.NS': 0.11858814118588142, 'RAJRATAN.NS': 0.0830916908309169, 'MANINFRA.NS': 0.0178982101789821, 'JSWENERGY.NS': 0.11648835116488351}",841578.31,792931.8
2022-02-01,2022-03-02,"{'BCG.NS': 0.3999600039996001, 'SHAREINDIA.NS': 0.28457154284571545, 'TIPSINDLTD.NS': 0.20887911208879112, 'OLECTRA.NS': 0.09219078092190781, 'ATGL.NS': 0.0143985601439856}",649039.94,609947.9
2022-03-02,2022-04-01,"{'BCG.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.2091790820917908, 'SHAREINDIA.NS': 0.14328567143285673, 'JSWENERGY.NS': 0.14188581141885812, 'TIPSINDLTD.NS': 0.05509449055094491, 'FLUOROCHEM.NS': 0.050594940505949405}",793455.9,744123.61
2022-04-01,2022-05-02,"{'BCG.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.2303769623037696, 'ANGELONE.NS': 0.12588741125887412, 'GLOBUSSPR.NS': 0.08059194080591942, 'FLUOROCHEM.NS': 0.05169483051694831, 'GOKEX.NS': 0.051094890510948905, 'SHAREINDIA.NS': 0.0316968303169683, 'GANESHHOUC.NS': 0.028697130286971302}",748389.29,700186.97
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.3841615838416158, 'EASEMYTRIP.NS': 0.140985901409859, 'GOKEX.NS': 0.1307869213078692, 'TRIDENT.NS': 0.1171882811718828, 'FLUOROCHEM.NS': 0.0908909109089091, 'MANINFRA.NS': 0.0801919808019198, 'GANESHHOUC.NS': 0.05579442055794421}",704146.72,657225.98
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.3354664533546646, 'FLUOROCHEM.NS': 0.24617538246175383, 'BLS.NS': 0.15748425157484253, 'GANESHHOUC.NS': 0.12238776122387761, 'GOKEX.NS': 0.0746925307469253, 'SBCL.NS': 0.0637936206379362}",633692.33,590032.31
2022-07-01,2022-08-01,"{'BLS.NS': 0.20105978804239152, 'SBCL.NS': 0.17486502699460107, 'CGPOWER.NS': 0.16196760647870426, 'GANESHHOUC.NS': 0.10817836432713458, 'TRIDENT.NS': 0.09688062387522496, 'FLUOROCHEM.NS': 0.09338132373525294, 'ATGL.NS': 0.08378324335132974, 'VRLLOG.NS': 0.07988402319536093}",738666.0,686269.52
2022-08-01,2022-09-01,"{'ATGL.NS': 0.31736826317368266, 'CGPOWER.NS': 0.2346765323467653, 'BLS.NS': 0.17698230176982302, 'ADANIPOWER.NS': 0.12488751124887511, 'SBCL.NS': 0.08899110088991101, 'GANESHHOUC.NS': 0.0570942905709429}",837627.77,776537.54
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3695630436956304, 'SBCL.NS': 0.1902809719028097, 'CGPOWER.NS': 0.1295870412958704, 'MAHSEAMLES.NS': 0.103989601039896, 'WSTCSTPAPR.NS': 0.0710928907109289, 'KKCL.NS': 0.0642935706429357, 'GANESHHOUC.NS': 0.038696130386961305, 'SHOPERSTOP.NS': 0.0324967503249675}",813768.32,752634.22
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.3252, 'SHOPERSTOP.NS': 0.1979, 'MAHSEAMLES.NS': 0.1565, 'INGERRAND.NS': 0.1147, 'SCHAEFFLER.NS': 0.0788, 'FCL.NS': 0.0672, 'FINEORG.NS': 0.0324, 'SBCL.NS': 0.0273}",800984.83,739067.09
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.2123, 'BLS.NS': 0.208, 'FCL.NS': 0.1535, 'SAFARI.NS': 0.1382, 'SHANTIGEAR.NS': 0.1329, 'RAYMOND.NS': 0.0611, 'APARINDS.NS': 0.0474, 'ATGL.NS': 0.0466}",799335.38,735809.15
2022-12-01,2023-01-02,"{'BLS.NS': 0.3599640035996401, 'MAZDOCK.NS': 0.3261673832616739, 'ADANIPOWER.NS': 0.17138286171382866, 'FCL.NS': 0.08199180081991803, 'SHANTIGEAR.NS': 0.06049395060493952}",709048.07,651107.32
2023-01-02,2023-02-01,"{'BLS.NS': 0.3182681731826817, 'MAZDOCK.NS': 0.17508249175082488, 'KARURVYSYA.NS': 0.1188881111888811, 'APARINDS.NS': 0.12098790120987898, 'RHIM.NS': 0.08619138086191379, 'SHANTIGEAR.NS': 0.0823917608239176, 'TITAGARH.NS': 0.06019398060193979, 'GESHIP.NS': 0.03799620037996199}",703482.59,644452.63
2023-02-01,2023-03-01,"{'BLS.NS': 0.19826034793041392, 'RVNL.NS': 0.15836832633473308, 'RATNAMANI.NS': 0.14077184563087383, 'SAFARI.NS': 0.14187162567486503, 'APARINDS.NS': 0.1244751049790042, 'GESHIP.NS': 0.08498300339932015, 'KARURVYSYA.NS': 0.08628274345130975, 'VBL.NS': 0.0649870025994801}",698347.37,638212.31
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.2822, 'SAFARI.NS': 0.1836, 'TITAGARH.NS': 0.136, 'BLS.NS': 0.1282, 'KIRLOSENG.NS': 0.1098, 'ELECON.NS': 0.0749, 'KTKBANK.NS': 0.0542, 'KARURVYSYA.NS': 0.0311}",768631.35,700844.1
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.3727, 'KIRLOSENG.NS': 0.296, 'TITAGARH.NS': 0.1287, 'BLS.NS': 0.0969, 'ELECON.NS': 0.0695, 'KTKBANK.NS': 0.0362}",822098.77,747904.11
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.33406659334066585, 'TITAGARH.NS': 0.29837016298370156, 'SAFARI.NS': 0.1931806819318068, 'KIRLOSENG.NS': 0.0955904409559044, 'SAKSOFT.NS': 0.07879212078792118}",872398.95,791889.68
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.21587841215878414, 'APARINDS.NS': 0.18938106189381063, 'RVNL.NS': 0.18018198180181982, 'TITAGARH.NS': 0.16418358164183583, 'SAKSOFT.NS': 0.0842915708429157, 'KIRLOSENG.NS': 0.07789221077892211, 'JSL.NS': 0.045995400459954004, 'VBL.NS': 0.042195780421957804}",1037308.44,939540.51
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.26507349265073493, 'SAFARI.NS': 0.14608539146085392, 'SAKSOFT.NS': 0.12788721127887212, 'RVNL.NS': 0.1070892910708929, 'APARINDS.NS': 0.1050894910508949, 'JSL.NS': 0.10028997100289971, 'JINDALSAW.NS': 0.09079092090790922, 'POWERMECH.NS': 0.057694230576942306}",1180225.97,1066635.84
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.2936293629362937, 'POWERMECH.NS': 0.24852485248524855, 'JINDALSAW.NS': 0.17561756175617563, 'RVNL.NS': 0.08100810081008102, 'VESUVIUS.NS': 0.06180618061806181, 'APARINDS.NS': 0.051705170517051716, 'JSL.NS': 0.05030503050305031, 'SAKSOFT.NS': 0.03740374037403741}",1284447.11,1158226.28
2023-09-01,2023-10-03,"{'JSL.NS': 0.16586682663467306, 'TITAGARH.NS': 0.16316736652669467, 'JWL.NS': 0.14537092581483704, 'JINDALSAW.NS': 0.15316936612677465, 'APARINDS.NS': 0.128874225154969, 'JBMA.NS': 0.09078184363127376, 'RVNL.NS': 0.08328334333133373, 'BECTORFOOD.NS': 0.06948610277944411}",1298184.89,1167902.07
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.1868813118688131, 'JSL.NS': 0.17608239176082388, 'APARINDS.NS': 0.14898510148985097, 'JWL.NS': 0.1500849915008499, 'JINDALSAW.NS': 0.1086891310868913, 'RECLTD.NS': 0.1036896310368963, 'KAYNES.NS': 0.06809319068093189, 'JBMA.NS': 0.05749425057494249}",1267288.67,1137410.52
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.2651734826517348, 'TITAGARH.NS': 0.23597640235976403, 'SAKSOFT.NS': 0.11488851114888511, 'APARINDS.NS': 0.11428857114288571, 'NEWGEN.NS': 0.10758924107589242, 'KAYNES.NS': 0.0866913308669133, 'SUZLON.NS': 0.042195780421957804, 'JSL.NS': 0.03319668033196681}",1438099.68,1287875.95
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.3110066979906029, 'NEWGEN.NS': 0.14775567329801062, 'TITAGARH.NS': 0.15025492352294315, 'APARINDS.NS': 0.12546236129161256, 'JINDALSAW.NS': 0.12126362091372592, 'KAYNES.NS': 0.04958512446266121, 'CHENNPETRO.NS': 0.05538338498450466, 'MARKSANS.NS': 0.03928821353593923}",1475616.17,1318425.47
