buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.125, 'ADANIENT.NS': 0.125, 'CGPOWER.NS': 0.125, 'GPIL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ATGL.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",467048.13,442649.55
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.125, 'GPIL.NS': 0.125, 'ADANIENT.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PRAJIND.NS': 0.125, 'ELECON.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",438657.73,414702.26
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ELECON.NS': 0.125, 'ADANIENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'PRAJIND.NS': 0.125, 'BALAMINES.NS': 0.125, 'JSWENERGY.NS': 0.125}",491127.43,463242.55
2021-10-01,2021-11-01,"{'ELECON.NS': 0.125, 'JSWENERGY.NS': 0.125, 'RAJRATAN.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'BALAMINES.NS': 0.125}",512858.27,482603.57
2021-11-01,2021-12-01,"{'OLECTRA.NS': 0.125, 'ELECON.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'JSWENERGY.NS': 0.125}",528713.28,496347.26
2021-12-01,2022-01-03,"{'BCG.NS': 0.125, 'OLECTRA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'TRIDENT.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'ELECON.NS': 0.125, 'SAREGAMA.NS': 0.125, 'RAJRATAN.NS': 0.125}",569113.22,533042.05
2022-01-03,2022-02-01,"{'BCG.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'OLECTRA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'TRIDENT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ELECON.NS': 0.125}",582050.99,543879.81
2022-02-01,2022-03-02,"{'BCG.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'OLECTRA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'MANINFRA.NS': 0.125, 'GOKEX.NS': 0.125, 'ATGL.NS': 0.125}",432102.49,402621.0
2022-03-02,2022-04-01,"{'BCG.NS': 0.125, 'JINDWORLD.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'JSWENERGY.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'GOKEX.NS': 0.125, 'MANINFRA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",485993.18,451786.84
2022-04-01,2022-05-02,"{'BCG.NS': 0.125, 'JINDWORLD.NS': 0.125, 'ANGELONE.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'FLUOROCHEM.NS': 0.125}",500826.38,464456.01
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.125, 'EASEMYTRIP.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GOKEX.NS': 0.125, 'MANINFRA.NS': 0.125, 'TRIDENT.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'BORORENEW.NS': 0.125}",474405.22,438849.57
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SBCL.NS': 0.125, 'GOKEX.NS': 0.125, 'BLS.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'TRIDENT.NS': 0.125, 'TIIL.NS': 0.125}",415188.27,383046.8
2022-07-01,2022-08-01,"{'SBCL.NS': 0.125, 'BLS.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GOKEX.NS': 0.125, 'ATGL.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'TRIDENT.NS': 0.125, 'CGPOWER.NS': 0.125}",484031.62,445528.7
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'BLS.NS': 0.125, 'SBCL.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'CGPOWER.NS': 0.125, 'PGEL.NS': 0.125, 'ADANIGREEN.NS': 0.125}",548117.44,503348.73
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.125, 'SBCL.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'PGEL.NS': 0.125, 'FCL.NS': 0.125, 'WSTCSTPAPR.NS': 0.125, 'GMDCLTD.NS': 0.125, 'KKCL.NS': 0.125}",543570.49,497949.16
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125, 'SBCL.NS': 0.125, 'RAYMOND.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'ATGL.NS': 0.125, 'BLS.NS': 0.125}",570938.42,521772.13
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.125, 'FCL.NS': 0.125, 'BLS.NS': 0.125, 'RAYMOND.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'SHANTIGEAR.NS': 0.125, 'ATGL.NS': 0.125, 'ELECON.NS': 0.125}",595285.43,542726.5
2022-12-01,2023-01-02,"{'BLS.NS': 0.125, 'MAZDOCK.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'FCL.NS': 0.125, 'SHANTIGEAR.NS': 0.125, 'BDL.NS': 0.125, 'GRSE.NS': 0.125, 'ELECON.NS': 0.125}",530900.1,482769.88
2023-01-02,2023-02-01,"{'BLS.NS': 0.125, 'MAZDOCK.NS': 0.125, 'RAYMOND.NS': 0.125, 'KTKBANK.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'APARINDS.NS': 0.125, 'GRSE.NS': 0.125, 'SHANTIGEAR.NS': 0.125}",517106.73,469042.99
2023-02-01,2023-03-01,"{'BLS.NS': 0.125, 'APARINDS.NS': 0.125, 'GRSE.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'RVNL.NS': 0.125, 'KARURVYSYA.NS': 0.125, 'RAYMOND.NS': 0.125}",509716.53,461179.69
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.125, 'BLS.NS': 0.125, 'ELECON.NS': 0.125, 'UJJIVAN.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'KTKBANK.NS': 0.125, 'SAFARI.NS': 0.125, 'TITAGARH.NS': 0.125}",546489.88,493259.36
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'BLS.NS': 0.125, 'TITAGARH.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'SUNFLAG.NS': 0.125, 'UJJIVAN.NS': 0.125}",587703.06,529194.19
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.125, 'TITAGARH.NS': 0.125, 'SAKSOFT.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'SAFARI.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'ELECON.NS': 0.125, 'FINCABLES.NS': 0.125}",640109.81,575023.58
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.125, 'RVNL.NS': 0.125, 'TITAGARH.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'SAFARI.NS': 0.125, 'SAKSOFT.NS': 0.125, 'NEULANDLAB.NS': 0.125, 'KIRLOSENG.NS': 0.125}",755837.45,677456.06
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.125, 'RVNL.NS': 0.125, 'APARINDS.NS': 0.125, 'POWERMECH.NS': 0.125, 'SAKSOFT.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'JINDALSAW.NS': 0.125, 'JSL.NS': 0.125}",871770.48,779606.67
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.125, 'TITAGARH.NS': 0.125, 'RVNL.NS': 0.125, 'JINDALSAW.NS': 0.125, 'JWL.NS': 0.125, 'JBMA.NS': 0.125, 'SAKSOFT.NS': 0.125, 'APARINDS.NS': 0.125}",1038288.97,926480.78
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.125, 'JWL.NS': 0.125, 'RVNL.NS': 0.125, 'JINDALSAW.NS': 0.125, 'APARINDS.NS': 0.125, 'JBMA.NS': 0.125, 'JSL.NS': 0.125, 'RKFORGE.NS': 0.125}",1043493.84,928909.16
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.125, 'JWL.NS': 0.125, 'APARINDS.NS': 0.125, 'JINDALSAW.NS': 0.125, 'J&KBANK.NS': 0.125, 'IRCON.NS': 0.125, 'JSL.NS': 0.125, 'JBMA.NS': 0.125}",1018909.41,904832.31
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.125, 'TITAGARH.NS': 0.125, 'SUZLON.NS': 0.125, 'SAKSOFT.NS': 0.125, 'APARINDS.NS': 0.125, 'KAYNES.NS': 0.125, 'NEWGEN.NS': 0.125, 'JBMA.NS': 0.125}",1139301.4,1009457.21
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.125, 'TITAGARH.NS': 0.125, 'NEWGEN.NS': 0.125, 'APARINDS.NS': 0.125, 'RKFORGE.NS': 0.125, 'ANANDRATHI.NS': 0.125, 'CHENNPETRO.NS': 0.125, 'AGI.NS': 0.125}",1133316.89,1001746.74
