buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'EVEREADY.NS': 0.0932906709329067, 'IPCALAB.NS': 0.15258474152584742, 'VAIBHAVGBL.NS': 0.0372962703729627, 'DIXON.NS': 0.21687831216878314, 'JBCHEPHARM.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002}",197333.54,191357.71
2020-12-01,2021-01-01,"{'VAIBHAVGBL.NS': 0.24410401128804676, 'DIXON.NS': 0.2519653295706511, 'TANLA.NS': 0.2519653295706511, 'NAVINFLUOR.NS': 0.2519653295706511}",217911.65,210832.66
2021-01-01,2021-02-01,"{'IPCALAB.NS': 0.25, 'SPLPETRO.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",216300.21,208773.57
2021-02-01,2021-03-01,"{'POWERINDIA.NS': 0.17946410717856429, 'HAVELLS.NS': 0.024795040991801638, 'SAREGAMA.NS': 0.17566486702659467, 'SPLPETRO.NS': 0.1201759648070386, 'VAIBHAVGBL.NS': 0.2499500099980004, 'DIXON.NS': 0.2499500099980004}",259715.31,250101.95
2021-03-01,2021-04-01,"{'ELGIEQUIP.NS': 0.056199999999999986, 'POWERINDIA.NS': 0.24509999999999996, 'SEQUENT.NS': 0.24999999999999994, 'HAVELLS.NS': 0.026699999999999995, 'SPLPETRO.NS': 0.24999999999999994, 'HINDZINC.NS': 0.10639999999999997, 'LAXMIMACH.NS': 0.06559999999999999}",258409.98,248207.94
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.1625837416258374, 'ADANIENT.NS': 0.08749125087491251, 'TANLA.NS': 0.24997500249975002}",276080.32,264565.65
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.130986901309869, 'ADANIENT.NS': 0.11908809119088092}",320514.76,306466.83
2021-06-01,2021-07-01,"{'CENTURYPLY.NS': 0.1111111111111111, 'INTELLECT.NS': 0.1111111111111111, 'POLYMED.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'ATGL.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111, 'CYIENT.NS': 0.1111111111111111}",323626.34,308650.03
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.20307969203079693, 'TATAELXSI.NS': 0.046995300469953004, 'CGPOWER.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002}",357260.67,339962.88
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.24997500249975002, 'GPIL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.050294970502949704, 'PDSL.NS': 0.19978002199780023, 'SAREGAMA.NS': 0.24997500249975002}",304817.06,289313.48
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.18, 'TATAELXSI.NS': 0.1155, 'GREENPANEL.NS': 0.1627, 'PDSL.NS': 0.1519, 'MAXHEALTH.NS': 0.0113, 'SAREGAMA.NS': 0.2209, 'ADANIENT.NS': 0.1577}",329942.8,312412.28
2021-10-01,2021-11-01,"{'TATAELXSI.NS': 0.22065586882623475, 'JSWENERGY.NS': 0.2499500099980004, 'PDSL.NS': 0.11647670465906819, 'ELECON.NS': 0.16296740651869626, 'SAREGAMA.NS': 0.2499500099980004}",338206.16,319486.59
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.1322867713228677, 'PDSL.NS': 0.11778822117788222, 'SAREGAMA.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.24997500249975002}",334751.67,315468.3
2021-12-01,2022-01-03,"{'BCG.NS': 0.25, 'SAREGAMA.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'PERSISTENT.NS': 0.25}",378076.19,355517.11
2022-01-03,2022-02-01,"{'COSMOFIRST.NS': 0.11778822117788222, 'PDSL.NS': 0.24997500249975002, 'CDSL.NS': 0.11188881111888811, 'MANINFRA.NS': 0.24997500249975002, 'GREENLAM.NS': 0.020397960203979604, 'PERSISTENT.NS': 0.24997500249975002}",408698.53,383424.27
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.2278772122787721, 'PDSL.NS': 0.022197780221977804, 'SAREGAMA.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.24997500249975002}",353828.51,331102.46
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.25, 'KPITTECH.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'JSWENERGY.NS': 0.25}",362843.33,338754.27
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.25, 'JINDWORLD.NS': 0.25, 'GOKEX.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",379314.9,353324.3
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'JINDWORLD.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",363153.76,337462.52
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'GOKEX.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",312515.33,289666.5
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.11028897110288971, 'VOLTAMP.NS': 0.19858014198580143, 'SCHAEFFLER.NS': 0.24997500249975002, 'ESABINDIA.NS': 0.14178582141785823, 'VBL.NS': 0.04939506049395061}",357677.92,330759.13
2022-08-01,2022-09-01,"{'FINEORG.NS': 0.015196960607878425, 'CGPOWER.NS': 0.2499500099980004, 'ATGL.NS': 0.2499500099980004, 'VOLTAMP.NS': 0.23275344931013797, 'SCHAEFFLER.NS': 0.19496100779844033, 'VBL.NS': 0.057188562287542495}",366785.36,338359.15
2022-09-01,2022-10-03,"{'CGPOWER.NS': 0.251281535832747, 'ATGL.NS': 0.09327570610111569, 'VOLTAMP.NS': 0.08081214192381143, 'MAHSEAMLES.NS': 0.251281535832747, 'ADANIPOWER.NS': 0.251281535832747, 'SCHAEFFLER.NS': 0.07206754447683184}",339976.02,312823.56
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.1285871412858714, 'ATGL.NS': 0.10208979102089791, 'MAHSEAMLES.NS': 0.24887511248875113, 'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.020497950204979503}",336110.41,308492.68
2022-11-01,2022-12-01,"{'SCHAEFFLER.NS': 0.05479452054794521, 'SHANTIGEAR.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.19528047195280474}",344520.93,315447.12
2022-12-01,2023-01-02,"{'SHANTIGEAR.NS': 0.1620837916208379, 'SHOPERSTOP.NS': 0.09929007099290071, 'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.23527647235276475, 'GESHIP.NS': 0.1502849715028497, 'VBL.NS': 0.10308969103089691}",328003.04,299549.16
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.1451854814518548, 'SHOPERSTOP.NS': 0.11178882111788821, 'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.15998400159984003, 'GESHIP.NS': 0.11678832116788321, 'VBL.NS': 0.10328967103289671, 'APARINDS.NS': 0.11298870112988701}",318768.91,290353.08
2023-02-01,2023-03-01,"{'BLS.NS': 0.22965406918616277, 'RVNL.NS': 0.1972605478904219, 'CHOICEIN.NS': 0.046590681863627276, 'SAFARI.NS': 0.15336932613477305, 'VBL.NS': 0.08698260347930413, 'RATNAMANI.NS': 0.14757048590281946, 'APARINDS.NS': 0.13857228554289142}",318753.69,289583.22
2023-03-01,2023-04-03,"{'KARURVYSYA.NS': 0.12259106043789729, 'TITAGARH.NS': 0.19422863485016648, 'BLS.NS': 0.18242356977096155, 'SAFARI.NS': 0.24851175461608313, 'APARINDS.NS': 0.25224498032489157}",349117.68,316418.48
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.24937506249375063, 'AIAENG.NS': 0.06709329067093292, 'FINCABLES.NS': 0.15648435156484353, 'CHOICEIN.NS': 0.09939006099390062, 'VBL.NS': 0.17768223177682232, 'APARINDS.NS': 0.24997500249975002}",385672.43,348715.42
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.24997500249975002, 'FINCABLES.NS': 0.10018998100189981, 'CHOICEIN.NS': 0.13428657134286573, 'SAFARI.NS': 0.24417558244175583, 'VBL.NS': 0.0213978602139786, 'APARINDS.NS': 0.24997500249975002}",402847.67,363356.84
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.13988601139886012, 'CGPOWER.NS': 0.0841915808419158, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.24357564243575644, 'VBL.NS': 0.07339266073392661, 'APARINDS.NS': 0.208979102089791}",484786.57,436279.34
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.1071785642871426, 'JSL.NS': 0.19176164767046594, 'TITAGARH.NS': 0.24995000999800046, 'SAKSOFT.NS': 0.14357128574285147, 'SAFARI.NS': 0.18676264747050594, 'APARINDS.NS': 0.12077584483103383}",538819.67,483783.95
2023-08-01,2023-09-01,"{'BECTORFOOD.NS': 0.15030000000000002, 'JSL.NS': 0.21210000000000004, 'MARKSANS.NS': 0.04530000000000001, 'TITAGARH.NS': 0.25000000000000006, 'RKFORGE.NS': 0.06650000000000002, 'SAFARI.NS': 0.09780000000000001, 'ACE.NS': 0.07780000000000001, 'APARINDS.NS': 0.10020000000000001}",643429.71,576396.99
2023-09-01,2023-10-03,"{'BECTORFOOD.NS': 0.1504849515048495, 'JSL.NS': 0.23857614238576144, 'TITAGARH.NS': 0.24517548245175483, 'JBMA.NS': 0.13448655134486553, 'RKFORGE.NS': 0.0845915408459154, 'APARINDS.NS': 0.1466853314668533}",640917.21,572760.24
2023-10-03,2023-11-01,"{'JSL.NS': 0.20645870825834833, 'TITAGARH.NS': 0.20805838832233556, 'SAKSOFT.NS': 0.06598680263947211, 'JWL.NS': 0.15246950609878024, 'KAYNES.NS': 0.09988002399520096, 'APARINDS.NS': 0.14277144571085784, 'RECLTD.NS': 0.124375124975005}",617733.84,550670.26
2023-11-01,2023-12-01,"{'JSL.NS': 0.1225, 'JINDALSAW.NS': 0.2373, 'SAKSOFT.NS': 0.1254, 'NEWGEN.NS': 0.1643, 'CHENNPETRO.NS': 0.019, 'KAYNES.NS': 0.1228, 'APARINDS.NS': 0.1305, 'RECLTD.NS': 0.0782}",687294.85,611239.46
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.17356528694261147, 'RKFORGE.NS': 0.07588482303539291, 'KAYNES.NS': 0.10177964407118577, 'ANANDRATHI.NS': 0.2499500099980004, 'GRAVITA.NS': 0.09478104379124175, 'APARINDS.NS': 0.15186962607478505, 'RECLTD.NS': 0.15216956608678264}",692860.71,614691.41
