buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'DIXON.NS': 0.39996000399959997, 'TANLA.NS': 0.39996000399959997, 'VAIBHAVGBL.NS': 0.0176982301769823, 'NAVINFLUOR.NS': 0.18238176182381757}",266547.3,258540.5
2021-01-01,2021-02-01,"{'DIXON.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'VAIBHAVGBL.NS': 0.20007999200079993}",281895.05,272830.22
2021-02-01,2021-03-01,"{'LTIM.NS': 0.2790720927907209, 'HAVELLS.NS': 0.1670832916708329, 'SPLPETRO.NS': 0.15678432156784322, 'POWERINDIA.NS': 0.39706029397060294}",301085.72,290755.78
2021-03-01,2021-04-01,"{'SEQUENT.NS': 0.3683256095103768, 'LAXMIMACH.NS': 0.0305258915978239, 'HINDZINC.NS': 0.07072335281079992, 'SPLPETRO.NS': 0.28752770501712677, 'POWERINDIA.NS': 0.24289744106387268}",298624.85,287699.34
2021-04-01,2021-05-03,"{'TANLA.NS': 0.3999600039996001, 'INTELLECT.NS': 0.3618638136186381, 'ATGL.NS': 0.23817618238176183}",309637.86,297652.43
2021-05-03,2021-06-01,"{'CGPOWER.NS': 0.31486851314868514, 'ADANIENT.NS': 0.23207679232076792, 'INTELLECT.NS': 0.3401659834016598, 'SAREGAMA.NS': 0.11288871112888711}",353723.94,339304.03
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.4, 'INTELLECT.NS': 0.2572, 'SAREGAMA.NS': 0.1428, 'ATGL.NS': 0.2}",330936.16,316693.22
2021-07-01,2021-08-02,"{'CGPOWER.NS': 0.3247675232476752, 'ADANIENT.NS': 0.31026897310268975, 'RAJRATAN.NS': 0.1317868213178682, 'SAREGAMA.NS': 0.2331766823317668}",353894.85,337911.81
2021-08-02,2021-09-01,"{'GPIL.NS': 0.39840000000000003, 'RAJRATAN.NS': 0.35450000000000004, 'SAREGAMA.NS': 0.24710000000000001}",280613.59,267256.17
2021-09-01,2021-10-01,"{'TATAELXSI.NS': 0.1296870312968703, 'PDSL.NS': 0.1841815818418158, 'ADANIENT.NS': 0.15148485151484847, 'RAJRATAN.NS': 0.16488351164883508, 'SAREGAMA.NS': 0.2203779622037796, 'GREENPANEL.NS': 0.14938506149385058}",303550.95,288417.69
2021-10-01,2021-11-01,"{'TATAELXSI.NS': 0.13990000000000002, 'ELECON.NS': 0.11830000000000002, 'SAREGAMA.NS': 0.35750000000000004, 'JSWENERGY.NS': 0.38430000000000003}",303419.8,287621.08
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.4, 'TATAELXSI.NS': 0.0127, 'RAJRATAN.NS': 0.2601, 'SAREGAMA.NS': 0.3272}",300574.46,284255.89
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.16348365163483652, 'ELECON.NS': 0.15738426157384264, 'SAREGAMA.NS': 0.27917208279172084}",359276.52,339046.94
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'PDSL.NS': 0.1426857314268573, 'SAREGAMA.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.057394260573942604}",351238.52,330685.53
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.3999600039996001, 'FLUOROCHEM.NS': 0.20457954204579543, 'SAREGAMA.NS': 0.2582741725827417, 'TRIDENT.NS': 0.1371862813718628}",304938.32,286370.62
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.2404, 'KPITTECH.NS': 0.2128, 'TRIDENT.NS': 0.2123, 'JSWENERGY.NS': 0.3345}",308627.35,289155.02
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.3545645435456455, 'JINDWORLD.NS': 0.3261673832616738, 'GREENPANEL.NS': 0.128987101289871, 'GOKEX.NS': 0.1902809719028097}",318124.86,297361.3
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.24787521247875213, 'GANESHHOUC.NS': 0.1257874212578742, 'JINDWORLD.NS': 0.3999600039996001, 'TRIDENT.NS': 0.2263773622637736}",303602.75,283099.03
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.37202559488102377, 'JINDWORLD.NS': 0.3932213557288542, 'GOKEX.NS': 0.13367326534693064, 'TRIDENT.NS': 0.10107978404319136}",260899.31,242647.55
2022-07-01,2022-08-01,"{'VBL.NS': 0.034689593122063385, 'SCHAEFFLER.NS': 0.2860141957412776, 'CGPOWER.NS': 0.26262121363590923, 'ESABINDIA.NS': 0.12676197140857742, 'SOLARINDS.NS': 0.09597120863740878, 'VOLTAMP.NS': 0.19394181745476358}",300928.47,279216.39
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.058294170582941694, 'CGPOWER.NS': 0.38206179382061783, 'VOLTAMP.NS': 0.1596840315968403, 'ATGL.NS': 0.39996000399959997}",311058.12,287939.18
2022-09-01,2022-10-03,"{'CGPOWER.NS': 0.2773033256304632, 'MAHSEAMLES.NS': 0.2989048528081985, 'ADANIPOWER.NS': 0.3931477946347835, 'ATGL.NS': 0.030644026926554806}",286406.7,264455.94
2022-10-03,2022-11-01,"{'MAHSEAMLES.NS': 0.237076292370763, 'SCHAEFFLER.NS': 0.2985701429857015, 'SHOPERSTOP.NS': 0.25977402259774024, 'TVSMOTOR.NS': 0.03339666033396661, 'FINEORG.NS': 0.10508949105089493, 'ATGL.NS': 0.06609339066093393}",280985.02,258783.79
2022-11-01,2022-12-01,"{'HAL.NS': 0.024997500249974998, 'SHANTIGEAR.NS': 0.22147785221477848, 'FCL.NS': 0.3535646435356464, 'BLS.NS': 0.39996000399959997}",286346.43,263089.58
2022-12-01,2023-01-02,"{'VBL.NS': 0.0478952104789521, 'SHOPERSTOP.NS': 0.049595040495950406, 'HAL.NS': 0.23727627237276275, 'BLS.NS': 0.3999600039996001, 'SHANTIGEAR.NS': 0.14188581141885812, 'GESHIP.NS': 0.12338766123387661}",268508.03,246046.0
2023-01-02,2023-02-01,"{'VBL.NS': 0.10837832433513298, 'SHOPERSTOP.NS': 0.10937812437512498, 'HAL.NS': 0.19636072785442912, 'SOLARINDS.NS': 0.015696860627874423, 'KARURVYSYA.NS': 0.1269746050789842, 'APARINDS.NS': 0.08648270345930813, 'GESHIP.NS': 0.1196760647870426, 'BLS.NS': 0.2370525894821036}",259257.79,236913.59
2023-02-01,2023-03-01,"{'VBL.NS': 0.08349165083491651, 'RVNL.NS': 0.1691830816918308, 'SAFARI.NS': 0.13738626137386262, 'CHOICEIN.NS': 0.1723827617238276, 'RATNAMANI.NS': 0.1522847715228477, 'APARINDS.NS': 0.10678932106789321, 'BLS.NS': 0.17848215178482152}",259200.1,236223.87
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.32086791320867913, 'SAFARI.NS': 0.29127087291270876, 'KARURVYSYA.NS': 0.17658234176582344, 'TITAGARH.NS': 0.2112788721127887}",286311.58,260320.11
2023-04-03,2023-05-02,"{'VBL.NS': 0.1445855414458554, 'FINCABLES.NS': 0.13008699130086987, 'CHOICEIN.NS': 0.019398060193980597, 'TITAGARH.NS': 0.30596940305969395, 'APARINDS.NS': 0.39996000399959997}",319715.84,290001.92
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.2381, 'TITAGARH.NS': 0.3868, 'APARINDS.NS': 0.3751}",333521.77,301822.75
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.17608239176082394, 'VBL.NS': 0.0750924907509249, 'BECTORFOOD.NS': 0.14908509149085092, 'CGPOWER.NS': 0.1242875712428757, 'SAFARI.NS': 0.2273772622737726, 'TITAGARH.NS': 0.2480751924807519}",397061.14,358495.13
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.10797840431913618, 'SAFARI.NS': 0.17386522695460907, 'SAKSOFT.NS': 0.1242751449710058, 'JSL.NS': 0.17796440711857628, 'TITAGARH.NS': 0.31743651269746054, 'APARINDS.NS': 0.09848030393921216}",448001.08,403545.34
2023-08-01,2023-09-01,"{'BECTORFOOD.NS': 0.153, 'MARKSANS.NS': 0.0249, 'ACE.NS': 0.0582, 'SAFARI.NS': 0.07, 'JSL.NS': 0.2149, 'TITAGARH.NS': 0.3674, 'RKFORGE.NS': 0.0327, 'APARINDS.NS': 0.0789}",536932.94,482532.37
2023-09-01,2023-10-03,"{'BECTORFOOD.NS': 0.17006598680263948, 'JBMA.NS': 0.117876424715057, 'JSL.NS': 0.2545490901819636, 'TITAGARH.NS': 0.23445310937812436, 'RKFORGE.NS': 0.09228154369126174, 'APARINDS.NS': 0.1307738452309538}",535540.46,480110.97
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.1062893710628937, 'RECLTD.NS': 0.1605839416058394, 'JWL.NS': 0.1373862613738626, 'SAKSOFT.NS': 0.0588941105889411, 'JSL.NS': 0.2135786421357864, 'TITAGARH.NS': 0.19628037196280368, 'APARINDS.NS': 0.12698730126987298}",515640.3,461101.52
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.21435753066559424, 'KAYNES.NS': 0.15966217574904484, 'RECLTD.NS': 0.14538507942891615, 'CHENNPETRO.NS': 0.01860044238890006, 'NEWGEN.NS': 0.1631811783631611, 'SAKSOFT.NS': 0.13995576110999397, 'JSL.NS': 0.1588578322943897}",580911.78,518258.3
2023-12-01,2023-12-29,"{'APARINDS.NS': 0.1273127312731273, 'JINDALSAW.NS': 0.1401140114011401, 'GRAVITA.NS': 0.0742074207420742, 'KAYNES.NS': 0.08060806080608061, 'RECLTD.NS': 0.1275127512751275, 'ANANDRATHI.NS': 0.4000400040004001, 'RKFORGE.NS': 0.0502050205020502}",585613.73,521172.13
