buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.18479567307692307, 'TATAELXSI.NS': 0.1026642628205128, 'GREENPANEL.NS': 0.15765224358974358, 'PDSL.NS': 0.13261217948717946, 'ELECON.NS': 0.05198317307692307, 'SAREGAMA.NS': 0.21674679487179488, 'ADANIENT.NS': 0.15354567307692304}",552264.65,525225.39
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.11108889111088892, 'TATAELXSI.NS': 0.0117988201179882, 'GANESHHOUC.NS': 0.10148985101489852, 'GREENPANEL.NS': 0.1444855514448555, 'ELECON.NS': 0.0842915708429157, 'SAREGAMA.NS': 0.15868413158684133, 'SHAREINDIA.NS': 0.18238176182381763, 'JSWENERGY.NS': 0.20577942205779423}",595450.3,565016.64
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.12768723127687234, 'GANESHHOUC.NS': 0.20317968203179687, 'ELECON.NS': 0.14348565143485653, 'OLECTRA.NS': 0.2706729327067294, 'SHAREINDIA.NS': 0.2549745025497451}",662829.46,627612.03
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'ATGL.NS': 0.125, 'PDSL.NS': 0.125, 'OLECTRA.NS': 0.125, 'BCG.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'PERSISTENT.NS': 0.125}",723259.56,683311.36
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.1111111111111111, 'TATAELXSI.NS': 0.1111111111111111, 'GANESHHOUC.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'MAXHEALTH.NS': 0.1111111111111111, 'OLECTRA.NS': 0.1111111111111111, 'BCG.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'SHAREINDIA.NS': 0.1111111111111111}",729879.52,687963.68
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.125, 'CGPOWER.NS': 0.125, 'PDSL.NS': 0.125, 'CDSL.NS': 0.125, 'OLECTRA.NS': 0.125, 'BCG.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",611620.48,575024.07
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.23067693230676925, 'BCG.NS': 0.39996000399959997, 'SHAREINDIA.NS': 0.182981701829817, 'JSWENERGY.NS': 0.1863813618638136}",742985.49,697108.83
2022-04-01,2022-05-02,"{'ANGELONE.NS': 0.19196160767846432, 'JINDWORLD.NS': 0.28384323135372924, 'BCG.NS': 0.39992001599680066, 'GOKEX.NS': 0.1242751449710058}",722108.1,675988.54
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.11727654469106179, 'GANESHHOUC.NS': 0.05578884223155369, 'JINDWORLD.NS': 0.384123175364927, 'GOKEX.NS': 0.130873825234953, 'EASEMYTRIP.NS': 0.1409718056388722, 'MANINFRA.NS': 0.08018396320735853, 'FLUOROCHEM.NS': 0.09078184363127376}",679414.46,634502.66
2022-06-01,2022-07-01,"{'SBCL.NS': 0.09108178364327135, 'GANESHHOUC.NS': 0.1752649470105979, 'JINDWORLD.NS': 0.3977204559088182, 'GOKEX.NS': 0.11347730453909219, 'BLS.NS': 0.22245550889822036}",602166.08,560995.68
2022-07-01,2022-08-01,"{'SBCL.NS': 0.36626337366263373, 'GANESHHOUC.NS': 0.1908809119088091, 'GOKEX.NS': 0.07809219078092192, 'BLS.NS': 0.36476352364763526}",703245.38,653792.14
2022-08-01,2022-09-01,"{'SBCL.NS': 0.10618938106189381, 'CGPOWER.NS': 0.24537546245375463, 'ATGL.NS': 0.3333666633336666, 'ADANIPOWER.NS': 0.1297870212978702, 'BLS.NS': 0.1852814718528147}",797935.83,740238.82
2022-09-01,2022-10-03,"{'SBCL.NS': 0.2516748325167483, 'GANESHHOUC.NS': 0.06729327067293271, 'ADANIPOWER.NS': 0.3999600039996001, 'PGEL.NS': 0.05049495050494951, 'KKCL.NS': 0.1048895110488951, 'WSTCSTPAPR.NS': 0.12568743125687432}",776524.8,718701.98
2022-10-03,2022-11-01,"{'SBCL.NS': 0.030596940305969402, 'ADANIPOWER.NS': 0.3447655234476552, 'MAHSEAMLES.NS': 0.1628837116288371, 'INGERRAND.NS': 0.1131886811318868, 'SCHAEFFLER.NS': 0.06729327067293271, 'FCL.NS': 0.0743925607439256, 'SHOPERSTOP.NS': 0.20687931206879312}",768697.82,709798.82
2022-11-01,2022-12-01,"{'ELGIEQUIP.NS': 0.04050000000000001, 'ATGL.NS': 0.04630000000000001, 'ADANIPOWER.NS': 0.24480000000000002, 'SHANTIGEAR.NS': 0.14770000000000003, 'FCL.NS': 0.18120000000000003, 'BLS.NS': 0.25630000000000003, 'RAYMOND.NS': 0.06860000000000001, 'BDL.NS': 0.014600000000000002}",775909.02,714777.48
2022-12-01,2023-01-02,"{'ADANIPOWER.NS': 0.1713828617138286, 'MAZDOCK.NS': 0.3261673832616738, 'SHANTIGEAR.NS': 0.060493950604939506, 'FCL.NS': 0.08199180081991801, 'BLS.NS': 0.35996400359964004}",688267.79,632496.24
2023-01-02,2023-02-01,"{'MAZDOCK.NS': 0.2248775122487751, 'KTKBANK.NS': 0.11098890110988902, 'BLS.NS': 0.3999600039996001, 'RAYMOND.NS': 0.0476952304769523, 'HAL.NS': 0.0468953104689531, 'GESHIP.NS': 0.11308869113088692, 'VBL.NS': 0.05649435056494351}",670814.31,614980.05
2023-02-01,2023-03-01,"{'GRSE.NS': 0.0108, 'ELECON.NS': 0.0157, 'KTKBANK.NS': 0.0954, 'BLS.NS': 0.2608, 'RVNL.NS': 0.1779, 'SAFARI.NS': 0.1486, 'RATNAMANI.NS': 0.1331, 'APARINDS.NS': 0.1577}",670076.2,612831.38
2023-03-01,2023-04-03,"{'KIRLOSENG.NS': 0.12168783121687829, 'ELECON.NS': 0.0838916108389161, 'TITAGARH.NS': 0.1415858414158584, 'BLS.NS': 0.1392860713928607, 'SAFARI.NS': 0.1858814118588141, 'APARINDS.NS': 0.29407059294070587, 'UJJIVAN.NS': 0.0335966403359664}",746244.19,680959.31
2023-04-03,2023-05-02,"{'KIRLOSENG.NS': 0.3077692230776923, 'ELECON.NS': 0.0750924907509249, 'TITAGARH.NS': 0.1313868613138686, 'BLS.NS': 0.10358964103589641, 'APARINDS.NS': 0.3821617838216178}",799006.11,727475.37
2023-05-02,2023-06-01,"{'KIRLOSENG.NS': 0.09549045095490451, 'TITAGARH.NS': 0.2983701629837016, 'SAKSOFT.NS': 0.07879212078792121, 'SAFARI.NS': 0.19318068193180682, 'APARINDS.NS': 0.3341665833416658}",847885.43,770248.79
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.20377962203779623, 'RVNL.NS': 0.20587941205879412, 'SAKSOFT.NS': 0.0963903609639036, 'SAFARI.NS': 0.23997600239976002, 'VBL.NS': 0.04709529047095291, 'APARINDS.NS': 0.20687931206879312}",1028558.22,932404.27
2023-07-03,2023-08-01,"{'JSL.NS': 0.1014, 'BECTORFOOD.NS': 0.0356, 'JINDALSAW.NS': 0.0877, 'TITAGARH.NS': 0.2543, 'APARINDS.NS': 0.0998, 'SAKSOFT.NS': 0.1191, 'RVNL.NS': 0.1027, 'SAFARI.NS': 0.1441, 'POWERMECH.NS': 0.0553}",1168478.89,1056895.57
2023-08-01,2023-09-01,"{'JSL.NS': 0.04939506049395059, 'JINDALSAW.NS': 0.19158084191580838, 'TITAGARH.NS': 0.324967503249675, 'VESUVIUS.NS': 0.06609339066093389, 'RVNL.NS': 0.08799120087991198, 'POWERMECH.NS': 0.27997200279972}",1256407.1,1133901.12
2023-09-01,2023-10-03,"{'JSL.NS': 0.1720827917208279, 'BECTORFOOD.NS': 0.07029297070292971, 'JINDALSAW.NS': 0.16278372162783722, 'TITAGARH.NS': 0.17628237176282374, 'RVNL.NS': 0.09009099090090991, 'JWL.NS': 0.15638436156384364, 'KAYNES.NS': 0.040995900409959006, 'APARINDS.NS': 0.1310868913108689}",1294403.51,1165512.69
2023-10-03,2023-11-01,"{'JSL.NS': 0.16681668166816685, 'JINDALSAW.NS': 0.11671167116711673, 'TITAGARH.NS': 0.20532053205320536, 'J&KBANK.NS': 0.05610561056105611, 'JWL.NS': 0.15431543154315433, 'KAYNES.NS': 0.06700670067006702, 'APARINDS.NS': 0.15381538153815383, 'RECLTD.NS': 0.07990799079907991}",1271872.55,1142529.26
2023-11-01,2023-12-01,"{'JSL.NS': 0.0332, 'JINDALSAW.NS': 0.2652, 'TITAGARH.NS': 0.236, 'SUZLON.NS': 0.0422, 'SAKSOFT.NS': 0.1148, 'NEWGEN.NS': 0.1076, 'KAYNES.NS': 0.0867, 'APARINDS.NS': 0.1143}",1443330.5,1293702.77
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.13348665133486654, 'TITAGARH.NS': 0.15668433156684333, 'NEWGEN.NS': 0.15588441155884414, 'CHENNPETRO.NS': 0.055894410558944105, 'KAYNES.NS': 0.046295370462953706, 'ANANDRATHI.NS': 0.3204679532046795, 'APARINDS.NS': 0.1312868713128687}",1482644.61,1325903.25
