buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'TRIDENT.NS': 0.19801980198019803, 'ATGL.NS': 0.19643564356435642, 'ELECON.NS': 0.011485148514851485, 'SHAREINDIA.NS': 0.19801980198019803}",606174.98,571273.73
2022-02-01,2022-03-02,"{'GANESHHOUC.NS': 0.028715714427171007, 'OLECTRA.NS': 0.19378156253094367, 'BCG.NS': 0.1980394098425587, 'TIPSINDLTD.NS': 0.1980394098425587, 'RAJRATAN.NS': 0.040796118427567085, 'ATGL.NS': 0.11515991682344787, 'MANINFRA.NS': 0.027428458263194375, 'SHAREINDIA.NS': 0.1980394098425587}",473662.68,445182.98
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2500252550762703, 'JSWENERGY.NS': 0.2500252550762703, 'BCG.NS': 0.24992423477118902, 'SHAREINDIA.NS': 0.2500252550762703}",543207.15,509461.98
2022-04-01,2022-05-02,"{'ANGELONE.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'BCG.NS': 0.19191919191919193, 'FLUOROCHEM.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204}",519571.99,486150.09
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'GOKEX.NS': 0.19828282828282828, 'EASEMYTRIP.NS': 0.19565656565656567, 'FLUOROCHEM.NS': 0.20202020202020204}",503119.36,469650.79
2022-06-01,2022-07-01,"{'GANESHHOUC.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",468631.46,436402.1
2022-07-01,2022-08-01,"{'SBCL.NS': 0.2496969696969697, 'CGPOWER.NS': 0.2501010101010101, 'BLS.NS': 0.2501010101010101, 'GANESHHOUC.NS': 0.2501010101010101}",556485.84,517122.44
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'CGPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIPOWER.NS': 0.25}",620336.56,575212.64
2022-09-01,2022-10-03,"{'SBCL.NS': 0.25, 'CGPOWER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",621576.44,575054.33
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'INGERRAND.NS': 0.2, 'SHOPERSTOP.NS': 0.2}",611921.19,564806.73
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.19969696969696968, 'SHANTIGEAR.NS': 0.20202020202020204, 'FCL.NS': 0.19424242424242424, 'BLS.NS': 0.20202020202020204, 'SAFARI.NS': 0.20202020202020204}",596293.21,549092.02
2022-12-01,2023-01-02,"{'BLS.NS': 0.25, 'MAZDOCK.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'SHANTIGEAR.NS': 0.25}",534540.7,491031.7
2023-01-02,2023-02-01,"{'BLS.NS': 0.25, 'APARINDS.NS': 0.25, 'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.25}",535507.85,490784.13
2023-02-01,2023-03-01,"{'BLS.NS': 0.2, 'RVNL.NS': 0.2, 'SAFARI.NS': 0.2, 'RATNAMANI.NS': 0.2, 'APARINDS.NS': 0.2}",540103.72,493836.17
2023-03-01,2023-04-03,"{'KIRLOSENG.NS': 0.2, 'TITAGARH.NS': 0.2, 'BLS.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",619096.1,564821.73
2023-04-03,2023-05-02,"{'KIRLOSENG.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",674107.41,613666.36
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",710695.36,645539.8
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.25, 'TITAGARH.NS': 0.25, 'RVNL.NS': 0.25, 'APARINDS.NS': 0.25}",866507.08,785422.92
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'RVNL.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",919305.02,831410.25
2023-08-01,2023-09-01,"{'JINDALSAW.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'POWERMECH.NS': 0.33333333333333337}",985716.41,889516.05
2023-09-01,2023-10-03,"{'JSL.NS': 0.009900990099009901, 'JINDALSAW.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'RVNL.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",1023125.29,921168.03
2023-10-03,2023-11-01,"{'JSL.NS': 0.2, 'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2, 'JWL.NS': 0.2, 'APARINDS.NS': 0.2}",1019164.06,915476.55
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'NEWGEN.NS': 0.2, 'APARINDS.NS': 0.2}",1142693.84,1024193.68
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2, 'NEWGEN.NS': 0.2, 'ANANDRATHI.NS': 0.2, 'APARINDS.NS': 0.2}",1174147.69,1049985.69
