buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.1260873912608739, 'TIPSINDLTD.NS': 0.09299070092990701, 'DIXON.NS': 0.030996900309969003}",219060.83,212167.27
2020-12-01,2021-01-01,"{'TANLA.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'LAURUSLABS.NS': 0.2408, 'DIXON.NS': 0.1566, 'EVEREADY.NS': 0.0737, 'ALKYLAMINE.NS': 0.0289}",239083.95,231002.29
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'EVEREADY.NS': 0.2311768823117688, 'AARTIDRUGS.NS': 0.15758424157584242, 'DIXON.NS': 0.11128887111288871}",232838.28,224412.74
2021-02-01,2021-03-01,"{'DIXON.NS': 0.25209236664313805, 'TANLA.NS': 0.25209236664313805, 'ALKYLAMINE.NS': 0.25209236664313805, 'TATAELXSI.NS': 0.13612987798729456, 'BSOFT.NS': 0.09367752344459009, 'SEQUENT.NS': 0.013915498638701219}",269244.98,258902.02
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'SAREGAMA.NS': 0.1236, 'SEQUENT.NS': 0.1633, 'VAIBHAVGBL.NS': 0.1729, 'SPLPETRO.NS': 0.0725, 'ADANIENT.NS': 0.2177}",306296.83,293858.54
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.25060144346431434, 'ATGL.NS': 0.25060144346431434, 'TANLA.NS': 0.25060144346431434, 'SAREGAMA.NS': 0.13382117080994388, 'ADANIENT.NS': 0.0860064153969527, 'APLAPOLLO.NS': 0.028368083400160386}",326443.86,312455.43
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'ADANIENT.NS': 0.1063, 'SAREGAMA.NS': 0.1019, 'MASTEK.NS': 0.0418}",377353.79,360379.82
2021-06-01,2021-07-01,"{'INTELLECT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'ATGL.NS': 0.23197680231976803, 'SAREGAMA.NS': 0.17518248175182483, 'PRINCEPIPE.NS': 0.0928907109289071}",355828.52,339007.79
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.25, 'CGPOWER.NS': 0.2473, 'TIPSINDLTD.NS': 0.1748, 'SAREGAMA.NS': 0.1523, 'RAJRATAN.NS': 0.0986, 'INTELLECT.NS': 0.0661, 'PRINCEPIPE.NS': 0.0109}",368507.92,350247.81
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.24997500249975002, 'GPIL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.17528247175282474, 'ADANIENT.NS': 0.1705829417058294, 'PDSL.NS': 0.07839216078392161, 'PRINCEPIPE.NS': 0.07579242075792421}",320267.92,303612.17
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.19848015198480154, 'PDSL.NS': 0.16848315168483152, 'RAJRATAN.NS': 0.1416858314168583, 'GREENPANEL.NS': 0.14058594140585942, 'ADANIENT.NS': 0.12868713128687131, 'TATAELXSI.NS': 0.11378862113788621, 'JSWENERGY.NS': 0.0923907609239076, 'SOMANYCERA.NS': 0.015898410158984102}",360038.65,340498.6
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.15548445155484453, 'TATAELXSI.NS': 0.12338766123387661, 'ADANIENT.NS': 0.0822917708229177, 'ELECON.NS': 0.07579242075792421, 'BALAMINES.NS': 0.06309369063093691}",363168.35,342618.44
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.17998200179982002, 'GANESHHOUC.NS': 0.17278272172782722, 'RAJRATAN.NS': 0.13958604139586042, 'JSWENERGY.NS': 0.13678632136786323, 'ELECON.NS': 0.12088791120887911}",362773.27,341423.72
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.18998100189981001, 'GANESHHOUC.NS': 0.17838216178382163, 'ELECON.NS': 0.09119088091190881, 'RAJRATAN.NS': 0.040495950404959506}",396432.52,372244.09
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.1920807919208079, 'SHAREINDIA.NS': 0.18938106189381063, 'TIPSINDLTD.NS': 0.11858814118588142}",399984.86,374699.68
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.24997500249974997, 'SAREGAMA.NS': 0.17828217178282166, 'FLUOROCHEM.NS': 0.1173882611738826, 'TRIDENT.NS': 0.1036896310368963, 'RAJRATAN.NS': 0.10208979102089788, 'MANINFRA.NS': 0.08949105089491048, 'KPITTECH.NS': 0.08849115088491148, 'JSWENERGY.NS': 0.07059294070592939}",325194.64,303781.35
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.21657834216578342, 'FLUOROCHEM.NS': 0.13808619138086192, 'TRIDENT.NS': 0.11648835116488351, 'RAJRATAN.NS': 0.0942905709429057, 'KPITTECH.NS': 0.0730926907309269, 'SAREGAMA.NS': 0.056394360563943605, 'GOKEX.NS': 0.05509449055094491}",347107.23,323443.05
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.2499500099980004, 'JINDWORLD.NS': 0.2499500099980004, 'GOKEX.NS': 0.16246750649870026, 'GREENPANEL.NS': 0.14367126574685063, 'TRIDENT.NS': 0.12917416516696661, 'GANESHHOUC.NS': 0.05018996200759848, 'KPITTECH.NS': 0.014597080583883223}",357051.84,331890.68
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.2499500099980004, 'TRIDENT.NS': 0.1837632473505299, 'FLUOROCHEM.NS': 0.14587082583483305, 'GOKEX.NS': 0.1256748650269946, 'EASEMYTRIP.NS': 0.1239752049590082, 'MANINFRA.NS': 0.10857828434313138, 'GANESHHOUC.NS': 0.0621875624875025}",338227.74,313581.1
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'BLS.NS': 0.1522847715228477, 'GANESHHOUC.NS': 0.12788721127887212, 'TRIDENT.NS': 0.08789121087891212, 'GOKEX.NS': 0.07929207079292071, 'SBCL.NS': 0.0526947305269473}",302783.05,279963.26
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.1961, 'SCHAEFFLER.NS': 0.1661, 'BLS.NS': 0.1389, 'SBCL.NS': 0.1086, 'TRIDENT.NS': 0.1026, 'ATGL.NS': 0.088, 'VOLTAMP.NS': 0.1014, 'MAHSEAMLES.NS': 0.0983}",360131.23,332197.29
2022-08-01,2022-09-01,"{'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'BLS.NS': 0.1439, 'ADANIPOWER.NS': 0.1003, 'VOLTAMP.NS': 0.0919, 'MAHSEAMLES.NS': 0.0808, 'SBCL.NS': 0.0459, 'GANESHHOUC.NS': 0.0372}",391574.95,360322.05
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.2500500100020004, 'MAHSEAMLES.NS': 0.2398479695939188, 'CGPOWER.NS': 0.22024404880976195, 'SBCL.NS': 0.15023004600920184, 'SHOPERSTOP.NS': 0.09821964392878575, 'SCHAEFFLER.NS': 0.03080616123224645, 'ATGL.NS': 0.010602120424084817}",391464.78,359324.67
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.22547745225477453, 'SCHAEFFLER.NS': 0.2034796520347965, 'MAHSEAMLES.NS': 0.19598040195980404, 'FCL.NS': 0.0653934606539346, 'FINEORG.NS': 0.05969403059694031}",380583.95,348467.18
2022-11-01,2022-12-01,"{'BLS.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'SHANTIGEAR.NS': 0.18718128187181282, 'ATGL.NS': 0.18638136186381363, 'SHOPERSTOP.NS': 0.0685931406859314, 'HAL.NS': 0.057894210578942104}",382009.71,348908.62
2022-12-01,2023-01-02,"{'BLS.NS': 0.25, 'HAL.NS': 0.2099, 'GESHIP.NS': 0.1467, 'FCL.NS': 0.1275, 'SHANTIGEAR.NS': 0.1189, 'VBL.NS': 0.0598, 'SHOPERSTOP.NS': 0.051, 'APARINDS.NS': 0.0362}",357426.02,325583.1
2023-01-02,2023-02-01,"{'BLS.NS': 0.23005398920215958, 'HAL.NS': 0.17976404719056188, 'GESHIP.NS': 0.11217756448710257, 'KARURVYSYA.NS': 0.10627874425114978, 'VBL.NS': 0.10107978404319136, 'SHOPERSTOP.NS': 0.09728054389122176, 'APARINDS.NS': 0.08058388322335533, 'KTKBANK.NS': 0.09278144371125774}",343671.75,312222.19
2023-02-01,2023-03-01,"{'CHOICEIN.NS': 0.182, 'RATNAMANI.NS': 0.1418, 'BLS.NS': 0.153, 'RVNL.NS': 0.1273, 'SAFARI.NS': 0.1146, 'APARINDS.NS': 0.0988, 'GESHIP.NS': 0.0985, 'SOLARINDS.NS': 0.084}",338071.71,306318.61
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24997500249974997, 'SAFARI.NS': 0.22827717228277167, 'TITAGARH.NS': 0.15848415158484147, 'BLS.NS': 0.1345865413458654, 'KARURVYSYA.NS': 0.0965903409659034, 'ELECON.NS': 0.07919208079192079, 'UJJIVAN.NS': 0.0528947105289471}",365581.1,330425.2
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.25130679533574585, 'TITAGARH.NS': 0.21622436670687575, 'BLS.NS': 0.13882187374346602, 'VBL.NS': 0.12444712505026136, 'FINCABLES.NS': 0.10263369521511861, 'CHOICEIN.NS': 0.10112585444310414, 'AIAENG.NS': 0.06544028950542823}",403786.35,364074.46
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.22377762223777622, 'CHOICEIN.NS': 0.12738726127387262, 'SAKSOFT.NS': 0.0855914408559144, 'FINCABLES.NS': 0.0632936706329367}",430808.78,387503.27
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.20927907209279073, 'TITAGARH.NS': 0.19748025197480254, 'APARINDS.NS': 0.16328367163283672, 'BECTORFOOD.NS': 0.11448855114488551, 'JSL.NS': 0.1040895910408959, 'CGPOWER.NS': 0.07979202079792021, 'SAKSOFT.NS': 0.06829317068293171, 'KIRLOSENG.NS': 0.0632936706329367}",517517.57,464415.97
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.17988201179882013, 'SAFARI.NS': 0.17048295170482952, 'SAKSOFT.NS': 0.1161883811618838, 'BECTORFOOD.NS': 0.1140885911408859, 'APARINDS.NS': 0.09709029097090292, 'KIRLOSENG.NS': 0.044495550444955505, 'TRITURBINE.NS': 0.027797220277972202}",577105.07,516665.3
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.2499500099980004, 'JSL.NS': 0.20045990801839633, 'BECTORFOOD.NS': 0.14197160567886422, 'RVNL.NS': 0.09888022395520896, 'SAFARI.NS': 0.09188162367526495, 'SAKSOFT.NS': 0.07588482303539291, 'APARINDS.NS': 0.07668466306738653, 'JBMA.NS': 0.0642871425714857}",679676.47,607102.48
2023-09-01,2023-10-03,"{'JSL.NS': 0.23957604239576039, 'TITAGARH.NS': 0.21377862213778617, 'BECTORFOOD.NS': 0.14828517148285167, 'APARINDS.NS': 0.11748825117488249, 'JBMA.NS': 0.10648935106489349, 'RKFORGE.NS': 0.08229177082291769, 'SAKSOFT.NS': 0.054294570542945696, 'NEULANDLAB.NS': 0.037796220377962195}",679630.79,605573.68
2023-10-03,2023-11-01,"{'JSL.NS': 0.20587941205879412, 'TITAGARH.NS': 0.17898210178982102, 'RECLTD.NS': 0.1508849115088491, 'JWL.NS': 0.12818718128187181, 'APARINDS.NS': 0.12208779122087791, 'KAYNES.NS': 0.10618938106189381, 'SAKSOFT.NS': 0.05579442055794421, 'JBMA.NS': 0.051994800519948}",652226.65,579691.68
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.19578042195780426, 'NEWGEN.NS': 0.16328367163283675, 'JSL.NS': 0.14138586141385864, 'KAYNES.NS': 0.13148685131486854, 'SAKSOFT.NS': 0.11698830116988304, 'APARINDS.NS': 0.11488851114888514, 'RECLTD.NS': 0.11608839116088393, 'CHENNPETRO.NS': 0.020097990200979906}",733421.59,650336.83
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.24995000999800035, 'AUROPHARMA.NS': 0.1334733053389322, 'APARINDS.NS': 0.10427914417116575, 'JSL.NS': 0.09738052389522094, 'RECLTD.NS': 0.1415716856628674, 'KAYNES.NS': 0.08618276344731052, 'JINDALSAW.NS': 0.09828034393121374, 'CHENNPETRO.NS': 0.08888222355528894}",761621.59,673718.23
